"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3493.61","-15.93","-0.45%","18:31"
"澳洲股市","4416.38","-3.59","-0.08%","16:15"
"日經225","10109.90","26.31","0.26%","15:28"
"東證一部","856.05","1.70","0.20%","15:00"
"東證二部","2449.92","15.34","0.63%","15:00"
"JASDAQ","53.92","0.24","0.45%","15:11"
"韓國股市","2029.29","15.25","0.76%","18:03"
"台灣加權","7862.90","-70.10","-0.88%","13:46"
"台灣店頭","112.57","-1.02","-0.90%","13:46"
"上海綜合","2262.79","10.63","0.47%","03/30"
"上海A股","2370.07","11.15","0.47%","03/30"
"上海B股","230.33","0.64","0.28%","03/30"
"深圳A股","932.23","-3.54","-0.38%","03/30"
"深圳B股","640.13","6.72","1.06%","03/30"
"滬深300","2454.90","11.78","0.48%","03/30"
"深證成指","9410.26","-7.96","-0.08%","03/30"
"香港恆生","20522.30","-33.32","-0.16%","16:01"
"香港國企","10658.80","18.60","0.17%","16:01"
"香港紅籌","3969.37","-17.35","-0.44%","16:01"
"新加坡","3016.07","5.61","0.19%","17:10"
"海峽中國","256.49","1.79","0.70%","16:40"
"越南股市","441.03","1.40","0.32%","03/30"
"泰國股市","1199.09","2.32","0.19%","17:01"
"菲律賓","5110.86","3.13","0.06%","16:30"
"馬來西亞","1603.78","7.45","0.47%","04/02"
"印尼股市","4166.07","44.52","1.08%","16:00"
"印度股市","17478.20","73.95","0.42%","16:00"
"巴基斯坦","9584.52","-65.43","-0.68%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1643.20","5.47","0.33%","04/02"
"英國股市","5874.89","106.44","1.85%","04/02"
"法國股市","3462.91","39.10","1.14%","04/02"
"德國股市","7056.65","109.82","1.58%","04/02"
"土耳其","62969.30","546.28","0.88%","04/02"
"匈牙利","18578.40","-57.31","-0.31%","04/02"
"奧地利","2154.53","-4.53","-0.21%","04/02"
"波蘭股市","41488.90","221.74","0.54%","04/02"
"捷克股市","967.70","-5.40","-0.55%","04/02"
"瑞典股市","1086.47","11.99","1.12%","04/02"
"芬蘭股市","6048.32","12.96","0.21%","04/02"
"挪威股市","398.67","4.28","1.09%","04/02"
"希臘股市","713.66","-15.27","-2.09%","04/02"
"義大利","16963.50","-35.69","-0.21%","04/02"
"比利時","2354.53","30.48","1.31%","04/02"
"盧森堡","1225.50","-5.75","-0.47%","04/02"
"荷蘭股市","326.39","2.88","0.89%","04/02"
"冰島股市","659.55","-3.88","-0.59%","04/02"
"丹麥股市","459.26","14.56","3.27%","04/02"
"瑞士股市","6299.38","63.87","1.02%","04/02"
"西班牙","810.50","3.04","0.38%","04/02"
"葡萄牙","2197.12","8.24","0.38%","04/02"
"愛爾蘭","3290.85","36.04","1.11%","04/02"
"以色列","1135.66","6.23","0.55%","04/02"
"埃及股市","486.50","-1.23","-0.25%","04/02"
"南非股市","30013.50","410.10","1.39%","04/02"
"約旦股市","1995.30","6.26","0.31%","04/02"
"杜拜股市","1654.39","-7.28","-0.44%","04/02"
"阿布達比","2559.87","-8.11","-0.32%","04/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13264.50","52.45","0.40%","04/02"
"那斯達克","3119.70","28.13","0.91%","04/02"
"羅素兩千","840.63","10.33","1.24%","16:50"
"S&P 五百","1419.04","10.57","0.75%","04/02"
"費城金銀","178.92","3.46","1.97%","04/02"
"DJ貴金屬","364.02","6.54","1.83%","04/02"
"CBOE黃金","205.01","3.93","1.95%","04/02"
"AMEX金蟲","481.38","8.47","1.79%","04/02"
"AMEX能源","727.47","7.15","0.99%","04/02"
"NYSE能源","13025.40","143.83","1.12%","17:39"
"費城油業","240.07","1.91","0.80%","04/02"
"AMEX石油","1283.90","16.47","1.30%","04/02"
"費城半導","438.44","-0.20","-0.05%","04/02"
"NSDQ金融","2234.50","20.05","0.91%","04/02"
"NYSE金融","4841.14","45.63","0.95%","04/02"
"NBI生技","1292.40","11.29","0.88%","04/02"
"AMEX生技","1407.16","-5.65","-0.40%","04/02"
