"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"VIX波動率","16.86","-0.35","-2.03%","16:14"
"VXD道瓊波動","14.89","-0.44","-2.87%","16:14"
"VXN納指波動","16.72","-0.66","-3.80%","16:14"
"羅素大中華","1912.42","43.86","2.35%","06/26"
"道瓊歐洲","2619.86","17.05","0.66%","23:03"
"道瓊交通運輸","6199.87","50.77","0.83%","06/27"
"AMEX航空","54.55","0.97","1.81%","06/27"
"美國紙業","141.57","-0.64","-0.45%","06/27"
"道瓊公用事業","482.89","0.03","0.01%","06/27"
"美林科技100","480.14","4.76","1.00%","17:28"
"電腦科技","1122.61","3.45","0.31%","06/27"
"電腦碟片","114.81","1.29","1.14%","06/27"
"電腦硬體","395.36","4.07","1.04%","06/27"
"網路指數","379.94","4.60","1.23%","06/27"
"Dax奢侈品","134.57","1.06","0.79%","06/27"
"ISE水指數","109.42","1.99","1.85%","17:08"
"道瓊水指數","1054.42","2.21","0.21%","16:52"
"純淨科技","1098.32","20.59","1.91%","17:29"
"WH創新能源","253.22","3.79","1.52%","17:29"
"WH乾淨能源","55.60","1.30","2.40%","17:29"
"生物能源","150.90","3.89","2.65%","17:29"
"全球替代能源","1111.37","25.40","2.34%","06/26"
"ET50環境科技","129.95","1.91","1.49%","21:30"
"30年債殖利率","35.47","-0.27","-0.76%","15:00"
"10年期票利率","24.83","-0.56","-2.21%","15:00"
"5年期票利率","13.90","-0.37","-2.59%","15:00"
"3月期票利率","0.45","-0.10","-18.18%","06/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","317.29","0.37%","6.75%","529","06/26"
"ML美國高收益","1369.56","0.37%","6.67%","522","06/26"
"ML全球高收益","283.65","0.37%","6.83%","564","06/26"
"ML歐洲高收益","228.59","0.37%","5.68%","552","06/26"
"ML高收益100","2284.49","0.45%","6.21%","489","06/26"
"ML CCC債券","315.22","0.37%","10.02%","867","06/26"
"ML美國公司債","2353.21","0.39%","3.48%","170","06/26"
"BC美國機構債","1503.71","0.19%","1.24%","n/a","06/27"
"BC美國房貸債","1748.54","0.57%","3.28%","n/a","06/27"
"ML美國房利美","621.25","0.50%","3.41%","42","06/26"
"ML美國房地美","386.23","0.50%","3.46%","48","06/26"
"ML美國吉利美","659.14","0.62%","3.29%","45","06/26"
"JP全球政府債","471.54","0.26%","2.10%","...","06/27"
"JP新興政府債","608.09","1.04%","6.15%","370","06/26"
"JP歐盟政府債","302.89","0.40%","2.83%","...","06/27"
"JP英國政府債","722.72","0.14%","2.87%","...","06/27"
"JP法國政府債","598.96","0.34%","2.27%","...","06/27"
"JP德國政府債","448.58","0.19%","1.68%","...","06/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.35","0.56","0.20%","06/27"
"CRB農業","5419.12","0.66","0.01%","20:56"
"CRB工業金屬","1596.91","24.04","1.53%","21:00"
"CRB能源開採","1911.42","0.37","0.02%","20:59"
"高盛綜合商品","371.83","2.29","0.62%","06/27"
"高盛商品","451.65","3.63","0.81%","06/27"
"高盛農產品","66.80","-0.22","-0.33%","06/27"
"高盛牲畜","199.48","2.02","1.03%","06/27"
"高盛貴金屬","172.57","-2.35","-1.34%","06/27"
"高盛基本金屬","192.71","0.51","0.27%","06/27"
"高盛能源","283.00","3.20","1.15%","15:43"
"天然氣","743.89","-1.10","-0.15%","06/27"
"Dax全球農金","534.17","0.76","0.14%","06/27"
"Rogers商品","3454.66","16.65","0.48%","06/27"
"Rogers能源","794.43","8.11","1.03%","06/27"
"Rogers金屬","2068.14","4.02","0.19%","06/27"
"Rogers農產","1089.01","-0.60","-0.06%","06/27"
"道瓊美國礦產","84.06","1.32","1.60%","16:52"
"道瓊世界原料","248.24","1.13","0.46%","17:29"
"FTSE金礦","1360.41","20.82","1.55%","17:07"
"HSBC礦業","351.36","-3.84","-1.08%","06/26"
"msci世界能源","243.72","0.70","0.29%","16:36"
"msci世界原料","206.47","0.49","0.24%","16:37"
"msci必需消費","175.96","1.18","0.68%","16:36"
"美元指數","82.87","-0.03","-0.03%","06/27"
"歐元指數","130.36","0.24","0.18%","06/27"
"英鎊指數","152.58","-0.59","-0.39%","06/27"
"日圓指數","101.62","-0.65","-0.64%","06/27"
"澳幣指數","92.77","0.10","0.11%","06/27"
"瑞郎指數","105.78","-0.28","-0.26%","06/27"
"JP新興當地債","295.9090","4.0080","1.37%","06/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1234.80","8.60","0.70%","20:15"
"銀","18.90","0.28","1.51%","20:15"
"白金","1329.00","24.00","1.85%","20:15"
"鈀","645.00","10.00","1.59%","20:15"
"銅","3.0370","-0.00","-0.01%","02:00"
"鎳","6.2401","0.00","0.00%","02:00"
"鋁","0.7805","0.00","0.04%","02:00"
"鋅","0.8226","0.00","0.11%","02:00"
"鉛","0.9259","-0.00","-0.10%","02:00"
"鈾","39.65","-0.20","-0.50%","06/24"
"黃金期貨","1200.00","-29.80","-2.42%","05:14"
"銀期貨","18.44","-0.18","-0.96%","05:14"
"銅期貨","305.05","1.00","0.33%","05:14"
"天然氣期","3.60","-0.14","-3.69%","05:14"
"布蘭特油期","102.67","1.01","0.99%","05:22"
"紐約輕原油","96.77","1.27","1.33%","05:14"
"燃油期貨","288.35","2.92","1.02%","04:36"
"玉米期貨","538.50","-5.50","-1.01%","02:15"
"小麥期貨","673.75","-3.25","-0.48%","02:15"
"可可豆期","2148.00","-17.00","-0.79%","03:10"
"黃豆期貨","1275.25","-0.75","-0.06%","02:15"
"黃豆油期貨","45.19","-0.27","-0.59%","02:15"
"咖啡C期","121.90","3.45","2.91%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","83.88","0.18","0.22%","02:30"
"活牛期貨","122.93","0.75","0.61%","05:00"
"瘦豬期貨","99.40","1.75","1.79%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3037","0.0000","-0.01","05:46"
"英鎊/美元","1.5261","0.0002","0.01","05:47"
"美元/瑞士法郎","0.9450","-0.0003","-0.03","05:47"
"美元/瑞典克朗","6.7375","0.0008","0.01","05:51"
"美元/俄盧布","32.7739","-0.1799","-0.55","06/27"
"美元/匈牙利幣","226.9300","0.0200","0.01","05:47"
"美元/土耳其幣","1.9196","-0.0012","-0.06","05:47"
"美元/南非幣","9.9358","-0.0085","-0.09","05:50"
"美元/以色列幣","3.6160","-0.0221","-0.61","06/27"
"美元/日圓","98.4500","0.1000","0.10","05:52"
"美元/人民幣","6.1489","0.0013","0.02","06/27"
"美元/港幣","7.7574","-0.0008","-0.01","05:51"
"美元/台幣","30.0250","-0.0810","-0.27","06/27"
"美元/韓圜","1149.76","-4.69","-0.41","06/27"
"美元/泰銖","31.1400","-0.0100","-0.03","05:45"
"美元/新元","1.2667","0.0001","0.01","05:51"
"美元/菲披索","43.4250","-0.0200","-0.05","06/27"
"美元/馬來幣","3.1739","-0.0249","-0.78","06/27"
"美元/印尼盾","9908.00","-57.00","-0.57","06/27"
"美元/印度盧比","60.2000","-0.5300","-0.87","06/27"
"澳幣/美元","0.9284","0.0008","0.10","05:56"
"紐幣/美元","0.7798","0.0003","0.04","05:54"
"美元/加幣","1.0475","-0.0002","-0.02","05:53"
"美元/巴西幣","2.1989","0.0122","0.56","06/27"
"美元/墨披索","13.0082","-0.0129","-0.10","05:49"
"美元/阿根廷","5.3765","0.0083","0.15","06/27"
"美元/智利","504.2500","-1.4400","-0.28","06/27"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1436.03","0.74","-2.44","7.29"
"中華指數","304.97","0.58","-9.49","-11.53"
"金龍指數","131.59","0.93","-8.26","-8.80"
"遠東指數","2688.93","1.47","-1.68","9.28"
"太平洋","2215.40","1.40","-2.52","5.05"
"AC亞太","128.26","1.63","-4.88","-0.85"
"歐洲","1453.48","0.64","-4.52","0.53"
"金磚四國","249.87","1.21","-10.64","-15.95"
"新興市場","919.46","1.94","-8.86","-12.86"
"新興亞洲","401.72","2.05","-8.94","-10.21"
"新興東歐","173.32","-0.44","-7.00","-15.91"
"新興拉美","3158.41","2.16","-9.90","-16.84"
"歐非中東","296.40","1.25","-7.31","-17.01"
"中國","53.30","0.68","-10.97","-15.19"
"印度","376.32","2.51","-10.70","-12.49"
"俄羅斯","685.39","0.02","-5.57","-15.13"
"巴西","2201.45","1.91","-12.45","-19.29"
"台灣","267.46","1.76","-5.21","-1.66"
"韓國","362.49","3.81","-10.13","-15.55"
"泰國","409.95","2.02","-6.50","-2.57"
"馬來西亞","494.70","1.64","-3.59","1.59"
"印尼","884.70","2.27","-8.76","-0.27"
"土耳其","564.98","3.41","-14.48","-10.94"
"未開發市場","528.42","0.44","-5.66","7.86"
"以色列","186.65","0.27","-1.24","1.36"
"埃及","502.67","0.87","-12.92","-21.00"
"南非","466.52","2.62","-5.29","-19.66"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,936.00","112.00","0.75","05:15"
"S&P 500","1,606.60","11.10","0.69","05:15"
"那斯達克100","2,899.50","16.50","0.57","05:15"
"多倫多60","686.50","3.80","0.55","05:10"
"墨西哥","39,940.00","985.00","2.47","05:22"
"巴西","47,607.00","463.00","0.97","05:01"
"道瓊歐洲50","2,619.00","21.00","0.80","04:03"
"英國","6,199.50","84.00","1.35","04:53"
"法國","3,758.50","37.00","0.98","04:53"
"德國","8,003.00","63.00","0.79","04:03"
"西班牙","7,741.30","24.70","0.32","02:00"
"米蘭MIB 30","15,441.00","84.00","0.54","23:39"
"阿姆斯特丹","344.75","4.10","1.19","04:53"
"斯德哥爾摩","1,161.25","14.25","1.23","23:34"
"瑞士市場","7,687.00","136.00","1.77","03:59"
"日經225","13,410.00","140.00","1.04","02:00"
"恆生指數","20,587.00","142.00","0.69","22:59"
"澳洲雪梨","4,796.00","22.00","0.46","04:59"
"滬深300","2,119.60","0.60","0.03","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","102.73","0.76","0.75%","17:08"
"ISE邪惡指數","167.19","2.06","1.25%","17:08"
"道瓊美國博奕","663.34","13.19","2.03%","16:52"
"snet全球博奕","4896.63","75.86","1.57%","06/26"
"銀行","61.80","0.75","1.23%","06/27"
"保險","5726.04","79.73","1.41%","06/27"
"券商指數","126.34","1.76","1.41%","06/27"
"澳洲不動產","746.44","13.55","1.85%","19:15"
"日本不動產","2658.03","173.64","6.99%","15:45"
"東證REIT","1330.08","37.70","2.92%","15:00"
"恆生地產","27855.28","153.35","0.55%","16:01"
"星國不動產","1124.28","12.48","1.12%","05:18"
"亞洲REIT","166.80","2.52","1.53%","16:30"
"英國不動產","1345.84","7.12","0.53%","16:35"
"歐陸不動產","1887.93","5.71","0.30%","17:10"
"歐洲不動產","1871.54","0.97","0.05%","18:10"
"道瓊REITs","279.68","5.38","1.96%","06/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","250.02","0.91","0.37","-1.52"
"能源設備服務","323.75","1.04","0.32","3.70"
"油氣燃料","247.34","0.91","0.37","-2.21"
"原物料","221.78","0.98","0.44","-16.03"
"金屬礦產","280.65","2.39","0.86","-32.28"
"紙類林產","83.64","0.49","0.59","-1.87"
"世界工業","166.12","1.59","0.97","6.05"
"交通運輸","180.30","1.21","0.68","9.56"
"交通設施","183.69","3.08","1.71","-3.22"
"循環性消費","158.18","1.90","1.22","12.86"
"零售","210.53","1.70","0.81","13.29"
"經銷商","115.25","1.53","1.35","-0.29"
"多元化零售","188.74","1.54","0.82","9.62"
"汽車","164.85","3.12","1.93","10.82"
"消費服務","187.22","1.12","0.60","10.40"
"耐久物與服裝","146.23","1.54","1.06","9.76"
"家庭耐久消費","75.02","0.96","1.30","13.36"

