"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9195.57","-30.00","-0.33%","17:55"
"澳洲股市","6283.90","-3.70","-0.06%","17:36"
"日經225","22610.00","-55.50","-0.24%","14:59"
"東證一部","1691.32","-7.59","-0.45%","15:00"
"東證二部","7060.33","-7.18","-0.10%","15:00"
"JASDAQ","160.61","-0.91","-0.56%","15:00"
"韓國股市","2282.92","-0.28","-0.01%","18:01"
"台灣加權","10722.57","-29.73","-0.28%","13:33"
"台灣店頭","131.50","-1.79","-1.34%","13:33"
"上海綜合","2656.11","-8.69","-0.33%","15:13"
"上海A股","2781.50","-9.08","-0.33%","15:13"
"上海B股","279.96","-1.42","-0.50%","15:13"
"深圳A股","1467.42","-5.97","-0.41%","16:30"
"深圳B股","957.12","-8.95","-0.93%","16:30"
"滬深300","3202.02","-22.19","-0.69%","15:13"
"深證成指","8111.16","-56.94","-0.70%","16:30"
"中小板指","5518.44","-55.85","-1.00%","16:30"
"創業板指","1385.80","-9.37","-0.67%","16:30"
"香港恆生","26345.04","-77.51","-0.29%","16:00"
"香港國企","10238.77","-94.39","-0.91%","16:09"
"香港紅籌","4144.48","-32.43","-0.78%","16:09"
"香港創業板","181.70","-0.28","-0.15%","16:26"
"新加坡","3124.65","14.74","0.47%","17:10"
"菲律賓","7449.20","-68.81","-0.92%","15:20"
"馬來西亞","1785.25","-13.92","-0.77%","17:05"
"越南股市","987.01","1.95","0.20%","15:01"
"泰國股市","1679.39","6.97","0.42%","16:55"
"印尼股市","5798.15","-32.97","-0.57%","16:15"
"印度股市","37717.96","304.83","0.81%","17:38"
"巴基斯坦","29654.63","-194.33","-0.65%","15:42"
"蒙古股市","20363.13","-73.91","-0.36%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1071.32","15.42","1.46%","18:51"
"英國股市","7313.36","39.82","0.55%","16:34"
"法國股市","5332.13","48.35","0.92%","18:05"
"德國股市","12032.30","62.03","0.52%","17:34"
"土耳其","92227.37","-161.74","-0.18%","18:10"
"烏克蘭","528.95","-2.13","-0.40%","17:12"
"匈牙利","36104.07","-267.87","-0.74%","17:05"
"奧地利","3306.09","25.16","0.77%","17:45"
"波蘭股市","56858.60","-716.54","-1.24%","17:15"
"捷克股市","1089.31","7.87","0.73%","16:35"
"希臘股市","690.27","-1.77","-0.26%","17:19"
"義大利","23234.36","120.14","0.52%","17:43"
"西班牙","941.12","1.56","0.17%","17:38"
"葡萄牙","3134.96","23.61","0.76%","17:05"
"愛爾蘭","6612.27","-34.45","-0.52%","16:45"
"比利時","3692.00","24.80","0.68%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","540.27","0.48","0.09%","18:05"
"冰島股市","1264.85","16.58","1.33%","15:36"
"芬蘭股市","10018.35","5.86","0.06%","18:36"
"瑞典股市","1618.81","-1.58","-0.10%","17:35"
"挪威股市","839.58","5.02","0.60%","17:38"
"丹麥股市","994.68","5.54","0.56%","17:05"
"瑞士股市","8960.13","45.19","0.51%","17:34"
"以色列","1633.48","-1.80","-0.11%","17:24"
"埃及股市","1488.60","-14.00","-0.93%","16:36"
"南非股市","49810.40","-160.55","-0.32%","17:00"
"約旦股市","2002.61","-1.62","-0.08%","15:00"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25998.92","27.86","0.11%","16:56"
"NASDAQ","7954.23","-18.25","-0.23%","17:15"
"NYSE綜合","12990.10","37.80","0.29%","16:50"
"S&P 500","2888.92","1.03","0.04%","15:59"
"羅素3000","1716.83","0.43","0.03%","16:30"
"羅素3000成長","1261.43","-0.45","-0.04%","16:30"
"羅素3000價值","1649.60","1.43","0.09%","16:30"
"羅素1000","1603.26","0.65","0.04%","16:30"
"羅素2000","1715.19","-3.21","-0.19%","15:59"
"費城金銀","64.06","2.14","3.46%","17:15"
"AMEX金蟲","138.94","4.79","3.57%","17:59"
"道瓊貴金屬","130.85","4.22","3.33%","18:02"
"AMEX能源","741.00","3.79","0.51%","16:56"
"NYSE能源","11709.13","79.44","0.68%","17:59"
"費城油業","141.16","2.23","1.61%","17:15"
"AMEX石油","1483.72","8.86","0.60%","17:59"
"費城半導體","1346.02","-15.87","-1.17%","17:15"
"NBI生技","3699.1","1.7","0.05%","17:15"
"AMEX生技","5123.82","-4.58","-0.09%","17:59"
"加拿大","16049.02","-45.23","-0.28%","15:59"
"巴西股市","75124.81","468.30","0.63%","17:20"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5262.42","50.06","0.96%","19:01"
"委內瑞拉","334860","-2670","-0.79%","13:03"
"哥倫比亞","1510.38","29.81","2.01%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","345103","1677","0.49%","13:50"
"秘魯股市","19026.70","268.84","1.43%","16:45"
"哥斯大黎加","12176.34","-6.43","-0.05%","09/11"
"厄瓜多","205.90","0.21","0.10%","16:18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1439.00","-43.00","-2.99%","09/11"
"波羅的海海岬型","2191.00","-172.00","-7.85%","09/11"
"波羅的海巴拿馬","1556.00","12.00","0.77%","09/11"
"波羅的海極限型","1135.00","-1.00","-0.09%","09/11"
"波羅的海輕便型","572.00","3.00","0.52%","09/11"
"VIX波動率","13.14","-0.08","-0.61%","16:14"
"VXD道瓊波動","13.87","-0.04","-0.29%","16:14"
"VXN納指波動","17.47","-0.36","-2.02%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3328.16","16.50","0.50%","16:34"
"道瓊交通運輸","11512.02","-22.55","-0.20%","09/12"
"AMEX航空","105.77","-0.97","-0.90%","09/12"
"道瓊公用事業","735.10","-0.53","-0.07%","09/12"
"美國紙業","184.87","0.65","0.35%","09/12"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2999.48","-21.00","-0.70%","09/12"
"電腦碟片","132.28","-0.26","-0.19%","09/12"
"電腦硬體","808.25","3.49","0.43%","09/12"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.82","-0.23","-0.24%","16:58"
"歐元指數","116.29","0.24","0.21%","09/12"
"英鎊指數","130.47","0.20","0.15%","09/12"
"日圓指數","89.89","0.28","0.32%","09/12"
"澳幣指數","71.69","0.47","0.66%","09/12"
"瑞郎指數","103.04","0.22","0.22%","09/12"
"30年債殖利率","31.06","-0.18","-0.58%","15:00"
"10年期票利率","29.63","-0.14","-0.47%","15:00"
"5年期票利率","28.60","-0.09","-0.31%","15:00"
"3月期票利率","21.05","-0.03","-0.14%","15:00"
"JP新興當地債","259.6920","-0.5230","-0.20%","09/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","193.36","1.69","0.88%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","226.44","1.74","0.77%","15:28"
"Rogers商品","2454.86","5.97","0.24%","09/11"
"CRB工業金屬","1587.21","24.89","1.59%","17:00"
"高盛貴金屬","157.16","1.17","0.75%","15:28"
"高盛基本金屬","176.91","3.40","1.96%","15:28"
"Rogers金屬","1905.79","-20.15","-1.05%","09/11"
"FTSE金礦","1114.19","-5.64","-0.50%","17:45"
"道瓊世界原料","296.54","1.98","0.67%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","72.79","1.34","1.87%","16:20"
"CRB能源開採","662.94","12.46","1.92%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","510.19","4.26","0.84%","09/12"
"Rogers能源","416.35","8.15","2.00%","09/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.64","0.31","0.60%","16:02"
"生物能源","110.12","1.15","1.06%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","197.94","0.94","0.48%","18:51"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2032.77","-2.43","-0.12%","16:20"
"CRB農業","5578.99","29.64","0.53%","17:00"
"Dax全球農金","442.78","-0.92","-0.21%","19:37"
"Rogers農產","776.76","-6.47","-0.83%","09/11"
"高盛農產品","33.21","-0.41","-1.23%","15:28"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1206.20","7.48","0.62%","05:00"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金期貨","800.20","10.90","1.38%","05:52"
"鈀期貨","963.90","2.10","0.22%","05:51"
"銅","2.7025","0.00","0.00%","02:02"
"鎳","5.6538","-0.10","-1.75%","02:38"
"鋁","0.9151","-0.01","-0.77%","02:48"
"鋅","1.0769","0.00","0.00%","02:02"
"鉛","0.9096","0.00","0.16%","02:48"
"鈾","26.50","0.30","1.15%","09/03"
"黃金期貨","1211.60","9.40","0.78%","05:55"
"銀期貨","14.285","0.132","0.93%","05:45"
"銅期貨","2.684","0.062","2.38%","05:53"
"天然氣期","2.822","-0.006","-0.21%","04:59"
"布蘭特油期","79.72","0.00","0.00%","05:55"
"紐約輕原油","70.31","1.06","1.53%","04:57"
"燃油期貨","2.2599","0.0079","0.35%","04:59"
"玉米期貨","353.50","45.54","0.73%","05:44"
"小麥期貨","506.25","-12.95","-2.49%","05:45"
"可可豆期","2328.00","40.00","1.75%","01:29"
"黃豆期貨","840.00","8.60","1.03%","05:44"
"黃豆油期貨","27.98","-0.10","-0.36%","05:44"
"咖啡C期","102.38","2.08","2.07%","01:29"
"十一號糖","11.66","0.48","4.29%","00:59"
"二號棉期","82.67","-0.22","-0.27%","02:14"
"活牛期貨","111.600","2.300","2.10%","02:04"
"瘦豬期貨","55.67","1.20","2.19%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1626","0.0002","0.02","05:56"
"英鎊/美元","1.3046","0.0004","0.03","05:56"
"美元/瑞士法郎","0.9700","-0.0006","-0.06","05:56"
"美元/瑞典克朗","8.9736","-0.0007","-0.01","05:57"
"美元/俄盧布","69.0146","-0.4099","-0.59","05:00"
"美元/匈牙利幣","279.20","-0.11","-0.04","05:56"
"美元/土耳其幣","6.3305","0.0019","0.03","05:56"
"美元/南非幣","14.9527","0.0119","0.08","05:56"
"美元/以色列幣","3.5725","0.0012","0.03","05:56"
"美元/摩洛哥","9.3877","-0.0033","-0.04","05:56"
"澳幣/美元","0.7170","0.0002","0.03","05:56"
"紐幣/美元","0.6561","-0.0001","-0.02","05:56"
"美元/日圓","111.26","0.00","0.00","05:56"
"美元/人民幣","6.8576","-0.0019","-0.03","05:56"
"美元/港幣","7.8471","0.0000","0.00","05:52"
"美元/台幣","30.714","0.003","0.01","05:56"
"美元/韓圜","1124.53","5.28","0.47","05:56"
"美元/泰銖","32.659","-0.009","-0.03","05:56"
"美元/新元","1.3709","0.0002","0.01","05:55"
"美元/菲披索","53.950","0.234","0.44","05:56"
"美元/馬來幣","4.1375","-0.0050","-0.12","05:56"
"美元/印尼盾","14805.0","17.0","0.11","05:56"
"美元/印度盧比","71.925","-0.620","-0.85","05:56"
"美元/加幣","1.2994","0.0001","0.01","05:56"
"美元/巴西幣","4.1615","0.0017","0.04","05:56"
"美元/墨披索","19.0165","0.0117","0.06","05:56"
"美元/阿根廷","38.3490","0.0210","0.05","05:56"
"美元/智利","688.70","-7.70","-1.10","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2147.672","0.23","-1.28","2.10"
"中華指數","416.843","-0.74","-6.66","-14.48"
"金龍指數","180.122","-0.57","-5.70","-11.54"
"遠東指數","3457.291","0.34","-2.90","-5.87"
"太平洋","2677.927","0.33","-3.17","-6.23"
"AC亞太","158.882","-0.10","-4.05","-8.59"
"歐洲","1666.626","-0.22","-2.23","-7.24"
"金磚四國","286.066","-1.29","-6.13","-14.76"
"新興市場","1003.330","-0.78","-4.98","-13.39"
"新興亞洲","518.766","-0.68","-5.20","-11.60"
"新興東歐","149.571","0.11","-3.72","-9.67"
"新興拉美","2379.088","-2.30","-3.44","-15.88"
"歐非中東","236.487","-0.11","-5.01","-20.13"
"美國指數","2752.267","0.37","-0.52","8.16"
"澳洲指數","784.975","0.24","-4.24","-7.85"
"中國","74.655","-0.86","-6.97","-15.63"
"印度","565.757","-1.65","-5.78","-7.42"
"俄羅斯","559.167","0.90","-3.58","-7.46"
"巴西","1561.003","-4.11","-3.59","-22.83"
"台灣","375.426","-0.00","-2.44","-0.54"
"韓國","477.858","-0.31","-4.21","-13.77"
"泰國","455.126","-1.58","-4.09","-4.16"
"馬來西亞","375.682","0.00","-1.95","-2.41"
"印尼","722.928","0.00","-4.06","-20.93"
"土耳其","194.830","0.75","2.23","-54.14"
"邊境市場","534.639","-0.35","-1.29","-16.15"
"南非","439.480","-0.28","-7.89","-27.37"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","26004.0","2.0","0.01","04:59"
"S&P 500","2887.00","-2.75","-0.10","05:46"
"那斯達克100","7482.00","-30.00","-0.40","05:45"
"小型股2000","1715.9","-5.0","-0.29","05:00"
"S&P中型400","15.15","-0.35","-2.26","03:43"
"道瓊歐洲50","3318.0","7.0","0.21","04:03"
"英國","7289.0","8.0","0.11","05:00"
"德國","11999.5","35.5","0.30","05:00"
"法國","5321.0","38.5","0.73","03:59"
"俄羅斯","107000","-290","-0.27","04:49"
"日經225","22485.0","-75.0","-0.33","05:00"
"韓國","292.90","0.10","0.03","14:45"
"恆生指數","26725.0","420.0","1.60","01:00"
"香港國企","10447.0","197.0","1.92","00:59"
"滬深300","3196.40","-19.00","-0.59","15:00"
"台灣加權","10725.00","1.00","0.01","04:59"
"摩台指","403.00","-0.80","-0.20","04:44"
"墨西哥","15.15","-0.35","-2.26","03:43"
"巴西","75420","302","0.40","04:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","380.70","3.42","0.91%","17:15"
"道瓊美國博奕","800.07","9.41","1.19%","18:02"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4753.2","-47.4","-0.99%","17:15"
"NYSE金融","8012.14","-39.01","-0.48%","16:50"
"銀行","108.28","-1.67","-1.52%","09/12"
"保險","8445.08","-54.63","-0.64%","09/12"
"券商指數","267.72","-3.90","-1.44%","09/12"
"澳洲不動產","1073.51","0.02","0.04%","19:14"
"日本不動產","2703.49","2.22","0.08%","15:44"
"東證REIT","1789.76","9.81","0.55%","15:00"
"恆生地產","36003.44","117.87","0.33%","16:09"
"英國不動產","1755.43","7.99","0.46%","16:35"
"歐陸不動產","3129.97","26.31","0.85%","04:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","359.77","0.06","0.02%","09/12"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","232.64","1.98","0.86","0.99"
"能源設備服務","201.91","2.44","1.22","-8.25"
"油氣燃料","238.71","1.97","0.83","1.66"
"原物料","266.25","-1.00","-0.37","-8.92"
"金屬礦產","255.99","-2.61","-1.01","-17.09"
"紙類林產","156.59","-0.14","-0.09","12.20"
"世界工業","247.61","0.04","0.02","-1.89"
"交通運輸","282.30","-0.41","-0.15","0.25"
"交通設施","224.10","-0.93","-0.41","-16.49"

