"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"美元/韓圜","1085.85","3.20","0.30","06/13"
"美元/泰銖","30.4750","0.0050","0.02","05:47"
"美元/新元","1.2354","-0.0008","-0.06","05:47"
"美元/菲披索","43.3602","0.0352","0.08","06/13"
"美元/馬來幣","3.0415","0.0215","0.71","06/13"
"美元/印尼盾","8542.50","22.75","0.27","06/13"
"美元/印度盧比","44.8588","0.1374","0.31","06/13"
"澳幣/美元","1.0612","0.0009","0.09","05:46"
"紐幣/美元","0.8165","0.0010","0.13","05:47"
"美元/加幣","0.9758","-0.0003","-0.03","05:53"
"美元/巴西幣","1.5832","-0.0139","-0.87","06/13"
"美元/墨披索","11.8585","0.0002","0.00","05:53"
"美元/阿根廷","4.0910","-0.0040","-0.10","06/13"
"美元/智利","467.8000","0.1299","0.03","06/13"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1288.49","-0.00","-4.88","0.66"
"中華指數","346.69","0.17","-5.45","-2.57"
"金龍指數","149.88","-0.40","-4.98","-2.50"
"遠東指數","2491.26","-0.65","-2.57","-8.07"
"太平洋","2126.89","-0.45","-2.95","-6.26"
"AC亞太","131.49","-0.44","-3.52","-4.51"
"歐洲","1517.70","0.35","-4.45","4.18"
"金磚四國","342.66","-0.17","-3.57","-3.85"
"新興市場","1124.67","-0.37","-3.71","-2.32"
"新興亞洲","461.15","-0.44","-4.43","-1.50"
"新興東歐","262.23","0.02","0.60","10.44"
"新興拉美","4303.69","-0.47","-4.06","-6.72"
"歐非中東","394.86","-0.04","-0.96","0.77"
"中國","64.78","0.29","-5.97","-2.31"
"印度","495.06","-0.40","-1.28","-11.50"
"俄羅斯","1014.91","-0.25","1.24","8.90"
"巴西","3507.17","-0.55","-3.95","-6.76"
"台灣","305.20","-1.62","-3.94","-2.35"
"韓國","424.95","-0.02","-5.28","3.68"
"泰國","331.76","-0.63","-6.88","-2.56"
"馬來西亞","468.82","-1.30","-1.23","3.52"
"印尼","892.93","-1.18","-2.71","7.25"
"土耳其","573.73","-0.10","2.56","-8.21"
"未開發市場","547.56","-0.12","-0.54","-8.73"
"以色列","258.01","-0.43","-4.48","-8.49"
"埃及","661.30","0.33","-0.39","-23.09"
"南非","569.50","-0.12","-3.57","-6.89"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,895.00","10.00","0.08","04:43"
"S&P 500","1,267.70","1.50","0.12","05:28"
"那斯達克100","2,220.25","0.50","0.02","04:54"
"多倫多60","744.30","-5.10","-0.69","04:15"
"墨西哥","35,323.00","93.00","0.26","05:20"
"巴西","62,014.00","-676.00","-1.09","04:29"
"道瓊歐洲50","2,737.00","3.00","0.11","04:03"
"英國","5,778.50","5.50","0.10","04:53"
"法國","3,806.50","3.50","0.09","04:53"
"德國","7,092.50","18.50","0.26","04:03"
"西班牙","9,949.00","-0.50","-0.01","23:35"
"米蘭MIB 30","20,087.00","-33.00","-0.16","00:41"
"阿姆斯特丹","334.00","0.20","0.06","04:53"
"斯德哥爾摩","1,091.10","-3.76","-0.34","23:52"
"瑞士市場","6,212.00","0.00","0.00","16:34"
"日經225","9,460.00","10.00","0.11","22:30"
"恆生指數","22,420.00","145.00","0.65","06/13"
"澳洲雪梨","4,525.00","-9.00","-0.20","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","78.64","0.08","0.10%","17:15"
"ISE邪惡指數","130.46","-0.07","-0.05%","17:03"
"道瓊美國博奕","521.60","-1.65","-0.32%","17:16"
"snet全球博奕","3903.37","-15.93","-0.41%","17:00"
"銀行","47.18","0.45","0.96%","06/13"
"保險","4003.74","-11.04","-0.27%","06/13"
"零售業","496.18","-0.58","-0.12%","06/13"
"澳洲不動產","626.88","-1.19","-0.19%","06/10"
"日本不動產","1547.91","-17.81","-1.14%","15:45"
"東證REIT","1030.66","-0.75","-0.07%","06/13"
"恆生地產","27535.29","-88.61","-0.32%","06/13"
"星國不動產","960.13","-15.78","-1.62%","05:17"
"亞洲REIT","156.78","-0.81","-0.51%","23:11"
"英國不動產","1284.87","1.12","0.09%","16:35"
"歐陸不動產","2022.13","0.93","0.05%","17:10"
"歐洲不動產","2099.57","6.67","0.32%","18:10"
"道權益reit","232.86","0.61","0.26%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","275.81","-2.48","-0.89","3.08"
"能源設備服務","373.24","-4.86","-1.29","1.94"
"油氣燃料","271.37","-2.30","-0.84","3.23"
"原物料","303.98","-1.12","-0.37","-3.93"
"金屬礦產","538.12","-1.98","-0.37","-9.51"
"紙類林產","87.37","-0.71","-0.81","-11.06"
"世界工業","156.70","-0.15","-0.10","0.02"
"交通運輸","159.95","0.03","0.02","-3.25"
"交通設施","190.88","0.71","0.37","5.48"
"循環性消費","123.98","-0.34","-0.27","0.28"
"零售","151.64","-0.06","-0.04","-0.88"
"經銷商","107.41","-0.37","-0.34","-17.34"
"多元化零售","151.24","-0.18","-0.12","-5.34"
"汽車","143.43","-1.44","-0.99","-0.86"
"消費服務","151.31","-0.30","-0.20","-0.51"
"耐久物與服裝","129.54","0.63","0.49","-4.95"
"家庭耐久消費","81.79","-0.04","-0.05","-13.75"

