"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3396.15","23.30","0.69%","17:31"
"澳洲股市","4288.80","26.50","0.62%","16:38"
"日經225","8773.68","168.06","1.95%","15:28"
"東證一部","755.00","13.45","1.81%","15:00"
"東證二部","2082.45","11.38","0.55%","15:00"
"JASDAQ","48.97","0.30","0.62%","15:11"
"韓國股市","1795.02","28.58","1.62%","18:05"
"台灣加權","7398.71","186.75","2.59%","13:46"
"台灣店頭","102.97","2.36","2.35%","13:46"
"上海綜合","2348.52","3.73","0.16%","15:15"
"上海A股","2460.09","4.07","0.17%","15:15"
"上海B股","234.26","-2.84","-1.20%","15:15"
"深圳A股","1040.29","-5.95","-0.57%","15:00"
"深圳B股","548.90","4.94","0.91%","15:00"
"滬深300","2551.99","-5.09","-0.20%","15:01"
"深證成指","10065.50","-105.27","-1.04%","15:00"
"香港恆生","18141.60","430.53","2.43%","16:01"
"香港國企","9257.34","387.79","4.37%","16:01"
"香港紅籌","3505.17","111.40","3.28%","16:01"
"新加坡","2693.05","24.75","0.93%","17:10"
"海峽中國","219.00","0.50","0.23%","16:40"
"越南股市","417.73","-1.93","-0.46%","11:02"
"泰國股市","944.80","21.63","2.34%","17:01"
"菲律賓","4109.27","68.69","1.70%","14:00"
"馬來西亞","1411.65","14.61","1.05%","16:05"
"印尼股市","3531.75","80.67","2.34%","16:00"
"印度股市","16536.50","-20.76","-0.13%","18:00"
"巴基斯坦","8348.81","-25.77","-0.31%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1355.21","-10.52","-0.77%","10/11"
"英國股市","5395.70","-3.30","-0.06%","10/11"
"法國股市","3153.52","-7.95","-0.25%","10/11"
"德國股市","5865.01","17.72","0.30%","10/11"
"土耳其","58664.10","336.46","0.58%","10/11"
"匈牙利","17012.70","197.16","1.17%","10/11"
"奧地利","1926.96","-48.36","-2.45%","10/11"
"波蘭股市","39316.40","24.48","0.06%","10/11"
"捷克股市","924.30","-8.60","-0.92%","10/11"
"瑞典股市","946.78","-1.51","-0.16%","10/11"
"芬蘭股市","5488.72","0.52","0.01%","10/11"
"挪威股市","330.99","-4.49","-1.34%","10/11"
"希臘股市","725.45","-14.61","-1.97%","10/11"
"義大利","16690.50","-91.86","-0.55%","10/11"
"比利時","2164.81","-14.93","-0.68%","10/11"
"盧森堡","1119.63","-8.38","-0.74%","10/11"
"荷蘭股市","292.88","-0.46","-0.16%","10/11"
"冰島股市","562.60","-2.82","-0.50%","10/11"
"丹麥股市","346.09","-3.53","-1.01%","10/11"
"瑞士股市","5732.19","13.63","0.24%","10/11"
"西班牙","891.46","-5.22","-0.58%","10/11"
"葡萄牙","2334.79","-27.62","-1.17%","10/11"
"愛爾蘭","2558.42","-32.45","-1.25%","10/11"
"以色列","1084.73","6.94","0.64%","10/11"
"埃及股市","412.47","7.99","1.98%","10/11"
"南非股市","27546.20","-108.30","-0.39%","10/11"
"約旦股市","1924.61","3.73","0.19%","10/11"
"杜拜股市","1387.90","-1.67","-0.12%","10/11"
"阿布達比","2494.21","-3.79","-0.15%","10/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11416.30","-16.88","-0.15%","10/11"
"那斯達克","2583.03","16.98","0.66%","10/11"
"羅素兩千","688.97","4.07","0.59%","16:49"
"S&P 五百","1195.54","0.65","0.05%","10/11"
"費城金銀","193.47","-0.33","-0.17%","10/11"
"DJ貴金屬","393.10","-1.89","-0.48%","17:15"
"CBOE黃金","233.18","-0.08","-0.03%","10/11"
"AMEX金蟲","544.40","0.46","0.08%","10/11"
"AMEX能源","639.12","0.49","0.08%","10/11"
"NYSE能源","11426.24","-6.84","-0.06%","17:53"
"費城油業","207.89","1.43","0.69%","10/11"
"AMEX石油","1113.30","-3.03","-0.27%","10/11"
"費城半導","365.70","-1.09","-0.30%","10/11"
"NSDQ金融","1835.70","-2.76","-0.15%","10/11"
"NYSE金融","3980.98","-10.28","-0.26%","10/11"
"NBI生技","999.37","-2.54","-0.25%","10/11"
"AMEX生技","1132.51","0.00","0.00%","20:00"
"費城藥物","189.29","-1.15","-0.60%","10/11"
"加拿大","11875.50","287.19","2.48%","10/11"
"巴西股市","53838.50","565.36","1.06%","10/11"
"墨西哥","33681.80","134.56","0.40%","10/11"
"阿根廷","2429.56","103.61","4.45%","10/11"
"智利股市","3940.00","74.26","1.92%","10/11"
"秘魯股市","18268.80","-1.80","-0.01%","10/11"
"哥倫比亞","13063.40","-33.65","-0.26%","10/11"
"委內瑞拉","99998.60","0.00","0.00%","10/11"
"百慕達","1154.55","0.00","0.00%","10/10"
"牙買加","92416.50","186.13","0.20%","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2106.00","74.00","3.64%","10/11"
"波海海峽航運","3474.00","199.00","6.08%","10/11"
"波海巴拿馬航","1982.00","40.00","2.06%","10/11"
"VIX波動率","32.86","-0.16","-0.48%","16:14"
"VXD道瓊波動","29.66","0.06","0.20%","16:29"
"VXN納指波動","34.10","-0.38","-1.10%","16:14"
"羅素大中華","1677.53","-1.83","-0.11%","10/10"
"道瓊歐洲","2315.97","-4.83","-0.21%","23:03"
"道瓊交通運輸","4559.53","31.69","0.70%","16:30"
"AMEX航空","32.13","0.98","3.13%","18:43"
"美國紙業","93.64","-0.56","-0.59%","17:16"
"券商指數","84.39","0.01","0.01%","18:43"
"道瓊公用事業","435.93","-4.54","-1.03%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.06","-0.13","-0.13%","10/11"
"ISE水指數","77.17","0.18","0.23%","17:04"
"道瓊水指數","771.05","-3.29","-0.42%","17:15"
"純淨科技","939.99","3.52","0.38%","16:37"
"WH創新能源","201.38","1.18","0.59%","17:43"
"WH乾淨能源","57.52","-0.34","-0.59%","17:43"
"生物能源","177.41","1.22","0.69%","17:16"
"全球替代能源","994.80","0.78","0.08%","17:15"
"ET50環境科技","111.09","0.29","0.26%","21:30"
"30年債殖利率","31.11","0.87","2.88%","10/11"
"10年期票利率","21.60","0.84","4.05%","10/11"
"5年期票利率","11.35","0.54","5.00%","10/11"
"3月期票利率","0.05","0.00","0.00%","10/11"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","256.52","0.68%","9.61%","835","10/11"
"ML美國高收益","1108.85","0.68%","0.00%","820","10/11"
"ML全球高收益","224.96","0.72%","9.95%","859","10/11"
"ML歐洲高收益","169.84","0.98%","11.55%","971","10/11"
"ML高收益100","1870.41","0.60%","8.64%","748","10/11"
"ML CCC債券","234.58","0.88%","15.35%","1441","10/11"
"ML美國公司債","2154.85","-0.16%","4.14%","260","10/11"
"BC美國機構債","1478.30","-0.14%","1.14%","n/a","10/11"
"BC美國房貸債","1718.12","0.07%","3.08%","n/a","10/11"
"ML美國房利美","609.29","-0.17%","3.23%","51","10/11"
"ML美國房地美","379.11","-0.17%","3.27%","56","10/11"
"ML美國吉利美","646.88","-0.13%","2.85%","41","10/11"
"JP全球政府債","451.71","-0.21%","2.15%","n/a","10/11"
"JP新興政府債","541.85","0.25%","6.47%","450","10/10"
"JP歐盟政府債","271.40","-0.21%","3.99%","n/a","10/11"
"JP法國政府債","551.61","-0.11%","2.86%","n/a","10/11"
"JP德國政府債","423.88","-0.03%","2.11%","n/a","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","310.51","1.85","0.60%","10/11"
"CRB農業","5177.38","78.03","1.53%","10/11"
"CRB工業金屬","2096.51","13.79","0.66%","10/11"
"CRB能源開採","2216.59","118.33","5.64%","10/11"
"高盛綜合商品","388.35","4.13","1.07%","10/11"
"高盛商品","460.20","4.24","0.93%","10/11"
"高盛農產品","70.85","2.83","4.16%","10/11"
"高盛牲畜","222.52","0.57","0.26%","10/11"
"高盛貴金屬","247.39","-1.24","-0.50%","10/11"
"高盛基本金屬","231.60","-4.94","-2.09%","10/11"
"高盛能源","275.42","1.79","0.65%","10/11"
"天然氣","587.19","-3.47","-0.59%","10/11"
"Dax全球農金","476.50","7.62","1.63%","10/11"
"Rogers商品","3640.05","105.35","2.98%","17:54"
"Rogers能源","763.62","6.05","0.80%","10/11"
"Rogers金屬","2553.83","-37.40","-1.44%","10/11"
"Rogers農產","1208.51","36.99","3.16%","10/11"
"道瓊美國礦產","190.80","0.63","0.33%","10/11"
"道瓊世界原料","292.59","-0.89","-0.30%","00:04"
"FTSE金礦","3644.69","38.96","1.08%","10/11"
"HSBC礦業","572.63","13.15","2.35%","10/10"
"msci世界能源","222.41","0.34","0.15%","10/11"
"msci世界原料","223.08","1.62","0.73%","10/11"
"美元指數","77.78","0.15","0.20%","23:59"
"歐元指數","136.46","0.04","0.03%","10/11"
"英鎊指數","155.90","-0.69","-0.44%","10/11"
"日圓指數","130.45","0.03","0.02%","10/11"
"澳幣指數","99.85","0.05","0.05%","10/11"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1664.20","-12.70","-0.76%","10/11"
"銀","32.24","0.10","0.31%","10/11"
"白金","1525.00","-5.00","-0.33%","10/11"
"鈀","607.00","-13.00","-2.11%","10/11"
"銅","3.2993","-0.09","-2.62%","01:59"
"鎳","8.4727","-0.26","-2.97%","01:59"
"鋁","0.9877","-0.01","-1.36%","01:59"
"鋅","0.8574","-0.02","-2.13%","01:59"
"鉛","0.9034","-0.01","-0.89%","01:59"
"鈾","52.75","0.25","0.48%","10/03"
"黃金期貨","1661.000","-9.800","-0.59%","05:15"
"銀期貨","31.998","0.018","0.06%","05:15"
"銅期貨","329.050","-7.750","-2.30%","05:15"
"天然氣期","3.616","0.075","2.12%","10/11"
"布蘭特油期","110.500","1.550","1.42%","05:29"
"紐約輕原油","85.810","0.400","0.47%","05:15"
"燃油期貨","290.410","0.020","0.01%","05:15"
"玉米期貨","645.000","40.000","6.61%","02:15"
"小麥期貨","660.750","49.250","8.05%","02:15"
"可可粉期","2604.000","-52.000","-1.96%","02:00"
"黃豆期貨","1235.500","58.000","4.93%","02:15"
"黃豆油期貨","52.180","2.070","4.13%","02:15"
"咖啡C期","223.400","-2.900","-1.28%","02:00"
"十一號糖","25.940","-0.340","-1.29%","02:01"
"二號棉期","103.470","0.130","0.13%","02:31"
"活牛期貨","121.625","1.275","1.06%","05:00"
"瘦豬期貨","86.775","-0.975","-1.11%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3649","0.0009","0.06","05:49"
"英鎊/美元","1.5594","0.0017","0.11","05:49"
"美元/瑞士法郎","0.9082","-0.0005","-0.06","05:49"
"美元/瑞典克朗","6.6751","-0.0034","-0.05","05:49"
"美元/俄盧布","31.5450","-0.0160","-0.05","10/11"
"美元/匈牙利幣","216.0440","-0.2160","-0.10","05:49"
"美元/土耳其幣","1.8405","0.0108","0.59","10/11"
"美元/南非幣","7.9375","0.0008","0.01","05:49"
"美元/以色列幣","3.6807","-0.0105","-0.28","10/11"
"美元/日圓","76.6798","0.0300","0.04","05:50"
"美元/人民幣","6.3755","0.0276","0.43","10/11"
"美元/港幣","7.7805","0.0000","-0.00","05:50"
"美元/台幣","30.3310","-0.0090","-0.03","10/11"
"美元/韓圜","1164.50","-6.80","-0.58","10/11"
"美元/泰銖","30.9350","-0.0150","-0.05","05:51"
"美元/新元","1.2832","-0.0006","-0.05","05:50"
"美元/菲披索","43.4740","0.1050","0.24","10/11"
"美元/馬來幣","3.1445","0.0217","0.70","10/11"
"美元/印尼盾","8965.00","15.00","0.17","10/11"
"美元/印度盧比","49.3275","0.3513","0.72","10/11"
"澳幣/美元","0.9964","0.0012","0.12","05:50"
"紐幣/美元","0.7804","0.0005","0.07","05:50"
"美元/加幣","1.0287","-0.0013","-0.13","05:51"
"美元/巴西幣","1.7759","0.0127","0.72","10/11"
"美元/墨披索","13.4048","0.0060","0.04","05:51"
"美元/阿根廷","4.2105","0.0010","0.02","10/11"
"美元/智利","509.3770","-7.6726","-1.48","10/11"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1159.28","0.24","5.00","-9.44"
"中華指數","275.77","3.06","3.58","-22.50"
"金龍指數","119.84","3.09","3.27","-22.03"
"遠東指數","2332.96","1.86","0.41","-13.91"
"太平洋","1956.30","1.46","2.19","-13.78"
"AC亞太","115.71","1.76","2.29","-15.97"
"歐洲","1265.90","-0.40","5.75","-13.11"
"金磚四國","267.35","0.96","3.76","-24.99"
"新興市場","909.43","1.24","3.29","-21.01"
"新興亞洲","376.19","2.30","2.48","-19.65"
"新興東歐","181.83","-1.19","3.10","-23.42"
"新興拉美","3546.63","0.45","6.13","-23.13"
"歐非中東","303.37","-1.07","2.46","-22.58"
"中國","50.48","3.51","3.25","-23.87"
"印度","404.27","-0.97","-0.21","-27.73"
"俄羅斯","708.49","-1.40","2.01","-23.98"
