"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9069.98","-77.12","-0.84%","17:56"
"澳洲股市","6155.50","-63.10","-1.01%","16:54"
"日經225","23469.39","-314.33","-1.32%","15:15"
"東證一部","1761.12","-31.53","-1.76%","15:00"
"東證二部","7276.87","-66.91","-0.91%","15:00"
"JASDAQ","162.55","-2.61","-1.58%","15:00"
"韓國股市","2253.83","-13.69","-0.60%","10/08"
"台灣加權","10466.83","10.90","0.10%","13:33"
"台灣店頭","123.17","-1.97","-1.57%","13:33"
"上海綜合","2721.01","4.50","0.17%","15:13"
"上海A股","2849.53","4.69","0.16%","15:13"
"上海B股","284.81","1.38","0.49%","15:13"
"深圳A股","1448.03","-1.25","-0.09%","16:29"
"深圳B股","949.93","1.14","0.12%","16:29"
"滬深300","3288.69","-2.21","-0.07%","15:13"
"深證成指","8046.39","-14.44","-0.18%","16:29"
"中小板指","5448.13","-38.75","-0.71%","16:29"
"創業板指","1345.95","-7.72","-0.57%","16:29"
"香港恆生","26172.91","-29.66","-0.11%","16:00"
"香港國企","10420.62","27.33","0.26%","16:08"
"香港紅籌","4241.38","43.91","1.05%","16:08"
"香港創業板","172.30","-1.80","-1.03%","16:21"
"新加坡","3166.60","-14.85","-0.47%","17:10"
"菲律賓","7059.38","8.56","0.12%","15:20"
"馬來西亞","1774.15","-1.60","-0.09%","17:05"
"越南股市","996.19","0.07","0.01%","15:01"
"泰國股市","1696.92","0.70","0.04%","16:57"
"印尼股市","5796.79","35.72","0.62%","16:15"
"印度股市","34299.47","-174.91","-0.51%","17:50"
"巴基斯坦","28299.34","356.24","1.27%","15:46"
"蒙古股市","20481.02","-30.05","-0.15%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1159.47","1.22","0.11%","18:51"
"英國股市","7237.59","4.26","0.06%","16:34"
"法國股市","5318.55","18.31","0.35%","17:35"
"德國股市","11977.22","30.06","0.25%","17:34"
"土耳其","96731.76","644.49","0.67%","18:10"
"烏克蘭","548.67","-1.37","-0.25%","16:42"
"匈牙利","37109.24","341.22","0.93%","17:05"
"奧地利","3333.78","-0.90","-0.03%","17:45"
"波蘭股市","57899.81","384.45","0.67%","17:15"
"捷克股市","1095.78","0.38","0.03%","16:35"
"希臘股市","626.17","-15.62","-2.43%","17:19"
"義大利","22088.21","186.23","0.85%","17:43"
"西班牙","937.38","5.12","0.55%","17:38"
"葡萄牙","3051.00","9.26","0.30%","17:05"
"愛爾蘭","6328.40","-60.59","-0.95%","16:45"
"比利時","3653.13","13.91","0.38%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","536.95","3.43","0.64%","18:05"
"冰島股市","1250.26","3.04","0.24%","15:36"
"芬蘭股市","9748.70","-42.13","-0.43%","18:36"
"瑞典股市","1624.49","3.30","0.20%","17:35"
"挪威股市","857.29","3.84","0.45%","17:41"
"丹麥股市","907.42","-3.22","-0.35%","17:05"
"瑞士股市","8964.11","-0.03","-0.12%","17:34"
"以色列","1627.74","1.15","0.07%","17:24"
"埃及股市","1281.10","-3.30","-0.26%","16:42"
"南非股市","48006.05","-62.75","-0.13%","17:00"
"約旦股市","1974.51","2.05","0.10%","14:59"
"杜拜股市","2777.82","3.20","0.12%","13:55"
"阿布達比","5020.52","17.14","0.34%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26430.57","-56.21","-0.21%","10/09"
"NASDAQ","7738.02","2.07","0.03%","17:15"
"NYSE綜合","12960.45","-39.68","-0.31%","17:59"
