"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3170.62","11.78","0.37%","18:31"
"澳洲股市","4622.20","114.80","2.55%","17:39"
"日經225","10530.70","166.11","1.60%","15:29"
"東證一部","944.64","12.90","1.38%","15:00"
"東證二部","2297.44","11.91","0.52%","15:00"
"JASDAQ","53.97","-0.02","-0.04%","15:11"
"韓國股市","1677.63","30.13","1.83%","18:03"
"台灣加權","7664.73","97.63","1.29%","13:46"
"台灣店頭","138.58","2.79","2.05%","13:46"
"上海綜合","2698.76","10.38","0.39%","15:15"
"上海A股","2829.79","10.93","0.39%","15:15"
"上海B股","223.00","-0.03","-0.01%","15:15"
"深圳A股","1102.06","-14.87","-1.33%","15:00"
"深圳B股","557.06","-8.12","-1.44%","15:00"
"滬深300","2858.23","21.44","0.76%","15:01"
"深證成指","10264.05","117.62","1.16%","15:00"
"香港恆生","20426.64","506.35","2.54%","16:01"
"香港國企","11717.32","337.76","2.97%","16:01"
"香港紅籌","3799.27","89.03","2.40%","16:01"
"新加坡","2880.48","59.37","2.10%","17:10"
"海峽中國","299.00","3.97","1.35%","16:40"
"越南股市","534.38","-7.65","-1.41%","11:02"
"泰國股市","779.06","10.51","1.37%","16:59"
"菲律賓","3142.06","-25.77","-0.81%","05/07"
"馬來西亞","1333.97","1.08","0.08%","17:05"
"印尼股市","2850.43","111.09","4.06%","16:00"
"印度股市","17330.55","561.44","3.35%","15:59"
"巴基斯坦","7237.57","5.93","0.08%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1369.91","-80.56","-5.55%","05/07"
"英國股市","5387.42","264.40","5.16%","05/10"
"法國股市","3720.29","327.70","9.66%","05/10"
"德國股市","6017.91","302.82","5.30%","05/10"
"土耳其","56448.00","3761.03","7.14%","05/10"
"匈牙利","23837.00","2413.34","11.26%","05/10"
"奧地利","2522.14","210.37","9.10%","05/10"
"波蘭股市","41794.35","1870.77","4.69%","05/10"
"捷克股市","1232.80","86.20","7.52%","05/10"
"瑞典股市","1005.34","60.77","6.43%","05/10"
"芬蘭股市","6726.17","462.96","7.39%","05/10"
"挪威股市","338.46","20.64","6.49%","05/10"
"希臘股市","1779.30","148.83","9.13%","05/10"
"義大利","21547.32","2046.57","10.50%","05/10"
"盧森堡","1452.57","92.69","6.82%","05/10"
"荷蘭股市","335.24","22.89","7.33%","05/10"
"冰島股市","575.76","-2.27","-0.39%","05/10"
"丹麥股市","394.73","23.61","6.36%","05/10"
"瑞士股市","6481.95","276.32","4.45%","17:30"
"西班牙","1071.57","137.54","14.72%","05/10"
"葡萄牙","2574.92","247.62","10.64%","05/10"
"愛爾蘭","3217.27","234.56","7.86%","05/10"
"以色列","1165.06","36.92","3.27%","05/10"
"埃及股市","638.91","19.01","3.07%","05/10"
"南非股市","24678.19","1080.17","4.58%","05/10"
"約旦股市","2518.65","45.54","1.84%","05/10"
"杜拜股市","1740.61","27.71","1.62%","05/10"
"阿布達比","2794.84","42.81","1.56%","05/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10785.14","404.71","3.90%","16:30"
"那斯達克","2374.67","109.03","4.81%","05/10"
"羅素兩千","689.61","36.61","5.61%","05/10"
"S&P 五百","1159.73","48.85","4.40%","05/10"
"費城金銀","176.68","4.80","2.79%","05/10"
"DJ貴金屬","363.17","10.88","3.09%","16:05"
"CBOE黃金","207.82","4.20","2.06%","05/10"
"AMEX金蟲","460.72","9.14","2.02%","05/10"
"AMEX能源","574.97","23.92","4.34%","05/10"
"NYSE能源","10894.08","437.61","4.19%","05/10"
"費城油業","195.94","8.17","4.35%","05/10"
"AMEX石油","1039.39","38.17","3.81%","05/10"
"費城半導","367.48","20.73","5.98%","05/10"
"NSDQ金融","2197.16","107.23","5.13%","05/10"
"NYSE金融","4923.18","308.58","6.69%","05/10"
"NBI生技","880.45","28.27","3.32%","05/10"
"AMEX生技","1085.50","38.13","3.64%","05/10"
"費城藥物","171.55","4.36","2.61%","05/10"
"加拿大","11947.90","255.47","2.18%","05/10"
"巴西股市","65452.68","2581.80","4.11%","05/10"
"墨西哥","32276.92","788.10","2.50%","05/10"
"阿根廷","2314.94","154.74","7.16%","05/10"
"智利股市","3851.00","91.84","2.44%","05/10"
"秘魯股市","15420.57","573.04","3.86%","05/10"
"哥倫比亞","12215.94","212.57","1.77%","05/10"
"委內瑞拉","61773.47","-4.96","-0.01%","05/10"
"百慕達","1273.45","0.00","0.00%","05/07"
"牙買加","88538.49","-43.89","-0.05%","05/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3707.00","99.00","2.74%","05/10"
"波海海峽航運","4551.00","203.00","4.67%","05/10"
