"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5765.36","7.45","0.13%","04/24"
"澳洲股市","5906.80","86.50","1.49%","17:35"
"日經225","20020.04","-167.61","-0.83%","04/24"
"東證一部","1618.84","-6.03","-0.37%","04/24"
"東證二部","4835.29","5.65","0.12%","21:20"
"JASDAQ","114.79","0.17","0.15%","21:20"
"韓國股市","2159.80","-13.61","-0.63%","18:02"
"台灣加權","9913.28","115.79","1.18%","04/24"
"台灣店頭","144.12","-0.07","-0.05%","04/24"
"上海綜合","4393.69","-20.82","-0.47%","04/24"
"上海A股","4603.65","-21.91","-0.47%","04/24"
"上海B股","400.07","0.41","0.10%","20:20"
"深圳A股","2359.51","-0.90","-0.04%","20:20"
"深圳B股","1396.91","27.88","2.04%","20:20"
"滬深300","4702.64","-38.25","-0.81%","04/24"
"深證成指","14598.70","-144.52","-0.98%","04/24"
"香港恆生","28060.98","233.28","0.84%","04/24"
"香港國企","14488.99","10.79","0.07%","04/24"
"香港紅籌","5520.31","1.36","0.02%","04/24"
"蒙古股市","12807.90","4.11","0.03%","04/24"
"新加坡","3513.00","10.25","0.29%","17:10"
"海峽中國","245.15","-0.32","-0.13%","17:10"
"越南股市","565.77","4.52","0.81%","04/24"
"泰國股市","1555.46","10.62","0.69%","17:10"
"菲律賓","7947.25","55.20","0.70%","18:36"
"馬來西亞","1862.58","16.50","0.89%","04/24"
"印尼股市","5435.36","-0.85","-0.02%","16:00"
"印度股市","27437.94","-297.08","-1.07%","17:18"
"巴基斯坦","23605.57","180.73","0.77%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1037.52","9.05","0.88%","18:50"
"英國股市","7070.70","17.03","0.24%","16:35"
"法國股市","5201.45","22.54","0.44%","18:05"
"德國股市","11810.85","87.27","0.74%","18:30"
"土耳其","85551.31","1770.96","2.11%","17:55"
"匈牙利","22420.43","369.84","1.68%","17:25"
"奧地利","2637.85","24.67","0.94%","17:45"
"波蘭股市","56518.96","26.01","0.05%","17:15"
"捷克股市","1049.40","7.35","0.71%","16:45"
"瑞典股市","1698.51","8.74","0.52%","17:35"
"芬蘭股市","9035.85","45.44","0.51%","18:35"
"挪威股市","589.81","-0.84","-0.14%","16:42"
"希臘股市","761.56","24.96","3.39%","17:19"
"義大利","24989.14","236.07","0.95%","17:30"
"比利時","3800.13","13.85","0.37%","18:05"
"盧森堡","1724.12","9.07","0.53%","17:35"
"荷蘭股市","504.01","1.01","0.20%","18:05"
"冰島股市","1039.35","3.68","0.36%","16:35"
"丹麥股市","995.01","9.97","1.01%","17:05"
"瑞士股市","9302.12","-36.13","-0.39%","17:30"
"西班牙","1166.16","7.21","0.62%","17:38"
"葡萄牙","2691.12","27.34","1.03%","17:05"
"愛爾蘭","6298.36","33.37","0.53%","20:00"
"以色列","1683.35","3.89","0.23%","04/21"
"埃及股市","792.890","6.34","0.81%","00:27"
"南非股市","48965.36","554.34","1.15%","17:00"
"約旦股市","2171.47","1.05","0.05%","04/23"
"杜拜股市","4088.09","-45.05","-1.09%","04/23"
"阿布達比","4631.75","-74.15","-1.58%","04/23"
"奈及利亞","34485.72","-8.64","-0.03%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18080.14","21.45","0.12%","16:15"
"NASDAQ","5092.09","36.02","0.71%","17:16"
"S&P 500","2117.69","4.76","0.23%","17:01"
"羅素3000","1267.35","1.56","0.12%","16:40"
"羅素3000成長","836.17","2.08","0.25%","16:02"
"羅素3000價值","1361.63","-0.16","-0.01%","16:08"
"羅素1000","1183.20","1.90","0.16%","16:40"
"羅素2000","1267.54","-4.00","-0.31%","18:02"
"費城金銀","69.95","-0.68","-0.96%","04/24"
"AMEX金蟲","173.79","-2.90","-1.64%","04/24"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","159.69","0.04","0.03%","04/24"
"AMEX能源","823.06","-4.91","-0.59%","04/24"
"NYSE能源","12895.79","-65.92","-0.51%","16:15"
"費城油業","211.73","-3.09","-1.44%","04/24"
"AMEX石油","1426.18","-4.68","-0.33%","04/24"
"費城半導體","693.73","-11.73","-1.66%","04/24"
"NBI生技","3807.67","-41.07","-1.07%","04/24"
"AMEX生技","4100.79","-27.53","-0.67%","04/24"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15408.33","15.98","0.10%","18:05"
"巴西股市","56594.22","909.37","1.63%","17:16"
"墨西哥","45773.31","354.48","0.78%","15:06"
"阿根廷","12409.39","204.11","1.67%","17:01"
"智利股市","4075.92","20.48","0.51%","16:12"
"秘魯股市","13071.70","-3.61","-0.03%","15:10"
"委內瑞拉","5692.59","0.88","0.02%","04/24"
"百慕達","1352.06","-6.38","-0.47%","19:49"
"牙買加","87414.75","768.58","0.89%","04/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","600.00","1.00","0.17%","04/24"
"波羅的海海岬型","545.00","2.00","0.37%","04/24"
"波羅的海巴拿馬","685.00","5.00","0.74%","04/24"
"波羅的海輕便型","624.00","3.00","0.48%","04/24"
"VIX波動率","12.29","-0.19","-1.52%","16:14"
"VXD道瓊波動","13.30","-0.09","-0.67%","04/24"
"VXN納指波動","14.20","-0.02","-0.14%","04/24"
"羅素大中華","2702.54","3.06","0.11%","04/23"
"道瓊歐洲","3713.96","16.08","0.43%","23:03"
"道瓊交通運輸","8880.17","-24.51","-0.28%","04/24"
"AMEX航空","105.14","2.01","1.95%","04/24"
"道瓊公用事業","597.81","6.29","1.06%","04/24"
"美國紙業","174.32","1.99","1.15%","04/24"
"美林科技100","692.69","-4.70","-0.67%","04/24"
"電腦科技","1670.25","25.98","1.58%","04/24"
"電腦碟片","125.12","-0.78","-0.62%","04/24"
"電腦硬體","643.80","-8.29","-1.27%","04/24"
"Dax奢侈品","192.09","0.10","0.05%","04/24"
"msci必需消費","208.28","0.61","0.29%","17:44"
"美元指數","97.07","-0.36","-0.37%","16:58"
"歐元指數","108.73","0.49","0.45%","04/24"
"英鎊指數","151.88","1.30","0.87%","04/24"
"日圓指數","84.13","0.47","0.57%","04/24"
"澳幣指數","78.22","0.42","0.53%","04/24"
"瑞郎指數","104.84","0.04","0.04%","04/24"
"30年債殖利率","26.17","-0.18","-0.68%","15:00"
"10年期票利率","19.17","-0.30","-1.54%","15:00"
"5年期票利率","13.22","-0.35","-2.58%","15:00"
"3月期票利率","0.15","-0.05","-25.00%","15:00"
"JP新興當地債","267.6910","1.0420","0.39%","04/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","224.05","0.36","0.16%","17:28"
"高盛商品","311.94","0.25","0.08%","04/24"
"高盛綜合商品","270.50","0.30","0.11%","04/24"
"Rogers商品","2684.42","-2.51","-0.09%","14:29"
"CRB工業金屬","1587.00","38.38","2.48%","04/24"
"高盛貴金屬","163.31","-2.61","-1.57%","04/24"
"高盛基本金屬","180.71","3.52","1.99%","04/24"
"Rogers金屬","1930.46","10.26","0.53%","04/24"
"FTSE金礦","1219.16","-4.77","-0.39%","16:53"
"道瓊世界原料","274.92","2.96","1.09%","04/24"
"msci世界原料","234.61","2.79","1.20%","17:44"
"道瓊美國礦產","73.82","1.28","1.76%","04/24"
"CRB能源開採","1229.75","-8.85","-0.71%","04/24"
"高盛能源","175.98","0.03","0.02%","04/24"
"天然氣","775.94","-1.68","-0.22%","04/24"
"Rogers能源","494.64","-0.68","-0.14%","04/24"
"msci世界能源","244.26","-1.04","-0.42%","17:44"
"WH乾淨能源","61.49","-0.49","-0.78%","16:15"
"生物能源","153.19","-2.69","-1.73%","04/24"
"全球替代能源","1509.29","0.25","0.02%","17:44"
"ET50環境科技","176.89","-1.09","-0.61%","04/24"
"純淨科技","1329.91","0.45","0.03%","04/24"
"WH創新能源","264.47","0.47","0.18%","04/24"
"ISE水指數","126.88","-0.16","-0.13%","17:15"
"道瓊水指數","1336.33","17.30","1.31%","04/24"
"CRB農業","5527.61","12.45","0.23%","04/24"
"Dax全球農金","560.49","0.69","0.12%","04/24"
"Rogers農產","882.66","-4.71","-0.53%","04/24"
"高盛農產品","46.98","-0.50","-1.06%","04/24"
"高盛牲畜","214.04","3.01","1.43%","04/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1181.40","-13.10","-1.10%","04/24"
"銀","15.86","-0.10","-0.60%","04/24"
"白金","1128.00","-11.00","-0.97%","04/24"
"鈀","773.00","-1.00","-0.13%","04/24"
"銅","2.7354","0.03","1.17%","01:59"
"鎳","5.9564","0.16","2.68%","01:59"
"鋁","0.8038","0.01","0.71%","01:59"
"鋅","1.0179","0.03","2.60%","01:59"
"鉛","0.9324","0.02","1.65%","01:59"
"鈾","38.85","-0.15","-0.38%","04/20"
"黃金期貨","1179.90","-14.40","-1.21%","05:14"
"銀期貨","15.72","-0.11","-0.72%","05:14"
"銅期貨","274.40","4.20","1.55%","05:14"
"天然氣期","2.54","0.01","0.20%","03:03"
"布蘭特油期","65.49","0.64","0.99%","05:14"
"紐約輕原油","57.42","-0.32","-0.55%","05:14"
"燃油期貨","193.14","0.75","0.39%","05:09"
"玉米期貨","369.75","-7.00","-1.86%","02:15"
"小麥期貨","488.50","-12.75","-2.54%","02:15"
"可可豆期","2885.00","83.00","2.96%","01:29"
"黃豆期貨","970.75","-9.25","-0.94%","02:15"
"黃豆油期貨","31.86","-0.36","-1.12%","02:15"
"咖啡C期","142.15","0.65","0.46%","01:30"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","66.34","0.89","1.36%","02:20"
"活牛期貨","151.20","2.18","1.46%","05:00"
"瘦豬期貨","79.45","1.13","1.44%","02:54"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0873","0.0049","0.45","04:59"
"英鎊/美元","1.5188","0.0131","0.87","04:59"
"美元/瑞士法郎","0.9539","-0.0008","-0.08","04:59"
"美元/瑞典克朗","8.6287","-0.0065","-0.08","04:59"
"美元/俄盧布","50.8745","0.0595","0.12","04:58"
"美元/匈牙利幣","278.9100","1.6900","0.61","04:59"
"美元/土耳其幣","2.7143","0.0127","0.47","04:59"
"美元/南非幣","12.1222","-0.0258","-0.21","04:59"
"美元/以色列幣","3.9047","-0.0276","-0.70","03:58"
"美元/日圓","118.9900","-0.5900","-0.49","04:59"
"美元/人民幣","6.1948","-0.0031","-0.05","16:29"
"美元/港幣","7.7500","0.0001","0.00","04:59"
"美元/台幣","30.8280","-0.2650","-0.85","15:59"
"美元/韓圜","1079.53","-2.62","-0.24","13:59"
"美元/泰銖","32.5600","0.1220","0.38","04:59"
"美元/新元","1.3321","-0.0096","-0.72","04:59"
"美元/菲披索","44.2450","-0.0450","-0.10","16:16"
"美元/馬來幣","3.5800","-0.0435","-1.20","16:59"
"美元/印尼盾","12922.10","-31.90","-0.25","16:59"
"美元/印度盧比","63.5625","0.2400","0.38","19:29"
"澳幣/美元","0.7824","0.0046","0.59","04:59"
"紐幣/美元","0.7602","0.0008","0.11","04:59"
"美元/加幣","1.2174","0.0030","0.25","04:59"
"美元/巴西幣","2.9513","-0.0194","-0.65","04:59"
"美元/墨披索","15.3820","0.0282","0.18","04:59"
"美元/阿根廷","8.8889","0.0043","0.05","01:59"
"美元/智利","612.9000","-3.8000","-0.62","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1792.305","0.31","2.96","4.83"
"中華指數","451.381","-0.31","14.28","22.55"
"金龍指數","185.730","0.32","11.27","18.28"
"遠東指數","3255.983","0.39","5.92","14.68"
"太平洋","2577.389","0.35","4.76","11.84"
"AC亞太","155.185","0.32","6.07","12.56"
"歐洲","1704.064","0.27","3.03","5.96"
"金磚四國","306.739","0.13","13.31","17.06"
"新興市場","1053.911","0.60","8.14","10.21"
"新興亞洲","520.280","0.26","8.25","13.73"
"新興東歐","152.069","2.30","14.11","26.60"
"新興拉美","2681.354","1.38","9.38","-1.70"
"歐非中東","292.409","1.31","6.64","7.99"
"美國指數","2025.375","0.25","2.21","3.09"
"澳洲指數","827.605","0.23","0.64","2.43"
"中國","83.728","-0.51","17.27","26.79"
"印度","510.027","-1.00","-2.30","2.75"
"俄羅斯","563.034","3.04","17.23","39.05"
"巴西","1777.019","1.78","14.78","-3.02"
"台灣","333.100","2.19","3.36","7.44"
"韓國","436.056","1.13","8.42","12.77"
"泰國","413.149","-0.79","2.64","4.33"
"馬來西亞","442.766","-0.88","3.03","0.80"
"印尼","833.033","-0.54","-1.11","0.85"
"土耳其","439.975","0.15","-1.59","-17.36"
"邊境市場","603.264","0.33","3.25","-1.40"
"南非","577.962","1.05","3.90","6.49"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18,017.00","36.00","0.20","04/24"
"S&P 500","2,111.75","0.00","0.00","05:15"
"那斯達克100","4,529.25","47.75","1.05","05:15"
"多倫多60","899.90","2.10","0.23","05:10"
"墨西哥","45,753.00","384.00","0.84","04:30"
"巴西","57,355.00","874.00","1.52","05:00"
"道瓊歐洲50","3,650.00","17.00","0.47","04:00"
"英國","7,032.50","24.00","0.34","03:59"
"法國","5,148.50","22.50","0.44","04:53"
"德國","11,826.00","77.00","0.65","03:59"
"西班牙","11,445.00","79.90","0.70","02:00"
"米蘭MIB 30","23,043.00","212.00","0.92","00:10"
"阿姆斯特丹","500.80","1.82","0.36","04:53"
"斯德哥爾摩","1,686.00","12.50","0.74","23:44"
"瑞士市場","9,241.00","-13.00","-0.14","04:03"
"日經225","20,050.00","0.00","0.00","02:00"
