"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9214.87","-42.31","-0.46%","17:40"
"澳洲股市","6301.10","7.20","0.11%","17:45"
"日經225","23783.72","-191.90","-0.80%","15:15"
"東證一部","1792.65","-8.54","-0.47%","15:00"
"東證二部","7343.78","-37.56","-0.51%","15:00"
"JASDAQ","165.16","-1.16","-0.70%","15:00"
"韓國股市","2267.52","-6.97","-0.31%","18:01"
"台灣加權","10517.12","-201.79","-1.88%","13:33"
"台灣店頭","126.80","-4.82","-3.66%","13:33"
"上海綜合","2821.35","29.58","1.06%","09/28"
"上海A股","2954.75","31.02","1.06%","09/28"
"上海B股","290.20","1.50","0.52%","09/28"
"深圳A股","1507.12","0.00","0.00%","09/28"
"深圳B股","975.35","0.00","0.00%","09/28"
"滬深300","3438.86","35.27","1.04%","09/28"
"深證成指","8401.09","0.00","0.00%","09/28"
"中小板指","5750.77","0.00","0.00%","09/28"
"創業板指","1411.34","0.00","0.00%","09/28"
"香港恆生","26572.57","-51.30","-0.19%","15:59"
"香港國企","10530.32","-17.32","-0.16%","16:09"
"香港紅籌","4285.76","-1.12","-0.03%","16:09"
"香港創業板","175.11","-1.38","-0.78%","16:26"
"新加坡","3209.79","-21.80","-0.67%","17:10"
"菲律賓","7078.20","-15.14","-0.21%","15:20"
"馬來西亞","1777.15","-12.96","-0.72%","17:05"
"越南股市","1008.39","-15.23","-1.49%","15:01"
"泰國股市","1720.52","-8.88","-0.51%","16:58"
"印尼股市","5731.94","-24.68","-0.43%","16:14"
"印度股市","34376.99","-792.17","-2.25%","17:40"
"巴基斯坦","28795.99","-602.89","-2.05%","16:48"
"蒙古股市","20399.08","122.92","0.61%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1159.33","-1.43","-0.12%","18:51"
"英國股市","7318.54","-99.80","-1.35%","16:34"
"法國股市","5359.36","-51.48","-0.95%","18:05"
"德國股市","12111.90","-132.24","-1.08%","17:34"
"土耳其","94883.47","386.67","0.41%","18:10"
"烏克蘭","547.47","2.83","0.52%","17:03"
"匈牙利","36945.25","-201.48","-0.54%","17:05"
"奧地利","3368.80","-29.78","-0.88%","17:45"
"波蘭股市","58415.84","-320.24","-0.55%","17:15"
"捷克股市","1103.38","-7.09","-0.64%","16:35"
"希臘股市","658.97","-17.39","-2.57%","17:19"
"義大利","22455.54","-329.25","-1.45%","17:43"
"西班牙","938.16","-5.96","-0.63%","17:38"
"葡萄牙","3081.13","-30.37","-0.98%","17:05"
"愛爾蘭","6450.73","-32.21","-0.50%","16:45"
"比利時","3686.66","-28.09","-0.76%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","539.51","-4.61","-0.85%","18:05"
"冰島股市","1257.94","4.93","0.39%","15:36"
"芬蘭股市","9869.64","-103.23","-1.04%","18:36"
"瑞典股市","1634.86","-14.10","-0.86%","17:35"
"挪威股市","859.42","-2.42","-0.28%","17:37"
"丹麥股市","932.37","-0.68","-0.07%","17:05"
"瑞士股市","9042.08","-55.44","-0.61%","17:34"
"以色列","1637.16","-21.37","-1.29%","10/04"
"埃及股市","1335.17","-22.01","-1.62%","10/04"
"南非股市","48243.40","-589.75","-1.21%","16:59"
"約旦股市","1980.45","-2.61","-0.13%","10/04"
"杜拜股市","2791.71","-23.26","-0.83%","10/04"
"阿布達比","5007.12","5.78","0.12%","10/04"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26447.05","-180.43","-0.68%","10/5"
"NASDAQ","7788.45","-91.06","-1.16%","17:15"
"NYSE綜合","12991.95","-50.35","-0.39%","17:59"
"S&P 500","2885.57","-16.04","-0.55%","17:02"
"羅素3000","1703.04","-10.35","-0.60%","16:30"
"羅素3000成長","1241.53","-10.64","-0.85%","16:30"
"羅素3000價值","1649.27","-5.92","-0.36%","16:30"
"羅素1000","1595.82","-9.32","-0.58%","16:30"
"羅素2000","1632.30","-14.61","-0.89%","15:59"
"費城金銀","65.49","-0.44","-0.67%","17:15"
"AMEX金蟲","143.43","-0.82","-0.56%","17:59"
"道瓊貴金屬","135.48","-0.70","-0.52%","17:23"
"AMEX能源","779.71","-0.37","-0.32%","16:02"
"NYSE能源","12314.81","-42.33","-0.34%","17:00"
"費城油業","151.98","0.09","0.06%","17:15"
"AMEX石油","1581.65","-2.60","-0.16%","17:59"
