"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2750.60","4.36","0.16%","18:31"
"澳洲股市","3766.00","-1.80","-0.05%","17:47"
"日經225","9420.75","-227.04","-2.35%","16:00"
"東證一部","888.54","-20.59","-2.26%","15:00"
"東證二部","2181.27","-30.21","-1.37%","15:00"
"JASDAQ","48.92","-0.38","-0.77%","15:00"
"韓國指數","1431.02","-3.18","-0.22%","18:04"
"台灣加權","6668.14","-47.08","-0.70%","13:46"
"台灣店頭","106.54","-0.27","-0.25%","13:46"
"上海綜合","3080.77","-8.68","-0.28%","15:15"
"上海A股","3234.14","-9.15","-0.28%","15:15"
"上海B股","196.60","0.07","0.03%","15:15"
"深圳A股","1071.63","12.72","1.20%","15:00"
"深圳B股","503.92","-8.78","-1.71%","15:00"
"滬深300","3352.27","11.78","0.35%","15:01"
"深證成指","12488.58","126.14","1.02%","15:00"
"香港恆生","17721.07","-141.20","-0.79%","16:01"
"香港國企","10573.71","-100.96","-0.95%","16:01"
"香港紅籌","3672.21","-34.71","-0.94%","16:01"
"新加坡","2259.77","-12.49","-0.55%","17:10"
"龍籌股","81.27","-2.18","-2.61%","07/08"
"越南股市","446.79","-0.84","-0.19%","11:01"
"泰國股市","575.87","-7.61","-1.30%","16:59"
"菲律賓","2461.99","-9.77","-0.40%","12:11"
"馬來西亞","1065.47","-2.41","-0.23%","16:40"
"印尼股市","2083.25","48.24","2.37%","07/07"
"印度股市","13769.15","-401.30","-2.83%","15:58"
"巴基斯坦","5329.91","-47.58","-0.88%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","889.77","-34.34","-3.72%","07/08"
"英國指數","4140.23","-46.77","-1.12%","07/08"
"法國指數","3009.71","-38.86","-1.27%","07/08"
"德國指數","4572.65","-25.54","-0.56%","07/08"
"土耳其","37155.95","-56.51","-0.15%","07/08"
"匈牙利","14475.74","-292.78","-1.98%","07/08"
"奧地利","1985.61","-39.15","-1.93%","07/08"
"波蘭股市","29744.23","-94.57","-0.32%","07/08"
"捷克股市","882.40","1.70","0.19%","07/08"
"瑞典股市","777.48","-7.09","-0.90%","07/08"
"芬蘭股市","5398.69","-96.84","-1.76%","07/08"
"挪威股市","237.77","-4.48","-1.85%","07/08"
"希臘指數","2163.22","-39.61","-1.80%","07/08"
"義大利","18660.64","-367.40","-1.93%","07/08"
