"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7064.16","-3.69","-0.05%","01/23"
"澳洲股市","5706.30","38.30","0.68%","16:35"
"日經225","18996.37","230.90","1.23%","15:15"
"東證一部","1506.33","-8.30","-0.55%","15:00"
"東證二部","5338.57","-15.77","-0.29%","15:00"
"JASDAQ","125.66","0.64","0.51%","15:00"
"韓國股市","2065.76","-0.23","-0.01%","18:01"
"台灣加權","9447.95","23.90","0.25%","13:49"
"台灣店頭","126","0.03","0.02%","13:49"
"上海綜合","3142.553","5.78","0.18%","15:29"
"上海A股","3290.623","6.05","0.18%","15:29"
"上海B股","337.974","0.67","0.20%","15:29"
"深圳A股","1983.712","-6.01","-0.30%","15:00"
"深圳B股","1112.387","5.26","0.48%","15:00"
"滬深300","3364.45","0.37","0.01%","15:01"
"深證成指","9941.55","-34.64","-0.35%","15:00"
"中小板指","6275.08","-21.27","-0.34%","15:00"
"創業板指","1861.22","-26.10","-1.38%","15:00"
"香港恆生","22949.86","51.34","0.22%","16:10"
"香港國企","9759.26","32.44","0.33%","16:10"
"香港紅籌","3722.76","3.12","0.08%","01/24"
"香港創業板","360.64","2.61","0.73%","16:20"
"蒙古股市","12292.15","-29.37","-0.24%","14:10"
"新加坡","3041.95","16.47","0.54%","17:10"
"越南股市","691.36","4.21","0.61%","15:02"
"泰國股市","1578.82","8.03","0.51%","17:07"
"菲律賓","7370.65","-3.70","-0.05%","15:20"
"馬來西亞","1680.69","9.38","0.56%","17:05"
"印尼股市","5292.09","41.12","0.78%","16:08"
"印度股市","27375.58","258.24","0.95%","17:29"
"巴基斯坦","34053.1","-39.07","-0.11%","16:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1153.36","15.69","1.38%","18:40"
"英國股市","7150.34","-0.84","-0.01%","16:35"
"法國股市","4830.03","8.62","0.18%","18:05"
"德國股市","11594.94","49.19","0.43%","18:30"
"土耳其","84207.88","1160.08","1.40%","17:10"
