"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3531.66","10.84","0.31%","18:31"
"澳洲股市","4433.41","-11.55","-0.26%","17:15"
"日經225","9520.89","-40.94","-0.43%","04/27"
"東證一部","804.27","-5.83","-0.72%","04/27"
"東證二部","2411.51","-3.06","-0.13%","04/27"
"JASDAQ","53.23","-0.05","-0.09%","04/27"
"韓國股市","1975.35","11.31","0.58%","15:02"
"台灣加權","7480.50","-40.85","-0.54%","13:46"
"台灣店頭","105.64","-1.50","-1.40%","13:46"
"上海綜合","2396.32","-8.38","-0.35%","04/27"
"上海A股","2509.71","-8.76","-0.35%","15:15"
"上海B股","248.37","-1.22","-0.49%","15:15"
"深圳A股","983.00","-2.85","-0.29%","15:00"
"深圳B股","671.24","1.03","0.15%","15:00"
"滬深300","2626.16","-5.33","-0.20%","15:01"
"深證成指","10180.39","-21.26","-0.21%","15:00"
"香港恆生","20741.45","-68.26","-0.33%","16:01"
"香港國企","10905.10","-6.45","-0.06%","16:01"
"香港紅籌","4065.92","-9.13","-0.22%","16:01"
"新加坡","2979.36","-3.18","-0.11%","16:39"
"海峽中國","249.72","-1.45","-0.58%","16:40"
"越南股市","473.77","3.56","0.76%","14:17"
"泰國股市","1208.05","-1.32","-0.11%","15:34"
"菲律賓","5169.05","-49.92","-0.96%","16:30"
"馬來西亞","1567.80","-11.89","-0.75%","04/27"
"印尼股市","4160.70","-16.21","-0.39%","15:54"
"印度股市","17092.45","-34.11","-0.20%","14:07"
"巴基斯坦","9891.68","22.73","0.23%","12:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1594.20","19.59","1.24%","04/27"
"英國股市","5777.11","28.39","0.49%","16:35"
"法國股市","3266.27","36.95","1.14%","17:44"
"德國股市","6801.32","61.42","0.91%","18:30"
"土耳其","60596.68","-81.13","-0.13%","17:48"
"匈牙利","18235.03","50.39","0.28%","17:06"
"奧地利","2116.54","21.58","1.03%","17:35"
"波蘭股市","40248.63","486.85","1.22%","17:45"
"捷克股市","935.00","4.80","0.52%","17:13"
"瑞典股市","1056.72","21.67","2.09%","17:30"
"芬蘭股市","5712.13","108.88","1.94%","18:30"
"挪威股市","387.83","-2.98","-0.76%","18:15"
"希臘股市","695.76","-0.90","-0.13%","17:19"
"義大利","15808.54","284.15","1.83%","17:38"
"比利時","2218.19","11.00","0.50%","18:10"
"盧森堡","1159.86","13.04","1.14%","17:40"
"荷蘭股市","310.75","0.20","0.06%","18:10"
"冰島股市","696.19","11.89","1.74%","16:29"
"丹麥股市","454.59","-2.39","-0.52%","17:00"
"瑞士股市","6116.36","-6.05","-0.10%","17:30"
"西班牙","719.28","11.25","1.58%","17:39"
"葡萄牙","2053.20","17.96","0.87%","17:08"
"愛爾蘭","3242.59","29.21","0.91%","17:10"
"以色列","1162.95","14.67","1.28%","04/24"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","30183.94","226.46","0.75%","04/26"
"約旦股市","1989.85","-12.67","-0.63%","04/26"
"阿聯杜拜","1651.90","-8.36","-0.50%","04/26"
"阿布達比","2507.90","-4.29","-0.17%","04/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13228.31","23.69","0.18%","16:30"
"那斯達克","3069.20","18.59","0.61%","17:30"
"羅素兩千","825.47","7.14","0.87%","16:49"
"S&P 五百","1403.36","3.38","0.24%","16:32"
"費城金銀","165.81","2.23","1.36%","17:30"
"DJ貴金屬","338.75","4.26","1.27%","04/27"
"CBOE黃金","193.53","3.28","1.72%","04/27"
"AMEX金蟲","449.48","6.45","1.46%","04/27"
"AMEX能源","710.26","-0.24","-0.03%","04/27"
"NYSE能源","12696.30","23.93","0.19%","16:50"
"費城油業","234.27","-1.57","-0.67%","17:30"
"AMEX石油","1224.20","-0.34","-0.03%","17:38"
"費城半導","415.91","0.71","0.17%","17:30"
"NSDQ金融","2192.92","5.79","0.26%","17:30"
"NYSE金融","4716.56","18.16","0.39%","16:50"
"NBI生技","1308.96","11.62","0.90%","17:30"
"AMEX生技","1480.81","0.13","0.01%","04/27"
"費城藥物","207.47","0.87","0.42%","04/27"
"加拿大","12237.75","91.90","0.76%","16:36"
"巴西股市","61691.21","-506.85","-0.81%","17:17"
"墨西哥","39324.14","111.98","0.29%","15:07"
"阿根廷","2273.04","1.05","0.05%","17:00"
"智利股市","4575.54","16.20","0.36%","16:14"
"秘魯股市","22908.98","109.57","0.48%","15:10"
"哥倫比亞","15131.01","45.01","0.30%","14:59"
"委內瑞拉","258728.31","1076.20","0.42%","04/27"
"百慕達","1081.47","4.74","0.44%","04/26"
"牙買加","91317.44","-543.45","-0.59%","04/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1156.00","8.00","0.70%","04/27"
"波海海峽航運","1499.00","-6.00","-0.40%","04/27"
"波海巴拿馬航","1738.00","11.00","0.64%","04/27"
"VIX波動率","16.32","0.08","0.49%","16:14"
"VXD道瓊波動","14.74","0.16","1.10%","16:29"
"VXN納指波動","17.52","-0.31","-1.74%","16:14"
"羅素大中華","1933.76","9.42","0.49%","04/26"
"道瓊歐洲","2344.02","21.33","0.92%","23:03"
"道瓊交通運輸","5267.39","32.07","0.61%","04/27"
"AMEX航空","38.72","0.75","1.99%","04/27"
"美國紙業","119.87","0.03","0.03%","04/27"
"道瓊公用事業","469.46","1.45","0.31%","04/27"
"電腦科技","1165.05","-0.70","-0.06%","04/27"
"電腦碟片","114.81","-3.59","-3.03%","04/27"
"電腦硬體","398.83","-7.29","-1.80%","04/27"
"網路指數","328.26","6.77","2.10%","04/27"
"Dax奢侈品","125.86","0.71","0.56%","04/27"
"ISE水指數","93.59","1.29","1.40%","17:17"
"道瓊水指數","855.28","8.13","0.96%","17:15"
"純淨科技","996.44","5.24","0.53%","16:38"
"WH創新能源","240.70","3.06","1.29%","17:29"
"WH乾淨能源","52.36","0.32","0.61%","17:29"
"生物能源","163.86","-0.29","-0.18%","17:16"
"全球替代能源","923.43","4.68","0.51%","17:15"
"ET50環境科技","116.06","0.98","0.85%","21:30"
"30年債殖利率","31.15","-0.20","-0.64%","15:00"
"10年期票利率","19.33","-0.26","-1.33%","15:00"
"5年期票利率","8.22","-0.16","-1.91%","15:00"
"3月期票利率","0.85","0.00","0.00%","04/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","288.37","0.08%","7.12%","608","04/26"
"ML美國高收益","1245.46","0.08%","6.96%","592","04/26"
"ML全球高收益","255.42","0.10%","7.64%","658","04/26"
"ML歐洲高收益","197.11","0.12%","8.97%","774","04/26"
"ML高收益100","2090.83","0.08%","6.59%","568","04/26"
"ML CCC債券","276.25","0.09%","11.60%","1068","04/26"
"ML美國公司債","2296.62","0.13%","3.38%","202","04/26"
"BC美國機構債","1503.20","0.04%","0.92%","n/a","04/27"
"BC美國房貸債","1762.75","0.03%","2.67%","n/a","04/27"
"ML美國房利美","634.48","0.13%","2.53%","15","04/26"
"ML美國房地美","394.39","0.13%","2.58%","20","04/26"
"ML美國吉利美","673.13","0.12%","2.47%","20","04/26"
"JP全球政府債","461.97","0.04%","2.03%","...","04/27"
"JP新興政府債","602.46","0.08%","5.49%","354","04/26"
"JP歐盟政府債","280.07","-0.05%","3.43%","...","04/27"
"JP英國政府債","715.76","-0.25%","2.67%","...","04/27"
"JP法國政府債","562.49","-0.01%","2.81%","...","04/27"
"JP德國政府債","441.68","-0.08%","1.67%","...","04/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","305.51","2.23","0.74%","04/27"
"CRB農業","5733.68","34.58","0.61%","04/27"
"CRB工業金屬","2224.43","12.17","0.55%","04/27"
"CRB能源開採","2402.22","-8.76","-0.36%","04/27"
"高盛綜合商品","410.31","2.00","0.49%","04/27"
"高盛商品","498.90","1.72","0.35%","04/27"
"高盛農產品","67.45","0.99","1.49%","04/27"
"高盛牲畜","200.19","-0.09","-0.04%","04/27"
"高盛貴金屬","245.91","0.69","0.28%","04/27"
"高盛基本金屬","242.42","2.21","0.92%","04/27"
"高盛能源","313.16","0.30","0.10%","04/27"
"天然氣","640.07","4.92","0.77%","04/27"
"Dax全球農金","539.96","2.98","0.55%","04/27"
"Rogers商品","3784.48","23.13","0.61%","17:55"
"Rogers能源","848.73","2.64","0.31%","04/27"
"Rogers金屬","2624.00","17.84","0.68%","04/27"
"Rogers農產","1149.57","10.80","0.95%","04/27"
"道瓊美國礦產","152.50","-0.77","-0.50%","04/27"
"道瓊世界原料","305.96","2.12","0.70%","04/27"
"FTSE金礦","2955.88","35.44","1.21%","04/27"
"HSBC礦業","561.48","2.23","0.40%","04/26"
"msci世界能源","245.13","0.77","0.32%","04/27"
"msci世界原料","236.40","2.00","0.85%","04/27"
"美元指數","78.71","-0.21","-0.27%","04/27"
"歐元指數","132.53","0.46","0.35%","04/27"
"英鎊指數","162.65","0.91","0.56%","04/27"
"日圓指數","124.70","1.28","1.04%","04/27"
"澳幣指數","104.71","0.73","0.70%","04/27"
"瑞郎指數","110.31","0.38","0.35%","04/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1656.70","-1.40","-0.08%","20:16"
"銀","31.23","0.04","0.13%","20:16"
"白金","1575.00","3.00","0.19%","20:16"
"鈀","677.00","0.00","0.00%","20:15"
"銅","3.8619","-0.00","-0.01%","02:03"
"鎳","8.2158","-0.00","-0.06%","02:03"
"鋁","0.9336","0.00","0.05%","02:03"
"鋅","0.9161","-0.00","-0.06%","02:03"
"鉛","0.9650","-0.00","-0.14%","02:03"
"鈾","51.75","50.00","2857.14%","04/23"
"黃金期貨","1664.800","4.300","0.26%","05:15"
"銀期貨","31.411","0.135","0.43%","05:15"
"銅期貨","382.500","5.150","1.36%","05:15"
"天然氣期","2.186","0.060","2.82%","05:15"
"布蘭特油期","119.700","-0.220","-0.18%","05:13"
"紐約輕原油","104.930","0.380","0.36%","05:15"
"燃油期貨","318.070","-1.370","-0.43%","05:15"
"玉米期貨","625.500","18.000","2.96%","02:15"
"小麥期貨","650.000","14.500","2.28%","02:15"
"可可粉期","2309.000","37.000","1.63%","02:00"
"黃豆期貨","1493.500","13.250","0.90%","02:15"
"黃豆油期貨","55.530","-0.220","-0.39%","02:15"
"咖啡C期","176.500","0.650","0.37%","02:00"
"十一號糖","21.210","-0.040","-0.19%","02:00"
"二號棉期","91.230","-0.880","-0.96%","02:33"
"活牛期貨","112.850","0.475","0.42%","05:00"
"瘦豬期貨","86.600","-0.825","-0.94%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3254","0.0036","0.27","04/27"
"英鎊/美元","1.6266","0.0081","0.50","04/27"
"美元/瑞士法郎","0.9065","-0.0025","-0.28","04/27"
"美元/瑞典克朗","6.7159","-0.0009","-0.01","04/27"
"美元/俄盧布","29.3150","-0.0160","-0.05","04/27"
"美元/匈牙利幣","216.2800","-1.0300","-0.47","04/27"
"美元/土耳其幣","1.7611","-0.0009","-0.05","04/27"
"美元/南非幣","7.7426","-0.0228","-0.29","04/27"
"美元/以色列幣","3.7468","-0.0066","-0.18","05:46"
"美元/日圓","80.2700","-0.7200","-0.89","04/27"
"美元/人民幣","6.2785","-0.0120","-0.19","04/27"
"美元/港幣","7.7594","-0.0005","-0.01","04/27"
"美元/台幣","29.2340","-0.0260","-0.09","04/27"
"美元/韓圜","1131.14","-1.05","-0.09","04/27"
"美元/泰銖","30.7500","-0.1000","-0.32","04/27"
"美元/新元","1.2376","-0.0033","-0.27","04/27"
"美元/菲披索","42.2000","-0.1950","-0.46","04/27"
"美元/馬來幣","3.0312","-0.0228","-0.75","04/27"
"美元/印尼盾","9190.00","5.00","0.05","04/27"
"美元/印度盧比","52.5050","0.0600","0.11","04/27"
"澳幣/美元","1.0471","0.0080","0.77","04:59"
"紐幣/美元","0.8225","0.0079","0.97","04:59"
"美元/加幣","0.9805","-0.0039","-0.40","04/27"
"美元/巴西幣","1.8840","-0.0012","-0.06","04/27"
"美元/墨披索","12.9664","-0.2082","-1.58","04/27"
"美元/阿根廷","4.4136","0.0005","0.01","04/27"
"美元/智利","484.2500","-0.2100","-0.04","04/27"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1298.71","0.41","-1.01","9.82"
"中華指數","320.01","-0.38","1.04","12.03"
"金龍指數","135.26","-0.34","-0.71","11.15"
"遠東指數","2421.10","-0.26","-3.31","7.35"
"太平洋","2048.54","-0.11","-2.15","7.79"
"AC亞太","124.30","-0.05","-1.82","9.17"
"歐洲","1351.40","0.91","-2.05","7.64"
"金磚四國","295.66","0.15","-2.74","10.39"
"新興市場","1019.50","0.35","-2.11","11.25"
"新興亞洲","422.38","0.06","-1.27","11.54"
"新興東歐","208.50","1.65","-3.06","14.52"
"新興拉美","3925.50","0.61","-4.44","8.97"
"歐非中東","343.65","0.96","-1.83","13.26"
"中國","59.16","-0.22","1.88","11.98"
"印度","392.39","-0.03","-5.61","13.08"
"俄羅斯","845.77","1.69","-3.16","14.79"
"巴西","2981.95","0.02","-6.68","5.49"
"台灣","261.48","-0.25","-4.73","9.06"
"韓國","405.54","0.85","-0.73","13.52"
"泰國","388.06","0.46","0.23","20.68"
"馬來西亞","465.65","-0.48","-1.84","5.91"
"印尼","890.68","-0.40","-1.19","2.83"
"土耳其","488.48","-0.06","-2.73","23.61"
"未開發市場","476.85","0.06","-1.80","2.09"
"以色列","217.73","0.17","1.62","9.99"
"埃及","607.90","0.00","-1.76","38.03"
"南非","555.14","0.46","-0.15","9.74"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,164.00","4.00","0.03","04:15"
"S&P 500","1,398.50","1.70","0.12","04:15"
"那斯達克100","2,736.75","16.50","0.60","04/27"
"多倫多60","694.20","5.80","0.84","04:15"
"墨西哥","39,348.00","127.00","0.32","04:00"
"巴西","62,290.00","-490.00","-0.79","04:29"
"道瓊歐洲50","2,286.00","23.00","1.01","04:03"
"英國","5,734.00","25.00","0.44","04:53"
"法國","3,213.00","38.50","1.20","04:53"
"德國","6,803.00","58.50","0.86","04:03"
"西班牙","7,041.50","114.00","1.62","23:35"
"米蘭MIB 30","14,553.00","266.00","1.83","00:52"
"阿姆斯特丹","307.15","0.80","0.26","04:53"
"斯德哥爾摩","1,040.00","21.00","2.02","23:51"
"瑞士市場","6,092.00","3.00","0.05","04:03"
"日經225","9,520.00","20.00","0.21","02:00"
"恆生指數","20,550.00","-143.00","-0.70","16:15"
"澳洲雪梨","4,397.00","28.00","0.64","04:58"
"滬深300","2,640.00","-0.60","-0.02","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","89.09","0.23","0.26%","17:15"
"ISE邪惡指數","150.13","0.82","0.55%","17:17"
"道瓊美國博奕","637.18","-5.05","-0.79%","17:16"
"snet全球博奕","4467.66","-20.80","-0.46%","17:00"
"銀行","48.84","0.13","0.27%","04/27"
"保險","4462.86","26.74","0.60%","04/27"
"券商指數","99.62","-0.30","-0.30%","04/27"
"澳洲不動產","633.18","-1.57","-0.25%","04/27"
"日本不動產","1619.52","-1.05","-0.06%","04/27"
"東證REIT","970.61","6.25","0.65%","04/27"
"恆生地產","25433.21","-117.43","-0.46%","04/27"
"星國不動產","1017.73","-8.32","-0.82%","05:01"
"亞洲REIT","151.14","0.64","0.43%","04/27"
"英國不動產","1119.43","14.73","1.33%","04/27"
"歐陸不動產","1757.97","21.67","1.25%","04/27"
"歐洲不動產","1732.29","26.30","1.54%","04/27"
"道瓊REITs","260.82","1.50","0.58%","04/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","261.64","0.97","0.37","2.97"
"能源設備服務","332.63","-1.58","-0.47","7.97"
"油氣燃料","259.50","1.23","0.48","2.37"
"原物料","263.60","1.84","0.70","8.25"
"金屬礦產","432.48","2.76","0.64","3.76"
"紙類林產","79.07","1.00","1.28","10.08"
"世界工業","151.95","0.79","0.52","10.22"
"交通運輸","160.72","0.82","0.51","7.06"
"交通設施","177.48","1.02","0.58","11.68"
"循環性消費","134.38","1.21","0.91","16.53"
"零售","183.41","4.44","2.48","19.42"
"經銷商","124.84","0.14","0.11","12.42"
"多元化零售","174.98","1.98","1.14","14.63"
"汽車","141.73","0.54","0.38","20.34"
"消費服務","176.70","-0.23","-0.13","11.66"
"耐久物與服裝","132.01","0.57","0.43","15.26"
"家庭耐久消費","67.67","-0.24","-0.35","2.42"

