"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3169.46","-9.42","-0.30%","17:31"
"澳洲股市","4789.80","44.30","0.93%","16:47"
"日經225","10076.56","60.17","0.60%","16:00"
"東證一部","901.40","3.57","0.40%","15:00"
"東證二部","2203.56","8.12","0.37%","15:00"
"JASDAQ","49.29","0.01","0.02%","15:11"
"韓國股市","1628.93","-10.88","-0.66%","18:03"
"台灣加權","7596.60","-3.28","-0.04%","13:46"
"台灣店頭","127.44","0.27","0.21%","13:46"
"上海綜合","2936.19","41.71","1.44%","15:15"
"上海A股","3081.38","43.79","1.44%","15:15"
"上海B股","202.21","2.60","1.30%","15:15"
"深圳A股","1063.95","15.38","1.47%","15:00"
"深圳B股","523.67","4.00","0.77%","15:00"
"滬深300","3198.52","46.88","1.49%","15:01"
"深證成指","11874.90","131.02","1.12%","15:00"
"香港恆生","21467.36","168.01","0.79%","16:01"
"香港國企","12507.87","131.94","1.07%","16:01"
"香港紅籌","4051.53","49.07","1.23%","16:01"
"新加坡","2668.40","-12.07","-0.45%","17:10"
"海峽中國","294.90","-0.32","-0.11%","16:40"
"越南股市","589.89","-4.41","-0.74%","11:01"
"泰國股市","746.67","-5.19","-0.69%","16:59"
"菲律賓","2930.09","-0.88","-0.03%","12:11"
"馬來西亞","1233.51","0.18","0.01%","17:05"
"印尼股市","2471.99","15.30","0.62%","16:00"
"印度股市","17026.67","384.01","2.31%","10/12"
"巴基斯坦","6877.79","27.30","0.40%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1400.02","-28.04","-1.96%","10/13"
"英國股市","5154.15","-56.02","-1.08%","10/13"
"法國股市","3801.39","-44.41","-1.15%","10/13"
"德國股市","5714.31","-68.92","-1.19%","10/13"
"土耳其","50071.55","-931.43","-1.83%","10/13"
"匈牙利","20803.87","255.35","1.24%","10/13"
"奧地利","2687.32","-13.06","-0.48%","10/13"
"波蘭股市","38038.72","-221.31","-0.58%","10/13"
"捷克股市","1163.30","-20.30","-1.72%","10/13"
"瑞典股市","903.03","-7.77","-0.85%","10/13"
"芬蘭股市","6344.25","-43.59","-0.68%","10/13"
"挪威股市","304.06","-2.95","-0.96%","10/13"
"希臘股市","2807.89","-22.89","-0.81%","10/13"
"義大利","24472.44","-166.05","-0.67%","10/13"
"盧森堡","1344.09","-10.66","-0.79%","10/13"
