"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4473.78","-37.57","-0.83%","06/04"
"澳洲股市","4886.66","12.93","0.27%","17:54"
"日經225","13533.76","271.94","2.05%","06/04"
"東證一部","1125.47","28.52","2.60%","06/04"
"東證二部","3140.34","-14.52","-0.46%","06/04"
"JASDAQ","91.66","0.18","0.20%","06/04"
"韓國股市","1989.51","-0.06","0.00%","18:03"
"台灣加權","8191.22","-9.80","-0.12%","06/04"
"台灣店頭","121.39","-0.17","-0.14%","06/04"
"上海綜合","2272.42","-26.50","-1.15%","06/04"
"上海A股","2378.65","-27.71","-1.15%","06/04"
"上海B股","262.54","-3.69","-1.39%","15:15"
"深圳A股","1050.48","-21.44","-2.00%","15:00"
"深圳B股","865.52","-13.51","-1.54%","15:00"
"滬深300","2565.67","-36.95","-1.42%","06/04"
"深證成指","9124.27","-126.97","-1.37%","06/04"
"香港恆生","22285.52","3.33","0.01%","06/04"
"香港國企","10537.49","-10.64","-0.10%","06/04"
"香港紅籌","4330.04","-12.21","-0.28%","16:01"
"新加坡","3291.35","0.27","0.01%","17:10"
"海峽中國","238.06","-0.78","-0.33%","17:10"
"越南股市","510.69","-6.34","-1.23%","06/04"
"泰國股市","1555.61","16.35","1.06%","17:07"
"菲律賓","6673.47","-89.91","-1.33%","06/04"
"馬來西亞","1776.74","10.41","0.59%","06/04"
"印尼股市","5021.61","50.26","1.01%","16:05"
"印度股市","19545.78","-64.70","-0.33%","16:00"
"巴基斯坦","15678.09","120.47","0.77%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1322.39","3.38","0.26%","06/04"
"英國股市","6558.58","33.46","0.51%","06/04"
"法國股市","3925.83","5.16","0.13%","06/04"
"德國股市","8295.96","10.16","0.12%","06/04"
"土耳其","80733.25","3749.59","4.87%","06/04"
"匈牙利","19130.96","74.44","0.39%","06/04"
"奧地利","2411.65","0.84","0.03%","06/04"
"波蘭股市","47620.68","444.89","0.94%","06/04"
"捷克股市","967.88","12.88","1.35%","06/04"
"瑞典股市","1207.56","-2.15","-0.18%","06/04"
"芬蘭股市","6154.07","-18.89","-0.31%","06/04"
"挪威股市","448.70","-1.82","-0.40%","16:52"
"希臘股市","981.50","-28.07","-2.78%","06/04"
"義大利","18132.62","82.94","0.46%","06/04"
"比利時","2645.41","10.14","0.38%","06/04"
"盧森堡","1204.48","-9.88","-0.81%","06/04"
"荷蘭股市","360.42","-0.65","-0.18%","06/04"
"冰島股市","741.12","4.94","0.67%","06/04"
"丹麥股市","537.26","3.78","0.71%","06/04"
