"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4765.47","0.75","0.02%","09/26"
"澳洲股市","5288.20","18.10","0.34%","17:43"
"日經225","14799.12","178.59","1.22%","15:28"
"東證一部","1220.49","9.34","0.77%","15:00"
"東證二部","3406.83","12.24","0.36%","09/26"
"JASDAQ","95.14","1.49","1.59%","09/26"
"韓國股市","2007.32","9.26","0.46%","18:03"
"台灣加權","8184.68","-99.22","-1.20%","09/26"
"台灣店頭","121.69","-1.28","-1.04%","09/26"
"上海綜合","2155.81","-42.71","-1.94%","09/26"
"上海A股","2256.68","-44.55","-1.94%","09/26"
"上海B股","251.36","3.31","1.34%","09/18"
"深圳A股","1082.02","6.60","0.61%","09/18"
"深圳B股","829.17","0.52","0.06%","09/18"
"滬深300","2384.44","-44.59","-1.84%","09/26"
"深證成指","8439.47","-174.24","-2.02%","09/26"
"香港恆生","23125.03","-84.60","-0.36%","09/26"
"香港國企","10541.03","-57.15","-0.54%","09/26"
"香港紅籌","4488.14","34.87","0.78%","16:01"
"新加坡","3194.31","-14.27","-0.44%","17:10"
"海峽中國","232.20","1.39","0.60%","08/01"
"越南股市","485.11","-1.11","-0.23%","09/26"
"泰國股市","1424.76","-12.14","-0.84%","17:07"
"菲律賓","6407.46","-12.96","-0.20%","09/26"
"馬來西亞","1774.16","-9.90","-0.55%","09/26"
"印尼股市","4405.90","-0.87","-0.02%","16:00"
"印度股市","19893.85","37.61","0.19%","16:00"
"巴基斯坦","16369.82","-161.23","-0.98%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1451.64","-1.34","-0.09%","18:40"
"英國股市","6565.59","14.06","0.21%","09/26"
"法國股市","4186.72","-8.63","-0.21%","09/26"
"德國股市","8664.10","-1.53","-0.02%","09/26"
"土耳其","75618.19","-616.13","-0.81%","09/26"
"匈牙利","18729.87","42.38","0.23%","09/26"
"奧地利","2531.55","5.81","0.23%","09/26"
"波蘭股市","50936.34","634.65","1.26%","09/26"
"捷克股市","956.60","-3.65","-0.38%","09/26"
"瑞典股市","1275.23","9.54","0.75%","09/26"
"芬蘭股市","6921.87","37.16","0.54%","09/26"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1028.58","8.54","0.84%","09/26"
"義大利","18904.27","-215.12","-1.13%","09/26"
"比利時","2827.04","4.59","0.16%","09/26"
"盧森堡","1269.59","-1.64","-0.13%","09/26"
"荷蘭股市","377.95","-1.65","-0.43%","09/26"
"冰島股市","772.72","0.79","0.10%","09/26"
"丹麥股市","567.53","1.72","0.30%","09/26"
"瑞士股市","8061.36","6.13","0.08%","09/26"
"西班牙","942.01","3.32","0.35%","09/26"
"葡萄牙","2574.93","-6.08","-0.24%","09/26"
"愛爾蘭","4258.70","-14.53","-0.34%","09/26"
"以色列","1256.36","-5.18","-0.41%","09/24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39755.23","-69.56","-0.17%","09/26"
"約旦股市","1833.15","-12.12","-0.66%","09/26"
"杜拜股市","2736.89","13.47","0.49%","09/26"
"阿布達比","3838.81","2.39","0.06%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15328.30","55.04","0.36%","09/26"
"NASDAQ","3787.43","26.33","0.70%","17:16"
"S&P 500","1698.67","5.90","0.35%","09/26"
"羅素2000","1078.41","4.90","0.46%","19:56"
"費城金銀","93.77","-1.51","-1.58%","09/26"
"AMEX金蟲","230.73","-3.33","-1.42%","09/26"
"CBOE黃金","99.08","-1.87","-1.85%","09/26"
"道瓊貴金屬","206.73","-1.85","-0.89%","09/26"
"AMEX能源","841.56","1.08","0.13%","09/26"
"NYSE能源","13809.40","26.68","0.19%","16:15"
"費城油業","272.81","-0.27","-0.10%","09/26"
"AMEX石油","1414.63","0.10","0.01%","09/26"
"費城半導","494.71","-0.24","-0.05%","09/26"
"NSDQ金融","2778.56","-4.56","-0.16%","09/26"
"NYSE金融","6034.09","7.24","0.12%","17:32"
"NBI生技","2195.35","37.72","1.75%","09/26"
"AMEX生技","2217.75","43.45","2.00%","09/26"
"費城藥物","267.97","0.27","0.10%","17:15"
"加拿大","12841.62","4.91","0.04%","18:05"
"巴西股市","53782.97","-478.14","-0.88%","09/26"
"墨西哥","41327.58","-396.45","-0.95%","09/26"
"阿根廷","4838.54","40.09","0.84%","09/26"
"智利股市","3896.27","-5.80","-0.15%","09/26"
"秘魯股市","15805.05","-198.27","-1.24%","09/26"
"哥倫比亞","14096.67","-70.54","-0.50%","09/26"
"委內瑞拉","1794288.00","-54409.25","-2.94%","09/26"
"百慕達","1162.82","6.91","0.60%","09/19"
"牙買加","84415.54","292.73","0.35%","09/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2113.00","-14.00","-0.66%","09/26"
"波羅的海海岬型","4193.00","-136.00","-3.14%","09/26"
"波羅的海巴拿馬","1794.00","49.00","2.81%","09/26"
"波羅的海輕便型","1046.00","34.00","3.36%","09/26"
"VIX波動率","14.06","0.05","0.36%","16:14"
"VXD道瓊波動","13.40","-0.15","-1.11%","09/26"
"VXN納指波動","14.36","-0.30","-2.05%","09/26"
"羅素大中華","2180.34","10.34","0.47%","18:22"
"道瓊歐洲","2922.99","-4.36","-0.15%","23:03"
"道瓊交通運輸","6637.51","26.18","0.40%","09/26"
"AMEX航空","62.69","0.52","0.83%","09/26"
"美國紙業","153.74","1.80","1.18%","09/26"
