"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7175.83","27.05","0.38%","17:00"
"澳洲股市","5820.70","69.80","1.21%","16:38"
"日經225","19564.8","171.26","0.88%","15:15"
"東證一部","1564.69","11.60","0.75%","15:00"
"東證二部","5734.28","20.62","0.36%","15:00"
"JASDAQ","133.57","0.53","0.40%","15:00"
"韓國股市","2102.65","11.01","0.53%","18:01"
"台灣加權","9691.8","17.02","0.18%","13:49"
"台灣店頭","133.75","-0.31","-0.23%","13:49"
"上海綜合","3230.028","-16.91","-0.52%","15:29"
"上海A股","3382.206","-17.69","-0.52%","15:29"
"上海B股","347.771","-2.31","-0.66%","15:29"
"深圳A股","2089.782","-11.71","-0.56%","15:00"
"深圳B股","1150.888","0.94","0.08%","15:00"
"滬深300","3435.1","-23.34","-0.67%","15:01"
"深證成指","10367.31","-51.31","-0.49%","15:00"
"中小板指","6623.81","-16.77","-0.25%","15:00"
"創業板指","1920.41","-11.56","-0.60%","15:00"
"香港恆生","23728.07","-48.42","-0.20%","16:09"
"香港國企","10246.89","-41.09","-0.40%","16:09"
"香港紅籌","3871.88","12.88","0.33%","03/02"
"香港創業板","349.48","-0.40","-0.11%","16:18"
"蒙古股市","12922.54","53.02","0.41%","14:09"
"新加坡","3136.48","13.71","0.44%","17:10"
"越南股市","707.51","-2.01","-0.28%","15:01"
"泰國股市","1569.94","2.75","0.18%","17:07"
"菲律賓","7234.94","64.24","0.90%","15:20"
"馬來西亞","1715.67","17.98","1.06%","17:05"
"印尼股市","5408.254","45.20","0.84%","16:10"
"印度股市","28839.79","-144.70","-0.50%","17:34"
"巴基斯坦","33554.75","371.44","1.12%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1099.79","-9.60","-0.87%","18:40"
"英國股市","7382.35","-0.55","-0.01%","16:35"
"法國股市","4963.8","2.97","0.06%","18:05"
"德國股市","12059.57","-7.62","-0.06%","18:30"
"土耳其","89933.88","613.63","0.69%","17:10"
"匈牙利","33155.19","-187.86","-0.56%","17:25"
"烏克蘭","947.57","-15.53","-1.61%","18:05"
"奧地利","2812.47","15.36","0.55%","17:45"
"波蘭股市","59743.64","97.35","0.16%","17:15"
"捷克股市","977.16","5.21","0.54%","16:45"
"瑞典股市","1580.533","-10.84","-0.68%","17:35"
"芬蘭股市","9128.547","25.67","0.28%","18:35"
"挪威股市","628.45","2.52","0.40%","16:51"
"希臘股市","656.04","-0.13","-0.02%","17:19"
"義大利","21297.43","78.13","0.37%","17:36"
"比利時","3668.37","7.86","0.21%","18:05"
"盧森堡","1781.939","-18.81","-1.04%","17:35"
"荷蘭股市","503.79","-1.25","-0.25%","18:05"
"冰島股市","1282.66","5.23","0.41%","16:35"
"丹麥股市","918.074","0.29","0.03%","17:05"
"瑞士股市","8661.63","26.93","0.31%","17:30"
"西班牙","980.35","-3.60","-0.37%","17:38"
"葡萄牙","2572.62","-0.86","-0.03%","17:05"
"愛爾蘭","6674.43","-30.62","-0.46%","17:00"
"以色列","1443.15","-1.86","-0.13%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44836.9","159.99","0.36%","17:00"
"約旦股市","2215.32","-1.19","-0.05%","15:00"
"杜拜股市","3583.66","-37.02","-1.02%","14:00"
"阿布達比","4596.39","26.86","0.59%","14:00"
"奈及利亞","24829.59","-353.51","-1.40%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21002.97","-112.58","-0.53%","16:47"
"NASDAQ","5861.223","-42.81","-0.73%","17:16"
"NYSE綜合","11575.91","-85.31","-0.73%","17:32"
"S&P 500","2381.92","-14.04","-0.59%","16:47"
"羅素3000","1412.759","-9.57","-0.67%","16:30"
"羅素3000成長","928.58","-4.78","-0.51%","16:30"
"羅素3000價值","1523.85","-12.76","-0.83%","16:30"
"羅素1000","1320.693","-8.28","-0.62%","16:30"
"羅素2000","1395.668","-17.97","-1.27%","16:30"
"費城金銀","80.96","-4.07","-4.79%","03/02"
"AMEX金蟲","188.33","-8.69","-4.41%","03/02"
"道瓊貴金屬","167.95","-7.38","-4.21%","03/02"
"AMEX能源","720.23","-7.51","-1.03%","03/02"
"NYSE能源","10945.33","-91.39","-0.83%","16:04"
