"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5987.02","-32.47","-0.54%","02/10"
"澳洲股市","4870.90","44.40","0.92%","16:42"
"日經225","15713.39","-372.05","-2.31%","02/10"
"東證一部","1264.96","-39.37","-3.02%","02/10"
"東證二部","4111.73","-100.64","-2.39%","21:20"
"JASDAQ","100.55","-2.15","-2.09%","21:20"
"韓國股市","1861.54","-56.25","-2.93%","18:03"
"台灣加權","8063","-68.24","-0.84%","02/04"
"台灣店頭","123.72","-0.80","-0.64%","02/04"
"上海綜合","2763.492","-17.53","-0.63%","15:29"
"上海A股","2891.622","-18.46","-0.63%","02/05"
"上海B股","354.33","0.78","0.22%","20:20"
"深圳A股","1830.40","-21.36","-1.15%","20:20"
"深圳B股","1141.30","-4.18","-0.36%","20:20"
"滬深300","2963.789","-20.97","-0.70%","02/05"
"深證成指","9673.48","-119.59","-1.22%","02/05"
"中小板指","6399.218","-85.55","-1.32%","15:00"
"創業板指","2096.987","-29.65","-1.39%","02/05"
"香港恆生","18545.8","-742.37","-3.85%","16:01"
"香港國企","7657.92","-396.95","-4.93%","16:01"
"香港紅籌","3273.30","-130.18","-3.82%","02/11"
"香港創業板","412.08","-6.70","-1.60%","16:06"
"蒙古股市","11882.66","-11.00","-0.09%","02/08"
"新加坡","2538.28","-43.82","-1.70%","17:10"
"越南股市","544.75","2.60","0.48%","02/05"
"泰國股市","1280.74","-24.00","-1.84%","17:07"
"菲律賓","6663.43","25.95","0.39%","15:20"
"馬來西亞","1643.95","-0.46","-0.03%","17:05"
"印尼股市","4775.86","43.38","0.92%","16:11"
"印度股市","22951.83","-807.07","-3.40%","16:58"
"巴基斯坦","22132.32","-227.22","-1.02%","16:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","671.34","-25.27","-3.63%","19:50"
"英國股市","5536.97","-135.33","-2.39%","16:35"
"法國股市","3896.71","-164.49","-4.05%","06:05"
"德國股市","8752.87","-264.42","-2.93%","06:30"
"土耳其","70941.65","-672.57","-0.94%","17:40"
"匈牙利","22536.03","-352.48","-1.54%","17:25"
"烏克蘭","619.17","-1.24","-0.20%","19:05"
"奧地利","1957.05","-44.55","-2.23%","17:45"
"波蘭股市","43741.96","-116.62","-0.27%","17:15"
"捷克股市","847.23","-16.51","-1.91%","16:45"
"瑞典股市","1247.063","-50.76","-3.91%","17:35"
"芬蘭股市","7257.227","-249.32","-3.32%","18:35"
"挪威股市","459.84","-15.15","-3.19%","16:37"
"希臘股市","440.88","-8.49","-1.89%","17:19"
"義大利","17273.08","-942.00","-5.17%","17:38"
"比利時","3130.76","-89.38","-2.78%","06:05"
"盧森堡","1180.477","-25.74","-2.13%","17:35"
"荷蘭股市","382.61","-12.02","-3.05%","06:05"
"冰島股市","1237.09","-10.38","-0.83%","16:35"
"丹麥股市","849.31","-23.83","-2.73%","17:05"
"瑞士股市","7496.62","-235.31","-3.04%","17:30"
"西班牙","783.09","-39.58","-4.81%","17:38"
"葡萄牙","2155.09","-99.04","-4.39%","05:05"
"愛爾蘭","5738.81","-155.90","-2.64%","05:00"
"以色列","1383.34","-39.15","-2.75%","17:24"
"埃及股市","530.150","-19.61","-3.57%","00:27"
"南非股市","42054.18","-953.29","-2.22%","17:00"
"約旦股市","2129.13","0.06","0.00%","15:00"
"杜拜股市","2981.48","-78.52","-2.57%","14:00"
"阿布達比","4071.8","-32.73","-0.80%","14:00"
"奈及利亞","24664.89","529.49","2.19%","14:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15660.18","-254.56","-1.60%","16:15"
"NASDAQ","4266.836","-16.76","-0.39%","17:16"
"NYSE綜合","9029.88","-146.84","-1.60%","17:30"
"S&P 500","1829.08","-22.78","-1.23%","16:40"
"羅素3000","1067.34","-13.47","-1.25%","16:30"
"羅素3000成長","716.91","-6.18","-0.85%","16:30"
"羅素3000價值","1125.86","-18.99","-1.66%","16:30"
"羅素1000","1005.887","-12.88","-1.26%","16:30"
"羅素2000","953.715","-9.77","-1.01%","16:30"
"費城金銀","58.76","3.36","6.06%","02/11"
"AMEX金蟲","159.31","10.53","7.08%","02/11"
"道瓊貴金屬","139.15","7.31","5.54%","02/11"
"AMEX能源","538.51","-2.70","-0.50%","02/11"
"NYSE能源","8331.02","-53.84","-0.64%","16:15"
"費城油業","129.54","-0.76","-0.58%","02/11"
"AMEX石油","920.43","-6.91","-0.75%","02/11"
"費城半導體","559.18","-4.47","-0.79%","02/11"
"NBI生技","2552.14","-62.92","-2.41%","02/11"
"AMEX生技","2642.53","-23.85","-0.89%","02/11"
"加拿大","12087.37","-98.35","-0.81%","16:52"
"巴西股市","39318.3","-1058.28","-2.62%","18:19"
"墨西哥","42359.26","-176.48","-0.41%","15:06"
"阿根廷","11010.89","-335.87","-2.96%","18:00"
"智利股市","3650.88","-24.79","-0.67%","17:08"
"委內瑞拉","14594.52","11.25","0.08%","00:28"
"哥倫比亞","1198.51","-1.91","-0.16%","16:00"
"百慕達","1224.85","-4.42","-0.36%","18:49"
"牙買加","159708","-609","-0.38%","00:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","290.00","-1.00","-0.34%","02/10"
"波羅的海海岬型","208.00","1.00","0.48%","02/10"
"波羅的海巴拿馬","301.00","4.00","1.35%","02/10"
"波羅的海輕便型","247.00","-3.00","-1.20%","02/10"
"VIX波動率","28.14","1.85","7.04%","16:14"
