"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5088.03","8.70","0.17%","03/17"
"澳洲股市","5335.20","-11.90","-0.22%","16:49"
"日經225","14277.67","-49.99","-0.35%","03/17"
"東證一部","1154.93","-9.77","-0.84%","03/17"
"東證二部","3554.62","-42.71","-1.19%","15:00"
"JASDAQ","96.26","-1.36","-1.39%","15:00"
"韓國股市","1927.53","7.63","0.40%","18:01"
"台灣加權","8700.10","12.47","0.14%","03/17"
"台灣店頭","146.80","0.73","0.50%","03/17"
"上海綜合","2023.67","19.33","0.96%","03/17"
"上海A股","2118.51","20.28","0.97%","03/17"
"上海B股","228.22","1.28","0.57%","15:29"
"深圳A股","1144.95","23.28","2.08%","15:00"
"深圳B股","840.18","6.05","0.72%","15:00"
"滬深300","2143.04","20.20","0.95%","03/17"
"深證成指","7340.63","101.57","1.40%","03/17"
"香港恆生","21473.95","-65.54","-0.30%","03/17"
"香港國企","9333.03","34.39","0.37%","03/17"
"香港紅籌","3966.51","-10.71","-0.27%","03/17"
"蒙古股市","16724.00","-3.73","-0.02%","03/17"
"新加坡","3092.14","18.42","0.60%","17:10"
"海峽中國","224.55","0.55","0.25%","17:10"
"越南股市","600.36","3.53","0.59%","03/17"
"泰國股市","1377.10","4.92","0.36%","17:08"
"菲律賓","6399.99","8.75","0.14%","03/17"
"馬來西亞","1815.16","10.04","0.56%","03/17"
"印尼股市","4876.19","-2.46","-0.05%","16:05"
"印度股市","21809.80","35.19","0.16%","03/14"
"巴基斯坦","20287.33","92.05","0.46%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1114.66","52.19","4.91%","03/17"
"英國股市","6568.35","40.46","0.62%","03/17"
"法國股市","4271.96","55.59","1.32%","03/17"
"德國股市","9180.89","124.48","1.37%","03/17"
"土耳其","64197.78","918.85","1.45%","03/17"
"匈牙利","16791.20","633.61","3.92%","03/17"
"奧地利","2434.07","47.11","1.97%","03/17"
"波蘭股市","50811.88","1291.04","2.61%","03/17"
"捷克股市","978.16","27.99","2.95%","03/17"
"瑞典股市","1349.39","22.57","1.70%","03/17"
"芬蘭股市","7290.68","102.68","1.43%","03/17"
"挪威股市","496.94","4.21","0.85%","17:40"
"希臘股市","1365.09","46.15","3.50%","03/17"
"義大利","22229.60","514.60","2.37%","03/17"
"比利時","3038.89","37.99","1.27%","03/17"
"盧森堡","1472.95","13.97","0.96%","03/17"
"荷蘭股市","386.92","4.27","1.12%","03/17"
"冰島股市","833.16","-2.76","-0.33%","03/17"
