"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8373.028","3.54","0.04%","20:06"
"澳洲股市","5976.361","20.10","0.34%","18:12"
"日經225","22191.18","32.98","0.15%","15:15"
"東證一部","1750.18","0.51","0.03%","15:00"
"東證二部","6984.47","-3.21","-0.05%","04/19"
"JASDAQ","172.78","-0.64","-0.37%","15:00"
"韓國股市","2486.1","6.12","0.25%","18:03"
"台灣加權","10971.22","123.33","1.14%","13:49"
"台灣店頭","155.20","1.21","0.79%","13:33"
"上海綜合","3117.376","25.98","0.84%","16:30"
"上海A股","3264.737","27.23","0.84%","16:30"
"上海B股","320.36","-0.41","-0.13%","04/18"
"深圳A股","1894.04","7.55","0.40%","14:40"
"深圳B股","1110.63","0.45","0.04%","14:00"
"滬深300","3811.84","45.56","1.21%","15:01"
"深證成指","10598.35","107.20","1.02%","15:00"
"中小板指","7183.22","58.99","0.83%","04/19"
"創業板指","1820.28","-1.98","-0.11%","15:00"
"香港恆生","30708.44","424.19","1.40%","04/19"
"香港國企","12239.84","253.77","2.12%","16:09"
"香港紅籌","4487.15","99.85","2.28%","04/19"
"香港創業板","248.60","2.41","0.98%","16:26"
"新加坡","3598.73","40.91","1.15%","17:10"
"菲律賓","7682.24","-110.89","-1.42%","15:20"
"馬來西亞","1895.18","15.86","0.84%","17:05"
"越南股市","1094.63","-43.90","-3.86%","15:01"
"泰國股市","1794.94","23.38","1.32%","17:08"
"印尼股市","6355.901","35.90","0.57%","16:08"
"印度股市","34427.29","95.61","0.28%","17:48"
"巴基斯坦","32737.51","-13.06","-0.04%","15:43"
"蒙古股市","20125.43","434.93","2.21%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1153.59","-0.96","-0.08%","18:51"
"英國股市","7328.92","11.58","0.16%","16:35"
"法國股市","5391.64","11.47","0.21%","18:05"
"德國股市","12567.42","-23.41","-0.19%","18:30"
"土耳其","112122","23","0.02%","18:10"
"烏克蘭","1817.20","8.52","0.47%","17:00"
"匈牙利","38663.10","-103.39","-0.27%","17:05"
"奧地利","3475.11","26.36","0.76%","17:45"
"波蘭股市","60629.81","112.73","0.19%","17:15"
"捷克股市","1128.10","-0.88","-0.08%","16:35"
"希臘股市","848.71","6.37","0.76%","17:19"
"義大利","26019.58","3.84","0.01%","17:43"
"西班牙","1002.89","1.57","0.16%","17:38"
"葡萄牙","3070.45","12.82","0.42%","17:05"
"愛爾蘭","6782.81","19.18","0.28%","16:45"
"比利時","3911.78","1.32","0.03%","18:05"
"盧森堡","1646.791","20.98","1.29%","17:37"
"荷蘭股市","551.31","-2.04","-0.37%","18:05"
"冰島股市","1358.64","-3.40","-0.25%","04/18"
