"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5857.78","-12.76","-0.22%","03/25"
"澳洲股市","5937.10","2.60","0.04%","16:39"
"日經225","19746.20","32.75","0.17%","03/25"
"東證一部","1592.01","4.42","0.28%","03/25"
"東證二部","4720.01","11.99","0.26%","21:20"
"JASDAQ","111.38","0.18","0.16%","21:20"
"韓國股市","2042.81","1.44","0.07%","18:02"
"台灣加權","9667.83","-63.83","-0.66%","03/25"
"台灣店頭","145.53","-1.33","-0.91%","03/25"
"上海綜合","3660.73","-30.68","-0.83%","03/25"
"上海A股","3836.66","-32.24","-0.83%","03/25"
"上海B股","308.56","-0.67","-0.22%","20:20"
"深圳A股","2033.11","21.89","1.09%","20:20"
"深圳B股","1141.55","2.92","0.26%","20:20"
"滬深300","3940.41","-32.63","-0.82%","03/25"
"深證成指","12757.10","-44.10","-0.34%","03/25"
"香港恆生","24528.23","128.63","0.53%","03/25"
"香港國企","11968.91","-36.11","-0.30%","03/25"
"香港紅籌","4525.45","36.17","0.81%","03/25"
"蒙古股市","13135.03","-164.43","-1.24%","03/25"
"新加坡","3419.02","5.76","0.17%","17:10"
"海峽中國","232.82","0.55","0.24%","17:10"
"越南股市","560.93","-6.50","-1.15%","03/25"
"泰國股市","1512.80","-1.65","-0.11%","17:07"
"菲律賓","7836.34","7.40","0.09%","17:46"
"馬來西亞","1819.10","5.06","0.28%","03/25"
"印尼股市","5405.49","-42.16","-0.77%","16:00"
"印度股市","28111.83","-49.89","-0.18%","17:19"
"巴基斯坦","22236.17","-149.24","-0.67%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","877.94","-2.34","-0.27%","18:38"
"英國股市","6990.97","-28.71","-0.41%","16:35"
"法國股市","5020.99","-67.29","-1.32%","18:05"
"德國股市","11865.32","-140.37","-1.17%","18:30"
"土耳其","82649.20","616.61","0.75%","17:55"
"匈牙利","20106.09","572.89","2.93%","17:25"
"奧地利","2523.40","-14.35","-0.57%","17:45"
"波蘭股市","54138.34","-299.05","-0.55%","17:15"
"捷克股市","1043.20","-5.55","-0.53%","16:45"
"瑞典股市","1694.39","-6.90","-0.41%","17:34"
"芬蘭股市","9201.94","-61.20","-0.66%","18:35"
"挪威股市","558.84","-3.70","-0.66%","17:25"
"希臘股市","794.57","28.06","3.66%","03/24"
