"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6893.301","-22.71","-0.33%","12/08"
"澳洲股市","5615.80","16.80","0.30%","16:36"
"日經225","18996.37","230.90","1.23%","15:15"
"東證一部","1525.36","12.67","0.84%","15:00"
"東證二部","5058.6","14.49","0.29%","15:00"
"JASDAQ","118.67","-0.09","-0.08%","15:00"
"韓國股市","2024.69","-6.38","-0.31%","15:32"
"台灣加權","9392.68","16.82","0.18%","13:49"
"台灣店頭","124.25","0.20","0.16%","13:49"
"上海綜合","3232.884","17.52","0.54%","15:29"
"上海A股","3385.151","18.45","0.55%","15:29"
"上海B股","349.547","-0.99","-0.28%","15:29"
"深圳A股","2165.617","-7.72","-0.36%","15:00"
"深圳B股","1162.524","-2.48","-0.21%","15:00"
"滬深300","3493.7","23.56","0.68%","15:01"
"深證成指","10789.63","-22.67","-0.21%","15:00"
"中小板指","6831.71","-45.48","-0.66%","15:00"
"創業板指","2099.89","-14.82","-0.70%","15:00"
"香港恆生","22760.98","-100.86","-0.44%","16:09"
"香港國企","9867.95","-28.87","-0.29%","16:09"
"香港紅籌","3754.23","-18.75","-0.50%","12/09"
"香港創業板","351.39","-6.43","-1.80%","16:21"
"蒙古股市","11021.75","-67.59","-0.61%","14:10"
"新加坡","2952.75","-6.11","-0.21%","16:38"
"越南股市","663.07","4.18","0.63%","15:01"
"泰國股市","1525.6","0.19","0.01%","15:33"
"菲律賓","7043.16","20.78","0.30%","15:20"
"馬來西亞","1639.16","-4.59","-0.28%","16:38"
"印尼股市","5290.207","-13.53","-0.26%","15:39"
"印度股市","26756.34","62.06","0.23%","14:08"
"巴基斯坦","31037.28","302.88","0.99%","13:33"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1106.54","9.15","0.83%","18:40"
"英國股市","6954.21","22.66","0.33%","16:35"
"法國股市","4764.07","28.59","0.60%","18:05"
"德國股市","11203.63","24.21","0.22%","18:30"
"土耳其","75727.28","-202.04","-0.27%","17:10"
"匈牙利","30588.38","-41.10","-0.13%","17:25"
"烏克蘭","793.17","-8.04","-1.00%","18:05"
"奧地利","2598.61","5.75","0.22%","17:45"
"波蘭股市","50693.75","-429.68","-0.84%","17:15"
"捷克股市","900.71","1.14","0.13%","16:45"
"瑞典股市","1534.273","14.12","0.93%","17:35"
"芬蘭股市","8692.824","37.17","0.43%","18:35"
"挪威股市","617.26","5.60","0.92%","16:52"
"希臘股市","640.09","-8.18","-1.26%","17:19"
"義大利","19927.85","-132.27","-0.66%","17:38"
"比利時","3557.53","-7.92","-0.22%","18:05"
"盧森堡","1703.452","-7.66","-0.45%","17:35"
"荷蘭股市","469.77","3.10","0.66%","18:05"
"冰島股市","1214.84","-1.16","-0.10%","16:35"
"丹麥股市","857.638","18.45","2.20%","17:05"
"瑞士股市","8099.63","145.95","1.84%","17:30"
"西班牙","923.81","2.41","0.26%","17:38"
"葡萄牙","2498.55","8.50","0.34%","17:05"
"愛爾蘭","6440.05","44.07","0.69%","17:00"
"以色列","1445.41","-4.36","-0.30%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44220.24","329.17","0.75%","17:00"
"約旦股市","2163.42","1.20","0.06%","12/08"
"杜拜股市","3558.68","62.95","1.80%","12/08"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25817.69","78.51","0.31%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19756.85","142.04","0.72%","16:56"
"NASDAQ","5444.496","27.14","0.50%","17:16"
"NYSE綜合","11191.79","41.83","0.38%","17:32"
"S&P 500","2259.53","13.34","0.59%","16:20"
"羅素3000","1346.952","6.47","0.48%","16:30"
"羅素3000成長","869.88","4.95","0.57%","16:30"
"羅素3000價值","1477.82","5.86","0.40%","16:30"
"羅素1000","1254.65","6.42","0.51%","16:30"
"羅素2000","1388.073","1.71","0.12%","16:30"
"費城金銀","80.08","-2.49","-3.01%","12/09"
"AMEX金蟲","176.99","-7.57","-4.10%","12/09"
"道瓊貴金屬","158.95","-5.26","-3.20%","12/09"
"AMEX能源","764.55","2.08","0.27%","12/09"
"NYSE能源","11516.88","29.42","0.26%","16:15"
"費城油業","189.63","1.71","0.91%","12/09"
"AMEX石油","1265.09","4.66","0.37%","12/09"
"費城半導體","892.51","-3.18","-0.36%","12/09"
"NBI生技","2818.54","10.89","0.39%","12/09"
"AMEX生技","3148.10","8.54","0.27%","12/09"
"加拿大","15312.2","17.00","0.11%","16:43"
"巴西股市","60500.62","-175.95","-0.29%","18:20"
"墨西哥","46913.47","553.24","1.19%","15:10"
"阿根廷","17196.77","-38.44","-0.22%","12/07"
"智利股市","4268.43","43.76","1.04%","17:08"
"委內瑞拉","36350.63","-179.85","-0.49%","11:57"
"哥倫比亞","1324.8","10.42","0.79%","15:59"
"百慕達","1791.65","11.25","0.63%","close"
"牙買加","183485","-99","-0.05%","12:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1090.00","-32.00","-2.85%","12/09"
"波羅的海海岬型","1575.00","-149.00","-8.64%","12/09"
"波羅的海巴拿馬","1508.00","-39.00","-2.52%","12/09"
"波羅的海輕便型","966.00","9.00","0.94%","12/09"
"VIX波動率","12.08","-0.56","-4.43%","13:07"
"VXD道瓊波動","12.41","-0.80","-6.06%","12/09"
"VXN納指波動","14.27","-0.55","-3.71%","12/09"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3198.81","13.02","0.41%","17:27"
"道瓊交通運輸","9407.19","-13.89","-0.15%","12/09"
"AMEX航空","113.34","1.70","1.52%","12/09"
