"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8894.301","-23.29","-0.26%","14:22"
"澳洲股市","6341.70","-13.50","-0.21%","17:35"
"日經225","22614.25","103.77","0.46%","14:59"
"東證一部","1753.48","6.62","0.38%","15:00"
"東證二部","7407.38","21.45","0.29%","15:00"
"JASDAQ","168.50","0.28","0.17%","15:00"
"韓國股市","2273.03","-7.17","-0.31%","18:01"
"台灣加權","10965.79","-29.60","-0.27%","13:30"
"台灣店頭","150.48","0.52","0.35%","13:33"
"上海綜合","2904.37","-1.19","-0.04%","15:11"
"上海A股","3041.86","-1.27","-0.04%","15:11"
"上海B股","293.38","0.60","0.21%","15:11"
"深圳A股","1698.81","-1.16","-0.07%","16:29"
"深圳B股","1066.43","-3.71","-0.35%","16:29"
"滬深300","3578.17","-3.54","-0.10%","15:11"
"深證成指","9463.76","-2.04","-0.02%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1632.32","2.71","0.17%","16:29"
"香港恆生","28919.22","256.65","0.90%","16:00"
"香港國企","11074.16","100.24","0.91%","16:09"
"香港紅籌","4351.88","37.48","0.87%","16:09"
"香港創業板","215.81","-1.42","-0.66%","16:21"
"新加坡","3329.85","37.20","1.13%","15:56"
"菲律賓","7514.00","66.98","0.90%","15:20"
"馬來西亞","1763.78","0.85","0.05%","17:05"
"越南股市","927.58","-6.50","-0.70%","14:54"
"泰國股市","1689.51","15.29","0.91%","14:55"
"印尼股市","5935.75","3.91","0.07%","15:11"
"印度股市","36858.23","33.13","0.09%","17:42"
"巴基斯坦","30019.24","0.00","0.00%","07/24"
"蒙古股市","19256.24","-267.75","-1.37%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1141.70","-2.11","-0.18%","18:51"
"英國股市","7658.26","-50.79","-0.66%","16:34"
"法國股市","5426.41","-7.78","-0.14%","17:36"
"德國股市","12579.33","-110.06","-0.87%","17:36"
"土耳其","95368.59","3234.78","3.51%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","34963.19","-86.52","-0.25%","17:05"
"奧地利","3364.52","8.87","0.26%","17:45"
"波蘭股市","58978.27","348.77","0.59%","17:15"
"捷克股市","1090.42","-3.46","-0.32%","16:35"
"希臘股市","752.78","2.51","0.33%","17:19"
"義大利","23776.74","-307.07","-1.28%","17:43"
"西班牙","983.76","-6.28","-0.63%","17:38"
"葡萄牙","3287.56","6.91","0.21%","17:05"
"愛爾蘭","6882.94","-2.70","-0.04%","16:45"
"比利時","3862.70","-3.80","-0.10%","17:29"
"盧森堡","1615.114","-5.84","-0.36%","17:36"
"荷蘭股市","572.90","-0.72","-0.13%","18:05"
"冰島股市","1290.18","-2.54","-0.20%","15:36"
"芬蘭股市","10128.77","-10.42","-0.10%","18:36"
"瑞典股市","1593.27","-8.11","-0.51%","17:35"
"挪威股市","817.37","2.93","0.36%","17:49"
"丹麥股市","1020.39","1.07","0.10%","17:05"
"瑞士股市","9019.46","13.88","0.15%","17:34"
"以色列","1569.32","8.90","0.57%","17:25"
"埃及股市","1478.39","-25.43","-1.69%","16:59"
"南非股市","50223.50","-849.30","-1.66%","16:59"
"約旦股市","2023.55","0.64","0.03%","15:00"
"杜拜股市","2944.67","18.93","0.65%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","36346.8","-108.44","-0.30%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25414.10","172.16","0.68%","16:50"
"NASDAQ","7932.24","91.47","1.17%","17:15"
"NYSE綜合","12933.63","86.14","0.67%","17:59"
"S&P 500","2846.07","25.67","0.91%","15:59"
"羅素3000","1673.391","-1.09","-0.07%","11:12"
"羅素3000成長","1240.66","15.12","1.23%","16:30"
"羅素3000價值","1622.51","7.29","0.45%","16:30"
"羅素1000","1562.353","-0.84","-0.05%","11:12"
"羅素2000","1676.539","-3.66","-0.22%","11:12"
"費城金銀","79.29","0.46","0.58%","17:15"
"AMEX金蟲","171.66","1.58","0.93%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","769.80","6.89","0.90%","16:50"
"NYSE能源","12208.74","94.99","0.78%","17:59"
"費城油業","146.57","0.65","0.45%","17:15"
"AMEX石油","1527.75","17.47","1.16%","17:59"
"費城半導體","1353.15","6.57","0.49%","17:15"
"NBI生技","3754.3","42.6","1.15%","17:15"
