"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3015.13","8.22","0.27%","18:31"
"澳洲股市","4480.90","58.50","1.32%","17:36"
"日經225","9253.46","40.87","0.44%","15:29"
"東證一部","831.24","3.46","0.42%","15:00"
"東證二部","2075.38","8.73","0.42%","15:00"
"JASDAQ","48.44","0.33","0.69%","15:11"
"韓國股市","1746.24","24.49","1.42%","18:03"
"台灣加權","7891.58","61.79","0.79%","13:46"
"台灣店頭","142.22","2.78","1.99%","13:46"
"上海綜合","2606.70","31.22","1.21%","15:15"
"上海A股","2731.51","32.67","1.21%","15:15"
"上海B股","244.52","3.81","1.58%","15:15"
"深圳A股","1155.46","20.70","1.82%","15:00"
"深圳B股","659.08","8.55","1.31%","15:00"
"滬深300","2855.55","39.16","1.39%","15:01"
"深證成指","10886.57","206.55","1.93%","15:00"
"香港恆生","21071.57","-34.14","-0.16%","16:01"
"香港國企","11641.33","44.31","0.38%","16:01"
"香港紅籌","4001.40","39.16","0.99%","16:01"
"新加坡","2939.97","12.93","0.44%","17:10"
"海峽中國","298.74","1.74","0.59%","16:40"
"越南股市","452.73","4.33","0.97%","11:01"
"泰國股市","862.16","0.21","0.02%","08/11"
"菲律賓","3469.52","-13.50","-0.39%","14:00"
"馬來西亞","1360.15","10.82","0.80%","17:05"
"印尼股市","3053.01","27.37","0.90%","16:00"
"印度股市","18167.03","93.13","0.52%","16:00"
"巴基斯坦","6877.66","18.30","0.27%","12:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.37","-2.31","-0.16%","08/13"
"英國股市","5275.44","9.38","0.18%","08/13"
"法國股市","3610.91","-10.16","-0.28%","08/13"
"德國股市","6110.41","-24.76","-0.40%","08/13"
"土耳其","58479.86","96.15","0.16%","08/13"
"匈牙利","22074.46","-189.48","-0.85%","08/13"
"奧地利","2416.74","15.31","0.64%","08/13"
"波蘭股市","42167.93","-164.53","-0.39%","08/13"
"捷克股市","1173.50","6.50","0.56%","08/13"
"瑞典股市","1036.45","5.22","0.51%","08/13"
"芬蘭股市","6679.94","55.21","0.83%","08/13"
"挪威股市","326.34","-0.26","-0.08%","08/13"
"希臘股市","1625.99","-2.29","-0.14%","08/13"
"義大利","20969.55","-52.64","-0.25%","08/13"
"盧森堡","1423.70","-6.79","-0.47%","08/13"
"荷蘭股市","323.92","-0.20","-0.06%","18:07"
"冰島股市","580.35","0.06","0.01%","08/13"
"丹麥股市","412.99","0.30","0.07%","08/13"
