"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3022.18","13.76","0.46%","18:31"
"澳洲股市","4542.10","28.20","0.62%","17:36"
"日經225","9753.27","256.42","2.70%","15:29"
"東證一部","865.51","19.39","2.29%","15:00"
"東證二部","2141.97","7.19","0.34%","15:00"
"JASDAQ","51.07","0.14","0.27%","15:11"
"韓國股市","1773.47","5.16","0.29%","18:03"
"台灣加權","7784.81","36.80","0.47%","13:46"
"台灣店頭","139.56","1.00","0.72%","13:46"
"上海綜合","2633.66","58.30","2.26%","15:15"
"上海A股","2760.36","61.15","2.27%","15:15"
"上海B股","236.82","4.43","1.91%","15:15"
"深圳A股","1122.96","23.68","2.15%","15:00"
"深圳B股","647.76","9.89","1.55%","15:00"
"滬深300","2863.72","68.00","2.43%","15:01"
"深證成指","10825.17","258.96","2.45%","15:00"
"香港恆生","21091.18","117.79","0.56%","16:01"
"香港國企","11972.75","41.63","0.35%","16:01"
"香港紅籌","4021.64","15.06","0.38%","16:01"
"新加坡","2985.38","6.00","0.20%","17:10"
"海峽中國","301.79","0.80","0.27%","16:40"
"越南股市","491.00","-6.67","-1.34%","11:01"
"泰國股市","853.78","0.10","0.01%","16:59"
"菲律賓","3451.91","15.32","0.45%","15:44"
"馬來西亞","1355.19","2.96","0.22%","17:05"
"印尼股市","3057.48","15.80","0.52%","16:00"
"印度股市","17957.37","-120.24","-0.67%","16:00"
"巴基斯坦","7306.95","48.95","0.67%","14:10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1474.96","-6.36","-0.43%","07/28"
"英國股市","5319.68","-45.99","-0.86%","07/28"
"法國股市","3670.36","3.96","0.11%","07/28"
"德國股市","6178.94","-28.37","-0.46%","07/28"
"土耳其","60404.33","75.39","0.12%","07/28"
"匈牙利","22508.02","-152.03","-0.67%","07/28"
"奧地利","2480.02","-3.27","-0.13%","07/28"
"波蘭股市","42415.78","-195.15","-0.46%","07/28"
"捷克股市","1183.90","-5.50","-0.46%","07/28"
"瑞典股市","1050.84","-8.45","-0.80%","07/28"
"芬蘭股市","6685.19","5.08","0.08%","07/28"
"挪威股市","333.99","-0.80","-0.24%","07/28"
"希臘股市","1688.00","-4.35","-0.26%","07/28"
"義大利","21531.70","-69.57","-0.32%","07/28"
"盧森堡","1493.04","38.43","2.64%","07/28"
"荷蘭股市","335.03","-3.05","-0.90%","07/28"
"冰島股市","593.98","3.47","0.59%","07/28"
"丹麥股市","412.92","-1.14","-0.28%","07/28"
"瑞士股市","6277.49","2.30","0.04%","07/28"
"西班牙","1104.03","0.45","0.04%","07/28"
"葡萄牙","2643.40","19.48","0.74%","07/28"
"愛爾蘭","2911.52","-32.31","-1.10%","07/28"
"以色列","1120.55","-2.14","-0.19%","07/28"
"埃及股市","577.39","1.86","0.32%","07/28"
"南非股市","25235.80","-109.73","-0.43%","07/28"
"約旦股市","2327.11","9.40","0.41%","07/28"
"杜拜股市","1512.90","14.12","0.94%","07/28"
"阿布達比","2547.33","-13.42","-0.52%","07/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10497.88","-39.81","-0.38%","07/28"
"那斯達克","2264.56","-23.69","-1.04%","07/28"
"羅素兩千","650.76","-11.41","-1.72%","07/28"
"S&P 五百","1106.13","-7.71","-0.69%","07/28"
"費城金銀","166.78","0.53","0.32%","07/28"
"DJ貴金屬","344.21","0.76","0.22%","16:05"
"CBOE黃金","198.00","0.93","0.47%","07/28"
"AMEX金蟲","434.11","1.90","0.44%","07/28"
"AMEX能源","540.30","-1.01","-0.19%","07/28"
"NYSE能源","10254.45","-69.12","-0.67%","17:05"
"費城油業","179.70","-1.16","-0.64%","07/28"
"AMEX石油","972.75","-8.32","-0.85%","07/28"
"費城半導","359.47","-6.61","-1.81%","07/28"
"NSDQ金融","1983.10","-22.90","-1.14%","07/28"
"NYSE金融","4719.93","-33.90","-0.71%","07/28"
"NBI生技","825.26","-17.19","-2.04%","07/28"
"AMEX生技","1058.37","-17.88","-1.66%","07/28"
"費城藥物","169.93","-0.93","-0.54%","07/28"
"加拿大","11696.63","-20.06","-0.17%","07/28"
"巴西股市","66808.25","133.81","0.20%","07/28"
"墨西哥","32665.56","-29.75","-0.09%","07/28"
"阿根廷","2374.22","-13.11","-0.55%","07/28"
"智利股市","4354.03","-25.05","-0.57%","07/28"
"秘魯股市","14179.10","-46.20","-0.32%","07/27"
"哥倫比亞","13419.84","-98.42","-0.73%","07/28"
"委內瑞拉","64326.91","245.44","0.38%","07/28"
"百慕達","1244.25","26.12","2.14%","07/27"
"牙買加","86223.93","-11.76","-0.01%","07/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1901.00","32.00","1.71%","07/28"
"波海海峽航運","1801.00","54.00","3.09%","07/28"
"波海巴拿馬航","2506.00","59.00","2.41%","07/28"
"VIX波動率","24.25","1.06","4.57%","16:14"
"VXD道瓊波動","21.06","0.78","3.85%","16:29"
"VXN納指波動","25.03","0.70","2.88%","16:14"
"羅素大中華","1782.28","1.44","0.08%","07/27"
"道瓊歐洲","2766.11","-3.20","-0.12%","19:00"
"道瓊交通運輸","4420.32","-3.18","-0.07%","16:30"
"AMEX航空","40.27","-0.25","-0.62%","07/28"
"美國紙業","89.01","-4.15","-4.45%","07/28"
"道瓊公用事業","393.12","-2.22","-0.56%","16:30"
"全球公用事業","5133.15","-18.47","-0.36%","16:20"
"Dax奢侈品","88.24","-0.28","-0.32%","07/28"
