"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4840.79","32.85","0.68%","02/07"
"澳洲股市","5184.50","37.10","0.72%","16:38"
"日經225","14462.41","307.29","2.17%","02/07"
"東證一部","1189.14","26.77","2.30%","02/07"
"東證二部","3594.36","50.10","1.41%","15:00"
"JASDAQ","97.91","0.92","0.95%","15:00"
"韓國股市","1922.50","14.61","0.77%","02/07"
"台灣加權","8387.35","76.34","0.92%","02/07"
"台灣店頭","131.88","1.05","0.80%","02/07"
"上海綜合","2044.50","11.41","0.56%","02/07"
"上海A股","2139.60","11.98","0.56%","02/07"
"上海B股","246.91","0.59","0.24%","15:29"
"深圳A股","1147.44","18.52","1.64%","15:00"
"深圳B股","837.57","-12.53","-1.47%","15:00"
"滬深300","2212.48","10.03","0.46%","02/07"
"深證成指","7616.57","43.94","0.58%","02/07"
"香港恆生","21636.85","213.72","1.00%","02/07"
"香港國企","9645.39","107.68","1.13%","02/07"
"香港紅籌","4156.76","65.92","1.61%","02/07"
"蒙古股市","16913.52","137.92","0.82%","02/07"
"新加坡","3013.14","24.87","0.83%","02/07"
"海峽中國","220.54","0.85","0.39%","17:10"
"越南股市","549.76","-4.92","-0.89%","02/07"
"泰國股市","1296.49","1.25","0.10%","17:07"
"菲律賓","6011.14","96.55","1.63%","02/07"
"馬來西亞","1808.59","10.69","0.59%","02/07"
"印尼股市","4466.67","41.96","0.95%","02/07"
"印度股市","20376.56","65.82","0.32%","16:00"
"巴基斯坦","19881.18","-167.86","-0.84%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1340.50","-0.99","-0.07%","23:50"
"英國股市","6571.68","13.40","0.20%","16:35"
"法國股市","4228.18","40.08","0.96%","18:05"
"德國股市","9301.92","45.34","0.49%","18:30"
"土耳其","64614.34","64.47","0.10%","17:54"
"匈牙利","18106.07","18.48","0.10%","02/07"
"奧地利","2594.39","28.28","1.10%","02/07"
"波蘭股市","52137.90","-0.97","-0.00%","17:15"
"捷克股市","1001.22","-4.12","-0.41%","02/07"
"瑞典股市","1313.20","5.06","0.39%","18:36"
"芬蘭股市","7285.12","48.01","0.66%","02/07"
"挪威股市","501.83","10.13","2.06%","16:40"
"希臘股市","1254.75","4.68","0.37%","17:19"
"義大利","20930.06","192.15","0.93%","02/07"
"比利時","2909.43","14.70","0.51%","02/07"
"盧森堡","1479.96","28.29","1.95%","02/07"
"荷蘭股市","389.54","1.13","0.29%","18:05"
"冰島股市","882.65","-12.92","-1.44%","02/07"
"丹麥股市","669.30","8.29","1.25%","18:36"
"瑞士股市","8318.60","100.16","1.22%","17:30"
"西班牙","1028.27","10.93","1.07%","17:39"
"葡萄牙","2829.27","15.19","0.54%","17:05"
"愛爾蘭","4829.77","65.19","1.37%","20:00"
"以色列","1307.98","4.73","0.36%","02/06"
"埃及股市","738.990","9.36","1.28%","close"
"南非股市","40777.60","312.60","0.77%","17:00"
"約旦股市","2178.59","-14.71","-0.67%","02/06"
"杜拜股市","3931.44","56.31","1.45%","02/06"
"阿布達比","4721.72","33.49","0.71%","02/06"
"奈及利亞","40773.50","7.34","0.02%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15794.08","165.55","1.06%","02/07"
"NASDAQ","4125.86","68.74","1.69%","17:16"
"S&P 500","1797.02","23.59","1.33%","02/07"
"羅素3000","1078.61","13.81","1.30%","18:01"
"羅素3000成長","694.49","10.18","1.49%","16:07"
