"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"美元/印尼盾","9123.0000","1.0000","0.01","5:03"
"美元/印度盧比","42.3900","0.0000","0.00","07/30"
"澳幣/美元","0.9446","0.0002","0.02","5:53"
"紐幣/美元","0.7345","0.0004","0.05","5:53"
"美元/加幣","1.0232","-0.0001","-0.00","5:53"
"美元/巴西幣","1.5616","-0.0004","-0.03","5:49"
"美元/墨披索","10.0210","-0.0002","-0.00","5:51"
"美元/阿根廷","3.0260","0.0000","0.00","07/30"
"美元/智利","508.2500","0.0000","0.00","5:01"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","1374.93","1.60","-1.94","-13.46"
"中華指數","327.85","1.73","0.67","-25.40"
"金龍指數","136.45","1.47","-2.26","-22.10"
"遠東指數","2878.83","1.52","-3.21","-11.32"
"太平洋","2334.52","1.45","-4.13","-12.49"
"AC亞太","132.04","1.47","-3.46","-16.32"
"歐洲","1758.22","1.32","-3.15","-17.11"
"金磚四國","358.46","3.52","-5.91","-19.08"
"新興市場","1038.96","2.28","-4.43","-16.59"
"新興亞洲","389.28","1.51","-1.86","-24.22"
"新興東歐","325.17","2.97","-11.52","-15.03"
"新興拉美","4378.11","3.52","-7.86","-0.51"
"歐非中東","398.89","2.62","-5.88","-12.95"
"中國","62.92","1.98","1.94","-25.90"
"印度","416.01","4.57","6.60","-37.81"
"俄羅斯","1238.54","2.97","-17.03","-19.39"
"巴西","3893.79","4.86","-9.29","0.69"
"台灣","253.01","0.90","-8.40","-13.94"
"韓國","336.47","0.46","-3.01","-23.10"
"泰國","203.47","-1.43","-14.64","-23.89"
"馬來西亞","324.62","1.04","-2.16","-20.55"
"印尼","579.26","0.00","-3.03","-14.51"
"菲律賓","241.27","3.40","8.84","-33.60"
"土耳其","545.50","7.34","23.19","-27.37"
"以色列","254.81","-0.47","-8.20","-3.49"
"埃及","1156.10","-0.40","-5.84","-9.96"
"南非","450.50","2.46","1.05","-11.37"

