"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9280.77","70.77","0.77%","17:38"
"澳洲股市","6148.70","20.10","0.33%","16:40"
"日經225","20864.21","531.04","2.61%","15:15"
"東證一部","1572.60","33.20","2.16%","15:00"
"東證二部","6547.81","-98.37","-1.48%","15:00"
"JASDAQ","147.22","2.50","1.73%","15:00"
"韓國股市","2190.47","9.74","0.45%","18:01"
"台灣加權","10097.74","93.49","0.93%","13:33"
"台灣店頭","133.31","1.60","1.21%","13:33"
"上海綜合","2671.89","18.00","0.68%","15:59"
"上海A股","2798.10","18.87","0.68%","15:59"
"上海B股","278.91","0.97","0.35%","15:59"
"深圳A股","1426.28","16.93","1.20%","16:29"
"深圳B股","910.23","14.20","1.58%","16:29"
"滬深300","3330.34","23.86","0.72%","15:59"
"深證成指","8010.07","91.03","1.15%","16:29"
"中小板指","5224.81","50.44","0.97%","16:29"
"創業板指","1332.27","16.17","1.23%","16:29"
"香港恆生","28171.33","27.49","0.10%","15:59"
"香港國企","11044.65","27.72","0.25%","16:08"
"香港紅籌","4408.29","11.09","0.25%","16:08"
"香港創業板","135.17","0.27","0.20%","16:21"
"新加坡","3201.15","-5.12","-0.16%","17:10"
"菲律賓","8009.92","-51.62","-0.64%","15:20"
"馬來西亞","1687.41","-1.15","-0.07%","17:05"
"越南股市","937.54","11.44","1.24%","15:01"
"泰國股市","1642.49","4.49","0.27%","16:37"
"印尼股市","6426.33","-68.68","-1.06%","16:15"
"印度股市","36153.62","-241.41","-0.66%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1215.47","14.14","1.18%","17:51"
"英國股市","7133.14","4.03","0.06%","16:34"
"法國股市","5056.35","41.88","0.84%","18:05"
"德國股市","11126.08","111.49","1.01%","17:34"
"土耳其","103762","-632","-0.61%","17:10"
"烏克蘭","565.66","10.81","1.95%","16:23"
"匈牙利","39769.48","64.87","0.16%","02/11"
"奧地利","3014.48","26.31","0.88%","17:33"
"波蘭股市","60534.92","313.27","0.52%","17:15"
"捷克股市","1057.32","10.89","1.04%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","21772.14","249.98","1.16%","17:43"
"西班牙","907.10","4.53","0.50%","17:38"
"葡萄牙","2983.26","22.51","0.76%","16:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3526.94","30.56","0.87%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","534.35","3.23","0.61%","18:05"
"芬蘭股市","9631.94","-25.71","-0.27%","18:36"
"挪威股市","784.03","9.80","1.27%","17:38"
"瑞士股市","9120.40","57.90","0.64%","17:34"
"以色列","1553.19","8.33","0.54%","17:24"
"埃及股市","1431.14","15.61","1.10%","06:00"
"南非股市","47776.95","431.70","0.91%","16:00"
"約旦股市","1989.13","14.97","0.76%","15:00"
"杜拜股市","2484.80","-11.55","-0.46%","13:55"
"阿布達比","5024.49","-21.97","-0.44%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25425.76","372.65","1.49%","02/12"
"NYSE綜合","12438.44","140.54","1.14%","17:34"
"S&P 500","2744.73","34.93","1.29%","16:53"
"羅素3000","1624.20","20.50","1.28%","16:30"
"羅素3000成長","1184.48","16.61","1.42%","16:30"
"羅素3000價值","1572.10","17.63","1.13%","16:30"
"羅素1000","1523.32","19.24","1.28%","16:30"
"羅素2000","1537.64","19.58","1.29%","15:59"
"AMEX金蟲","165.63","-1.45","-0.87%","17:34"
"道瓊貴金屬","159.23","-0.88","-0.55%","17:45"
"AMEX能源","644.50","7.35","1.15%","16:02"
"NYSE能源","10391.42","121.62","1.18%","17:34"
"AMEX石油","1269.66","13.00","1.03%","17:34"
"NBI生技","3442.6","34.3","1.01%","17:15"
"AMEX生技","4869.59","53.99","1.12%","17:34"
"加拿大","15642.10","73.25","0.47%","15:59"
"巴西股市","96168.40","1755.48","1.86%","16:22"
"墨西哥","43113.79","-171.38","-0.40%","15:16"
"阿根廷","37685.96","662.22","1.79%","18:38"
"智利股市","5384.88","9.81","0.18%","18:06"
"委內瑞拉","5117.34","-407.90","-7.38%","02/11"
"哥倫比亞","1473.73","5.31","0.36%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","374108","-2582","-0.69%","13:04"
"秘魯股市","20125.39","-12.80","-0.06%","16:16"
"哥斯大黎加","11207.12","-0.00","0.00%","02/08"
"厄瓜多","213.90","0.17","0.08%","02/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","15.43","-0.54","-3.38%","16:14"
"VXD道瓊波動","15.29","-0.73","-4.56%","16:14"
"VXN納指波動","18.69","-1.38","-6.88%","16:14"
"道瓊歐洲","3190.75","25.14","0.79%","16:34"
"道瓊交通運輸","10445.27","140.82","1.37%","02/12"
"AMEX航空","104.32","-1.13","-1.07%","02/12"
"道瓊公用事業","739.24","1.55","0.21%","02/12"
"美國紙業","191.73","4.90","2.62%","02/12"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2792.29","35.52","1.29%","02/12"
"電腦碟片","122.77","2.87","2.40%","02/12"
"電腦硬體","711.67","15.87","2.28%","02/12"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.523","-0.334","-0.34%","16:44"
"歐元指數","113.31","0.54","0.48%","02/12"
"英鎊指數","128.97","0.36","0.28%","02/12"
"日圓指數","90.52","-0.09","-0.10%","02/12"
"澳幣指數","70.97","0.33","0.47%","02/12"
"瑞郎指數","99.40","-0.21","-0.21%","02/12"
"30年債殖利率","30.22","0.23","0.77%","15:00"
"10年期票利率","26.84","0.23","0.86%","15:00"
"5年期票利率","24.92","0.17","0.69%","15:00"
"3月期票利率","23.78","0.03","0.13%","15:00"
"JP新興當地債","286.7400","-2.2690","-0.79%","02/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","178.21","1.09","0.62%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","202.72","1.28","0.64%","15:29"
"Rogers商品","2332.31","14.34","0.62%","02/12"
"CRB工業金屬","1537.86","14.50","0.95%","16:15"
"高盛貴金屬","169.05","0.24","0.14%","15:29"
"高盛基本金屬","173.20","-1.64","-0.94%","15:29"
