"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4103.54","13.17","0.32%","01/09"
"澳洲股市","4730.07","17.75","0.38%","17:01"
"日經225","10578.57","70.51","0.67%","01/09"
"東證一部","879.05","7.17","0.82%","01/09"
"東證二部","2564.86","17.99","0.71%","01/09"
"JASDAQ","57.11","0.23","0.40%","01/09"
"韓國股市","1991.81","-6.13","-0.31%","15:01"
"台灣加權","7738.64","16.98","0.22%","01/09"
"台灣店頭","105.91","0.78","0.74%","01/09"
"上海綜合","2275.34","-0.73","-0.03%","01/09"
"上海A股","2381.87","-0.62","-0.03%","15:15"
"上海B股","259.47","-3.18","-1.21%","15:15"
"深圳A股","936.92","2.96","0.32%","15:00"
"深圳B股","741.80","-10.73","-1.43%","15:00"
"滬深300","2526.13","0.80","0.03%","15:01"
"深證成指","9154.88","44.42","0.49%","15:00"
"香港恆生","23218.47","107.28","0.46%","16:01"
"香港國企","11817.77","103.62","0.88%","16:01"
"香港紅籌","4712.27","42.72","0.91%","16:01"
"新加坡","3215.22","9.91","0.30%","16:38"
"海峽中國","250.84","3.74","1.51%","16:40"
"越南股市","448.77","1.61","0.36%","14:16"
"泰國股市","1425.13","7.68","0.54%","15:33"
"菲律賓","6091.18","42.28","0.70%","16:30"
"馬來西亞","1689.93","1.02","0.06%","17:05"
"印尼股市","4358.77","-39.48","-0.90%","15:36"
"印度股市","19759.23","-2.52","-0.05%","14:06"
"巴基斯坦","11790.07","20.44","0.17%","13:34"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1568.59","-7.51","-0.48%","01/09"
"英國股市","6098.65","45.02","0.74%","01/09"
"法國股市","3717.45","11.57","0.31%","01/09"
"德國股市","7720.47","24.64","0.32%","01/09"
"土耳其","81149.13","987.42","1.23%","01/09"
"匈牙利","18838.89","188.75","1.01%","01/09"
"奧地利","2494.76","13.63","0.55%","01/09"
"波蘭股市","47407.28","27.65","0.06%","01/09"
"捷克股市","1066.14","4.94","0.47%","01/09"
"瑞典股市","1127.67","2.28","0.20%","01/09"
"芬蘭股市","6041.09","-9.47","-0.16%","01/09"
"挪威股市","423.45","1.99","0.47%","01/09"
"希臘股市","983.91","3.39","0.35%","01/09"
"義大利","18281.73","382.03","2.13%","01/09"
"比利時","2506.39","8.77","0.35%","01/09"
"盧森堡","1271.96","3.17","0.25%","01/09"
"荷蘭股市","350.00","0.89","0.25%","01/09"
"冰島股市","713.68","2.30","0.32%","01/09"
"丹麥股市","521.07","3.09","0.60%","01/09"
"瑞士股市","7151.60","77.08","1.09%","01/09"
"西班牙","873.32","16.58","1.94%","01/09"
"葡萄牙","2465.90","54.90","2.28%","01/09"
"愛爾蘭","3504.23","-10.10","-0.29%","01/09"
"以色列","1210.26","6.29","0.52%","01/09"
"南非股市","35808.50","176.09","0.49%","01/09"
"約旦股市","2001.15","10.60","0.53%","01/09"
"阿聯杜拜","1745.17","17.88","1.04%","01/09"
"阿布達比","2716.77","-6.09","-0.22%","01/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13390.51","61.66","0.46%","01/09"
"那斯達克","3105.81","14.00","0.45%","17:16"
"羅素兩千","879.51","4.81","0.55%","01/09"
"S&P 五百","1461.02","3.87","0.27%","01/09"
"費城金銀","159.84","-0.70","-0.44%","17:16"
"道瓊貴金屬","310.38","-0.71","-0.23%","17:15"
"CBOE黃金","181.35","-1.17","-0.64%","01/09"
"AMEX金蟲","422.35","-2.34","-0.55%","17:59"
"AMEX能源","731.28","-1.73","-0.24%","01/09"
"NYSE能源","12859.70","0.36","0.00%","17:59"
"費城油業","229.46","0.62","0.27%","17:16"
"AMEX石油","1268.78","-0.57","-0.05%","17:59"
"費城半導","395.47","4.11","1.05%","17:16"
"NSDQ金融","2304.20","2.72","0.12%","17:16"
"NYSE金融","5273.74","19.91","0.38%","17:59"
"NBI生技","1526.17","20.27","1.35%","17:16"
"AMEX生技","1635.50","14.52","0.90%","17:59"
"費城藥物","235.72","1.10","0.47%","17:16"
"加拿大","12522.24","17.43","0.14%","18:05"
"巴西股市","61578.58","450.74","0.74%","01/09"
"墨西哥","44862.54","291.34","0.65%","01/09"
"阿根廷","3071.83","53.83","1.78%","01/09"
"智利股市","4427.39","21.45","0.49%","01/09"
"秘魯股市","21588.08","43.54","0.20%","01/09"
"哥倫比亞","14817.55","186.78","1.28%","01/09"
"委內瑞拉","474003.44","730.80","0.15%","01/09"
"百慕達","1090.49","0.00","0.00%","01/03"
"牙買加","91122.62","-105.63","-0.12%","01/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","734.00","22.00","3.09%","01/08"
"波海海峽航運","1386.00","67.00","5.08%","01/08"
"波海巴拿馬航","682.00","12.00","1.79%","01/08"
"VIX波動率","13.81","0.19","1.40%","16:14"
"VXD道瓊波動","12.83","0.00","0.00%","16:14"
"VXN納指波動","16.08","-0.35","-2.13%","16:14"
"羅素大中華","2148.84","-21.70","-1.00%","01/08"
"道瓊歐洲","2706.39","14.94","0.56%","01/09"
"道瓊交通運輸","5545.79","53.50","0.97%","01/09"
"AMEX航空","47.86","-0.17","-0.35%","01/09"
"美國紙業","136.50","-0.30","-0.22%","01/09"
"道瓊公用事業","456.97","-1.49","-0.32%","01/09"
"美林科技100","433.69","3.18","0.74%","16:28"
"電腦科技","1084.48","-0.11","-0.01%","01/09"
"電腦碟片","97.52","1.23","1.27%","01/09"
"電腦硬體","339.24","5.36","1.60%","01/09"
"網路指數","336.03","1.17","0.35%","01/09"
"Dax奢侈品","134.43","1.03","0.77%","01/09"
"ISE水指數","105.64","0.93","0.89%","16:20"
"道瓊水指數","942.08","3.07","0.33%","16:05"
"純淨科技","1031.17","9.58","0.94%","16:28"
"WH創新能源","244.86","1.85","0.76%","16:29"
"WH乾淨能源","45.46","0.78","1.75%","16:29"
"生物能源","153.51","2.89","1.92%","16:19"
"全球替代能源","937.57","-5.47","-0.59%","01/04"
"ET50環境科技","118.22","1.33","1.14%","21:09"
"30年債殖利率","30.53","-0.18","-0.59%","15:00"
"10年期票利率","18.52","-0.19","-1.02%","15:00"
"5年期票利率","7.61","-0.24","-3.06%","15:00"
"3月期票利率","0.55","-0.05","-8.33%","01/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","318.43","0.15%","5.80%","499","01/09"
"ML美國高收益","1374.95","0.16%","5.73%","492","01/09"
"ML全球高收益","286.29","0.15%","5.75%","512","01/09"
"ML歐洲高收益","229.00","0.18%","4.80%","493","01/09"
"ML高收益100","2299.98","0.17%","4.82%","417","01/09"
"ML CCC債券","306.26","0.21%","9.54%","878","01/09"
"ML美國公司債","2449.27","0.11%","2.74%","146","01/09"
"BC美國機構債","1526.74","0.07%","0.88%","n/a","01/09"
"BC美國房貸債","1785.81","0.00%","2.38%","n/a","01/09"
"ML美國房利美","666.43","0.13%","1.75%","-23","01/09"
"ML美國房地美","410.81","0.14%","1.90%","-14","01/09"
"ML美國吉利美","703.20","-0.03%","2.00%","-12","01/09"
"JP全球政府債","474.86","0.08%","1.85%","...","01/09"
"JP新興政府債","670.93","-0.31%","4.54%","259","01/09"
"JP歐盟政府債","302.02","0.07%","2.65%","...","01/09"
"JP英國政府債","735.93","0.05%","2.56%","...","01/09"
"JP法國政府債","601.98","0.04%","2.07%","...","01/09"
"JP德國政府債","450.97","0.06%","1.51%","...","01/09"

"分類指數行情"
