"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3193.57","-15.49","-0.48%","17:31"
"澳洲股市","4670.00","-73.10","-1.54%","16:34"
"日經225","10252.08","-73.20","-0.71%","15:29"
"東證一部","907.67","-8.73","-0.95%","15:00"
"東證二部","2093.08","-4.44","-0.21%","15:00"
"JASDAQ","50.19","0.05","0.10%","15:11"
"韓國股市","1625.48","-11.86","-0.72%","18:03"
"台灣加權","7560.03","-38.78","-0.51%","13:46"
"台灣店頭","130.07","-3.33","-2.50%","13:46"
"上海綜合","2986.61","-32.79","-1.09%","15:15"
"上海A股","3131.63","-34.57","-1.09%","15:15"
"上海B股","247.24","0.24","0.10%","15:15"
"深圳A股","1158.43","-9.46","-0.81%","15:00"
"深圳B股","582.76","3.03","0.52%","15:00"
"滬深300","3198.57","-44.23","-1.36%","15:01"
"深證成指","12046.78","-115.78","-0.95%","15:00"
"香港恆生","20033.07","-76.26","-0.38%","16:01"
"香港國企","11372.69","-37.43","-0.33%","16:01"
"香港紅籌","3869.17","-30.31","-0.78%","16:01"
"新加坡","2706.26","-34.07","-1.24%","17:10"
"海峽中國","287.36","-4.64","-1.59%","16:40"
"越南股市","486.41","-11.49","-2.31%","11:01"
"泰國股市","690.46","-11.20","-1.60%","16:59"
"菲律賓","2919.48","-36.22","-1.23%","12:11"
"馬來西亞","1265.77","-17.25","-1.34%","17:05"
"印尼股市","2564.55","-13.86","-0.54%","16:00"
"印度股市","16289.82","-490.64","-2.92%","15:59"
"巴基斯坦","6815.91","-43.67","-0.64%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1446.36","2.03","0.14%","01/27"
"英國股市","5217.47","-59.38","-1.13%","01/27"
"法國股市","3759.80","-47.24","-1.24%","01/27"
"德國股市","5643.20","-25.73","-0.45%","01/27"
"土耳其","54071.02","-246.46","-0.45%","01/27"
"匈牙利","21404.06","-207.19","-0.96%","01/27"
"奧地利","2519.03","-26.64","-1.05%","17:33"
"波蘭股市","39961.05","-93.54","-0.23%","01/27"
"捷克股市","1185.10","1.90","0.16%","01/27"
"瑞典股市","946.70","3.76","0.40%","01/27"
"芬蘭股市","6476.61","26.06","0.40%","01/27"
"挪威股市","323.23","-0.26","-0.08%","01/27"
"希臘股市","1972.93","-79.84","-3.89%","17:19"
"義大利","22516.73","-380.66","-1.66%","01/27"
"盧森堡","1356.34","-3.02","-0.22%","01/27"
"荷蘭股市","327.26","-2.39","-0.73%","01/27"
"冰島股市","497.14","-1.16","-0.23%","01/27"
"丹麥股市","349.62","0.64","0.18%","01/27"
"瑞士股市","6473.03","-11.20","-0.17%","01/27"
"西班牙","1149.77","-33.42","-2.82%","01/27"
"葡萄牙","2772.82","-17.34","-0.62%","01/27"
"愛爾蘭","2951.06","-65.47","-2.17%","01/27"
"以色列","1125.04","-3.43","-0.30%","01/27"
"埃及股市","606.47","1.64","0.27%","01/27"
"南非股市","24207.20","152.00","0.63%","01/27"
"約旦股市","2517.71","-10.34","-0.41%","01/27"
"杜拜股市","1565.48","9.40","0.60%","01/27"
"阿布達比","2602.01","3.23","0.12%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10236.16","41.87","0.41%","01/27"
"那斯達克","2221.41","17.68","0.80%","01/27"
"羅素兩千","618.38","6.22","1.02%","01/27"
"S&P 五百","1097.50","5.33","0.49%","01/27"
"費城金銀","154.73","-1.35","-0.86%","01/27"
"DJ貴金屬","311.41","-3.16","-1.00%","16:05"
"CBOE黃金","185.48","-1.81","-0.97%","01/27"
"AMEX金蟲","392.49","-4.26","-1.07%","01/27"
"AMEX能源","562.37","-3.32","-0.59%","01/27"
"NYSE能源","11033.23","-56.73","-0.51%","01/27"
"費城油業","200.07","0.01","0.00%","01/27"
"AMEX石油","1037.79","-4.82","-0.46%","01/27"
"費城半導","337.45","3.93","1.18%","01/27"
"NSDQ金融","2039.94","43.61","2.18%","01/27"
"NYSE金融","4618.63","53.12","1.16%","01/27"
"NBI生技","866.57","12.55","1.47%","01/27"
"AMEX生技","972.10","12.00","1.25%","01/27"
"費城藥物","185.96","0.33","0.18%","01/27"
"加拿大","11344.11","-17.08","-0.15%","01/27"
"巴西股市","65069.79","-453.94","-0.69%","01/27"
"墨西哥","30610.83","-40.73","-0.13%","15:05"
"阿根廷","2306.21","-3.04","-0.13%","01/27"
"智利股市","3782.88","-26.49","-0.70%","01/27"
"秘魯股市","14668.93","-136.56","-0.92%","01/27"
"哥倫比亞","11453.94","-21.97","-0.19%","01/27"
"委內瑞拉","59169.44","163.38","0.28%","01/27"
"百慕達","2018.19","2.00","0.10%","01/26"
"牙買加","75146.77","-104.01","-0.14%","01/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3205.00","-18.00","-0.56%","01/26"
"波海海峽航運","4193.00","-11.00","-0.26%","01/26"
"波海巴拿馬航","3695.00","-13.00","-0.35%","01/26"
"VIX波動率","23.14","-1.41","-5.74%","16:14"
"VXD道瓊波動","20.57","-1.30","-5.94%","16:28"
"VXN納指波動","24.21","-1.26","-4.95%","16:14"
"道瓊歐洲","2787.40","-40.34","-1.43%","19:00"
"道瓊交通運輸","4034.39","19.84","0.49%","16:30"
"道瓊公用事業","385.45","-2.15","-0.56%","16:30"
"全球公用事業","5429.84","-38.02","-0.69%","16:20"
"ISE水指數","71.08","-0.02","-0.03%","16:15"
"道瓊水指數","591.02","-1.18","-0.20%","16:05"
"純淨科技","1004.92","-8.89","-0.88%","16:40"
"WH創新能源","210.34","-0.52","-0.25%","16:40"
"WH乾淨能源","100.72","-0.66","-0.65%","16:40"
"全球乾淨能源","1270.41","-26.90","-2.07%","16:15"
"ISE替代能源","27.08","-0.34","-1.24%","16:15"
"全球替代能源","1770.86","-21.59","-1.20%","16:14"
"ET50環境科技","153.10","-2.21","-1.42%","21:20"
"生物能源","264.68","-0.48","-0.18%","16:14"
"環境服務","833.62","-1.32","-0.16%","16:40"
"Clvrt社會責任","68.83","0.55","0.81%","16:00"
"ISE邪惡指數","104.09","-0.37","-0.35%","16:15"
"道瓊美國博奕","348.82","-4.87","-1.38%","16:05"
"snet全球博奕","2923.02","-31.49","-1.07%","16:20"
"道瓊美國礦產","185.36","-0.60","-0.32%","16:06"
"道瓊世界原料","284.04","-4.16","-1.44%","16:17"
"msci世界能源","218.00","-0.99","-0.45%","01/26"
"msci世界原料","217.01","-3.42","-1.55%","01/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1760.22","-48.49","-2.68%","01/26"
"Dax全球農金","443.44","-2.70","-0.61%","01/27"
"Rogers商品","3059.64","-53.08","-1.71%","14:29"
"Rogers能源","702.04","-6.64","-0.94%","01/26"
"Rogers金屬","2296.09","-16.28","-0.70%","01/26"
"Rogers農產","940.43","-6.14","-0.65%","01/26"
"澳洲不動產","630.86","-1.79","-0.28%","18:15"
"日本不動產","1619.57","-14.81","-0.91%","15:45"
"東證REIT","899.94","-20.35","-2.21%","01/27"
"恆生地產","24895.27","-393.19","-1.55%","01/27"
"星國不動產","908.62","-23.51","-2.52%","01/26"
"亞洲REIT","120.08","-1.72","-1.41%","16:30"
"英國不動產","1062.30","-5.29","-0.50%","17:35"
"歐陸不動產","1679.21","-12.78","-0.76%","18:00"
"歐洲不動產","1714.12","-11.12","-0.65%","18:00"
"道權益reit","174.98","1.42","0.82%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","268.76","-5.12","-1.87%","01/27"
"CRB農業","4747.86","-33.02","-0.69%","01/27"
"CRB工業金屬","2496.18","-43.95","-1.73%","01/27"
"CRB能源開採","2287.30","-9.51","-0.41%","01/27"
"高盛綜合商品","341.46","-5.50","-1.59%","01/27"
"高盛商品","411.21","-6.47","-1.55%","01/27"
"高盛農產品","55.39","-1.18","-2.08%","01/27"
"高盛牲畜","197.26","-0.27","-0.14%","01/27"
"高盛貴金屬","159.17","-2.24","-1.39%","01/27"
"高盛基本金屬","241.42","-5.00","-2.03%","01/27"
"高盛能源","253.75","-3.81","-1.48%","01/27"
"天然氣","534.65","-7.60","-1.40%","01/27"
"AMEX航空","33.54","0.05","0.15%","01/27"
"銀行","46.70","1.32","2.91%","01/27"
"醫療服務","476.93","-2.62","-0.55%","01/27"
"電腦科技","852.08","4.01","0.47%","01/27"
"電腦硬體","298.13","1.12","0.38%","01/27"
"保險","3527.38","47.60","1.37%","01/27"
"美國紙業","87.69","-1.69","-1.89%","01/27"
"零售業","400.17","2.17","0.55%","01/27"
"券商指數","115.53","2.04","1.80%","01/27"
"美元指數","78.72","0.24","0.31%","01/27"
"歐元指數","140.26","-0.50","-0.36%","01/27"
"英鎊指數","161.68","0.20","0.12%","01/27"
"日圓指數","111.15","-0.38","-0.34%","01/27"
"澳幣指數","89.53","-0.33","-0.37%","01/27"
"5年期票利率","23.83","0.30","1.27%","01/27"
"3月期票利率","0.70","0.05","7.69%","01/27"
"Put/Call比例","0.95","0.10","11.76%","01/27"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1087.80","-10.00","-0.91%","5:54"
"銀","16.58","-0.23","-1.37%","5:54"
"白金","1511.00","-32.00","-2.09%","5:55"
"鈀","417.00","-13.00","-3.06%","5:48"
"銅","3.1844","-0.00","-0.14%","3:50"
"鎳","8.0906","-0.12","-1.47%","3:22"
"鋁","0.9522","-0.01","-0.71%","3:22"
"鋅","0.9996","0.00","0.00%","3:57"
"鉛","0.9426","0.01","0.73%","3:19"
"鈾","42.50","-1.00","-2.30%","01/25"
"黃金期貨","1087.400","-12.100","-1.10%","5:28"
"銀期貨","16.550","-0.310","-1.84%","5:27"
"銅期貨","319.600","-14.350","-4.30%","5:29"
"天然氣期","5.239","-0.191","-3.52%","5:26"
"布蘭特油期","72.280","-1.010","-1.38%","5:18"
"紐約輕原油","73.660","-1.050","-1.41%","5:28"
"燃油期貨","191.820","-3.260","-1.67%","5:20"
"玉米期貨","358.250","-4.000","-1.10%","3:15"
"小麥期貨","483.750","-10.250","-2.07%","3:15"
"可可粉期","3268.000","-95.000","-2.82%","3:00"
"黃豆期貨","929.000","-18.500","-1.95%","3:15"
"黃豆油期貨","36.320","-0.450","-1.22%","3:15"
"咖啡C期","133.550","-4.700","-3.40%","3:00"
"十一號糖","28.360","-0.940","-3.21%","5:22"
"二號棉期","69.230","-0.590","-0.85%","3:37"
"活牛期貨","89.075","-0.250","-0.28%","5:26"
"瘦豬期貨","68.825","0.150","0.22%","5:26"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4022","-0.0049","-0.35","5:53"
"英鎊/美元","1.6172","0.0028","0.18","5:53"
"美元/瑞士法郎","1.0502","0.0038","0.37","5:53"
"美元/俄盧布","30.3080","-0.0111","-0.04","01/27"
"美元/匈牙利幣","194.6200","1.9123","0.99","5:54"
"美元/土耳其幣","1.5003","0.0086","0.57","5:37"
"美元/南非幣","7.5954","0.0167","0.22","5:53"
"美元/以色列幣","3.7380","0.0191","0.51","01/27"
"美元/摩洛哥","8.0382","0.0231","0.29","5:54"
"美元/日圓","89.9500","0.3000","0.33","5:54"
"美元/人民幣","6.8268","0.0000","0.00","01/27"
"美元/港幣","7.7766","0.0006","0.01","5:53"
"美元/台幣","32.0660","0.0220","0.07","01/27"
"美元/韓圜","1159.90","-3.35","-0.29","01/27"
"美元/泰銖","33.0400","-0.0050","-0.02","5:53"
