"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4874.58","24.74","0.51%","01/30"
"澳洲股市","5205.10","5.70","0.11%","16:47"
"日經225","14914.53","-92.53","-0.62%","15:28"
"東證一部","1220.64","-3.45","-0.28%","15:00"
"東證二部","3678.73","-23.86","-0.64%","15:00"
"JASDAQ","103.15","-0.82","-0.79%","15:00"
"韓國股市","1941.15","24.22","1.26%","01/29"
"台灣加權","8462.57","-135.74","-1.58%","01/27"
"台灣店頭","128.66","-1.86","-1.43%","01/27"
"上海綜合","2033.08","-16.83","-0.82%","01/30"
"上海A股","2127.62","-17.62","-0.82%","01/30"
"上海B股","246.32","-1.76","-0.71%","close"
"深圳A股","1128.92","-8.17","-0.72%","close"
"深圳B股","850.11","1.52","0.18%","close"
"滬深300","2202.45","-25.33","-1.14%","01/30"
"深證成指","7572.63","-134.96","-1.75%","01/30"
"香港恆生","22035.42","-106.19","-0.48%","01/30"
"香港國企","9818.36","-79.66","-0.80%","01/30"
"香港紅籌","4218.65","-56.94","-1.33%","01/30"
"蒙古股市","16011.96","-26.22","-0.16%","01/30"
"新加坡","3027.22","-20.71","-0.68%","01/29"
"海峽中國","220.88","-1.51","-0.68%","01/29"
"越南股市","556.52","-3.67","-0.66%","01/27"
"泰國股市","1274.28","10.21","0.81%","17:08"
"菲律賓","6041.19","-28.65","-0.47%","01/30"
"馬來西亞","1804.03","14.80","0.83%","01/30"
"印尼股市","4418.76","1.41","0.03%","01/30"
"印度股市","20513.85","15.60","0.08%","16:00"
"巴基斯坦","20244.31","79.74","0.40%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1301.07","0.05","0.00%","23:50"
"英國股市","6510.44","-28.01","-0.43%","16:35"
"法國股市","4165.72","-14.30","-0.34%","18:05"
"德國股市","9306.48","-67.00","-0.71%","18:30"
"土耳其","61858.21","-843.18","-1.34%","17:55"
"匈牙利","18958.24","341.56","1.83%","17:10"
"奧地利","2559.74","-22.27","-0.86%","17:33"
"波蘭股市","50831.61","414.44","0.82%","17:15"
"捷克股市","990.61","-3.82","-0.38%","16:25"
"瑞典股市","1304.45","1.62","0.12%","18:36"
"芬蘭股市","7030.60","-104.04","-1.46%","19:36"
"挪威股市","490.21","-4.05","-0.82%","16:48"
"希臘股市","1176.92","21.11","1.83%","17:19"
"義大利","20645.32","15.03","0.07%","17:30"
"比利時","2891.25","-6.72","-0.23%","18:05"
"盧森堡","1431.62","-9.45","-0.66%","17:35"
"荷蘭股市","386.85","-2.76","-0.71%","18:05"
"冰島股市","881.80","8.22","0.94%","17:36"
"丹麥股市","647.19","8.43","1.32%","18:36"
"瑞士股市","8191.33","-13.63","-0.17%","17:31"
"西班牙","1012.85","-3.93","-0.39%","17:39"
"葡萄牙","2764.72","-18.51","-0.67%","17:05"
"愛爾蘭","4652.30","-32.34","-0.69%","20:00"
"以色列","1299.54","-8.35","-0.64%","01/30"
"埃及股市","733.130","3.22","0.44%","close"
"南非股市","40586.73","-100.48","-0.25%","17:00"
"約旦股市","2206.96","13.89","0.63%","01/30"
"杜拜股市","3770.38","-22.70","-0.60%","01/30"
"阿布達比","4673.07","12.33","0.26%","01/30"
"奈及利亞","40571.62","-30.12","-0.07%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15698.85","-149.76","-0.94%","16:30"
"NASDAQ","4103.88","-19.25","-0.47%","17:16"
"S&P 500","1782.59","-11.60","-0.65%","16:30"
"羅素3000","1072.28","-6.75","-0.63%","18:01"
"羅素3000成長","689.42","-3.20","-0.46%","16:09"
"羅素3000價值","1183.65","-9.52","-0.80%","16:08"
"羅素1000","996.48","-6.18","-0.62%","18:01"
"羅素2000","1130.88","-8.48","-0.74%","18:01"
"費城金銀","90.71","-0.45","-0.50%","01/31"
"AMEX金蟲","216.77","-0.23","-0.11%","01/31"
"CBOE黃金","93.39","-0.23","-0.25%","01/31"
"道瓊貴金屬","201.58","-0.25","-0.12%","01/31"
"AMEX能源","837.16","-11.22","-1.32%","01/31"
"NYSE能源","13662.85","-188.02","-1.36%","17:42"
"費城油業","264.20","-0.97","-0.37%","01/31"
"AMEX石油","1407.37","-24.82","-1.73%","01/31"
"費城半導體","529.18","-2.77","-0.52%","01/31"
"NBI生技","2568.79","-42.39","-1.62%","01/31"
"AMEX生技","2536.01","-40.21","-1.56%","01/31"
"費城藥物","285.13","-2.57","-0.89%","17:15"
"加拿大","13694.94","-40.34","-0.29%","18:05"
"巴西股市","47638.99","394.73","0.84%","17:19"
"墨西哥","40879.75","-128.55","-0.31%","15:12"
"阿根廷","6018.65","160.79","2.74%","18:00"
"智利股市","3439.41","48.10","1.42%","17:09"
"秘魯股市","15452.05","-98.17","-0.63%","16:10"
"哥倫比亞","11977.10","17.90","0.15%","15:59"
"百慕達","1255.53","23.61","1.92%","close"
"牙買加","82387.81","1072.34","1.32%","15:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1110.00","-17.00","-1.51%","01/31"
"波羅的海海岬型","1524.00","-3.00","-0.20%","01/31"
"波羅的海巴拿馬","1337.00","-10.00","-0.74%","01/31"
"波羅的海輕便型","996.00","-22.00","-2.16%","01/31"
"VIX波動率","18.41","1.12","6.48%","16:14"
"VXD道瓊波動","17.91","1.09","6.48%","01/31"
"VXN納指波動","18.97","0.32","1.72%","01/31"
"羅素大中華","2030.55","-8.01","-0.39%","01/30"
"道瓊歐洲","3013.96","-13.34","-0.44%","17:50"
"道瓊交通運輸","7289.18","-12.82","-0.18%","01/31"
"AMEX航空","70.59","-0.87","-1.21%","01/31"
"道瓊公用事業","506.26","3.86","0.77%","01/31"
"美國紙業","164.22","3.99","2.49%","01/31"
"美林科技100","580.30","-5.38","-0.92%","01/31"
"電腦科技","1314.50","11.11","0.85%","01/31"
"電腦碟片","121.48","-2.47","-1.99%","01/31"
"電腦硬體","548.80","-7.40","-1.33%","01/31"
"Dax奢侈品","142.87","2.13","1.51%","01/31"
"msci必需消費","180.59","-1.05","-0.58%","close"
"美元指數","81.36","0.19","0.23%","16:40"
"歐元指數","134.89","-0.67","-0.49%","01/31"
"英鎊指數","164.40","-0.50","-0.30%","01/31"
"日圓指數","98.01","0.66","0.68%","01/31"
"澳幣指數","87.46","-0.44","-0.50%","01/31"
"瑞郎指數","110.33","-0.48","-0.43%","01/31"
