"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5115.49","48.08","0.95%","04/10"
"澳洲股市","5477.50","17.20","0.32%","17:44"
"日經225","14300.12","0.43","0.00%","04/10"
"東證一部","1149.49","-0.95","-0.08%","04/10"
"東證二部","3461.69","5.43","0.16%","15:00"
"JASDAQ","94.01","-0.64","-0.68%","15:00"
"韓國股市","2008.61","9.66","0.48%","18:03"
"台灣加權","8948.10","17.53","0.20%","04/10"
"台灣店頭","147.34","-0.66","-0.45%","04/10"
"上海綜合","2134.30","29.06","1.38%","04/10"
"上海A股","2234.69","30.48","1.38%","04/10"
"上海B股","232.21","1.98","0.86%","15:29"
"深圳A股","1141.05","5.00","0.44%","15:00"
"深圳B股","844.09","6.02","0.72%","15:00"
"滬深300","2273.76","35.14","1.57%","04/10"
"深證成指","7563.20","51.95","0.69%","04/10"
"香港恆生","23186.96","343.79","1.51%","04/10"
"香港國企","10421.31","40.57","0.39%","04/10"
"香港紅籌","4374.26","69.03","1.60%","04/10"
"蒙古股市","15941.59","-34.89","-0.22%","04/10"
"新加坡","3203.58","-6.34","-0.20%","17:10"
"海峽中國","226.39","0.98","0.43%","17:10"
"越南股市","601.33","-1.92","-0.32%","04/10"
"泰國股市","1389.56","7.54","0.55%","17:07"
"菲律賓","6638.89","51.40","0.78%","04/10"
"馬來西亞","1859.52","3.77","0.20%","04/10"
"印尼股市","4765.73","-155.68","-3.16%","16:00"
"印度股市","22715.33","12.99","0.06%","17:19"
"巴基斯坦","21839.62","193.06","0.89%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1213.46","23.33","1.96%","04/10"
"英國股市","6641.97","6.36","0.10%","04/10"
"法國股市","4413.49","-29.19","-0.66%","04/10"
"德國股市","9454.54","-51.81","-0.55%","04/10"
"土耳其","73150.23","721.68","1.00%","04/10"
"匈牙利","18126.26","-23.95","-0.13%","04/10"
"奧地利","2519.27","-15.65","-0.62%","04/10"
"波蘭股市","52580.73","151.05","0.29%","04/10"
"捷克股市","1005.09","2.45","0.24%","04/10"
"瑞典股市","1354.99","-11.54","-0.84%","04/10"
"芬蘭股市","7355.45","-47.43","-0.64%","04/10"
"挪威股市","506.38","-0.17","-0.03%","16:39"
"希臘股市","1283.96","-9.58","-0.74%","04/10"
"義大利","22892.28","-289.24","-1.25%","04/10"
"比利時","3088.90","-16.26","-0.52%","04/10"
"盧森堡","1536.98","1.13","0.07%","04/10"
"荷蘭股市","401.90","-1.49","-0.37%","04/10"
"冰島股市","848.18","1.73","0.20%","04/10"
"丹麥股市","688.04","-6.46","-0.93%","04/10"
"瑞士股市","8420.58","9.15","0.11%","04/10"
"西班牙","1057.94","-14.95","-1.39%","04/10"
"葡萄牙","3040.10","-24.64","-0.80%","04/10"
"愛爾蘭","5002.70","-12.42","-0.25%","04/10"
"以色列","1412.52","-1.65","-0.12%","16:24"
"埃及股市","783.990","14.16","1.84%","close"
"南非股市","43609.39","173.10","0.40%","04/10"
"約旦股市","2183.25","-0.85","-0.04%","04/10"
"杜拜股市","4839.39","53.07","1.11%","04/10"
"阿布達比","5171.90","103.62","2.04%","14:00"
"奈及利亞","38969.26","-48.40","-0.12%","04/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16170.22","-266.96","-1.62%","04/10"
"NASDAQ","4054.11","-129.79","-3.10%","17:16"
"S&P 500","1833.08","-39.10","-2.09%","04/10"
"羅素3000","1098.49","-24.38","-2.17%","18:01"
"羅素3000成長","695.23","-17.59","-2.47%","16:06"
"羅素3000價值","1232.60","-23.44","-1.87%","16:08"
"羅素1000","1023.23","-22.14","-2.12%","18:01"
"羅素2000","1127.66","-32.30","-2.78%","18:01"
"費城金銀","94.19","0.00","0.00%","04/10"
"AMEX金蟲","228.97","-4.12","-1.77%","04/10"
"CBOE黃金","97.99","-1.26","-1.27%","04/10"
"道瓊貴金屬","211.09","-3.90","-1.81%","04/10"
"AMEX能源","890.79","-12.77","-1.41%","04/10"
"NYSE能源","14772.47","-188.21","-1.26%","16:15"
"費城油業","284.34","0.00","0.00%","04/10"
"AMEX石油","1522.38","-26.54","-1.71%","04/10"
"費城半導體","569.15","0.00","0.00%","04/10"
"NBI生技","2317.41","0.00","0.00%","04/10"
"AMEX生技","2438.35","-145.68","-5.64%","04/10"
"費城藥物","293.97","-6.41","-2.13%","17:15"
"加拿大","14308.00","-127.58","-0.88%","18:05"
"巴西股市","51127.48","-57.92","-0.11%","04/10"
"墨西哥","40447.96","-489.81","-1.20%","04/10"
"阿根廷","6498.35","22.36","0.35%","04/10"
"智利股市","3853.95","-9.97","-0.26%","04/10"
"秘魯股市","14761.23","188.35","1.29%","04/10"
"哥倫比亞","13813.65","63.50","0.46%","04/10"
"百慕達","1410.25","14.01","1.00%","close"
"牙買加","76606.31","213.92","0.28%","04/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1029.00","-32.00","-3.02%","04/10"
"波羅的海海岬型","1865.00","-81.00","-4.16%","04/10"
"波羅的海巴拿馬","787.00","-7.00","-0.88%","04/10"
"波羅的海輕便型","936.00","-13.00","-1.37%","04/10"
"VIX波動率","15.89","2.07","14.98%","16:14"
"VXD道瓊波動","14.64","1.77","13.75%","04/10"
"VXN納指波動","20.59","2.87","16.20%","04/10"
"羅素大中華","2138.95","20.11","0.95%","04/09"
"道瓊歐洲","3152.86","-29.93","-0.94%","23:03"
"道瓊交通運輸","7431.23","-159.55","-2.10%","04/10"
"AMEX航空","78.99","-2.25","-2.77%","04/10"
"道瓊公用事業","534.80","-2.55","-0.47%","04/10"
"美國紙業","155.80","-2.16","-1.37%","04/10"
"美林科技100","581.60","-19.22","-3.20%","04/10"
"電腦科技","1346.16","-34.74","-2.52%","04/10"
"電腦碟片","118.75","-4.63","-3.75%","04/10"
"電腦硬體","560.68","-13.80","-2.40%","04/10"
"Dax奢侈品","144.54","-0.20","-0.14%","04/10"
"msci必需消費","191.63","-0.56","-0.29%","close"
"美元指數","79.48","0.00","0.00%","16:59"
"歐元指數","138.88","0.34","0.25%","04/10"
"英鎊指數","167.85","-0.07","-0.04%","04/10"
"日圓指數","98.48","0.41","0.41%","04/10"
"澳幣指數","94.12","0.24","0.26%","04/10"
"瑞郎指數","114.14","0.46","0.41%","04/10"
"30年債殖利率","35.03","-0.62","-1.74%","15:00"
