"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7196.783","27.67","0.39%","17:51"
"澳洲股市","5903.80","-28.00","-0.47%","16:38"
"日經225","18909.26","-153.96","-0.81%","15:15"
"東證一部","1512.6","-14.99","-0.98%","15:00"
"東證二部","5996.16","46.56","0.78%","15:00"
"JASDAQ","133.41","-0.15","-0.11%","15:00"
"韓國股市","2160.23","-4.41","-0.20%","18:03"
"台灣加權","9811.52","-36.63","-0.37%","13:49"
"台灣店頭","135.15","-0.16","-0.12%","13:49"
"上海綜合","3222.514","12.28","0.38%","15:29"
"上海A股","3374.665","12.88","0.38%","15:29"
"上海B股","337.413","0.69","0.20%","15:29"
"深圳A股","2078.058","7.21","0.35%","15:00"
"深圳B股","1138.729","3.85","0.34%","15:00"
"滬深300","3456.05","19.29","0.56%","15:01"
"深證成指","10428.72","80.45","0.78%","15:00"
"中小板指","6745.68","68.91","1.03%","15:00"
"創業板指","1907.34","13.64","0.72%","15:00"
"香港恆生","24111.59","-189.50","-0.78%","16:09"
"香港國企","10273.67","-82.04","-0.79%","16:09"
"香港紅籌","3938.32","-11.55","-0.29%","03/31"
"香港創業板","346.92","2.85","0.83%","16:23"
"蒙古股市","12451.01","93.15","0.75%","14:10"
"新加坡","3175.11","1.87","0.06%","17:10"
"越南股市","722.31","-1.55","-0.21%","15:02"
"泰國股市","1575.11","-4.77","-0.30%","17:08"
"菲律賓","7311.72","-20.87","-0.28%","15:20"
"馬來西亞","1740.09","-9.16","-0.52%","17:05"
"印尼股市","5568.106","-24.85","-0.44%","16:00"
"印度股市","29620.5","-26.92","-0.09%","17:34"
"巴基斯坦","32985.4","209.85","0.64%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1114.18","-23.08","-2.03%","18:40"
"英國股市","7322.92","-46.60","-0.63%","16:35"
"法國股市","5122.51","32.87","0.65%","18:05"
"德國股市","12312.87","56.44","0.46%","18:30"
"土耳其","88947.4","-334.85","-0.38%","18:10"
"匈牙利","31634.26","-510.41","-1.59%","17:25"
"烏克蘭","1042.06","11.45","1.11%","17:05"
"奧地利","2828.79","-19.74","-0.69%","17:45"
"波蘭股市","57911.31","-615.89","-1.05%","17:15"
"捷克股市","981.15","-2.52","-0.26%","16:45"
"瑞典股市","1587.626","3.74","0.24%","17:35"
"芬蘭股市","9165.074","34.88","0.38%","18:35"
"挪威股市","618.27","-4.46","-0.72%","16:45"
"希臘股市","666.06","-4.36","-0.65%","17:19"
"義大利","22568.42","134.69","0.60%","17:43"
"比利時","3817.02","21.75","0.57%","18:05"
"盧森堡","1795.202","12.71","0.71%","17:35"
"荷蘭股市","516.54","0.81","0.16%","18:05"
"冰島股市","1291.38","-2.92","-0.23%","16:35"
"丹麥股市","915.513","3.56","0.39%","17:05"
"瑞士股市","8658.89","-45.50","-0.52%","17:31"
"西班牙","1054.5","4.80","0.46%","17:38"
"葡萄牙","2725.05","20.01","0.74%","17:05"
"愛爾蘭","6658.58","41.60","0.63%","17:00"
"以色列","1397.38","-3.10","-0.22%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45167.15","-53.24","-0.12%","17:00"
"約旦股市","2250.18","-2.76","-0.12%","03/30"
"杜拜股市","3480.43","32.99","0.96%","03/30"
"阿布達比","4443.53","7.68","0.17%","14:00"
"奈及利亞","25516.34","-17.48","-0.07%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20663.22","-65.27","-0.31%","16:45"
"NASDAQ","5911.738","-2.61","-0.04%","17:16"
"NYSE綜合","11492.85","-26.99","-0.23%","18:31"
"S&P 500","2362.72","-5.34","-0.23%","16:45"
"羅素3000","1401.5","-2.24","-0.16%","16:30"
"羅素3000成長","931.16","-0.53","-0.06%","16:30"
"羅素3000價值","1495.59","-3.93","-0.26%","16:30"
"羅素1000","1310.064","-2.55","-0.19%","16:30"
"羅素2000","1385.92","3.58","0.26%","16:30"
"費城金銀","83.77","0.49","0.59%","03/31"
"AMEX金蟲","197.23","0.82","0.42%","03/31"
"道瓊貴金屬","173.53","1.13","0.66%","03/31"
"AMEX能源","701.99","-2.17","-0.31%","03/31"
"NYSE能源","10834.06","-7.82","-0.07%","16:07"
"費城油業","169.76","0.89","0.53%","03/31"
"AMEX石油","1182.27","-3.43","-0.29%","03/31"
"費城半導體","1011.40","-0.41","-0.04%","03/31"
"NBI生技","3069.35","-0.82","-0.03%","03/31"
"AMEX生技","3566.02","8.98","0.25%","03/31"
"加拿大","15547.75","-31.01","-0.20%","16:41"
"巴西股市","64984.07","-281.91","-0.43%","17:20"
"墨西哥","48541.56","-321.74","-0.66%","15:10"
"阿根廷","20265.32","16.90","0.08%","17:00"
"智利股市","4783.42","-35.45","-0.74%","16:22"
"委內瑞拉","43876.7","262.70","0.60%","13:03"
"哥倫比亞","1365.61","-4.27","-0.31%","15:00"
"百慕達","1939.78","-0.65","-0.03%","close"
"牙買加","223834","1002","0.45%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1297.00","-27.00","-2.04%","03/31"
"波羅的海海岬型","2597.00","-93.00","-3.46%","03/31"
"波羅的海巴拿馬","1374.00","8.00","0.59%","03/31"
"波羅的海輕便型","881.00","-1.00","-0.11%","03/31"
"VIX波動率","12.42","0.88","7.63%","16:14"
"VXD道瓊波動","11.44","0.47","4.28%","03/31"
"VXN納指波動","11.75","0.21","1.82%","03/31"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3500.93","19.35","0.56%","23:03"
"道瓊交通運輸","9116.51","-35.09","-0.38%","03/31"
"AMEX航空","110.31","-0.36","-0.32%","03/31"
"道瓊公用事業","697.28","2.21","0.32%","03/31"
"美國紙業","126.58","0.89","0.71%","03/31"
"美林科技100","857.74","-1.03","-0.12%","03/31"
"電腦科技","2138.09","-0.21","-0.01%","03/31"
"電腦碟片","102.32","-0.23","-0.22%","03/31"
"電腦硬體","748.47","-2.58","-0.34%","03/31"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.42","-0.03","-0.03%","16:58"
"歐元指數","106.58","-0.19","-0.18%","03/31"
"英鎊指數","125.54","0.89","0.71%","03/31"
"日圓指數","88.41","-1.00","-1.12%","03/31"
"澳幣指數","76.29","-0.16","-0.21%","03/31"
"瑞郎指數","99.71","-0.18","-0.18%","03/31"
"30年債殖利率","30.18","-0.07","-0.23%","15:00"
"10年期票利率","23.96","-0.20","-0.83%","15:00"
"5年期票利率","19.29","-0.32","-1.63%","15:00"
"3月期票利率","7.38","-0.20","-2.64%","15:00"
"JP新興當地債","275.6030","1.8390","0.67%","03/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.883","0.36","0.20%","17:28"
"高盛商品","221.18","0.61","0.27%","03/31"
"高盛綜合商品","205.71","0.31","0.15%","03/31"
"Rogers商品","2263.46","3.78","0.17%","03/31"
"CRB工業金屬","1485.34","-16.09","-1.07%","03/31"
"高盛貴金屬","171.93","0.44","0.26%","03/31"
"高盛基本金屬","178.99","-2.78","-1.53%","03/31"
"Rogers金屬","2048.74","-14.15","-0.69%","03/31"
"FTSE金礦","1528.15","0.00","0.00%","03/30"
"道瓊世界原料","276.21","-1.55","-0.56%","03/31"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.53","0.42","0.56%","03/31"
"CRB能源開採","766.89","5.87","0.77%","03/31"
"高盛能源","105.19","0.59","0.57%","03/31"
"天然氣","586.88","7.47","1.29%","03/31"
"Rogers能源","309.96","1.73","0.56%","03/31"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","41.62","0.31","0.76%","16:04"
"生物能源","128.60","2.35","1.86%","03/31"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","173.41","-0.17","-0.10%","03/31"
"純淨科技","1533.25","-1.55","-0.10%","03/31"
"WH創新能源","242.78","2.05","0.85%","03/31"
"ISE水指數","164.62","0.74","0.45%","17:16"
"道瓊水指數","1774.77","14.86","0.84%","03/31"
"CRB農業","5109.39","-19.04","-0.37%","03/31"
"Dax全球農金","449.25","1.74","0.39%","19:42"
"Rogers農產","838.40","2.90","0.35%","03/31"
"高盛農產品","40.65","0.22","0.54%","03/31"
"高盛牲畜","174.89","-0.06","-0.04%","03/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1249.2","6.56","0.53%","04:59"
"銀","18.2664","0.1501","0.83%","04:59"
"白金","950.35","1.58","0.17%","04:55"
"鈀","798.77","2.99","0.38%","04:53"
"銅","2.6523","-0.01","-0.32%","01:59"
"鎳","4.5650","0.00","0.00%","01:59"
"鋁","0.8901","-0.00","-0.13%","01:59"
"鋅","1.2571","0.00","0.07%","01:59"
"鉛","1.0750","0.01","0.65%","01:59"
"鈾","24.50","-1.00","-3.92%","03/27"
"黃金期貨","1251.2","3.2","0.26%","04:59"
"銀期貨","18.256","0.05","0.27%","04:59"
"銅期貨","265.25","-1.9","-0.71%","04:59"
"天然氣期","3.19","-0.001","-0.03%","04:59"
"布蘭特油期","52.83","-0.13","-0.25%","02:29"
"紐約輕原油","50.6","0.25","0.50%","04:59"
"燃油期貨","157.36","1.54","0.99%","02:29"
"玉米期貨","364.25","6.75","1.89%","02:20"
"小麥期貨","426.5","5.5","1.31%","02:19"
"可可豆期","2095","-1","-0.05%","01:29"
"黃豆期貨","946","-17","-1.77%","02:19"
"黃豆油期貨","31.78","-0.23","-0.72%","02:19"
"咖啡C期","139.3","0","0.00%","01:29"
"十一號糖","16.76","-0.05","-0.30%","01:00"
"二號棉期","77.33","1.1","1.44%","02:19"
"活牛期貨","110.875","0","0.00%","02:04"
"瘦豬期貨","73.85","-0.4","-0.54%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0652","-0.0022","-0.21","04:59"
"英鎊/美元","1.255","0.0082","0.66","04:59"
"美元/瑞士法郎","1.0026","0.0014","0.14","04:59"
"美元/瑞典克朗","8.9707","0.0274","0.31","04:59"
