"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5277.86","19.69","0.37%","09/25"
"澳洲股市","5382.40","6.50","0.12%","17:46"
"日經225","16374.14","206.69","1.28%","09/25"
"東證一部","1346.43","20.25","1.53%","09/25"
"東證二部","4195.34","10.75","0.26%","15:00"
"JASDAQ","106.32","0.11","0.10%","15:00"
"韓國股市","2034.11","-1.53","-0.08%","18:02"
"台灣加權","9011.59","-86.90","-0.96%","09/25"
"台灣店頭","137.98","-1.76","-1.26%","09/25"
"上海綜合","2345.10","1.53","0.07%","09/25"
"上海A股","2455.01","1.59","0.06%","09/25"
"上海B股","264.53","0.47","0.18%","15:29"
"深圳A股","1367.36","-0.12","-0.01%","15:00"
"深圳B股","970.83","2.16","0.22%","15:00"
"滬深300","2436.97","-4.90","-0.20%","09/25"
"深證成指","8076.51","-23.71","-0.29%","09/25"
"香港恆生","23768.13","-153.48","-0.64%","09/25"
"香港國企","10640.09","-76.67","-0.72%","09/25"
"香港紅籌","4589.53","-25.40","-0.55%","09/25"
"蒙古股市","15902.72","45.48","0.29%","09/25"
"新加坡","3290.99","-1.82","-0.06%","17:10"
"海峽中國","227.52","1.12","0.49%","17:10"
"越南股市","605.10","1.51","0.25%","09/25"
"泰國股市","1591.99","0.10","0.01%","17:09"
"菲律賓","7294.21","-61.08","-0.83%","09/25"
"馬來西亞","1843.11","3.03","0.16%","09/25"
"印尼股市","5201.38","27.37","0.53%","16:10"
"印度股市","26468.36","-276.33","-1.03%","17:19"
"巴基斯坦","21967.64","-80.56","-0.37%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1175.59","-13.64","-1.15%","18:50"
"英國股市","6639.71","-66.56","-0.99%","09/25"
"法國股市","4355.28","-58.44","-1.32%","09/25"
"德國股市","9510.01","-151.96","-1.57%","09/25"
"土耳其","74590.70","-602.32","-0.80%","09/25"
"匈牙利","17839.72","-253.14","-1.40%","09/25"
"奧地利","2232.30","-6.79","-0.30%","09/25"
"波蘭股市","54411.77","-4.90","-0.01%","09/25"
"捷克股市","982.15","4.66","0.48%","09/25"
"瑞典股市","1393.09","-18.14","-1.29%","09/25"
"芬蘭股市","7662.19","-31.46","-0.41%","09/25"
"挪威股市","553.13","-3.92","-0.70%","16:54"
"希臘股市","1087.98","-18.01","-1.63%","09/25"
"義大利","21579.28","-281.62","-1.29%","09/25"
"比利時","3196.90","-10.85","-0.34%","09/25"
"盧森堡","1544.22","-0.21","-0.01%","09/25"
"荷蘭股市","417.25","-4.17","-0.99%","09/25"
"冰島股市","861.87","0.86","0.10%","09/25"
"丹麥股市","760.91","0.72","0.09%","09/25"
"瑞士股市","8772.76","-24.41","-0.28%","09/25"
"西班牙","1101.04","-6.80","-0.61%","09/25"
"葡萄牙","2535.66","-28.92","-1.13%","09/25"
"愛爾蘭","4825.77","9.72","0.20%","09/25"
"以色列","1456.28","4.09","0.28%","09/23"
"埃及股市","929.120","-2.54","-0.27%","close"
"南非股市","44345.76","-527.30","-1.18%","09/25"
"約旦股市","2122.13","1.22","0.06%","09/25"
"杜拜股市","5054.25","-10.77","-0.21%","09/25"
"阿布達比","5127.60","15.53","0.30%","14:00"
"奈及利亞","40780.00","-29.32","-0.07%","09/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16945.80","-264.26","-1.54%","09/25"
"NASDAQ","4466.75","-88.47","-1.94%","17:16"
"S&P 500","1965.99","-32.31","-1.62%","09/25"
"羅素3000","1166.53","-18.85","-1.59%","18:02"
"羅素3000成長","746.26","-12.93","-1.70%","16:04"
"羅素3000價值","1294.72","-19.37","-1.47%","16:04"
"羅素1000","1093.55","-17.66","-1.59%","18:02"
"羅素2000","1110.24","-18.07","-1.60%","18:02"
"費城金銀","84.95","-0.02","-0.03%","09/25"
"AMEX金蟲","204.68","0.63","0.31%","09/25"
"CBOE黃金","85.93","-0.24","-0.28%","09/25"
"道瓊貴金屬","194.00","-0.82","-0.42%","09/25"
"AMEX能源","911.83","-14.24","-1.54%","09/25"
"NYSE能源","14823.09","-272.54","-1.81%","16:15"
"費城油業","267.74","-4.73","-1.73%","09/25"
"AMEX石油","1566.33","-25.30","-1.59%","09/25"
"費城半導體","635.42","-12.11","-1.87%","09/25"
"NBI生技","2862.99","-60.64","-2.07%","09/25"
"AMEX生技","3099.42","-61.20","-1.94%","09/25"
"費城藥物","317.42","-3.74","-1.16%","17:15"
"加拿大","14893.57","-226.97","-1.50%","18:20"
"巴西股市","55962.08","-862.34","-1.52%","09/25"
"墨西哥","44781.12","-335.82","-0.74%","09/25"
"阿根廷","12155.21","-101.87","-0.83%","09/25"
"智利股市","3976.17","3.38","0.09%","09/25"
"秘魯股市","16621.48","-103.15","-0.62%","09/25"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1388.62","5.16","0.37%","close"
"牙買加","73058.81","994.80","1.38%","09/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1038.00","-18.00","-1.70%","09/25"
"波羅的海海岬型","1837.00","-130.00","-6.61%","09/25"
"波羅的海巴拿馬","799.00","1.00","0.13%","09/25"
"波羅的海輕便型","1046.00","1.00","0.10%","09/25"
"VIX波動率","15.64","2.37","17.86%","16:14"
"VXD道瓊波動","14.02","2.01","16.74%","09/25"
"VXN納指波動","18.12","2.87","18.82%","09/25"
"羅素大中華","2285.95","14.45","0.64%","09/24"
"道瓊歐洲","3202.31","-41.70","-1.29%","23:03"
"道瓊交通運輸","8384.74","-118.46","-1.39%","09/25"
"AMEX航空","81.76","-1.31","-1.58%","09/25"
"道瓊公用事業","546.00","-3.83","-0.70%","09/25"
"美國紙業","157.93","-2.89","-1.80%","09/25"
"美林科技100","620.10","-12.63","-2.00%","09/25"
"電腦科技","1535.41","-37.31","-2.37%","09/25"
"電腦碟片","124.09","-2.72","-2.14%","09/25"
"電腦硬體","608.32","-16.57","-2.65%","09/25"
"Dax奢侈品","153.82","-1.56","-1.00%","09/25"
"msci必需消費","193.50","-2.14","-1.09%","close"
"美元指數","85.33","-0.01","-0.01%","17:00"
"歐元指數","127.49","-0.31","-0.24%","09/25"
"英鎊指數","163.20","-0.15","-0.09%","09/25"
"日圓指數","91.97","0.25","0.27%","09/25"
"澳幣指數","87.88","-0.96","-1.08%","09/25"
"瑞郎指數","105.65","-0.11","-0.11%","09/25"
"30年債殖利率","32.20","-0.63","-1.92%","15:00"
"10年期票利率","25.11","-0.58","-2.26%","15:00"
"5年期票利率","17.63","-0.38","-2.11%","15:00"
"3月期票利率","0.05","-0.02","-28.57%","15:00"
"JP新興當地債","296.4400","0.1000","0.03%","09/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","279.17","-1.21","-0.43%","17:28"
"高盛商品","438.06","-0.40","-0.09%","09/25"
"高盛綜合商品","354.91","-0.81","-0.23%","09/25"
"Rogers商品","3297.97","-13.23","-0.40%","17:54"
"CRB工業金屬","1881.35","-33.98","-1.77%","09/25"
"高盛貴金屬","171.61","0.01","0.00%","09/25"
"高盛基本金屬","198.05","-1.66","-0.83%","09/25"
"Rogers金屬","2092.72","-16.61","-0.79%","09/25"
"FTSE金礦","1360.29","3.01","0.22%","09/25"
"道瓊世界原料","282.86","-4.53","-1.58%","09/25"
"msci世界原料","237.77","-3.21","-1.33%","close"
"道瓊美國礦產","86.13","-0.93","-1.07%","09/25"
"CRB能源開採","2145.35","-53.95","-2.45%","09/25"
"高盛能源","282.39","0.43","0.15%","09/25"
"天然氣","869.78","-16.95","-1.91%","09/25"
"Rogers能源","809.04","1.37","0.17%","09/25"
"msci世界能源","279.34","-4.56","-1.61%","close"
"WH乾淨能源","67.03","-1.38","-2.02%","16:15"
"生物能源","170.44","-2.88","-1.66%","09/25"
"全球替代能源","1513.14","-28.17","-1.83%","close"
"ET50環境科技","164.03","-2.04","-1.23%","09/26"
"純淨科技","1276.03","-17.60","-1.36%","09/25"
"WH創新能源","282.15","-5.56","-1.93%","09/25"
"ISE水指數","125.90","-1.67","-1.31%","09/25"
"道瓊水指數","1156.88","-2.73","-0.24%","09/25"
"CRB農業","5316.55","-63.46","-1.18%","09/25"
"Dax全球農金","558.67","-5.10","-0.90%","09/25"
"Rogers農產","907.58","-7.31","-0.80%","09/25"
"高盛農產品","48.12","-0.49","-1.00%","09/25"
"高盛牲畜","235.74","-0.96","-0.41%","09/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1222.90","5.30","0.44%","09/25"
"銀","17.60","-0.18","-0.99%","09/25"
"白金","1319.00","-3.00","-0.23%","09/25"
"鈀","804.00","-17.00","-2.09%","09/25"
"銅","3.0616","-0.02","-0.76%","01:59"
"鎳","7.8270","-0.02","-0.24%","01:59"
"鋁","0.8619","-0.01","-1.22%","01:59"
"鋅","1.0198","-0.01","-0.73%","01:59"
"鉛","0.9327","-0.01","-1.35%","01:59"
"鈾","36.50","2.50","7.35%","09/22"
"黃金期貨","1222.50","3.00","0.25%","05:14"
"銀期貨","17.49","-0.21","-1.20%","05:14"
"銅期貨","303.45","-1.90","-0.62%","05:14"
"天然氣期","3.96","0.05","1.23%","05:14"
"布蘭特油期","97.10","0.15","0.15%","05:15"
"紐約輕原油","92.44","-0.36","-0.39%","05:14"
"燃油期貨","270.15","1.26","0.47%","05:14"
"玉米期貨","326.00","-3.50","-1.06%","02:15"
"小麥期貨","474.00","-6.25","-1.30%","02:15"
"可可豆期","3333.00","-38.00","-1.13%","01:30"
"黃豆期貨","922.75","-14.00","-1.49%","02:15"
"黃豆油期貨","32.70","-0.02","-0.06%","02:15"
"咖啡C期","182.30","-6.80","-3.60%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","61.40","-0.17","-0.28%","02:19"
"活牛期貨","159.10","0.33","0.20%","05:00"
"瘦豬期貨","93.60","-1.60","-1.68%","04:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2750","-0.0001","-0.01","05:48"
"英鎊/美元","1.6318","0.0000","0.00","05:48"
"美元/瑞士法郎","0.9469","0.0003","0.03","05:49"
"美元/瑞典克朗","7.2112","0.0001","0.00","05:49"
"美元/俄盧布","38.4838","0.2976","0.78","00:59"
"美元/匈牙利幣","244.4900","-0.2100","-0.09","05:49"
"美元/土耳其幣","2.2604","-0.0006","-0.03","05:49"
"美元/南非幣","11.2046","-0.0006","-0.01","05:49"
"美元/以色列幣","3.6740","0.0050","0.14","03:58"
"美元/日圓","108.7400","-0.0100","-0.01","05:51"
"美元/人民幣","6.1365","0.0023","0.04","16:29"
"美元/港幣","7.7540","-0.0001","-0.00","05:50"
"美元/台幣","30.3060","0.0820","0.27","15:58"
"美元/韓圜","1042.68","2.73","0.26","13:59"
"美元/泰銖","32.2600","-0.0280","-0.09","05:51"
"美元/新元","1.2705","0.0002","0.02","05:51"
"美元/菲披索","44.7820","0.3200","0.72","16:59"
"美元/馬來幣","3.2543","0.0118","0.36","16:59"
"美元/印尼盾","11983.00","29.50","0.25","16:54"
"美元/印度盧比","61.3450","0.3725","0.61","19:29"
"澳幣/美元","0.8792","0.0005","0.06","05:52"
"紐幣/美元","0.7932","0.0008","0.10","05:52"
"美元/加幣","1.1114","0.0004","0.04","05:48"
"美元/巴西幣","2.4278","0.0445","1.87","04:59"
"美元/墨披索","13.3802","-0.0061","-0.05","05:48"
"美元/阿根廷","8.4246","0.0001","0.00","01:59"
"美元/智利","598.3500","0.0300","0.01","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1703.093","-1.19","-2.61","2.53"
"中華指數","360.662","-0.62","-3.84","1.68"
"金龍指數","154.483","-0.75","-4.44","3.02"
"遠東指數","2964.359","1.24","0.16","-0.30"
"太平洋","2420.226","0.83","-2.31","-0.42"
"AC亞太","143.475","0.28","-3.01","1.50"
"歐洲","1693.330","-1.27","-3.40","-3.74"
"金磚四國","283.459","-1.04","-6.32","1.81"
"新興市場","1025.632","-0.94","-5.72","2.29"
"新興亞洲","468.786","-0.66","-4.18","5.01"
"新興東歐","170.257","-0.96","-1.06","-14.96"
"新興拉美","3263.270","-1.39","-10.93","1.95"
"歐非中東","307.686","-1.45","-5.32","-6.31"
"美國指數","1878.528","-1.60","-2.01","6.23"
"澳洲指數","866.870","-0.48","-9.74","-0.81"
"中國","63.833","-0.54","-3.48","1.16"
"印度","498.427","-1.54","-1.93","22.37"
"俄羅斯","638.934","-1.03","-1.53","-18.80"
"巴西","2282.270","-1.65","-15.23","2.89"
"台灣","308.607","-1.06","-5.89","6.44"
"韓國","430.905","-0.38","-6.56","-2.62"
"泰國","428.212","-0.29","1.24","22.48"
"馬來西亞","497.737","-0.16","-4.19","-1.88"
"印尼","847.748","0.42","-0.18","27.39"
"土耳其","479.080","-1.83","-11.83","5.04"
"邊境市場","698.956","-0.36","0.22","17.56"
"南非","532.946","-2.02","-9.12","0.68"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,900.00","-239.00","-1.41","05:15"
"S&P 500","1,961.60","-29.40","-1.50","05:15"
"那斯達克100","4,007.50","-80.25","-2.00","05:15"
"多倫多60","856.70","-12.70","-1.48","05:10"
"墨西哥","44,888.00","-444.00","-0.99","03:59"
"巴西","56,182.00","-877.00","-1.56","05:00"
"道瓊歐洲50","3,190.00","-44.00","-1.38","04:03"
"英國","6,615.50","-63.00","-0.95","04:53"
"法國","4,351.00","-60.00","-1.38","04:53"
"德國","9,511.50","-161.00","-1.69","04:03"
"西班牙","10,764.30","-81.90","-0.76","01:59"
"米蘭MIB 30","20,349.00","-300.00","-1.47","00:11"
"阿姆斯特丹","417.40","-4.05","-0.97","04:53"
"斯德哥爾摩","1,394.75","-15.50","-1.11","01:46"
"瑞士市場","8,756.00","-40.00","-0.46","04:02"
"日經225","16,110.00","-170.00","-1.06","02:00"
"恆生指數","23,568.00","-192.00","-0.81","22:59"
"澳洲雪梨","5,318.00","-53.00","-1.00","04:59"
"滬深300","2,455.40","-9.60","-0.39","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","127.13","-2.20","-1.70%","17:11"
"ISE邪惡指數","196.29","-3.08","-1.54%","16:02"
"道瓊美國博奕","822.30","-14.56","-1.74%","09/25"
"snet全球博奕","5848.71","-5.92","-0.10%","close"
"NSDQ金融","2971.97","-45.05","-1.49%","17:16"
"NYSE金融","6476.62","-103.88","-1.58%","17:50"
"銀行","71.61","-1.15","-1.58%","09/25"
"保險","6013.35","-58.10","-0.96%","09/25"
"券商指數","169.73","-2.58","-1.50%","09/25"
"澳洲不動產","796.52","5.73","0.72%","09/25"
"日本不動產","3002.79","54.58","1.85%","09/25"
"東證REIT","1647.19","12.74","0.78%","09/25"
"恆生地產","30592.98","-5.23","-0.02%","close"
"星國不動產","1183.92","4.56","0.39%","05:22"
"亞洲REIT","177.60","-0.14","-0.08%","19:00"
"英國不動產","1620.08","-21.58","-1.31%","09/25"
"歐陸不動產","2192.21","-22.76","-1.03%","16:58"
"歐洲不動產","2241.35","-32.56","-1.43%","09/25"
"道瓊REITs","291.16","-1.55","-0.53%","09/25"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","283.71","-4.52","-1.57","0.86"
"能源設備服務","376.94","-5.32","-1.39","2.52"
"油氣燃料","279.60","-4.52","-1.59","0.61"
"原物料","251.01","-3.30","-1.30","-2.10"
"金屬礦產","313.12","-4.07","-1.28","-6.05"
"紙類林產","93.44","-0.55","-0.59","-7.65"
"世界工業","195.25","-1.78","-0.90","-1.87"
"交通運輸","222.40","-2.11","-0.94","6.37"
"交通設施","217.56","-2.25","-1.02","4.59"
"循環性消費","182.96","-1.70","-0.92","-2.61"
"零售","243.13","-3.41","-1.38","-3.04"
"經銷商","118.21","-1.60","-1.34","-5.35"
"多元化零售","203.44","-2.29","-1.11","2.23"
"汽車","180.46","-0.07","-0.04","-3.65"
"消費服務","215.89","-2.63","-1.20","-3.54"
"耐久物與服裝","156.76","-1.11","-0.70","-6.82"
"家庭耐久消費","85.22","0.00","0.00","-0.93"

