"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8083.059","29.25","0.36%","17:50"
"澳洲股市","6004.90","-0.60","-0.01%","16:00"
"日經225","22539.12","119.04","0.53%","15:15"
"東證一部","1794.08","7.37","0.41%","15:00"
"東證二部","6950.08","-28.75","-0.41%","15:00"
"JASDAQ","165.17","-0.18","-0.11%","15:00"
"韓國股市","2546.36","-10.11","-0.40%","18:01"
"台灣加權","10788.51","-17.85","-0.17%","13:47"
"台灣店頭","146.46","0.29","0.20%","13:49"
"上海綜合","3383.309","-12.60","-0.37%","15:29"
"上海A股","3543.27","-13.15","-0.37%","15:29"
"上海B股","347.824","-2.79","-0.80%","15:29"
"深圳A股","2081.231","-14.10","-0.67%","15:00"
"深圳B股","1216.194","-4.04","-0.33%","15:00"
"滬深300","3997.13","0.51","0.01%","15:01"
"深證成指","11292.42","-57.90","-0.51%","15:00"
"中小板指","7794.38","-17.65","-0.23%","15:00"
"創業板指","1847.56","-25.19","-1.35%","15:00"
"香港恆生","28518.64","-75.42","-0.26%","16:08"
"香港國企","11598.36","-38.13","-0.33%","16:08"
"香港紅籌","4423.06","7.56","0.17%","11/02"
"香港創業板","272.96","-0.47","-0.17%","16:19"
"蒙古股市","20814","208.09","1.01%","14:07"
"新加坡","3380.5","-11.11","-0.33%","17:10"
"越南股市","833.09","-9.62","-1.14%","15:01"
"泰國股市","1701.93","-12.62","-0.74%","17:07"
"菲律賓","8516.02","150.76","1.80%","15:20"
"馬來西亞","1741.05","-2.88","-0.17%","16:05"
"印尼股市","6031.107","-7.04","-0.12%","16:06"
"印度股市","33573.22","-27.05","-0.08%","17:32"
"巴基斯坦","29053.39","12.52","0.04%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.66","-7.77","-0.69%","17:50"
"英國股市","7555.32","67.36","0.90%","16:35"
"法國股市","5510.5","-3.79","-0.07%","18:05"
"德國股市","13440.93","-24.58","-0.18%","18:30"
"土耳其","112995","-29","-0.03%","17:10"
"匈牙利","40149.86","538.22","1.36%","17:25"
"烏克蘭","1248.83","-16.56","-1.31%","17:05"
"奧地利","3445.23","39.14","1.15%","17:45"
"波蘭股市","64375.83","-490.74","-0.76%","17:15"
"捷克股市","1066.2","-1.51","-0.14%","16:45"
"瑞典股市","1672.776","0.75","0.04%","17:35"
"芬蘭股市","9753.919","-1.12","-0.01%","18:35"
"挪威股市","741.86","-6.46","-0.86%","16:37"
"希臘股市","762.49","-4.58","-0.60%","17:19"
"義大利","25462.48","39.22","0.15%","17:35"
"比利時","4102.26","-14.24","-0.35%","18:05"
"盧森堡","1629.478","-4.01","-0.25%","17:36"
"荷蘭股市","553.83","-0.66","-0.12%","18:05"
"冰島股市","1303.58","-7.81","-0.60%","16:35"
"丹麥股市","1041.403","-10.43","-0.99%","17:05"
"瑞士股市","9279.65","11.83","0.13%","17:30"
"西班牙","1055.86","-4.51","-0.43%","17:38"
"葡萄牙","3027.18","14.15","0.47%","17:05"
"愛爾蘭","6965.72","-44.87","-0.64%","16:45"
"以色列","1427.62","-15.28","-1.06%","17:31"
"埃及股市","1355.01","6.75","0.50%","08:37"
"南非股市","52845.63","-210.96","-0.40%","17:00"
"約旦股市","2112.05","10.02","0.48%","16:00"
"杜拜股市","3622.24","-12.48","-0.34%","14:00"
"阿布達比","4465.15","-20.01","-0.45%","14:00"
"奈及利亞","36877.15","-10.05","-0.03%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23516.26","81.25","0.35%","16:44"
"NASDAQ","6714.941","-1.59","-0.02%","17:16"
"NYSE綜合","12372.96","10.08","0.08%","18:32"
"S&P 500","2579.85","0.49","0.02%","16:44"
"羅素3000","1527.917","0.41","0.03%","16:30"
"羅素3000成長","1061.43","0.29","0.03%","16:30"
"羅素3000價值","1557.94","0.40","0.03%","16:30"
"羅素1000","1429.336","0.12","0.01%","16:30"
"羅素2000","1496.547","3.77","0.25%","16:30"
"費城金銀","81.30","0.02","0.03%","11/02"
"AMEX金蟲","187.35","1.07","0.57%","11/02"
"道瓊貴金屬","169.27","-0.03","-0.02%","11/02"
"AMEX能源","691.35","-2.20","-0.32%","11/02"
"NYSE能源","10989.38","-7.21","-0.07%","16:04"
"費城油業","132.90","-0.63","-0.47%","11/02"
"AMEX石油","1261.86","10.93","0.87%","11/02"
"費城半導體","1277.34","5.83","0.46%","11/02"
"NBI生技","3269.03","-0.06","0.00%","11/02"
"AMEX生技","4145.28","59.50","1.46%","11/02"
"加拿大","16014.99","-14.34","-0.09%","16:38"
"巴西股市","73823.74","-484.75","-0.65%","11/01"
"墨西哥","48334.45","-291.08","-0.60%","11/01"
"阿根廷","27944.45","-35.38","-0.13%","17:36"
"智利股市","5512.07","-76.02","-1.36%","16:08"
"委內瑞拉","713.29","17.77","2.55%","13:00"
"哥倫比亞","1425.88","-13.93","-0.97%","15:00"
"百慕達","2183.36","-0.38","-0.02%","close"
"牙買加","293005","2238","0.77%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1482.00","-14.00","-0.94%","11/02"
"波羅的海海岬型","3059.00","-78.00","-2.49%","11/02"
"波羅的海巴拿馬","1539.00","36.00","2.40%","11/02"
"波羅的海輕便型","1027.00","-16.00","-1.53%","11/02"
"VIX波動率","9.93","-0.27","-2.65%","16:14"
"VXD道瓊波動","10.90","0.07","0.65%","11/02"
"VXN納指波動","14.70","-0.25","-1.67%","11/02"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3688.8","-8.60","-0.23%","18:50"
"道瓊交通運輸","9778.33","-5.48","-0.06%","11/02"
"AMEX航空","105.84","-0.91","-0.86%","11/02"
"道瓊公用事業","750.97","2.02","0.27%","11/02"
"美國紙業","146.14","0.70","0.48%","11/02"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2583.82","-0.52","-0.02%","11/02"
"電腦碟片","111.50","0.20","0.18%","11/02"
"電腦硬體","732.51","-1.81","-0.25%","11/02"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.62","-0.08","-0.08%","16:58"
"歐元指數","116.60","0.35","0.30%","11/02"
"英鎊指數","130.61","-1.88","-1.42%","11/02"
"日圓指數","87.66","0.04","0.05%","11/02"
"澳幣指數","77.15","0.38","0.49%","11/02"
"瑞郎指數","100.07","0.36","0.36%","11/02"
"30年債殖利率","28.29","-0.33","-1.15%","15:00"
"10年期票利率","23.47","-0.29","-1.22%","15:00"
"5年期票利率","20.00","-0.22","-1.09%","15:00"
"3月期票利率","11.38","0.00","0.00%","15:00"
"JP新興當地債","284.2860","-0.0810","-0.03%","11/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","188.1263","0.18","0.10%","17:28"
"高盛商品","231.70","0.30","0.13%","11/02"
"高盛綜合商品","213.65","0.10","0.05%","11/02"
