"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3569.00","9.44","0.27%","18:31"
"澳洲股市","4828.20","62.90","1.32%","17:39"
"日經225","9620.82","-41.26","-0.43%","15:28"
"東證一部","831.89","-6.07","-0.72%","15:00"
"東證二部","2236.95","-4.94","-0.22%","15:00"
"JASDAQ","51.45","0.25","0.49%","15:11"
"韓國股市","2095.51","-40.27","-1.89%","18:06"
"台灣加權","8892.88","-51.96","-0.58%","13:46"
"台灣店頭","138.28","-0.03","-0.02%","13:46"
"上海綜合","2859.57","-13.20","-0.46%","15:15"
"上海A股","2994.60","-13.85","-0.46%","15:15"
"上海B股","301.66","-0.83","-0.27%","15:15"
"深圳A股","1252.93","-5.57","-0.44%","15:00"
"深圳B股","776.95","-6.24","-0.80%","15:00"
"滬深300","3120.64","-18.74","-0.60%","15:01"
"深證成指","12158.10","-72.58","-0.59%","15:00"
"香港恆生","23163.40","152.24","0.66%","16:01"
"香港國企","12935.60","64.76","0.50%","16:01"
"香港紅籌","4264.91","47.57","1.13%","16:01"
"新加坡","3172.56","31.35","1.00%","17:10"
"海峽中國","306.05","-0.80","-0.26%","16:40"
"越南股市","444.85","-10.06","-2.21%","11:03"
"泰國股市","1077.50","1.59","0.15%","17:01"
"菲律賓","4297.93","-5.38","-0.13%","14:00"
"馬來西亞","1544.02","2.75","0.18%","16:05"
"印尼股市","3859.81","19.60","0.51%","16:00"
"印度股市","18141.40","55.20","0.31%","17:59"
"巴基斯坦","8263.47","-2.60","-0.03%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1859.14","9.54","0.52%","05/19"
"英國股市","5955.99","32.50","0.55%","05/19"
"法國股市","4027.74","49.74","1.25%","05/19"
"德國股市","7358.23","54.70","0.75%","05/19"
"土耳其","63733.20","-1652.22","-2.53%","05/18"
"匈牙利","22835.20","-222.92","-0.97%","05/19"
"奧地利","2786.84","13.89","0.50%","05/19"
"波蘭股市","48747.60","223.76","0.46%","05/19"
"捷克股市","1254.10","9.40","0.76%","05/19"
"瑞典股市","1166.15","8.09","0.70%","05/19"
"芬蘭股市","7383.33","27.16","0.37%","05/19"
"挪威股市","402.36","3.02","0.76%","05/19"
"希臘股市","1322.27","-5.83","-0.44%","05/19"
"義大利","22309.40","118.91","0.54%","05/19"
"盧森堡","1427.51","-3.08","-0.22%","05/19"
"荷蘭股市","350.84","1.74","0.50%","05/19"
"冰島股市","631.72","2.54","0.40%","05/19"
"丹麥股市","462.26","1.70","0.37%","05/19"
"瑞士股市","6557.95","22.71","0.35%","05/19"
"西班牙","1056.44","3.00","0.28%","05/19"
"葡萄牙","2829.87","11.97","0.42%","05/19"
"愛爾蘭","2980.54","25.42","0.86%","05/19"
"以色列","1293.24","2.82","0.22%","05/19"
"埃及股市","522.93","4.86","0.94%","05/19"
"南非股市","28663.80","62.08","0.22%","05/19"
"約旦股市","2197.09","-4.62","-0.21%","05/19"
"杜拜股市","1583.01","-6.72","-0.42%","05/19"
"阿布達比","2654.82","-4.88","-0.18%","05/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12605.30","45.14","0.36%","05/19"
"那斯達克","2823.31","8.31","0.30%","05/19"
"羅素兩千","835.16","1.71","0.21%","16:49"
"S&P 五百","1343.60","2.92","0.22%","05/19"
"費城金銀","198.54","-0.09","-0.05%","05/19"
"DJ貴金屬","405.91","-0.54","-0.13%","23:59"
"CBOE黃金","236.47","1.29","0.55%","05/19"
"AMEX金蟲","528.10","1.53","0.29%","05/19"
"AMEX能源","748.03","0.17","0.02%","05/19"
"NYSE能源","13430.19","43.22","0.32%","17:53"
"費城油業","264.82","-0.70","-0.26%","05/19"
"AMEX石油","1290.86","1.75","0.14%","05/19"
"費城半導","433.87","-3.72","-0.85%","05/19"
"NSDQ金融","2216.15","6.67","0.30%","05/19"
"NYSE金融","5071.17","7.16","0.14%","05/19"
"NBI生技","1122.46","-4.92","-0.44%","05/19"
"AMEX生技","1477.91","-9.71","-0.65%","05/19"
"費城藥物","199.17","0.12","0.06%","05/19"
"加拿大","13625.10","17.84","0.13%","05/19"
"巴西股市","62367.40","-473.25","-0.75%","05/19"
"墨西哥","35276.50","-87.86","-0.25%","05/19"
"阿根廷","3385.77","-2.98","-0.09%","05/19"
"智利股市","4816.49","-49.36","-1.01%","05/19"
"秘魯股市","22034.40","-36.38","-0.16%","05/19"
"哥倫比亞","14115.20","-93.94","-0.66%","05/19"
"委內瑞拉","78139.30","0.00","0.00%","05/19"
"百慕達","1126.54","-14.36","-1.26%","05/18"
"牙買加","89272.80","185.48","0.21%","05/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1329.00","58.00","4.56%","05/19"
"波海海峽航運","1604.00","145.00","9.94%","05/19"
"波海巴拿馬航","1615.00","18.00","1.13%","05/19"
"VIX波動率","15.52","-0.71","-4.38%","16:14"
"VXD道瓊波動","14.46","-0.87","-5.67%","16:29"
"VXN納指波動","17.06","-0.59","-3.34%","16:14"
"羅素大中華","2154.67","9.64","0.45%","05/18"
"道瓊歐洲","2890.60","23.30","0.81%","23:03"
"道瓊交通運輸","5478.80","57.70","1.06%","16:30"
"AMEX航空","45.15","0.61","1.37%","05/19"
"美國紙業","123.66","0.20","0.16%","05/19"
"道瓊公用事業","439.92","0.54","0.12%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","112.27","0.32","0.29%","05/19"
"ISE水指數","90.56","0.46","0.51%","17:02"
"道瓊水指數","777.50","7.87","1.02%","23:59"
"純淨科技","1242.05","4.54","0.37%","17:43"
"WH創新能源","264.73","0.29","0.11%","17:43"
"WH乾淨能源","96.65","-0.12","-0.12%","17:43"
"生物能源","238.58","-2.05","-0.85%","17:25"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1572.33","-4.06","-0.26%","17:24"
"ET50環境科技","156.79","-0.14","-0.09%","21:30"
"道瓊美國礦產","237.86","-1.66","-0.69%","23:59"
"道瓊世界原料","370.54","0.26","0.07%","17:22"
"FTSE金礦","3603.61","25.19","0.70%","16:45"
"HSBC礦業","713.45","10.43","1.48%","05/18"
"msci世界能源","262.22","0.99","0.38%","05/19"
"msci世界原料","274.05","0.48","0.17%","05/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","276.80","-0.03%","6.67%","480","05/18"
"ML美國高收益","1194.24","-0.03%","6.61%","473","05/18"
"ML全球高收益","244.98","-0.03%","6.86%","484","05/18"
"ML歐洲高收益","193.20","-0.04%","7.57%","489","05/18"
"ML高收益100","1997.36","-0.01%","5.83%","423","05/18"
"ML CCC債券","274.04","0.00%","9.62%","801","05/18"
"ML美國公司債","2138.03","-0.31%","3.78%","150","05/18"
"BC美國機構債","1442.37","0.04%","1.40%","n/a","05/19"
"BC美國房貸債","1672.85","0.00%","3.59%","n/a","05/19"
"ML美國房利美","577.05","-0.28%","3.93%","27","05/18"
"ML美國房地美","359.01","-0.28%","3.96%","31","05/18"
"ML美國吉利美","612.71","-0.32%","3.64%","28","05/18"
"JP全球政府債","434.31","-0.03%","2.64%","n/a","05/19"
"JP新興政府債","543.35","0.01%","6.07%","298","05/19"
"JP歐盟政府債","265.58","-0.13%","4.29%","n/a","05/19"
"JP法國政府債","524.20","-0.12%","3.44%","n/a","05/19"
"JP德國政府債","393.89","-0.10%","3.08%","n/a","05/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","339.30","-4.91","-1.43%","05/19"
"CRB農業","6160.59","3.12","0.05%","05/19"
"CRB工業金屬","2881.44","-6.15","-0.21%","05/19"
"CRB能源開採","3056.59","3.38","0.11%","05/19"
"高盛綜合商品","425.01","-4.85","-1.13%","05/19"
"高盛商品","502.82","-5.73","-1.13%","05/19"
"高盛農產品","81.53","-0.90","-1.09%","05/19"
"高盛牲畜","207.59","-1.46","-0.70%","05/19"
"高盛貴金屬","229.33","-0.62","-0.27%","05/19"
"高盛基本金屬","277.64","-5.22","-1.84%","05/19"
"高盛能源","299.94","-3.41","-1.12%","05/19"
"天然氣","668.76","0.34","0.05%","05/19"
"Dax全球農金","550.51","-0.91","-0.17%","05/19"
"Rogers商品","4054.91","-41.14","-1.00%","05/19"
"Rogers能源","844.62","20.40","2.48%","05/18"
"Rogers金屬","2920.18","82.07","2.89%","05/18"
"Rogers農產","1382.69","41.21","3.07%","05/18"
"券商指數","116.11","-0.27","-0.23%","05/19"
"美元指數","75.09","-0.33","-0.44%","05/19"
"歐元指數","143.13","0.68","0.48%","05/19"
"英鎊指數","162.34","0.67","0.41%","05/19"
"日圓指數","122.54","0.15","0.12%","05/19"
"澳幣指數","106.74","0.46","0.43%","05/19"
"30年債券價格","124.62","-0.09","-0.08%","05/19"
"30年債殖利率","43.02","0.14","0.33%","05/19"
"10年期票利率","31.71","0.00","0.00%","05/19"
"5年期票利率","18.22","-0.20","-1.09%","05/19"
"3月期票利率","0.40","0.00","0.00%","05/19"
"Put/Call比例","0.97","0.01","1.04%","05/19"
