"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"msci世界原料","253.92","5.59","2.25%","12/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","257.05","0.17%","7.82%","603","12/01"
"ML美國高收益","1110.06","0.16%","7.74%","593","12/01"
"ML全球高收益","227.22","0.17%","7.96%","611","12/01"
"ML歐洲高收益","178.06","0.26%","8.43%","637","12/01"
"ML高收益100","1860.38","0.21%","7.04%","545","12/01"
"ML CCC債券","248.52","0.42%","11.35%","989","12/01"
"ML美國公司債","2066.83","-0.83%","3.97%","181","12/01"
"BC美國機構債","1427.18","-0.36%","1.44%","n/a","12/01"
"BC美國房貸債","1631.91","-0.54%","3.40%","n/a","12/01"
"ML美國房利美","568.39","-0.93%","3.87%","29","12/01"
"ML美國房地美","353.76","-0.93%","3.91%","34","12/01"
"ML美國吉利美","599.62","-0.91%","3.70%","41","12/01"
"JP全球政府債","431.93","-0.23%","2.49%","...","12/01"
"JP新興政府債","524.94","-0.41%","5.99%","...","11/30"
"JP歐盟政府債","268.27","0.03%","3.88%","...","12/01"
"JP法國政府債","530.11","-0.60%","3.03%","...","12/01"
"JP德國政府債","400.26","-0.59%","2.63%","...","12/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","308.91","7.50","2.49%","12/01"
"CRB農業","5594.02","99.73","1.81%","12/01"
"CRB工業金屬","2823.54","78.48","2.86%","12/01"
"CRB能源開採","2726.60","67.80","2.55%","12/01"
"高盛綜合商品","384.65","-0.03","-0.01%","22:59"
"高盛商品","451.84","-0.17","-0.04%","22:59"
"高盛農產品","72.02","-0.12","-0.17%","22:59"
"高盛牲畜","212.12","-0.98","-0.46%","22:59"
"高盛貴金屬","210.47","0.96","0.46%","22:59"
"高盛基本金屬","269.46","1.91","0.71%","22:59"
"高盛能源","265.89","-0.25","-0.09%","22:59"
"天然氣","574.82","13.43","2.39%","12/01"
"Dax全球農金","515.69","9.18","1.81%","12/01"
"Rogers商品","3613.74","103.95","2.96%","17:55"
"Rogers能源","711.45","-12.33","-1.70%","11/30"
"Rogers金屬","2633.30","43.07","1.66%","11/30"
"Rogers農產","1183.99","0.93","0.08%","11/30"
"券商指數","112.68","2.55","2.32%","12/01"
"美元指數","80.71","-0.48","-0.59%","12/01"
"歐元指數","131.37","1.53","1.18%","12/01"
"英鎊指數","156.22","0.62","0.40%","12/01"
"日圓指數","118.79","-0.80","-0.67%","12/01"
"澳幣指數","96.74","0.93","0.97%","12/01"
"30年債券價格","126.31","-2.41","-1.87%","12/01"
"30年債殖利率","42.37","1.35","3.29%","12/01"
"10年期票利率","29.64","1.67","5.97%","12/01"
"5年期票利率","16.22","1.58","10.79%","12/01"
"3月期票利率","1.55","-0.05","-3.13%","12/01"
"Put/Call比例","0.81","-0.08","-8.99%","12/01"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1388.70","0.50","0.04%","05:54"
"銀","28.49","0.36","1.28%","05:53"
"白金","1691.00","23.00","1.38%","05:51"
"鈀","737.00","35.00","5.02%","05:53"
"銅","3.9515","0.00","0.02%","03:57"
"鎳","10.7132","-0.05","-0.42%","03:58"
"鋁","1.0497","-0.00","-0.22%","05:33"
"鋅","0.9885","0.00","0.09%","03:58"
"鉛","1.0357","0.01","0.87%","03:58"
"鈾","61.00","0.50","0.83%","11/29"
"黃金期貨","1388.600","2.500","0.18%","05:40"
"銀期貨","28.515","0.303","1.07%","05:40"
"銅期貨","395.150","12.600","3.29%","05:40"
"天然氣期","4.291","0.111","2.66%","05:40"
"布蘭特油期","88.920","3.000","3.49%","05:33"
"紐約輕原油","86.770","2.660","3.16%","05:40"
"燃油期貨","240.580","8.140","3.50%","05:39"
"玉米期貨","566.250","22.250","4.09%","03:15"
"小麥期貨","740.000","49.500","7.17%","03:15"
"可可粉期","2758.000","-49.000","-1.75%","05:38"
"黃豆期貨","1283.000","40.000","3.22%","03:15"
"黃豆油期貨","52.610","1.610","3.16%","03:15"
"咖啡C期","203.550","2.350","1.17%","03:00"
"十一號糖","28.370","0.820","2.98%","03:00"
"二號棉期","121.340","4.000","3.41%","03:44"
"活牛期貨","106.475","0.100","0.09%","05:40"
"瘦豬期貨","75.075","-0.700","-0.92%","05:39"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3135","0.0152","1.17","05:55"
"英鎊/美元","1.5619","0.0057","0.37","05:55"
"美元/瑞士法郎","1.0024","-0.0011","-0.10","05:55"
"美元/瑞典克朗","6.9702","-0.0585","-0.83","05:55"
"美元/俄盧布","31.3824","-0.0931","-0.30","12/01"
"美元/匈牙利幣","213.1800","-3.2000","-1.48","05:55"
"美元/土耳其幣","1.4889","-0.0155","-1.03","05:55"
"美元/南非幣","7.0270","-0.0761","-1.07","05:55"
"美元/以色列幣","3.6584","-0.0207","-0.56","12/01"
"美元/日圓","84.2125","0.5275","0.63","05:49"
"美元/人民幣","6.6633","-0.0041","-0.06","12/01"
"美元/港幣","7.7683","0.0024","0.03","05:48"
"美元/台幣","30.4305","-0.0510","-0.17","12/01"
"美元/韓圜","1151.25","-8.00","-0.69","12/01"
"美元/泰銖","30.0600","-0.1475","-0.49","05:49"
"美元/新元","1.3089","-0.0113","-0.86","05:48"
"美元/菲披索","43.7000","-0.3953","-0.90","12/01"
"美元/馬來幣","3.1518","-0.0118","-0.37","12/01"
"美元/印尼盾","9019.00","-21.75","-0.24","12/01"
"美元/印度盧比","45.3812","-0.5038","-1.10","12/01"
"澳幣/美元","0.9684","0.0097","1.01","05:48"
"紐幣/美元","0.7493","0.0067","0.90","05:48"
"美元/加幣","1.0174","-0.0091","-0.88","05:48"
"美元/巴西幣","1.7049","-0.0095","-0.55","12/01"
"美元/墨披索","12.4049","-0.0828","-0.66","05:48"
"美元/阿根廷","3.9866","0.0019","0.05","12/01"
"美元/智利","485.4500","-1.8001","-0.37","12/01"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1216.67","1.94","1.94","4.13"
"中華指數","360.65","1.03","1.03","8.67"
"金龍指數","150.73","1.33","1.33","8.22"
"遠東指數","2553.77","0.41","0.41","7.58"
"太平洋","2119.88","0.44","0.44","5.65"
"AC亞太","129.81","0.91","0.91","7.77"
"歐洲","1376.47","2.36","2.36","-4.55"
"金磚四國","348.09","2.10","2.10","4.76"
"新興市場","1097.50","2.01","2.01","10.92"
"新興亞洲","448.21","1.71","1.71","11.59"
"新興東歐","220.63","2.88","2.88","5.67"
"新興拉美","4459.93","2.43","2.43","8.34"
"歐非中東","361.81","2.43","2.43","11.63"
"中國","67.33","0.80","0.80","3.89"
"印度","534.74","2.81","2.81","14.15"
"俄羅斯","862.57","2.82","2.82","8.46"
"巴西","3632.82","2.98","2.98","0.23"
"台灣","283.70","2.08","2.08","7.40"
"韓國","376.12","1.93","1.93","14.98"
"泰國","336.22","2.25","2.25","48.92"
"馬來西亞","432.48","0.48","0.48","26.54"
"印尼","829.90","3.17","3.17","30.77"
"土耳其","655.79","1.73","1.73","24.18"
"未開發市場","573.60","0.06","0.06","13.75"
"以色列","264.53","0.15","0.15","-4.14"
"埃及","803.90","-0.37","-0.37","2.34"
"南非","545.22","2.29","2.29","16.51"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,233.00","0.00","0.00","05:40"
"S&P 500","1,204.30","-0.20","-0.02","05:41"
"那斯達克100","2,159.00","0.50","0.02","05:40"
"多倫多60","753.80","13.20","1.75","05:15"
"墨西哥","37,307.00","453.00","1.21","05:00"
"巴西","69,609.00","1,496.00","0.00","04:29"
"道瓊歐洲50","2,721.00","68.00","2.50","05:03"
"英國","5,645.00","100.50","1.78","04:59"
"法國","3,667.00","56.00","1.53","05:26"
"德國","6,863.50","161.50","2.35","05:03"
"西班牙","9,650.50","424.00","4.39","00:35"
"米蘭MIB 30","19,543.00","410.00","2.10","02:24"
"阿姆斯特丹","335.95","8.30","2.47","04:59"
"斯德哥爾摩","1,135.75","27.00","2.38","01:19"
"瑞士市場","6,418.00","114.00","1.78","05:03"
"日經225","10,110.00","110.00","1.09","22:30"
"恆生指數","23,259.00","231.00","0.99","12/01"
"澳洲雪梨","4,657.00","62.00","1.33","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","75.38","1.55","2.10%","16:03"
"ISE邪惡指數","128.98","2.31","1.82%","16:15"
"道瓊美國博奕","573.31","13.74","2.46%","16:05"
"snet全球博奕","3725.79","79.27","2.17%","16:19"
"銀行","45.85","1.09","2.44%","12/01"
"保險","4101.23","63.54","1.57%","12/01"
"零售業","499.08","8.63","1.76%","12/01"
"澳洲不動產","616.66","-4.33","-0.70%","18:15"
"日本不動產","1667.67","10.09","0.61%","15:45"
"東證REIT","1049.47","20.47","1.99%","12/01"
"恆生地產","30304.77","366.97","1.23%","12/01"
"星國不動產","1112.62","5.52","0.50%","11/30"
"亞洲REIT","150.00","1.31","0.88%","16:30"
"英國不動產","1084.66","22.54","2.12%","17:35"
"歐陸不動產","1830.61","35.40","1.97%","18:10"
"歐洲不動產","1719.94","37.84","2.25%","18:10"
"道權益reit","217.02","1.98","0.92%","16:34"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","249.23","6.22","2.56","1.66"
"能源設備服務","346.19","10.80","3.22","19.24"
"油氣燃料","244.37","5.89","2.47","-0.39"
"原物料","291.86","6.59","2.31","10.43"
"金屬礦產","544.46","13.48","2.54","10.28"
"紙類林產","93.18","1.94","2.13","7.14"
"世界工業","148.20","3.10","2.14","15.19"
"交通運輸","161.10","2.61","1.65","15.97"
"交通設施","173.51","1.42","0.83","0.71"
"循環性消費","120.53","2.44","2.07","20.34"
"零售","151.68","2.36","1.58","21.23"
"經銷商","129.91","-0.37","-0.28","36.70"
"多元化零售","159.37","2.07","1.32","21.35"
"汽車","141.78","4.02","2.92","22.15"
"消費服務","149.21","2.43","1.66","27.75"
"耐久物與服裝","131.50","1.90","1.47","19.61"
"家庭耐久消費","90.33","1.13","1.27","4.37"

