"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6573.452","10.49","0.16%","05:54"
"澳洲股市","5226.40","50.70","0.98%","16:37"
"日經225","16936.38","-38.07","-0.22%","15:15"
"東證一部","1358.97","-1.53","-0.11%","15:00"
"東證二部","4335.24","-13.87","-0.32%","21:20"
"JASDAQ","108.84","-0.61","-0.56%","21:20"
"韓國股市","1987.99","13.09","0.66%","18:01"
"台灣加權","8734.54","35.40","0.41%","13:49"
"台灣店頭","130.59","-1.18","-0.90%","13:49"
"上海綜合","2904.832","34.40","1.20%","15:29"
"上海A股","3039.978","35.95","1.20%","15:29"
"上海B股","359.92","5.56","1.57%","20:20"
"深圳A股","1853.50","63.94","3.57%","20:20"
"深圳B股","1104.04","12.99","1.19%","20:20"
"滬深300","3124.204","34.17","1.11%","15:01"
"深證成指","9791.85","322.82","3.41%","15:00"
"中小板指","6410.73","211.00","3.40%","15:00"
"創業板指","2087.29","109.75","5.55%","15:00"
"香港恆生","20503.81","246.11","1.21%","16:01"
"香港國企","8773.83","202.47","2.36%","16:01"
"香港紅籌","3723.64","89.60","2.47%","03/17"
"香港創業板","419.25","2.09","0.50%","16:07"
"蒙古股市","11047.06","-165.87","-1.48%","14:10"
"新加坡","2880.17","35.96","1.26%","17:10"
"越南股市","579.26","2.19","0.38%","15:01"
"泰國股市","1380.2","2.40","0.17%","17:08"
"菲律賓","7210.9","145.51","2.06%","15:20"
"馬來西亞","1703.19","9.76","0.58%","16:05"
"印尼股市","4885.688","24.25","0.50%","16:05"
"印度股市","24677.37","-5.11","-0.02%","17:17"
"巴基斯坦","22601","72.12","0.32%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","873.80","37.83","4.53%","19:50"
"英國股市","6201.12","25.63","0.42%","04:35"
"法國股市","4442.89","-20.11","-0.45%","18:05"
"德國股市","9892.2","-91.21","-0.91%","18:30"
"土耳其","81377.13","2007.89","2.53%","17:40"
"匈牙利","25770.7","156.89","0.61%","05:25"
"烏克蘭","633.07","-13.55","-2.10%","19:05"
"奧地利","2297.15","-2.46","-0.11%","05:45"
"波蘭股市","47833.39","755.92","1.61%","05:15"
"捷克股市","898.32","-11.88","-1.31%","16:45"
"瑞典股市","1390.856","-2.24","-0.16%","05:35"
"芬蘭股市","8123.699","29.94","0.37%","06:35"
"挪威股市","527.06","0.35","0.07%","17:43"
"希臘股市","567.24","-4.49","-0.79%","17:19"
"義大利","20243.97","-130.85","-0.64%","05:30"
"比利時","3405.3","-32.58","-0.95%","18:05"
"盧森堡","1392.888","33.72","2.48%","05:35"
"荷蘭股市","444.06","0.23","0.05%","18:00"
"冰島股市","1303.23","-5.92","-0.45%","04:34"
"丹麥股市","956.411","-17.28","-1.77%","05:04"
"瑞士股市","7861.79","-54.64","-0.69%","05:30"
"西班牙","907.21","1.36","0.15%","05:38"
"葡萄牙","2476.76","28.27","1.15%","17:05"
"愛爾蘭","6141.85","-21.94","-0.36%","17:00"
"以色列","1483.21","-5.55","-0.37%","17:24"
"埃及股市","673.570","18.86","2.88%","00:27"
"南非股市","47169.67","343.77","0.73%","16:49"
"約旦股市","2126","-3.52","-0.17%","16:00"
"杜拜股市","3384.63","84.81","2.57%","14:00"
"阿布達比","4478.73","134.39","3.09%","14:00"
"奈及利亞","25679.03","21.55","0.08%","15:28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17481.49","155.73","0.90%","16:15"
"NASDAQ","4774.984","11.01","0.23%","17:16"
"NYSE綜合","10190.4","106.23","1.05%","18:33"
"S&P 500","2040.59","13.37","0.66%","16:33"
"羅素3000","1198.019","8.99","0.76%","16:30"
"羅素3000成長","798.85","3.75","0.47%","16:30"
"羅素3000價值","1273.43","13.31","1.06%","16:30"
"羅素1000","1127.347","7.76","0.69%","16:30"
"羅素2000","1091.253","16.74","1.56%","16:30"
"費城金銀","70.92","-0.47","-0.65%","03/17"
"AMEX金蟲","180.66","-2.47","-1.35%","03/17"
"道瓊貴金屬","161.01","-1.66","-1.02%","03/17"
"AMEX能源","635.49","8.78","1.40%","03/17"
"NYSE能源","9912.81","182.03","1.87%","16:15"
"費城油業","166.00","5.53","3.45%","03/17"
"AMEX石油","1105.88","15.17","1.39%","03/17"
"費城半導體","665.95","4.76","0.72%","03/17"
"NBI生技","2583.93","-31.69","-1.21%","03/17"
"AMEX生技","2776.57","-16.34","-0.59%","03/17"
"加拿大","13621.3","143.17","1.06%","16:43"
"巴西股市","50913.79","3150.36","6.60%","17:19"
"墨西哥","45435.09","683.69","1.53%","15:06"
"阿根廷","12972.54","430.96","3.44%","17:00"
"智利股市","3898.11","36.97","0.96%","16:13"
"委內瑞拉","14991","214.25","1.45%","13:29"
"哥倫比亞","1295.89","11.49","0.89%","14:59"
"百慕達","1177.21","0.00","0.00%","15:59"
"牙買加","152611","863","0.57%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","392.00","-1.00","-0.25%","03/17"
"波羅的海海岬型","178.00","6.00","3.49%","03/17"
"波羅的海巴拿馬","467.00","-7.00","-1.48%","03/17"
"波羅的海輕便型","445.00","6.00","1.37%","03/17"
"VIX波動率","14.44","-0.55","-3.67%","16:14"
"VXD道瓊波動","13.59","-0.75","-5.23%","03/17"
"VXN納指波動","17.65","-0.15","-0.84%","03/17"
"羅素大中華","1965.67","31.72","1.64%","18:28"
"道瓊歐洲","3043.1","-18.95","-0.62%","06:50"
"道瓊交通運輸","7959.95","230.62","2.98%","03/17"
"AMEX航空","87.82","0.86","0.99%","03/17"
"道瓊公用事業","663.19","7.45","1.14%","03/17"
"美國紙業","102.60","2.61","2.61%","03/17"
"美林科技100","658.36","3.58","0.55%","03/17"
"電腦科技","1675.54","6.08","0.36%","03/17"
"電腦碟片","73.25","0.98","1.36%","03/17"
"電腦硬體","562.55","5.70","1.02%","03/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","215.51","2.82","1.33%","17:44"
"美元指數","94.77","-0.93","-0.97%","17:00"
"歐元指數","113.15","0.94","0.84%","03/17"
"英鎊指數","144.77","2.25","1.58%","03/17"
"日圓指數","89.78","1.09","1.23%","03/17"
"澳幣指數","76.43","0.80","1.05%","03/17"
"瑞郎指數","103.36","1.14","1.11%","03/17"
