"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"波蘭股市","52304.36","121.25","0.23%","08/20"
"捷克股市","976.52","-6.18","-0.63%","08/20"
"瑞典股市","1373.50","-3.11","-0.23%","08/20"
"芬蘭股市","7586.08","43.82","0.58%","08/20"
"挪威股市","554.23","2.65","0.48%","16:40"
"希臘股市","1119.97","10.99","0.99%","08/20"
"義大利","20823.70","-33.38","-0.16%","08/20"
"比利時","3146.33","-17.59","-0.56%","08/20"
"盧森堡","1546.60","-17.63","-1.13%","08/20"
"荷蘭股市","403.32","0.01","0.00%","08/20"
"冰島股市","854.84","6.31","0.74%","08/20"
"丹麥股市","736.06","0.38","0.05%","08/20"
"瑞士股市","8527.91","2.53","0.03%","08/20"
"西班牙","1063.49","3.12","0.29%","08/20"
"葡萄牙","2538.22","-0.91","-0.04%","08/20"
"愛爾蘭","4657.22","-38.00","-0.81%","08/20"
"以色列","1374.34","-4.54","-0.33%","16:24"
"埃及股市","920.340","3.62","0.40%","close"
"南非股市","46313.20","117.59","0.25%","08/20"
"約旦股市","2102.22","-8.67","-0.41%","08/20"
"杜拜股市","4855.73","3.67","0.08%","08/20"
"阿布達比","5055.06","1.66","0.03%","14:00"
"奈及利亞","41789.58","-22.59","-0.05%","08/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16979.13","59.54","0.35%","08/20"
"NASDAQ","4526.48","-1.03","-0.02%","17:16"
"S&P 500","1986.51","4.91","0.25%","08/20"
"羅素3000","1184.33","2.35","0.20%","18:01"
"羅素3000成長","758.00","1.31","0.17%","16:06"
"羅素3000價值","1313.84","2.94","0.22%","16:01"
"羅素1000","1107.82","2.77","0.25%","18:01"
"羅素2000","1157.51","-4.96","-0.43%","18:01"
"費城金銀","101.83","0.23","0.22%","08/20"
"AMEX金蟲","243.68","0.04","0.02%","08/20"
"CBOE黃金","103.20","0.71","0.69%","08/20"
"道瓊貴金屬","228.89","0.99","0.43%","08/20"
"AMEX能源","976.64","2.01","0.21%","08/20"
"NYSE能源","15265.22","180.82","1.20%","17:26"
"費城油業","288.95","0.77","0.27%","08/20"
"AMEX石油","1663.77","0.59","0.04%","08/20"
"費城半導體","636.62","5.15","0.82%","08/20"
"NBI生技","2790.16","-7.69","-0.27%","08/20"
"AMEX生技","2962.19","9.15","0.31%","08/20"
"費城藥物","308.69","-0.12","-0.04%","17:15"
"加拿大","15561.95","84.78","0.55%","18:05"
"巴西股市","58878.24","428.95","0.73%","08/20"
"墨西哥","45248.05","285.17","0.63%","08/20"
"阿根廷","8929.57","85.79","0.97%","08/20"
"智利股市","3978.00","30.04","0.76%","08/20"
"秘魯股市","16969.20","14.40","0.08%","08/20"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1390.00","4.68","0.34%","close"
"牙買加","71016.85","-134.22","-0.19%","08/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1061.00","21.00","2.02%","08/20"
"波羅的海海岬型","2380.00","124.00","5.50%","08/20"
"波羅的海巴拿馬","828.00","-9.00","-1.08%","08/20"
"波羅的海輕便型","912.00","10.00","1.11%","08/20"
"VIX波動率","11.78","-0.43","-3.52%","16:14"
"VXD道瓊波動","10.98","-0.22","-1.96%","08/20"
"VXN納指波動","12.66","0.00","0.00%","08/20"
"羅素大中華","2357.51","17.00","0.73%","08/19"
"道瓊歐洲","3083.50","-7.61","-0.25%","23:03"
"道瓊交通運輸","8460.97","46.08","0.55%","08/20"
"AMEX航空","87.87","0.89","1.02%","08/20"
"道瓊公用事業","555.96","1.28","0.23%","08/20"
"美國紙業","155.80","-2.24","-1.42%","08/20"
"美林科技100","632.58","1.32","0.21%","08/20"
"電腦科技","1555.12","-2.97","-0.19%","08/20"
"電腦碟片","126.25","0.40","0.32%","08/20"
"電腦硬體","628.17","-5.01","-0.79%","08/20"
"Dax奢侈品","153.19","-0.08","-0.05%","08/20"
"msci必需消費","196.89","-0.36","-0.18%","close"
"美元指數","82.31","0.01","0.02%","17:00"
"歐元指數","132.60","-0.60","-0.45%","08/20"
"英鎊指數","165.94","-0.22","-0.13%","08/20"
"日圓指數","96.36","-0.81","-0.83%","08/20"
"澳幣指數","92.87","-0.14","-0.15%","08/20"
"瑞郎指數","109.47","-0.50","-0.45%","08/20"
"30年債殖利率","32.20","-0.01","-0.03%","15:00"
"10年期票利率","24.26","0.21","0.87%","15:00"
"5年期票利率","16.30","0.50","3.16%","15:00"
"3月期票利率","0.25","0.00","0.00%","15:00"
"JP新興當地債","305.9170","0.0340","0.01%","08/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","288.28","1.24","0.43%","17:28"
"高盛商品","453.55","1.41","0.31%","08/20"
"高盛綜合商品","368.56","0.84","0.23%","08/20"
"Rogers商品","3471.14","10.74","0.31%","17:55"
"CRB工業金屬","2076.95","15.04","0.73%","08/20"
"高盛貴金屬","183.11","-0.09","-0.05%","08/20"
"高盛基本金屬","210.07","4.18","2.03%","08/20"
"Rogers金屬","2247.34","22.95","1.03%","08/20"
"FTSE金礦","1625.20","-4.23","-0.26%","08/20"
"道瓊世界原料","300.93","-0.57","-0.19%","08/20"
"msci世界原料","251.73","-0.41","-0.16%","close"
"道瓊美國礦產","100.08","-0.02","-0.02%","08/20"
"CRB能源開採","2457.57","4.28","0.17%","08/20"
"高盛能源","290.82","1.34","0.46%","08/20"
"天然氣","926.15","1.95","0.21%","08/20"
"Rogers能源","825.21","3.01","0.37%","08/20"
"msci世界能源","298.03","0.34","0.11%","close"
"WH乾淨能源","70.99","0.25","0.35%","16:04"
"生物能源","187.42","0.15","0.08%","08/20"
"全球替代能源","1628.19","10.87","0.67%","close"
"ET50環境科技","174.51","-0.31","-0.18%","08/21"
"純淨科技","1360.78","-2.33","-0.17%","08/20"
"WH創新能源","307.62","0.67","0.22%","08/20"
"ISE水指數","131.28","-0.52","-0.39%","08/20"
"道瓊水指數","1203.81","2.59","0.22%","08/20"
"CRB農業","5554.42","14.75","0.27%","08/20"
"Dax全球農金","579.67","1.43","0.25%","08/20"
"Rogers農產","976.55","-2.66","-0.27%","08/20"
"高盛農產品","53.76","-0.28","-0.51%","08/20"
"高盛牲畜","216.93","-3.63","-1.65%","08/20"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1300.50","2.30","0.18%","12:50"
"銀","19.76","0.07","0.36%","12:50"
"白金","1450.00","8.00","0.56%","12:49"
"鈀","896.00","1.00","0.11%","12:50"
"銅","3.1826","0.05","1.64%","01:59"
"鎳","8.5508","0.16","1.95%","01:59"
"鋁","0.9188","0.02","1.86%","01:59"
"鋅","1.0657","0.02","1.86%","01:59"
"鉛","1.0227","0.01","1.13%","01:59"
"鈾","31.00","1.00","3.33%","08/18"
"黃金期貨","1300.70","1.40","0.11%","12:16"
"銀期貨","19.66","0.03","0.13%","12:16"
"銅期貨","313.60","0.25","0.08%","11:59"
"天然氣期","3.79","-0.01","-0.16%","12:16"
"布蘭特油期","101.83","0.23","0.23%","12:15"
"紐約輕原油","96.83","0.42","0.44%","12:16"
"燃油期貨","281.43","0.83","0.30%","12:00"
"玉米期貨","369.75","-1.75","-0.47%","12:13"
"小麥期貨","551.00","-3.25","-0.59%","12:14"
"可可豆期","3260.00","17.00","0.52%","01:29"
"黃豆期貨","1054.75","-3.00","-0.28%","12:13"
"黃豆油期貨","33.36","0.03","0.09%","12:13"
"咖啡C期","193.10","-0.05","-0.03%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","64.06","0.22","0.34%","12:08"
"活牛期貨","148.98","0.43","0.29%","12:03"
"瘦豬期貨","95.73","0.63","0.66%","11:52"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3259","0.0000","0.00","05:47"
"英鎊/美元","1.6594","-0.0001","-0.01","05:47"
"美元/瑞士法郎","0.9135","0.0001","0.01","05:47"
"美元/瑞典克朗","6.9136","-0.0016","-0.02","05:47"
"美元/俄盧布","36.2892","0.1144","0.32","00:59"
"美元/匈牙利幣","237.1600","0.0200","0.01","05:48"
"美元/土耳其幣","2.1843","0.0000","0.00","05:48"
"美元/南非幣","10.7365","-0.0013","-0.01","05:48"
"美元/以色列幣","3.5420","0.0053","0.15","03:58"
"美元/日圓","103.7300","-0.0300","-0.03","05:51"
"美元/人民幣","6.1408","-0.0009","-0.01","16:29"
"美元/港幣","7.7508","0.0000","0.00","05:51"
"美元/台幣","30.0100","-0.0020","-0.01","15:59"
"美元/韓圜","1022.68","5.28","0.52","13:59"
"美元/泰銖","32.0000","-0.0100","-0.03","05:45"
"美元/新元","1.2510","-0.0004","-0.03","05:52"
"美元/菲披索","43.8200","0.1750","0.40","16:58"
"美元/馬來幣","3.1670","0.0107","0.34","16:59"
"美元/印尼盾","11704.80","25.80","0.22","16:59"
"美元/印度盧比","60.6200","-0.0638","-0.11","19:29"
"澳幣/美元","0.9287","","0.00","05:52"
"紐幣/美元","0.8369","-0.0005","-0.06","05:52"
"美元/加幣","1.0970","0.0000","0.00","05:45"
"美元/巴西幣","2.2620","0.0151","0.67","04:59"
"美元/墨披索","13.1366","0.0018","0.01","05:45"
"美元/阿根廷","8.3233","0.0373","0.45","01:59"
"美元/智利","584.3900","3.7100","0.64","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1735.785","0.05","1.25","4.50"
"中華指數","382.593","0.35","1.74","7.87"
"金龍指數","163.322","0.46","1.69","8.92"
"遠東指數","2989.248","-0.30","-1.08","0.54"
"太平洋","2494.016","-0.21","-0.83","2.61"
"AC亞太","148.638","-0.12","-0.14","5.16"
"歐洲","1733.904","-0.28","-0.93","-1.44"
"金磚四國","301.970","0.19","2.91","8.45"
"新興市場","1085.084","0.06","1.81","8.22"
"新興亞洲","490.053","0.03","1.04","9.77"
"新興東歐","179.532","0.18","3.74","-10.33"
"新興拉美","3556.507","0.51","4.62","11.11"
"歐非中東","329.063","-0.34","1.57","0.20"
"美國指數","1900.467","0.25","2.89","7.47"
"澳洲指數","957.471","0.08","-0.03","9.56"
"中國","67.079","-0.13","1.62","6.30"
"印度","505.985","0.05","1.99","24.23"
"俄羅斯","681.618","0.35","3.45","-13.38"
"巴西","2565.391","0.73","5.55","15.66"
"台灣","323.557","0.74","1.56","11.60"
"韓國","459.612","-0.42","-1.14","3.86"
"泰國","421.890","0.32","4.62","20.68"
"馬來西亞","521.481","0.01","1.26","2.80"
"印尼","868.392","0.55","0.83","30.49"
"土耳其","529.008","-1.06","-5.98","15.98"
"邊境市場","700.050","-0.09","-0.63","17.74"
"南非","585.121","-0.85","1.50","10.54"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,950.00","69.00","0.41","05:15"
"S&P 500","1,983.30","6.10","0.31","05:15"
"那斯達克100","4,039.50","5.25","0.13","05:15"
"多倫多60","893.50","6.30","0.71","04:14"
"墨西哥","45,271.00","222.00","0.49","04:00"
"巴西","59,700.00","289.00","0.48","05:01"
"道瓊歐洲50","3,082.00","-11.00","-0.36","04:03"
"英國","6,751.00","-17.00","-0.25","03:59"
"法國","4,241.00","-14.50","-0.34","03:59"
"德國","9,314.50","-23.50","-0.25","04:03"
"西班牙","10,421.30","33.00","0.32","01:59"
"米蘭MIB 30","19,611.00","-53.00","-0.27","23:39"
"阿姆斯特丹","403.00","-0.05","-0.01","03:59"
"斯德哥爾摩","1,372.75","-3.75","-0.27","01:46"
"瑞士市場","8,516.00","-1.00","-0.01","04:03"
"日經225","15,450.00","30.00","0.19","02:00"
"恆生指數","25,165.00","52.00","0.21","22:59"
"澳洲雪梨","5,625.00","19.00","0.34","04:59"
"滬深300","2,365.80","-3.40","-0.14","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","127.82","0.26","0.20%","17:11"
"ISE邪惡指數","198.11","-0.81","-0.41%","16:02"
"道瓊美國博奕","912.19","1.82","0.20%","08/20"
"snet全球博奕","6418.32","48.85","0.77%","close"
"NSDQ金融","3007.53","4.77","0.16%","17:16"
"NYSE金融","6546.08","5.61","0.09%","17:26"
"銀行","70.12","0.24","0.34%","08/20"
"保險","6236.76","-19.50","-0.31%","08/20"
"券商指數","164.32","0.05","0.03%","08/20"
"澳洲不動產","837.15","0.61","0.07%","08/20"
"日本不動產","3022.19","-5.25","-0.17%","08/20"
"東證REIT","1635.61","-3.75","-0.23%","08/20"
"恆生地產","32445.42","446.88","1.40%","close"
"星國不動產","1178.13","0.37","0.03%","05:21"
"亞洲REIT","183.83","-1.20","-0.65%","19:00"
"英國不動產","1675.27","-15.96","-0.94%","08/20"
"歐陸不動產","2221.22","-10.41","-0.47%","17:05"
"歐洲不動產","2365.58","-17.46","-0.73%","08/20"
"道瓊REITs","312.77","1.06","0.34%","08/20"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","302.87","0.32","0.11","7.67"
"能源設備服務","412.88","1.11","0.27","12.30"
"油氣燃料","297.42","0.26","0.09","7.02"
"原物料","267.52","-0.23","-0.09","4.34"
"金屬礦產","354.09","-0.40","-0.11","6.24"
"紙類林產","94.59","-0.44","-0.46","-6.51"
"世界工業","200.97","0.53","0.26","1.01"
"交通運輸","227.34","0.81","0.36","8.73"
"交通設施","229.48","0.01","0.00","10.32"
"循環性消費","189.09","0.21","0.11","0.65"
"零售","247.39","1.83","0.75","-1.34"
"經銷商","122.52","0.21","0.17","-1.90"
"多元化零售","206.27","1.46","0.71","3.65"
"汽車","184.69","-0.59","-0.32","-1.39"
"消費服務","226.74","-0.25","-0.11","1.31"
"耐久物與服裝","162.59","0.00","0.00","-3.35"
"家庭耐久消費","88.82","-0.04","-0.05","3.26"

