"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5495.81","-31.14","-0.56%","11/21"
"澳洲股市","5292.10","-10.40","-0.20%","16:38"
"日經225","17357.51","56.65","0.33%","11/21"
"東證一部","1400.18","2.54","0.18%","11/21"
"東證二部","4199.86","4.74","0.11%","15:00"
"JASDAQ","103.08","0.22","0.21%","15:00"
"韓國股市","1964.84","6.80","0.35%","11/21"
"台灣加權","9091.53","12.66","0.14%","11/21"
"台灣店頭","129.57","0.29","0.22%","11/21"
"上海綜合","2486.79","34.13","1.39%","11/21"
"上海A股","2603.94","35.80","1.39%","11/21"
"上海B股","266.26","2.21","0.84%","15:59"
"深圳A股","1420.82","15.99","1.14%","15:00"
"深圳B股","967.36","5.58","0.58%","15:00"
"滬深300","2583.46","46.36","1.83%","11/21"
"深證成指","8332.30","126.92","1.55%","11/21"
"香港恆生","23437.12","87.48","0.37%","11/21"
"香港國企","10447.18","67.75","0.65%","11/21"
"香港紅籌","4353.34","39.61","0.92%","11/21"
"蒙古股市","14835.26","-73.84","-0.50%","11/21"
"新加坡","3345.32","29.72","0.90%","11/21"
"海峽中國","225.72","0.75","0.33%","17:10"
"越南股市","588.03","-5.29","-0.89%","11/21"
"泰國股市","1579.20","10.52","0.67%","17:09"
"菲律賓","7276.18","7.23","0.10%","11/21"
"馬來西亞","1809.13","-13.16","-0.72%","11/21"
"印尼股市","5112.05","18.48","0.36%","11/21"
"印度股市","28334.63","267.07","0.95%","17:19"
"巴基斯坦","23138.74","217.66","0.95%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1058.80","18.44","1.77%","18:50"
"英國股市","6750.76","71.86","1.08%","16:35"
"法國股市","4347.23","113.02","2.67%","18:05"
"德國股市","9732.55","248.58","2.62%","18:30"
"土耳其","83281.80","769.91","0.93%","17:54"
"匈牙利","17445.12","-59.26","-0.34%","11/21"
"奧地利","2277.64","63.13","2.85%","11/21"
"波蘭股市","53215.87","367.33","0.70%","17:15"
"捷克股市","980.19","8.95","0.92%","11/21"
"瑞典股市","1447.53","23.82","1.67%","18:37"
"芬蘭股市","7811.67","177.00","2.32%","11/21"
"挪威股市","555.27","5.74","1.04%","16:54"
"希臘股市","995.07","35.22","3.67%","17:19"
"義大利","21038.22","733.16","3.61%","11/21"
"比利時","3235.23","41.99","1.31%","11/21"
"盧森堡","1549.24","24.40","1.60%","11/21"
"荷蘭股市","423.46","6.65","1.60%","18:05"
"冰島股市","923.67","-1.93","-0.21%","11/21"
"丹麥股市","751.71","7.72","1.04%","18:37"
"瑞士股市","9080.55","90.61","1.01%","17:31"
"西班牙","1063.52","30.84","2.99%","17:39"
"葡萄牙","2339.69","52.39","2.29%","17:05"
"愛爾蘭","4970.47","84.05","1.72%","20:00"
"以色列","1453.26","1.52","0.10%","11/20"
"埃及股市","881.130","4.87","0.56%","close"
"南非股市","45250.63","1574.52","3.60%","17:10"
"約旦股市","2135.93","2.94","0.14%","11/20"
"杜拜股市","4563.39","11.90","0.26%","11/20"
"阿布達比","4957.79","21.61","0.44%","11/20"
"奈及利亞","33926.18","497.42","1.49%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17810.06","91.06","0.51%","11/21"
"NASDAQ","4712.97","11.10","0.24%","17:16"
"S&P 500","2063.50","10.75","0.52%","11/21"
"羅素3000","1223.78","5.93","0.49%","18:02"
"羅素3000成長","786.76","3.99","0.51%","16:05"
"羅素3000價值","1351.37","6.24","0.46%","16:06"
"羅素1000","1146.60","5.88","0.52%","18:02"
"羅素2000","1172.42","1.66","0.14%","18:02"
"費城金銀","73.77","0.70","0.96%","11/21"
"AMEX金蟲","175.43","1.35","0.78%","11/21"
"CBOE黃金","71.29","1.47","2.11%","11/21"
"道瓊貴金屬","171.37","2.59","1.53%","11/21"
"AMEX能源","884.99","11.09","1.27%","11/21"
"NYSE能源","14091.99","222.90","1.61%","16:08"
"費城油業","249.27","5.34","2.19%","11/21"
"AMEX石油","1485.83","26.21","1.80%","11/21"
"費城半導體","662.95","6.67","1.02%","11/21"
"NBI生技","3083.28","8.52","0.28%","11/21"
"AMEX生技","3342.98","20.67","0.62%","11/21"
"費城藥物","326.14","0.82","0.25%","17:15"
"加拿大","15111.13","35.95","0.24%","11/21"
"巴西股市","56084.04","2681.23","5.02%","11/21"
"墨西哥","44633.28","423.86","0.96%","11/21"
"阿根廷","9976.67","304.26","3.15%","11/21"
"智利股市","3988.04","11.86","0.30%","11/21"
"秘魯股市","15335.41","149.05","0.98%","11/21"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1378.76","-4.72","-0.34%","close"
"牙買加","74621.16","52.12","0.07%","11/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1324.00","-8.00","-0.60%","11/21"
"波羅的海海岬型","3038.00","-92.00","-2.94%","11/21"
"波羅的海巴拿馬","1055.00","2.00","0.19%","11/21"
"波羅的海輕便型","942.00","16.00","1.73%","11/21"
"VIX波動率","12.90","-0.68","-5.01%","16:14"
"VXD道瓊波動","12.57","-0.55","-4.19%","11/21"
"VXN納指波動","14.71","-0.16","-1.08%","11/21"
"羅素大中華","2225.75","2.93","0.13%","11/20"
"道瓊歐洲","3194.22","92.01","2.97%","11/21"
"道瓊交通運輸","9094.16","40.49","0.45%","11/21"
"AMEX航空","92.57","-0.13","-0.14%","11/21"
"道瓊公用事業","596.15","2.36","0.40%","11/21"
"美國紙業","175.86","-0.83","-0.47%","11/21"
"美林科技100","654.12","5.86","0.90%","11/21"
"電腦科技","1612.38","2.03","0.13%","11/21"
"電腦碟片","135.21","-0.03","-0.02%","11/21"
"電腦硬體","676.29","-0.66","-0.10%","11/21"
"Dax奢侈品","164.20","2.96","1.84%","11/21"
"msci必需消費","201.41","-0.51","-0.25%","close"
"美元指數","88.36","0.66","0.75%","16:43"
"歐元指數","123.88","-1.54","-1.23%","11/21"
"英鎊指數","156.54","-0.39","-0.25%","11/21"
"日圓指數","84.93","0.34","0.41%","11/21"
"澳幣指數","86.69","0.47","0.55%","11/21"
"瑞郎指數","103.10","-1.25","-1.20%","11/21"
"30年債殖利率","30.21","-0.32","-1.05%","15:00"
"10年期票利率","23.15","-0.20","-0.86%","15:00"
"5年期票利率","16.11","-0.13","-0.80%","15:00"
"3月期票利率","0.03","-0.12","-80.00%","15:00"
"JP新興當地債","291.9240","1.6370","0.56%","11/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","269.10","0.95","0.35%","11/21"
"高盛商品","395.05","2.72","0.69%","11/21"
"高盛綜合商品","331.40","2.16","0.65%","11/21"
"Rogers商品","3178.33","15.39","0.49%","17:55"
