"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3449.47","-24.48","-0.70%","18:31"
"澳洲股市","4111.15","-45.57","-1.10%","17:15"
"日經225","8459.26","-180.46","-2.09%","15:28"
"東證一部","717.74","-13.01","-1.78%","15:00"
"東證二部","2203.70","-2.79","-0.13%","15:00"
"JASDAQ","49.06","-0.07","-0.14%","15:11"
"韓國股市","1835.64","-12.31","-0.67%","18:03"
"台灣加權","6999.65","-80.66","-1.14%","13:46"
"台灣店頭","100.94","-0.48","-0.47%","13:46"
"上海綜合","2281.45","-11.68","-0.51%","15:15"
"上海A股","2389.79","-12.27","-0.51%","15:15"
"上海B股","228.57","-0.58","-0.25%","15:15"
"深圳A股","971.77","-3.10","-0.32%","15:00"
"深圳B股","619.43","-2.08","-0.33%","15:00"
"滬深300","2524.33","-17.86","-0.70%","15:01"
"深證成指","9707.18","-48.46","-0.50%","15:00"
"香港恆生","18502.34","-175.95","-0.94%","16:01"
"香港國企","9352.79","-120.67","-1.27%","16:01"
"香港紅籌","3693.88","21.79","0.59%","16:01"
"新加坡","2737.89","-21.37","-0.77%","17:10"
"海峽中國","211.22","-1.44","-0.68%","16:40"
"越南股市","432.90","-1.51","-0.35%","14:16"
"泰國股市","1127.10","8.57","0.77%","17:01"
"菲律賓","4994.07","-28.88","-0.57%","16:30"
"馬來西亞","1570.62","-4.69","-0.30%","06/08"
"印尼股市","3825.33","-15.27","-0.40%","16:00"
"印度股市","16718.87","69.82","0.42%","16:00"
"巴基斯坦","9550.94","-106.65","-1.10%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1282.48","-21.48","-1.65%","06/08"
"英國股市","5435.08","-12.71","-0.23%","16:35"
"法國股市","3051.69","-19.47","-0.63%","17:51"
"德國股市","6130.82","-13.40","-0.22%","18:30"
"土耳其","57300.02","604.31","1.07%","17:47"
"匈牙利","17019.75","29.65","0.17%","17:06"
"奧地利","1901.13","3.15","0.17%","17:33"
"波蘭股市","38526.59","819.34","2.17%","17:45"
"捷克股市","886.00","-6.90","-0.77%","17:13"
"瑞典股市","975.76","-6.19","-0.63%","17:30"
"芬蘭股市","5025.48","-0.03","0.00%","18:30"
"挪威股市","356.47","-1.56","-0.44%","18:15"
"希臘股市","492.69","0.50","0.10%","17:19"
"義大利","14404.47","-96.85","-0.67%","17:38"
"比利時","2099.84","-4.73","-0.22%","18:10"
"盧森堡","1078.88","-22.24","-2.02%","17:40"
"荷蘭股市","291.73","-1.17","-0.40%","18:10"
"冰島股市","688.27","1.58","0.23%","16:30"
"丹麥股市","426.59","-6.92","-1.60%","17:00"
"瑞士股市","5869.32","0.11","0.00%","17:31"
"西班牙","666.03","11.50","1.76%","17:39"
"葡萄牙","1902.27","2.07","0.11%","17:08"
"愛爾蘭","3048.17","6.32","0.21%","20:00"
"以色列","1089.43","19.79","1.85%","06/07"
"南非股市","29705.42","-242.06","-0.81%","17:00"
"約旦股市","1863.39","1.93","0.10%","06/07"
"杜拜股市","1463.69","7.73","0.53%","06/07"
"阿布達比","2439.65","4.46","0.18%","06/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12554.20","93.24","0.75%","16:30"
"那斯達克","2858.42","27.40","0.97%","17:30"
"羅素兩千","769.19","8.85","1.16%","16:49"
"S&P 五百","1325.66","10.67","0.81%","16:32"
"費城金銀","162.10","0.96","0.60%","17:30"
"DJ貴金屬","333.23","1.32","0.40%","06/08"
"CBOE黃金","192.92","1.44","0.75%","06/08"
