"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7870.055","16.71","0.21%","18:47"
"澳洲股市","5827.246","-3.58","-0.06%","18:12"
"日經225","19702.63","-26.65","-0.14%","15:15"
"東證一部","1614.82","-1.18","-0.07%","15:00"
"東證二部","6509.02","24.72","0.38%","15:00"
"JASDAQ","150.04","1.14","0.77%","15:00"
"韓國股市","2361.67","13.41","0.57%","18:01"
"台灣加權","10369.37","78.98","0.77%","13:49"
"台灣店頭","135.47","1.69","1.26%","13:49"
"上海綜合","3268.43","21.98","0.68%","15:29"
"上海A股","3422.929","23.02","0.68%","15:29"
"上海B股","336.88","2.13","0.64%","15:29"
"深圳A股","1996.911","11.54","0.58%","15:00"
"深圳B股","1170.483","1.21","0.10%","15:00"
"滬深300","3721.28","19.86","0.54%","15:01"
"深證成指","10653.73","52.95","0.50%","15:00"
"中小板指","7197.91","23.64","0.33%","15:00"
"創業板指","1833.4","8.21","0.45%","15:00"
"香港恆生","27344.22","-64.85","-0.24%","16:09"
"香港國企","10801.42","-16.46","-0.15%","16:09"
"香港紅籌","4255.40","-9.85","-0.23%","08/17"
"香港創業板","266.09","-0.08","-0.03%","16:17"
"蒙古股市","14586.41","-53.66","-0.37%","14:10"
"新加坡","3268.88","-10.07","-0.31%","17:10"
"越南股市","767.59","-5.98","-0.77%","15:01"
"泰國股市","1568.95","1.43","0.09%","17:08"
"菲律賓","8072.75","26.16","0.33%","15:20"
"馬來西亞","1776.31","2.56","0.14%","17:05"
"印尼股市","5891.949","56.91","0.98%","08/16"
"印度股市","31795.46","24.57","0.08%","17:32"
"巴基斯坦","30592.3","-655.39","-2.10%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1034.05","4.29","0.42%","18:50"
"英國股市","7387.87","-45.16","-0.61%","16:35"
"法國股市","5146.85","-29.76","-0.57%","18:05"
"德國股市","12203.46","-60.40","-0.49%","18:30"
"土耳其","106825","-37","-0.03%","18:10"
"匈牙利","37187.29","295.20","0.80%","17:25"
"烏克蘭","1123.61","3.45","0.31%","17:05"
"奧地利","3218.67","-22.43","-0.69%","17:45"
"波蘭股市","61949.4","-531.79","-0.85%","17:15"
"捷克股市","1037.52","3.69","0.36%","16:45"
"瑞典股市","1540.085","-12.08","-0.78%","17:35"
"芬蘭股市","9534.675","-16.64","-0.17%","18:35"
"挪威股市","659.24","-4.84","-0.73%","16:42"
"希臘股市","832.06","-10.35","-1.23%","17:19"
"義大利","24038.45","-191.36","-0.79%","17:36"
"比利時","3943.74","-10.34","-0.26%","18:05"
"盧森堡","1674.749","-21.22","-1.25%","17:35"
"荷蘭股市","523.71","-2.18","-0.41%","18:05"
"冰島股市","1352.65","-16.26","-1.19%","16:35"
"丹麥股市","1002.281","-5.50","-0.55%","17:05"
"瑞士股市","8945.4","-92.52","-1.02%","17:31"
"西班牙","1051.39","-10.53","-0.99%","17:38"
"葡萄牙","2900.14","-1.69","-0.06%","17:05"
"愛爾蘭","6785.91","-67.32","-0.98%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49065.81","-145.95","-0.30%","17:00"
"約旦股市","2116.78","-5.21","-0.25%","15:00"
"杜拜股市","3601.2","11.90","0.33%","14:00"
"阿布達比","4492.66","-4.68","-0.10%","14:00"
"奈及利亞","36316.58","214.20","0.59%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21750.73","-274.14","-1.24%","16:41"
"NASDAQ","6221.914","-123.19","-1.94%","17:16"
"NYSE綜合","11712.71","-156.14","-1.32%","18:32"
"S&P 500","2430.01","-38.10","-1.54%","16:41"
"羅素3000","1434.036","-22.72","-1.56%","16:30"
"羅素3000成長","996.68","-0.92","-0.09%","16:30"
"羅素3000價值","1503.59","-2.49","-0.17%","16:30"
"羅素1000","1345.139","-21.07","-1.54%","16:30"
"羅素2000","1358.94","-24.59","-1.78%","16:30"
"費城金銀","84.31","-0.28","-0.33%","08/17"
"AMEX金蟲","197.24","0.08","0.04%","08/17"
