"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3473.59","-4.90","-0.14%","18:31"
"澳洲股市","4656.90","-13.50","-0.29%","17:37"
"日經225","9972.46","7.37","0.07%","15:28"
"東證一部","865.18","1.07","0.12%","15:00"
"東證二部","2347.09","-4.85","-0.21%","15:00"
"JASDAQ","52.07","0.01","0.02%","15:11"
"韓國股市","2161.75","16.45","0.77%","18:05"
"台灣加權","8784.44","9.72","0.11%","13:46"
"台灣店頭","135.68","-0.21","-0.15%","13:46"
"上海綜合","2816.35","3.54","0.13%","15:15"
"上海A股","2950.15","3.66","0.12%","15:15"
"上海B股","281.31","1.28","0.46%","15:15"
"深圳A股","1251.89","7.16","0.57%","15:00"
"深圳B股","750.95","8.50","1.14%","15:00"
"滬深300","3122.50","0.52","0.02%","15:01"
"深證成指","12440.40","-0.80","-0.01%","15:00"
"香港恆生","22747.90","-22.52","-0.10%","16:01"
"香港國企","12842.40","-31.21","-0.24%","16:01"
"香港紅籌","4322.31","28.84","0.67%","16:01"
"新加坡","3129.69","-23.75","-0.75%","17:10"
"海峽中國","290.99","-2.34","-0.80%","16:40"
"越南股市","431.03","5.61","1.32%","11:01"
"泰國股市","1084.59","-5.69","-0.52%","17:01"
"菲律賓","4439.61","18.05","0.41%","14:00"
"馬來西亞","1581.85","-0.50","-0.03%","16:05"
"印尼股市","3924.13","-29.39","-0.74%","16:00"
"印度股市","18744.60","-69.92","-0.37%","17:59"
"巴基斯坦","8715.15","11.85","0.14%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1953.07","4.59","0.24%","07/05"
"英國股市","6024.03","6.49","0.11%","07/05"
"法國股市","3978.83","-24.28","-0.61%","07/05"
"德國股市","7439.44","-3.52","-0.05%","07/05"
"土耳其","63866.30","-320.47","-0.50%","07/05"
"匈牙利","22376.80","-255.73","-1.13%","07/05"
"奧地利","2783.06","-20.34","-0.73%","07/05"
"波蘭股市","48581.60","99.75","0.21%","07/05"
"捷克股市","1231.60","-3.90","-0.32%","07/04"
"瑞典股市","1127.26","1.35","0.12%","07/05"
"芬蘭股市","6749.34","-32.34","-0.48%","07/05"
"挪威股市","392.04","-0.13","-0.03%","07/05"
"希臘股市","1288.32","-18.13","-1.39%","07/05"
"義大利","20983.60","-201.03","-0.95%","07/05"
"盧森堡","1414.49","-5.75","-0.40%","07/05"
"荷蘭股市","343.10","-0.40","-0.12%","07/05"
"冰島股市","615.68","4.31","0.71%","07/05"
"丹麥股市","439.83","-0.98","-0.22%","07/05"
"瑞士股市","6243.01","-2.77","-0.04%","07/05"
"西班牙","1047.78","-13.80","-1.30%","07/05"
"葡萄牙","2786.24","-15.61","-0.56%","07/05"
"愛爾蘭","3003.06","-12.48","-0.41%","07/05"
"以色列","1248.63","-0.69","-0.06%","07/05"
"埃及股市","540.89","1.37","0.25%","07/05"
"南非股市","28899.20","162.26","0.56%","07/05"
"約旦股市","2111.25","8.21","0.39%","07/05"
"杜拜股市","1559.00","3.41","0.22%","07/05"
"阿布達比","2729.28","14.22","0.52%","07/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12569.90","-12.90","-0.10%","07/05"
"那斯達克","2825.77","9.74","0.35%","07/05"
"羅素兩千","841.62","1.58","0.19%","16:50"
"S&P 五百","1337.88","-1.79","-0.13%","07/05"
"費城金銀","204.43","4.98","2.50%","07/05"
"DJ貴金屬","414.37","7.46","1.83%","17:15"
"CBOE黃金","234.45","5.78","2.53%","07/05"
"AMEX金蟲","528.42","15.28","2.98%","07/05"
"AMEX能源","767.88","4.34","0.57%","07/05"
"NYSE能源","13664.61","28.78","0.21%","17:53"
"費城油業","272.38","2.71","1.00%","07/05"
"AMEX石油","1322.14","3.76","0.29%","07/05"
"費城半導","414.94","-4.17","-0.99%","07/05"
"NSDQ金融","2169.08","-12.17","-0.56%","07/05"
"NYSE金融","4980.48","-42.36","-0.84%","07/05"
"NBI生技","1123.61","3.05","0.27%","07/05"
"AMEX生技","1478.30","1.16","0.08%","07/05"
"費城藥物","196.81","0.05","0.03%","07/05"
"加拿大","13425.30","38.81","0.29%","07/05"
"巴西股市","63038.80","-852.50","-1.33%","17:19"
"墨西哥","36640.90","-206.17","-0.56%","07/05"
"阿根廷","3430.18","12.07","0.35%","07/05"
"智利股市","4808.53","35.99","0.75%","07/05"
"秘魯股市","19375.00","6.58","0.03%","07/05"
"哥倫比亞","14159.20","83.63","0.59%","07/05"
"委內瑞拉","80488.50","90.83","0.11%","07/01"
"百慕達","1202.49","4.78","0.40%","07/04"
"牙買加","88376.70","-461.63","-0.52%","07/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1428.00","9.00","0.63%","07/05"
"波海海峽航運","2082.00","30.00","1.46%","07/05"
"波海巴拿馬航","1594.00","12.00","0.76%","07/05"
"VIX波動率","16.06","0.19","1.20%","16:14"
"VXD道瓊波動","14.97","0.26","1.77%","16:29"
"VXN納指波動","17.76","0.39","2.25%","16:14"
"羅素大中華","2145.41","26.26","1.24%","07/04"
"道瓊歐洲","2850.51","-19.68","-0.69%","23:03"
"道瓊交通運輸","5498.72","-49.70","-0.90%","16:30"
"AMEX航空","42.67","-0.62","-1.43%","07/05"
"美國紙業","115.14","-1.54","-1.32%","07/05"
"道瓊公用事業","436.37","-2.66","-0.61%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","115.64","1.04","0.91%","07/05"
"ISE水指數","92.33","0.26","0.28%","17:09"
"道瓊水指數","783.50","-3.91","-0.50%","17:15"
"純淨科技","1229.60","-0.78","-0.06%","17:04"
"WH創新能源","261.62","-0.39","-0.15%","17:43"
"WH乾淨能源","91.14","-1.23","-1.33%","17:43"
"生物能源","217.45","1.77","0.82%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1491.63","-13.01","-0.86%","17:15"
"ET50環境科技","150.87","-0.38","-0.25%","21:30"
"道瓊美國礦產","236.42","1.94","0.83%","17:15"
"道瓊世界原料","378.13","0.08","0.02%","17:15"
"FTSE金礦","3597.96","34.00","0.95%","16:45"
"HSBC礦業","734.44","5.63","0.77%","07/04"
"msci世界能源","265.73","0.67","0.25%","07/05"
"msci世界原料","280.03","0.01","0.00%","07/05"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","275.15","0.28%","7.25%","538","07/05"
"ML美國高收益","1187.39","0.28%","7.15%","527","07/05"
"ML全球高收益","243.21","0.26%","7.41%","543","07/05"
"ML歐洲高收益","190.75","0.17%","8.00%","549","07/05"
"ML高收益100","1986.70","0.20%","6.51%","482","07/05"
"ML CCC債券","270.29","0.24%","10.36%","875","07/05"
"ML美國公司債","2138.53","0.36%","3.83%","162","07/05"
"BC美國機構債","1448.12","0.22%","1.38%","n/a","07/05"
"BC美國房貸債","1683.55","0.18%","3.60%","n/a","07/05"
"ML美國房利美","579.47","0.37%","3.94%","28","07/05"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","615.43","0.31%","3.68%","33","07/05"
"JP全球政府債","436.20","0.04%","2.61%","...","07/05"
"JP新興政府債","549.77","0.08%","5.98%","284","07/01"
"JP歐盟政府債","265.74","-0.10%","4.32%","...","07/05"
"JP法國政府債","528.56","0.19%","3.37%","...","07/05"
"JP德國政府債","397.61","0.23%","2.98%","...","07/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","341.63","4.92","1.46%","07/05"
"CRB農業","6291.16","68.05","1.09%","07/05"
"CRB工業金屬","2998.37","10.12","0.34%","07/05"
"CRB能源開採","3127.22","76.32","2.50%","07/05"
"高盛綜合商品","418.63","6.86","1.67%","07/05"
"高盛商品","497.65","8.14","1.66%","07/05"
"高盛農產品","73.78","1.38","1.91%","07/05"
"高盛牲畜","217.25","0.82","0.38%","07/05"
"高盛貴金屬","232.27","5.69","2.51%","07/05"
"高盛基本金屬","291.77","4.72","1.64%","07/05"
"高盛能源","299.57","4.87","1.65%","07/05"
"天然氣","684.50","1.98","0.29%","07/05"
"Dax全球農金","558.03","2.60","0.47%","07/05"
"Rogers商品","3981.53","61.55","1.57%","07/05"
"Rogers能源","833.80","12.96","1.58%","07/05"
"Rogers金屬","2989.68","61.56","2.10%","07/05"
"Rogers農產","1277.68","15.46","1.22%","07/05"
"券商指數","108.33","-1.15","-1.05%","07/05"
"美元指數","74.69","0.34","0.46%","07/05"
"歐元指數","144.24","-1.00","-0.69%","07/05"
"英鎊指數","160.63","-0.13","-0.08%","07/05"
"日圓指數","123.34","-0.51","-0.41%","07/05"
"澳幣指數","106.90","-0.83","-0.77%","07/05"
"30年債券價格","122.15","0.49","0.40%","07/05"
"30年債殖利率","43.90","-0.12","-0.27%","07/05"
"10年期票利率","31.36","-0.61","-1.91%","07/05"
"5年期票利率","16.95","-1.04","-5.78%","07/05"
"3月期票利率","0.10","0.00","0.00%","07/05"
"Put/Call比例","1.12","0.25","28.74%","07/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1517.30","20.00","1.34%","07/05"
"銀","35.58","1.33","3.89%","07/05"
"白金","1747.00","19.00","1.10%","07/05"
"鈀","777.00","14.00","1.85%","07/05"
"銅","4.3107","-0.00","-0.06%","02:55"
"鎳","10.5931","0.00","0.00%","02:53"
