"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3543.87","8.08","0.23%","18:31"
"澳洲股市","4724.20","-63.10","-1.32%","17:44"
"日經225","9558.30","-90.47","-0.94%","15:28"
"東證一部","829.55","-10.39","-1.24%","15:00"
"東證二部","2240.94","-25.15","-1.11%","15:00"
"JASDAQ","51.13","-1.02","-1.96%","15:11"
"韓國股市","2104.18","-15.90","-0.75%","18:06"
"台灣加權","8911.71","-94.90","-1.05%","13:46"
"台灣店頭","137.75","-1.18","-0.85%","13:46"
"上海綜合","2849.07","-21.96","-0.77%","15:15"
"上海A股","2983.62","-23.04","-0.77%","15:15"
"上海B股","300.08","-1.52","-0.50%","15:15"
"深圳A股","1254.47","-2.67","-0.21%","15:00"
"深圳B股","774.42","-6.92","-0.89%","15:00"
"滬深300","3100.46","-27.63","-0.88%","15:01"
"深證成指","12051.20","-105.36","-0.87%","15:00"
"香港恆生","22960.60","-315.64","-1.36%","16:01"
"香港國企","12676.80","-217.34","-1.69%","16:01"
"香港紅籌","4163.70","-64.72","-1.53%","16:01"
"新加坡","3136.48","-27.20","-0.86%","17:10"
"海峽中國","304.54","-1.11","-0.36%","16:40"
"越南股市","471.49","-8.18","-1.71%","11:03"
"泰國股市","1084.96","-1.31","-0.12%","05/13"
"菲律賓","4300.81","8.70","0.20%","14:00"
"馬來西亞","1536.27","-4.47","-0.29%","16:05"
"印尼股市","3799.23","-32.79","-0.86%","16:00"
"印度股市","18345.00","-186.25","-1.01%","17:59"
"巴基斯坦","8273.32","-46.48","-0.56%","16:09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1846.32","-19.98","-1.07%","05/16"
"英國股市","5923.69","-2.18","-0.04%","05/16"
"法國股市","3989.82","-29.03","-0.72%","05/16"
"德國股市","7387.54","-15.77","-0.21%","05/16"
"土耳其","65417.90","832.70","1.29%","05/16"
"匈牙利","23147.80","-189.66","-0.81%","05/16"
"奧地利","2792.62","-4.81","-0.17%","05/16"
"波蘭股市","48940.20","262.63","0.54%","05/16"
"捷克股市","1256.50","-9.20","-0.73%","05/16"
"瑞典股市","1173.48","6.93","0.59%","16:30"
"芬蘭股市","7378.96","-11.82","-0.16%","05/16"
"挪威股市","400.20","1.87","0.47%","05/16"
"希臘股市","1330.28","-25.96","-1.91%","05/16"
"義大利","22405.20","-86.19","-0.38%","05/16"
"盧森堡","1440.29","0.98","0.07%","05/16"
"荷蘭股市","352.30","-2.56","-0.72%","05/16"
"冰島股市","629.03","-1.56","-0.25%","05/16"
"丹麥股市","463.28","-0.22","-0.05%","05/16"
"瑞士股市","6564.15","0.89","0.01%","05/16"
"西班牙","1055.11","0.72","0.07%","05/16"
"葡萄牙","2827.69","-7.37","-0.26%","05/16"
"愛爾蘭","2985.36","-19.68","-0.65%","05/16"
"以色列","1288.27","10.53","0.82%","05/16"
