"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5781.761","32.06","0.56%","06/19"
"澳洲股市","5591.50","68.80","1.25%","18:40"
"日經225","20174.24","183.42","0.92%","06/19"
"東證一部","1631.01","14.35","0.89%","06/19"
"東證二部","5007.00","25.10","0.50%","22:20"
"JASDAQ","118.76","0.44","0.37%","22:20"
"韓國股市","2046.96","5.08","0.25%","19:01"
"台灣加權","9218.37","28.54","0.31%","06/18"
"台灣店頭","136.7","1.35","1.00%","06/18"
"上海綜合","4478.364","-306.99","-6.42%","06/19"
"上海A股","4689.563","-322.06","-6.43%","06/19"
"上海B股","477.87","-17.83","-3.60%","21:20"
"深圳A股","2869.21","-179.83","-5.90%","21:20"
"深圳B股","1514.01","-41.74","-2.68%","21:20"
"滬深300","4637.051","-293.50","-5.95%","06/19"
"深證成指","15725.47","-1009.37","-6.03%","06/19"
"創業板","3314.98","-189.57","-5.41%","06/19"
"香港恆生","26760.53","65.87","0.25%","06/19"
"香港國企","13186.05","-77.32","-0.58%","06/19"
"香港紅籌","4883.49","-35.75","-0.73%","06/19"
"蒙古股市","15312.02","-228.59","-1.47%","06/19"
"新加坡","3300.96","0.54","0.02%","18:10"
"海峽中國","240.94","-1.49","-0.61%","18:10"
"越南股市","584.7","4.35","0.75%","06/19"
"泰國股市","1491.46","-16.58","-1.10%","18:07"
"菲律賓","7601.17","-5.69","-0.07%","18:41"
"馬來西亞","1721.77","3.65","0.21%","06/19"
"印尼股市","4985.006","39.51","0.80%","17:05"
"印度股市","27316.17","200.34","0.74%","18:19"
"巴基斯坦","24215.09","-94.44","-0.39%","16:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","966.90","-14.92","-1.52%","19:50"
"英國股市","6710.45","2.57","0.04%","16:35"
"法國股市","4815.37","11.89","0.25%","18:05"
"德國股市","11040.10","-60.20","-0.54%","18:30"
"土耳其","82454.38","521.93","0.64%","17:54"
"匈牙利","21470.94","-58.19","-0.27%","17:25"
"奧地利","2431.02","-12.38","-0.51%","17:47"
"波蘭股市","53039.35","-369.18","-0.69%","17:15"
"捷克股市","975.5","8.12","0.84%","16:45"
"瑞典股市","1562.42","-5.03","-0.32%","06/18"
"芬蘭股市","8326.094","50.98","0.62%","06/18"
"挪威股市","571.64","3.09","0.54%","16:42"
"希臘股市","687.33","3.90","0.57%","17:19"
"義大利","24180.91","249.63","1.04%","17:30"
"比利時","3589.07","4.96","0.14%","18:05"
"盧森堡","1669.497","12.77","0.77%","17:35"
"荷蘭股市","475.43","2.46","0.52%","18:05"
"冰島股市","1108.95","0.69","0.06%","16:35"
"丹麥股市","940.89","-0.29","-0.03%","17:05"
"瑞士股市","8867.32","-12.97","-0.15%","17:30"
"西班牙","1109.94","7.10","0.64%","17:38"
"葡萄牙","2568.31","12.08","0.47%","17:05"
"愛爾蘭","6270.90","83.67","1.35%","20:00"
"以色列","1684.90","-3.22","-0.19%","06/18"
"埃及股市","764.560","2.44","0.32%","01:27"
"南非股市","46170.57","-43.31","-0.09%","18:00"
"約旦股市","2153.25","-0.91","-0.04%","06/18"
"杜拜股市","4063.88","-24.11","-0.59%","06/18"
"阿布達比","4572.02","-8.10","-0.18%","06/18"
"奈及利亞","33257.90","-202.60","-0.61%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18015.95","-99.89","-0.55%","16:15"
"NASDAQ","5117.00","-15.95","-0.31%","17:16"
"S&P 500","2109.99","-11.25","-0.53%","16:53"
"羅素3000","1264.85","-5.74","-0.45%","16:35"
"羅素3000成長","832.40","-3.14","-0.38%","16:08"
"羅素3000價值","1362.69","-7.31","-0.53%","16:09"
"羅素1000","1179.304","-5.81","-0.49%","16:35"
"羅素2000","1284.66","-0.02","-0.00%","18:02"
"費城金銀","66.65","-1.72","-2.52%","06/19"
"AMEX金蟲","156.30","-3.54","-2.21%","06/19"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","149.16","-3.46","-2.27%","06/19"
"AMEX能源","762.53","-7.13","-0.93%","06/19"
"NYSE能源","11974.52","-91.18","-0.76%","17:29"
"費城油業","203.50","-3.21","-1.55%","06/19"
"AMEX石油","1319.51","-8.82","-0.66%","06/19"
"費城半導體","723.37","-2.23","-0.31%","06/19"
"NBI生技","3950.48","2.09","0.05%","06/19"
"AMEX生技","4222.62","17.68","0.42%","06/19"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14653.12","-117.52","-0.80%","18:05"
"巴西股市","53749.41","-489.18","-0.90%","19:20"
"墨西哥","44973.41","-147.38","-0.33%","15:06"
"阿根廷","11221.67","-42.06","-0.37%","19:00"
"智利股市","3893.14","-21.21","-0.54%","17:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","12195.3","-980.76","-7.44%","06/19"
"百慕達","1173.82","-3.81","-0.32%","18:09"
"牙買加","97382.19","-251.81","-0.26%","06/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","779.00","6.00","0.78%","06/19"
"波羅的海海岬型","1241.00","7.00","0.57%","06/19"
"波羅的海巴拿馬","851.00","4.00","0.47%","06/19"
"波羅的海輕便型","721.00","6.00","0.84%","06/19"
"VIX波動率","13.96","0.77","5.84%","16:14"
"VXD道瓊波動","13.82","0.37","2.75%","06/19"
"VXN納指波動","14.61","0.73","5.26%","06/19"
"羅素大中華","2547.93","-7.48","-0.29%","06/18"
"道瓊歐洲","3455.8","5.35","0.16%","23:03"
"道瓊交通運輸","8411.88","-32.50","-0.38%","06/19"
"AMEX航空","95.72","0.97","1.02%","06/19"
"道瓊公用事業","569.68","-5.78","-1.00%","06/19"
"美國紙業","165.29","0.50","0.30%","06/19"
"美林科技100","699.32","-2.19","-0.31%","06/19"
"電腦科技","1629.09","-14.27","-0.87%","06/19"
"電腦碟片","119.03","-1.10","-0.91%","06/19"
"電腦硬體","638.14","-3.96","-0.62%","06/19"
"Dax奢侈品","183.61","1.17","0.64%","06/19"
"msci必需消費","205.34","-0.20","-0.10%","17:44"
"美元指數","94.32","0.10","0.11%","15:59"
"歐元指數","113.49","-0.19","-0.17%","06/19"
"英鎊指數","158.80","-0.02","-0.02%","06/19"
"日圓指數","81.53","0.21","0.26%","06/19"
"澳幣指數","77.70","-0.29","-0.37%","06/19"
"瑞郎指數","108.91","0.35","0.33%","06/19"
"30年債殖利率","30.56","-0.85","-2.71%","15:00"
"10年期票利率","22.67","-0.84","-3.57%","15:00"
"5年期票利率","15.78","-0.62","-3.78%","15:00"
"3月期票利率","0.03","0.00","0.00%","15:00"
"JP新興當地債","259.4170","-0.4390","-0.17%","06/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","222.1267","-1.99","-0.89%","17:28"
"高盛商品","306.04","-4.20","-1.35%","06/19"
"高盛綜合商品","264.24","-3.10","-1.16%","06/19"
"Rogers商品","2652.11","-22.11","-0.83%","06/19"
"CRB工業金屬","1487.34","-9.66","-0.65%","06/19"
"高盛貴金屬","166.99","-0.06","-0.04%","06/19"
"高盛基本金屬","166.63","-1.90","-1.13%","06/19"
"Rogers金屬","1853.48","-10.60","-0.57%","06/19"
"FTSE金礦","1148.62","-22.11","-1.89%","16:03"
"道瓊世界原料","266.25","-1.72","-0.64%","06/19"
"msci世界原料","230.12","-1.38","-0.60%","17:44"
"道瓊美國礦產","67.88","-1.13","-1.64%","06/19"
"CRB能源開採","1090.25","-18.93","-1.71%","06/19"
"高盛能源","174.24","-3.12","-1.76%","06/19"
"天然氣","702.90","-7.69","-1.08%","06/19"
"Rogers能源","494.30","-7.00","-1.40%","06/19"
"msci世界能源","227.19","-1.76","-0.77%","17:44"
"WH乾淨能源","59.92","-0.04","-0.06%","16:11"
"生物能源","143.36","1.16","0.82%","06/19"
"全球替代能源","1518.90","8.01","0.53%","17:44"
"ET50環境科技","178.06","-0.54","-0.30%","06/19"
"純淨科技","1346.29","-4.19","-0.31%","06/19"
"WH創新能源","260.08","-1.31","-0.50%","06/19"
"ISE水指數","124.96","-0.59","-0.47%","17:10"
"道瓊水指數","1217.48","-5.30","-0.43%","06/19"
"CRB農業","5530.10","-12.99","-0.23%","06/19"
"Dax全球農金","570.14","-1.49","-0.26%","06/19"
"Rogers農產","876.80","-3.01","-0.34%","06/19"
"高盛農產品","45.24","-0.32","-0.71%","06/19"
"高盛牲畜","212.24","-0.33","-0.15%","06/19"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1201.30","-1.70","-0.14%","06/19"
"銀","16.18","-0.07","-0.46%","06/19"
"白金","1089.00","3.00","0.28%","06/19"
"鈀","711.00","-13.00","-1.81%","06/19"
"銅","2.5623","-0.03","-1.12%","13:59"
"鎳","5.7493","-0.02","-0.39%","13:59"
"鋁","0.7444","-0.01","-0.76%","13:59"
"鋅","0.9229","-0.01","-1.24%","13:59"
"鉛","0.8025","-0.01","-0.77%","13:59"
"鈾","36.50","0.75","2.10%","06/15"
"黃金期貨","1199.8","-2.2","-0.18%","11:17"
"銀期貨","15.99","-0.163","-1.01%","11:18"
"銅期貨","256.95","-4.2","-1.61%","11:17"
"天然氣期","2.789","0.012","0.43%","11:18"
"布蘭特油期","62.62","-1.64","-2.55%","11:18"
"紐約輕原油","59.2","-1.25","-2.07%","11:18"
"燃油期貨","186.51","-5.01","-2.62%","11:18"
"玉米期貨","358.75","-4.75","-1.31%","11:19"
"小麥期貨","490","-3.25","-0.66%","11:18"
"可可豆期","3259","-31","-0.94%","11:18"
"黃豆期貨","936.75","-5.5","-0.58%","11:19"
"黃豆油期貨","32.69","0.06","0.18%","11:19"
"咖啡C期","129.4","-2.55","-1.93%","11:19"
"十一號糖","11.52","-0.17","-1.45%","11:19"
"二號棉期","63.58","-1.14","-1.76%","11:19"
"活牛期貨","149.375","0.025","0.02%","11:18"
"瘦豬期貨","74.8","-1.2","-1.58%","11:19"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1352","-0.0007","-0.06","05:59"
"英鎊/美元","1.5883","0.0003","0.02","05:59"
"美元/瑞士法郎","0.9175","-0.0042","-0.46","05:59"
"美元/瑞典克朗","8.1163","-0.0153","-0.19","05:59"
"美元/俄盧布","54.036","0.5825","1.09","05:58"
"美元/匈牙利幣","275.86","0.7","0.25","05:59"
"美元/土耳其幣","2.6948","-0.0175","-0.65","05:59"
"美元/南非幣","12.1636","-0.0833","-0.68","05:59"
"美元/以色列幣","3.8248","0.0043","0.11","04:58"
"美元/日圓","122.71","-0.25","-0.20","05:59"
"美元/人民幣","6.2094","0.0013","0.02","17:29"
"美元/港幣","7.7515","-0.0009","-0.01","05:59"
"美元/台幣","30.784","0.04","0.13","16:59"
"美元/韓圜","1107.05","-0.07","-0.01","14:59"
"美元/泰銖","33.65","0.005","0.01","05:59"
"美元/新元","1.3339","-0.0003","-0.02","05:59"
"美元/菲披索","45.09","0.166","0.37","17:59"
"美元/馬來幣","3.7435","0.0345","0.93","17:59"
"美元/印尼盾","13331.50","25.00","0.19","17:59"
"美元/印度盧比","63.5625","-0.17","-0.27","20:29"
"澳幣/美元","0.7772","-0.0028","-0.36","05:59"
"紐幣/美元","0.691","-0.0017","-0.25","05:59"
"美元/加幣","1.2267","0.0045","0.37","05:59"
"美元/巴西幣","3.0978","0.0376","1.23","05:59"
"美元/墨披索","15.3486","0.0061","0.04","05:59"
"美元/阿根廷","9.0568","0.0137","0.15","02:59"
"美元/智利","632.7","4.49","0.71","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1780.619","1.05","0.07","4.15"
"中華指數","419.262","-0.41","-4.18","13.83"
"金龍指數","173.941","-0.22","-4.40","10.77"
"遠東指數","3138.881","0.00","-2.65","10.56"
"太平洋","2476.977","0.16","-2.54","7.49"
"AC亞太","146.482","0.20","-3.26","6.25"
"歐洲","1692.224","1.66","-0.08","5.23"
"金磚四國","283.917","0.51","-2.29","8.35"
"新興市場","977.612","0.85","-2.65","2.23"
"新興亞洲","476.885","0.25","-4.43","4.24"
"新興東歐","143.690","1.02","0.09","19.62"
"新興拉美","2595.333","2.44","3.96","-4.85"
"歐非中東","274.894","1.91","-0.65","1.52"
"美國指數","2034.148","0.99","0.72","3.53"
"澳洲指數","786.690","0.80","-2.05","-2.63"
"中國","75.778","-0.65","-5.34","14.75"
"印度","489.158","1.59","-2.39","-1.46"
"俄羅斯","533.668","0.76","1.02","31.80"
"巴西","1700.259","3.22","7.23","-7.21"
"台灣","319.336","0.32","-5.02","3.00"
"韓國","385.837","0.96","-4.61","-0.22"
"泰國","389.031","-0.20","1.25","-1.76"
"馬來西亞","402.675","0.67","-2.96","-8.32"
"印尼","723.443","0.43","-6.21","-12.42"
"土耳其","433.762","2.43","-2.66","-18.52"
"邊境市場","578.583","0.41","-0.16","-5.43"
"南非","533.129","2.92","-0.35","-1.77"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17911","-133","-0.74","06:15"
"S&P 500","2097.75","-17","-0.81","06:15"
"那斯達克100","4499.75","-31","-0.69","06:15"
"多倫多60","847.2","-7.5","-0.89","06:10"
"墨西哥","44973","-74","-0.16","06:37"
"巴西","54596","-511","-0.94","06:00"
"道瓊歐洲50","3488","37","1.06","05:03"
"英國","6751","48.5","0.72","00:36"
"法國","4813","9.5","0.20","22:58"
"德國","11177.1","70.6","0.63","05:03"
"西班牙","10944.8","72.2","0.66","03:00"
"米蘭MIB 30","22367","-56","-0.25","01:23"
"阿姆斯特丹","475.45","2.4","0.50","22:59"
"OMXS300","1562.75","-4.32","-0.28","00:44"
"瑞士市場","8918.38","41.38","0.46","15:59"
"日經225","20130","-40","-0.20","03:00"
"恆生指數","26655","15","0.06","00:44"
"澳洲雪梨","5538","-3","-0.05","05:59"
"滬深300","4765.1","-215.7","-4.53","16:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","17:10"
"ISE邪惡指數","221.26","20.50","10.21%","16:30"
"道瓊美國博奕","648.33","-11.78","-1.78%","06/19"
"snet全球博奕","4890.73","19.12","0.39%","17:44"
"NSDQ金融","3348.44","-11.14","-0.33%","15:04"
"NYSE金融","6798.60","-50.62","-0.74%","17:29"
"銀行","78.17","-0.67","-0.85%","06/19"
"保險","6891.31","-17.25","-0.25%","06/19"
"券商指數","198.39","-0.82","-0.41%","06/19"
"澳洲不動產","925.18","23.00","2.55%","06/19"
"日本不動產","3247.42","-0.35","-0.01%","06/19"
"東證REIT","1815.21","-7.65","-0.42%","06/19"
"恆生地產","35842.40","67.08","0.19%","16:49"
"星國不動產","1294.73","2.92","0.23%","16:49"
"亞洲REIT","173.98","-0.72","-0.41%","17:49"
"英國不動產","1909.02","-1.39","-0.07%","06/19"
"歐陸不動產","2445.66","-2.42","-0.10%","10:49"
"歐洲不動產","2357.09","-10.85","-0.46%","06/19"
"道瓊REITs","316.78","-2.49","-0.78%","06/19"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","232.19","1.06","0.46","-2.14"
"能源設備服務","283.16","-4.33","-1.51","0.87"
"油氣燃料","231.41","1.60","0.70","-2.49"
"原物料","239.57","3.43","1.45","3.29"
"金屬礦產","251.46","4.17","1.69","-4.00"
"紙類林產","105.52","1.45","1.39","4.30"
"世界工業","201.45","1.77","0.89","2.81"
"交通運輸","224.50","2.64","1.19","-3.86"
"交通設施","225.09","2.28","1.02","3.69"

