"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3914.08","-17.81","-0.45%","17:30"
"澳洲股市","4483.34","3.43","0.08%","17:15"
"日經225","9051.22","104.35","1.17%","15:28"
"東證一部","752.09","8.77","1.18%","15:00"
"東證二部","2235.59","13.96","0.63%","15:00"
"JASDAQ","52.40","-0.11","-0.21%","15:11"
"韓國股市","1918.72","20.28","1.07%","18:03"
"台灣加權","7210.47","30.83","0.43%","13:46"
"台灣店頭","96.86","0.36","0.37%","13:46"
"上海綜合","2117.05","12.66","0.60%","15:15"
"上海A股","2217.01","13.31","0.60%","15:15"
"上海B股","223.92","0.21","0.09%","15:15"
"深圳A股","902.04","2.34","0.26%","15:00"
"深圳B股","609.83","7.24","1.20%","15:00"
"滬深300","2306.77","8.89","0.39%","15:01"
"深證成指","8679.69","16.54","0.19%","15:00"
"香港恆生","22111.33","289.46","1.33%","16:01"
"香港國企","10833.73","132.52","1.24%","16:01"
"香港紅籌","4304.25","52.36","1.23%","16:01"
"新加坡","3040.75","14.14","0.47%","17:10"
"海峽中國","223.62","4.92","2.25%","15:45"
"越南股市","375.26","-12.69","-3.27%","14:16"
"泰國股市","1306.60","8.61","0.66%","17:07"
"菲律賓","5424.51","-2.16","-0.04%","10/31"
"馬來西亞","1656.13","-19.56","-1.17%","17:05"
"印尼股市","4338.89","3.53","0.08%","16:00"
"印度股市","18755.45","193.75","1.04%","16:00"
"巴基斯坦","11293.96","93.50","0.83%","16:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1444.19","0.69","0.05%","11/02"
"英國股市","5868.55","6.63","0.11%","17:35"
"法國股市","3492.46","17.06","0.49%","19:05"
"德國股市","7363.85","28.18","0.38%","19:30"
"土耳其","71422.63","-1129.90","-1.56%","18:52"
"匈牙利","19220.49","27.73","0.14%","10/31"
"奧地利","2226.70","42.54","1.95%","18:33"
"波蘭股市","43581.92","349.48","0.81%","18:45"
"捷克股市","980.93","5.17","0.53%","17:25"
"瑞典股市","1069.91","7.40","0.70%","20:34"
"芬蘭股市","5634.91","61.50","1.10%","21:34"
"挪威股市","411.90","-2.51","-0.61%","18:30"
"希臘股市","802.21","40.97","5.38%","18:19"
"義大利","16685.56","-33.91","-0.20%","18:38"
"比利時","2400.31","12.42","0.52%","19:05"
"盧森堡","1214.67","21.39","1.79%","18:35"
"荷蘭股市","337.60","2.17","0.65%","19:05"
"冰島股市","633.39","5.01","0.80%","19:34"
"丹麥股市","489.13","4.30","0.89%","20:34"
"瑞士股市","6701.37","41.12","0.62%","18:31"
"西班牙","801.86","7.55","0.95%","18:39"
"葡萄牙","2214.45","-3.31","-0.15%","18:05"
"愛爾蘭","3313.04","30.84","0.94%","21:00"
"以色列","1219.71","5.49","0.45%","11/01"
"南非股市","33512.89","273.71","0.82%","17:00"
"約旦股市","1935.34","17.47","0.91%","11/01"
"杜拜股市","1623.20","3.59","0.22%","11/01"
"阿布達比","2673.44","1.01","0.04%","11/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13093.16","-139.46","-1.05%","11/02"
"那斯達克","2982.13","-37.93","-1.26%","17:17"
"羅素兩千","814.37","-13.48","-1.63%","11/02"
"S&P 五百","1414.20","-13.39","-0.94%","11/02"
"費城金銀","178.96","-8.12","-4.34%","17:18"
"道瓊貴金屬","343.26","-15.03","-4.19%","17:15"
"CBOE黃金","199.13","-8.59","-4.14%","11/02"
"AMEX金蟲","474.56","-22.35","-4.50%","17:59"
"AMEX能源","712.55","-12.60","-1.74%","11/02"
"NYSE能源","12570.23","-177.08","-1.39%","17:59"
"費城油業","215.51","-3.75","-1.71%","17:18"
"AMEX石油","1225.23","-14.43","-1.16%","17:59"
"費城半導","372.31","-7.19","-1.89%","17:18"
"NSDQ金融","2205.09","-28.49","-1.28%","17:18"
"NYSE金融","4882.55","-30.96","-0.63%","17:59"
"NBI生技","1366.14","-31.37","-2.24%","17:16"
"AMEX生技","1412.68","-20.12","-1.40%","17:59"
"費城藥物","226.96","-2.04","-0.89%","17:18"
"加拿大","12380.41","-119.35","-0.95%","18:05"
"巴西股市","58382.68","1314.50","2.30%","11/01"
"墨西哥","41761.78","141.82","0.34%","11/01"
"阿根廷","2395.13","44.80","1.91%","11/02"
"智利股市","4266.35","5.57","0.13%","10/31"
"秘魯股市","20865.63","76.22","0.37%","11/02"
"哥倫比亞","14379.46","-149.71","-1.03%","11/02"
"委內瑞拉","359426.50","25.40","0.01%","11/02"
"百慕達","1069.97","-5.38","-0.50%","10/25"
"牙買加","90842.78","872.25","0.97%","11/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","986.00","-14.00","-1.40%","11/02"
"波海海峽航運","2304.00","-51.00","-2.17%","11/02"
"波海巴拿馬航","766.00","-4.00","-0.52%","11/02"
"VIX波動率","17.59","0.90","5.39%","16:14"
"VXD道瓊波動","16.34","0.98","6.38%","16:29"
"VXN納指波動","19.95","1.51","8.19%","16:14"
"羅素大中華","1942.97","15.50","0.80%","10/26"
