"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6907.771","-2.09","-0.03%","18:45"
"澳洲股市","5384.90","-30.30","-0.56%","17:38"
"日經225","16654.6","-81.75","-0.49%","15:15"
"東證一部","1338.68","-4.72","-0.35%","15:00"
"東證二部","4347.99","5.75","0.13%","15:00"
"JASDAQ","112.78","0.77","0.69%","15:00"
"韓國股市","1955.25","7.58","0.39%","18:03"
"台灣加權","8344.44","213.18","2.62%","13:49"
"台灣店頭","124.41","2.50","2.05%","13:49"
"上海綜合","2843.645","18.16","0.64%","15:29"
"上海A股","2976.406","18.97","0.64%","15:29"
"上海B股","339.681","3.25","0.97%","15:29"
"深圳A股","1905.016","27.27","1.45%","15:00"
"深圳B股","1035.217","11.20","1.09%","15:00"
"滬深300","3087.2224","9.00","0.29%","15:01"
"深證成指","9918.16","101.41","1.03%","15:00"
"中小板指","6484.9","51.34","0.80%","15:00"
"創業板指","2098.23","32.93","1.59%","15:00"
"香港恆生","19809.03","-43.17","-0.22%","16:01"
"香港國企","8308.21","4.63","0.06%","16:01"
"香港紅籌","3496.84","-8.72","-0.25%","05/23"
"香港創業板","413.56","0.28","0.07%","16:07"
"蒙古股市","10907.53","-79.15","-0.72%","13:10"
"新加坡","2766.93","3.11","0.11%","17:10"
"越南股市","611.03","-3.78","-0.61%","15:03"
"泰國股市","1381.69","-4.17","-0.30%","17:07"
"菲律賓","7306.69","7.66","0.10%","15:20"
"馬來西亞","1634.89","6.10","0.37%","17:05"
"印尼股市","4743.662","31.78","0.67%","16:00"
"印度股市","25230.36","-71.54","-0.28%","17:17"
"巴基斯坦","24895.35","-4.28","-0.02%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","879.55","-13.54","-1.52%","18:50"
"英國股市","6136.43","-19.89","-0.32%","16:45"
"法國股市","4325.1","-28.80","-0.66%","06:05"
"德國股市","9842.29","-73.73","-0.74%","06:30"
"土耳其","76765.85","408.11","0.53%","17:40"
"匈牙利","26368.25","-66.23","-0.25%","17:25"
"烏克蘭","635.38","-12.43","-1.92%","17:05"
"奧地利","2205.19","12.06","0.55%","17:45"
"波蘭股市","46042.23","257.47","0.56%","17:15"
"捷克股市","874.83","-0.36","-0.04%","16:45"
"瑞典股市","1338.968","-3.71","-0.28%","17:35"
"芬蘭股市","7714.859","-3.68","-0.05%","18:35"
"挪威股市","542.57","-0.12","-0.02%","16:49"
"希臘股市","649.1","9.62","1.50%","17:19"
"義大利","19047.42","-463.99","-2.38%","17:30"
"比利時","3387.7","-2.64","-0.08%","06:05"
"盧森堡","1421.847","-10.07","-0.70%","17:35"
"荷蘭股市","432.57","-1.79","-0.41%","06:05"
"冰島股市","1281.56","4.66","0.36%","16:34"
"丹麥股市","967.667","-2.02","-0.21%","17:05"
"瑞士股市","8038.46","41.16","0.51%","17:31"
"西班牙","878.96","-5.83","-0.66%","17:38"
"葡萄牙","2452.77","-15.41","-0.62%","05:00"
"愛爾蘭","6262.03","32.88","0.53%","05:00"
"以色列","1413.94","5.97","0.42%","16:13"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46537.93","6.48","0.01%","17:00"
"約旦股市","2112.21","-1.33","-0.06%","14:59"
"杜拜股市","3216.36","7.84","0.24%","14:00"
