"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5073.09","39.83","0.79%","03/05"
"澳洲股市","5457.30","45.60","0.84%","16:46"
"日經225","14897.63","176.15","1.20%","03/05"
"東證一部","1212.90","8.79","0.73%","03/05"
"東證二部","3606.86","21.82","0.61%","15:00"
"JASDAQ","100.18","1.36","1.38%","15:00"
"韓國股市","1971.24","17.13","0.88%","03/05"
"台灣加權","8632.93","78.39","0.92%","03/05"
"台灣店頭","143.48","1.88","1.33%","03/05"
"上海綜合","2053.08","-18.39","-0.89%","03/05"
"上海A股","2149.18","-19.40","-0.89%","03/05"
"上海B股","234.28","1.32","0.57%","15:29"
"深圳A股","1152.58","-2.85","-0.25%","15:00"
"深圳B股","846.78","2.78","0.33%","15:00"
"滬深300","2163.98","-20.29","-0.93%","03/05"
"深證成指","7298.13","-48.98","-0.67%","03/05"
"香港恆生","22579.78","-77.85","-0.34%","03/05"
"香港國企","9661.99","-114.78","-1.17%","03/05"
"香港紅籌","4168.01","-48.94","-1.16%","03/05"
"蒙古股市","16706.29","394.08","2.42%","03/05"
"新加坡","3116.64","11.93","0.38%","03/05"
"海峽中國","226.69","0.40","0.18%","17:10"
"越南股市","574.94","4.97","0.87%","03/05"
"泰國股市","1351.64","5.82","0.43%","17:07"
"菲律賓","6456.14","61.54","0.96%","03/05"
"馬來西亞","1829.11","2.65","0.15%","03/05"
"印尼股市","4659.17","57.89","1.26%","03/05"
"印度股市","21276.86","67.13","0.32%","16:00"
"巴基斯坦","19691.00","210.66","1.08%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1182.05","-2.17","-0.18%","03/05"
"英國股市","6775.42","-48.35","-0.71%","03/05"
"法國股市","4391.25","-4.65","-0.11%","03/05"
"德國股市","9542.02","-47.13","-0.49%","03/05"
"土耳其","63444.72","414.06","0.66%","03/05"
"匈牙利","17471.84","-282.15","-1.59%","03/05"
"奧地利","2545.71","-2.50","-0.10%","03/05"
"波蘭股市","52216.05","-87.58","-0.17%","03/05"
"捷克股市","1004.73","3.03","0.30%","03/05"
"瑞典股市","1364.92","1.48","0.11%","03/05"
"芬蘭股市","7510.42","25.89","0.35%","03/05"
"挪威股市","509.01","-2.06","-0.40%","17:03"
"希臘股市","1319.59","-3.77","-0.28%","03/05"
"義大利","22120.91","292.10","1.34%","03/05"
"比利時","3108.09","7.25","0.23%","03/05"
"盧森堡","1509.95","1.11","0.07%","03/05"
"荷蘭股市","398.62","-0.11","-0.03%","03/05"
"冰島股市","859.53","5.84","0.68%","03/05"
"丹麥股市","720.09","0.60","0.08%","03/05"
"瑞士股市","8459.61","14.39","0.17%","03/05"
"西班牙","1044.34","9.22","0.89%","03/05"
"葡萄牙","2990.20","16.13","0.54%","03/05"
"愛爾蘭","5106.64","15.10","0.30%","03/05"
"以色列","1365.49","0.25","0.02%","17:24"
"埃及股市","789.880","8.84","1.13%","close"
"南非股市","42952.98","-111.99","-0.26%","03/05"
"約旦股市","2175.42","-1.45","-0.07%","03/05"
"杜拜股市","4100.71","-20.24","-0.49%","03/05"
"阿布達比","4938.07","17.65","0.36%","14:00"
"奈及利亞","39127.41","-72.00","-0.18%","03/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16360.18","-35.70","-0.22%","03/05"
"NASDAQ","4357.97","6.00","0.14%","17:16"
"S&P 500","1873.81","-0.10","-0.01%","03/05"
"羅素3000","1130.23","-0.47","-0.04%","18:01"
"羅素3000成長","729.72","-0.48","-0.07%","16:08"
"羅素3000價值","1242.11","-0.20","-0.02%","16:08"
"羅素1000","1049.26","-0.27","-0.03%","18:01"
"羅素2000","1205.91","-2.74","-0.23%","18:01"
"費城金銀","101.95","1.46","1.45%","03/05"
"AMEX金蟲","243.08","3.20","1.34%","03/05"
"CBOE黃金","102.21","1.17","1.16%","03/05"
"道瓊貴金屬","220.75","2.86","1.31%","03/05"
"AMEX能源","872.16","-8.02","-0.91%","03/05"
"NYSE能源","14358.75","-115.09","-0.80%","16:15"
"費城油業","279.25","-1.27","-0.45%","03/05"
"AMEX石油","1476.21","-5.24","-0.35%","03/05"
"費城半導體","571.30","1.18","0.21%","03/05"
"NBI生技","2801.97","-13.07","-0.46%","03/05"
"AMEX生技","2885.46","-0.15","-0.01%","03/05"
