"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3061.22","13.48","0.44%","18:31"
"澳洲股市","4453.60","-25.40","-0.57%","17:34"
"日經225","9768.70","5.72","0.06%","15:29"
"東證一部","880.46","1.94","0.22%","15:00"
"東證二部","2179.16","15.38","0.71%","15:00"
"JASDAQ","50.68","0.42","0.84%","15:11"
"韓國股市","1641.25","18.47","1.14%","18:03"
"台灣加權","7373.98","78.66","1.08%","13:46"
"台灣店頭","132.10","1.17","0.89%","13:46"
"上海綜合","2592.15","-63.62","-2.40%","15:15"
"上海A股","2718.42","-66.74","-2.40%","15:15"
"上海B股","207.54","-4.76","-2.24%","15:15"
"深圳A股","1084.60","-30.95","-2.77%","15:00"
"深圳B股","553.08","-7.78","-1.39%","15:00"
"滬深300","2773.26","-77.04","-2.70%","15:01"
"深證成指","10204.18","-291.48","-2.78%","15:00"
"香港恆生","19765.19","-1.52","-0.01%","16:01"
"香港國企","11494.31","-14.18","-0.12%","16:01"
"香港紅籌","3735.22","23.34","0.63%","16:01"
"新加坡","2752.60","12.90","0.47%","17:10"
"海峽中國","278.37","2.50","0.91%","16:40"
"越南股市","507.44","-5.55","-1.08%","11:02"
"泰國股市","750.43","13.15","1.78%","17:00"
"菲律賓","3272.73","20.10","0.62%","12:11"
"馬來西亞","1285.01","15.85","1.25%","17:05"
"印尼股市","2796.96","83.03","3.06%","16:00"
"印度股市","16944.63","81.57","0.48%","15:59"
"巴基斯坦","6546.90","-134.57","-2.01%","14:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1384.59","17.69","1.29%","05/31"
"英國股市","5188.43","-6.74","-0.13%","05/28"
"法國股市","3507.56","-7.50","-0.21%","05/31"
"德國股市","5964.33","18.15","0.31%","05/31"
"土耳其","54384.94","-848.74","-1.54%","05/31"
"匈牙利","22103.42","164.95","0.75%","05/31"
"奧地利","2422.63","-7.64","-0.31%","05/31"
"波蘭股市","41530.09","120.92","0.29%","05/31"
"捷克股市","1176.80","7.00","0.60%","05/31"
"瑞典股市","980.62","1.50","0.15%","05/31"
"芬蘭股市","6490.40","3.10","0.05%","05/31"
"挪威股市","313.20","-5.49","-1.72%","05/31"
"希臘股市","1550.78","-19.44","-1.24%","05/31"
"義大利","20150.30","69.61","0.35%","05/31"
"盧森堡","1388.12","1.00","0.07%","05/31"
"荷蘭股市","320.70","0.06","0.02%","05/31"
"冰島股市","543.84","1.66","0.31%","05/31"
"丹麥股市","388.69","1.69","0.44%","05/31"
"瑞士股市","6312.60","-9.32","-0.15%","05/31"
"西班牙","966.64","-6.97","-0.72%","05/31"
"葡萄牙","2509.41","-0.99","-0.04%","05/31"
"愛爾蘭","2947.70","8.92","0.30%","05/31"
"以色列","1082.74","-18.04","-1.64%","05/31"
"埃及股市","594.70","0.76","0.13%","05/31"
"南非股市","24157.99","-60.99","-0.25%","05/31"
"約旦股市","2401.57","-12.90","-0.53%","05/31"
"杜拜股市","1579.54","-21.70","-1.36%","05/31"
"阿布達比","2604.17","-32.51","-1.23%","05/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10136.63","-122.36","-1.19%","05/28"
"那斯達克","2257.04","-20.64","-0.91%","05/28"
"羅素兩千","661.61","0.00","0.00%","05/31"
"S&P 五百","1089.41","-13.65","-1.24%","05/28"
"費城金銀","173.93","-1.67","-0.95%","05/28"
"DJ貴金屬","354.84","-3.96","-1.10%","05/28"
"CBOE黃金","206.41","-1.80","-0.86%","05/28"
"AMEX金蟲","453.65","-4.58","-1.00%","05/28"
"AMEX能源","528.94","-11.43","-2.12%","05/28"
"NYSE能源","10047.50","-202.61","-1.98%","05/28"
"費城油業","172.04","-9.48","-5.22%","05/28"
"AMEX石油","963.48","-18.20","-1.85%","05/28"
"費城半導","355.66","-5.89","-1.63%","05/28"
"NSDQ金融","2057.16","-38.59","-1.84%","05/28"
"NYSE金融","4512.14","-95.83","-2.08%","05/28"
"NBI生技","837.68","-5.20","-0.62%","05/28"
"AMEX生技","1052.00","-5.78","-0.55%","05/28"
"費城藥物","161.13","-0.42","-0.26%","05/28"
"加拿大","11762.99","91.55","0.78%","05/31"
"巴西股市","63046.51","1099.52","1.77%","05/31"
"墨西哥","32038.53","490.98","1.56%","05/31"
"阿根廷","2203.60","35.03","1.62%","05/31"
"智利股市","3886.86","52.95","1.38%","05/31"
"秘魯股市","14487.31","-16.83","-0.12%","05/31"
"哥倫比亞","12236.19","8.99","0.07%","05/31"
"委內瑞拉","62141.95","420.40","0.68%","05/31"
"百慕達","1331.63","29.77","2.29%","05/28"
"牙買加","86011.58","-383.88","-0.44%","05/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4078.00","-78.00","-1.88%","05/28"
"波海海峽航運","5217.00","-87.00","-1.64%","05/28"
"波海巴拿馬航","4247.00","-113.00","-2.59%","05/28"
"VIX波動率","32.07","2.39","8.05%","05/28"
"VXD道瓊波動","28.67","2.19","8.27%","05/28"
"VXN納指波動","31.61","1.31","4.32%","05/28"
"羅素大中華","1679.88","27.66","1.67%","05/28"
"道瓊歐洲","2610.26","-3.80","-0.14%","19:00"
"道瓊交通運輸","4336.06","-45.92","-1.05%","05/28"
"AMEX航空","37.21","-0.65","-1.72%","05/28"
"美國紙業","88.86","-2.50","-2.74%","05/28"
"道瓊公用事業","361.19","-0.60","-0.17%","05/28"
"全球公用事業","4794.12","0.58","0.01%","16:18"
"Dax奢侈品","89.91","0.12","0.13%","05/31"
"ISE水指數","72.86","-1.03","-1.39%","05/28"
"道瓊水指數","581.97","0.89","0.15%","05/28"
"純淨科技","944.79","-13.11","-1.37%","05/28"
"WH創新能源","205.04","-3.30","-1.58%","05/28"
"WH乾淨能源","88.57","-1.55","-1.73%","05/28"
"全球乾淨能源","961.54","0.33","0.03%","17:23"
"ISE替代能源","24.33","-0.43","-1.74%","05/28"
"全球替代能源","1523.68","0.45","0.03%","17:24"
"ET50環境科技","137.77","-0.44","-0.32%","21:10"
"生物能源","241.28","1.08","0.45%","17:25"
"環境服務","838.40","-1.69","-0.20%","05/28"
"道瓊美國礦產","183.77","-3.12","-1.67%","05/28"
"道瓊世界原料","274.85","0.55","0.20%","17:22"
"msci世界能源","196.50","0.21","0.11%","05/31"
"msci世界原料","205.55","-0.18","-0.09%","05/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","234.47","0.26%","9.078%","690.00","05/28"
"ML美國高收益","1011.42","0.27%","8.952%","677.00","05/28"
"ML全球高收益","208.29","0.30%","9.199%","707.00","05/28"
"ML歐洲高收益","166.97","0.51%","9.564%","787.00","05/28"
"ML高收益100","1708.60","0.20%","7.733%","586.00","05/28"
"ML CCC債券","225.26","0.22%","12.571%","1065.00","05/28"
"ML美國公司債","1958.95","0.34%","4.529%","202.00","05/28"
"BC美國機構債","1394.43","0.21%","1.870%","27.00","05/28"
"BC美國房貸債","1597.76","0.17%","3.710%","19.00","05/28"
"ML美國房利美","555.27","0.18%","3.980%","26.00","05/28"
"ML美國房地美","342.45","0.18%","4.006%","28.00","05/28"
"ML美國吉利美","581.99","0.20%","3.894%","23.00","05/28"
"JP全球政府債","426.22","0.13%","2.540%","...","05/28"
"JP新興政府債","481.98","0.06%","6.633%","...","05/28"
"JP歐盟政府債","272.22","0.11%","3.420%","...","05/28"
"JP法國政府債","530.58","0.12%","2.800%","...","05/28"
