"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6715.811","-27.79","-0.41%","19:01"
"澳洲股市","5000.40","-69.70","-1.37%","17:38"
"日經225","15732.82","-390.45","-2.42%","15:15"
"東證一部","1268.37","-34.34","-2.64%","15:00"
"東證二部","4200.97","-90.93","-2.12%","15:00"
"JASDAQ","105.49","-2.66","-2.46%","15:00"
"韓國股市","1962.74","-16.23","-0.82%","18:03"
"台灣加權","8657.55","-87.28","-1.00%","13:49"
"台灣店頭","129.82","0.11","0.08%","13:49"
"上海綜合","3053.065","43.53","1.45%","15:29"
"上海A股","3195.121","45.65","1.45%","15:29"
"上海B股","377.922","2.97","0.79%","15:29"
"深圳A股","2040.858","52.02","2.62%","15:00"
"深圳B股","1147.102","9.33","0.82%","15:00"
"滬深300","3264.486","42.59","1.32%","15:01"
"深證成指","10640.27","260.62","2.51%","15:01"
"中小板指","6975.49","176.38","2.59%","15:00"
"創業板指","2279.52","74.15","3.36%","15:01"
"香港恆生","20177","-321.92","-1.57%","16:01"
"香港國企","8679.04","-163.82","-1.85%","16:01"
"香港紅籌","3650.03","-50.12","-1.35%","04/05"
"香港創業板","425.33","3.73","0.88%","16:08"
"蒙古股市","11037.87","60.30","0.55%","13:10"
"新加坡","2800.92","-34.43","-1.21%","17:10"
"越南股市","560.32","4.50","0.81%","15:02"
"泰國股市","1373.59","-26.68","-1.91%","17:07"
"菲律賓","7219.23","-35.30","-0.49%","15:20"
"馬來西亞","1718.08","-7.16","-0.42%","17:05"
"印尼股市","4858.07","7.89","0.16%","16:00"
"印度股市","24883.59","-516.06","-2.03%","17:17"
"巴基斯坦","23212.57","-25.67","-0.11%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","846.61","-15.15","-1.76%","18:50"
"英國股市","6091.23","-73.49","-1.19%","16:35"
"法國股市","4250.28","-94.94","-2.18%","06:05"
"德國股市","9563.36","-258.72","-2.63%","06:30"
"土耳其","82964.08","-908.83","-1.08%","17:40"
"匈牙利","26210.41","-201.69","-0.76%","17:25"
"烏克蘭","563.47","5.72","1.03%","19:05"
"奧地利","2227.22","-25.64","-1.14%","17:45"
"波蘭股市","47790.29","-1025.51","-2.10%","17:15"
"捷克股市","889.53","-7.32","-0.82%","16:45"
"瑞典股市","1333.846","-28.01","-2.06%","17:35"
"芬蘭股市","7793.566","-85.42","-1.08%","18:35"
"挪威股市","499.59","-6.88","-1.36%","16:38"
"希臘股市","561.23","-3.52","-0.62%","17:19"
"義大利","18775.71","-553.36","-2.86%","17:43"
"比利時","3321.61","-54.18","-1.60%","06:05"
"盧森堡","1373.433","-18.73","-1.35%","17:35"
"荷蘭股市","428.85","-7.23","-1.66%","06:05"
"冰島股市","1308","0.02","0.00%","16:35"
"丹麥股市","949.547","-12.26","-1.27%","17:05"
"瑞士股市","7673.67","-58.14","-0.75%","17:30"
"西班牙","844.93","-21.10","-2.44%","17:38"
"葡萄牙","2395.33","-47.70","-1.95%","05:05"
"愛爾蘭","6222.52","-64.57","-1.03%","05:00"
"以色列","1439.41","-12.57","-0.87%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45112.97","-659.52","-1.44%","17:00"
"約旦股市","2161.84","-3.93","-0.18%","14:59"
"杜拜股市","3369.74","-8.80","-0.26%","14:00"
"阿布達比","4309.03","-76.44","-1.74%","14:00"
"奈及利亞","25454.75","105.68","0.42%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17603.32","-133.68","-0.75%","16:15"
"NASDAQ","4843.934","-47.86","-0.98%","17:16"
"NYSE綜合","10061.08","-121.92","-1.20%","18:32"
"S&P 500","2045.17","-20.96","-1.01%","16:34"
"羅素3000","1201.299","-12.22","-1.01%","18:14"
"羅素3000成長","810.01","-3.08","-0.38%","16:30"
"羅素3000價值","1261.93","-16.34","-1.28%","16:30"
"羅素1000","1130.302","-11.37","-1.00%","18:14"
"羅素2000","1095.854","-12.69","-1.14%","18:14"
"費城金銀","69.61","1.98","2.93%","04/05"
"AMEX金蟲","180.65","6.08","3.48%","04/05"
