"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3003.41","8.04","0.27%","18:31"
"澳洲股市","4428.70","10.00","0.23%","17:51"
"日經225","9278.83","-21.63","-0.23%","15:29"
"東證一部","829.35","-2.91","-0.35%","15:00"
"東證二部","2125.76","-4.40","-0.21%","15:00"
"JASDAQ","50.14","-0.16","-0.32%","15:11"
"韓國股市","1748.78","12.01","0.69%","18:03"
"台灣加權","7701.29","-10.74","-0.14%","13:46"
"台灣店頭","138.05","0.59","0.43%","13:46"
"上海綜合","2535.39","6.66","0.26%","15:15"
"上海A股","2657.25","7.01","0.26%","15:15"
"上海B股","229.87","0.15","0.06%","15:15"
"深圳A股","1069.48","0.62","0.06%","15:00"
"深圳B股","619.15","0.76","0.12%","15:00"
"滬深300","2747.34","5.83","0.21%","15:01"
"深證成指","10324.13","-15.30","-0.15%","15:00"
"香港恆生","20487.23","222.64","1.10%","16:01"
"香港國企","11689.91","182.69","1.59%","16:01"
"香港紅籌","3958.48","68.57","1.76%","16:01"
"新加坡","2926.09","-22.52","-0.76%","17:10"
"海峽中國","293.54","0.54","0.18%","16:40"
"越南股市","505.40","-1.16","-0.23%","11:01"
"泰國股市","830.93","6.52","0.79%","16:59"
"菲律賓","3418.71","13.02","0.38%","12:11"
"馬來西亞","1341.02","3.35","0.25%","17:05"
"印尼股市","3013.40","17.96","0.60%","16:00"
"印度股市","17977.23","99.09","0.55%","16:00"
"巴基斯坦","7161.13","-14.80","-0.21%","14:37"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1417.49","29.06","2.09%","07/21"
"英國股市","5214.64","75.18","1.46%","07/21"
"法國股市","3493.92","25.90","0.75%","07/21"
"德國股市","5990.38","22.89","0.38%","07/21"
"土耳其","59494.67","1266.86","2.18%","07/21"
"匈牙利","22303.06","359.36","1.64%","07/21"
"奧地利","2339.10","27.99","1.21%","07/21"
"波蘭股市","41563.92","785.18","1.93%","07/21"
"捷克股市","1160.30","17.70","1.55%","07/21"
"瑞典股市","1040.84","13.48","1.31%","07/21"
"芬蘭股市","6471.53","81.09","1.27%","07/21"
"挪威股市","321.62","6.19","1.96%","07/21"
"希臘股市","1570.59","-8.55","-0.54%","07/21"
"義大利","20629.58","154.13","0.75%","07/21"
"盧森堡","1413.80","9.05","0.64%","07/21"
"荷蘭股市","326.36","5.90","1.84%","07/21"
"冰島股市","568.01","5.82","1.03%","07/21"
"丹麥股市","405.03","3.81","0.95%","07/21"
"瑞士股市","6132.66","9.24","0.15%","07/21"
"西班牙","1039.00","-2.70","-0.26%","07/21"
"葡萄牙","2556.29","0.95","0.04%","07/21"
"愛爾蘭","2873.11","53.77","1.91%","07/21"
"以色列","1110.13","15.90","1.45%","07/21"
"埃及股市","559.33","3.25","0.58%","07/21"
"南非股市","24768.14","479.86","1.98%","07/21"
