"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3044.67","6.53","0.22%","18:31"
"澳洲股市","4584.90","25.20","0.55%","17:36"
"日經225","9653.92","164.58","1.73%","15:29"
"東證一部","857.09","11.16","1.32%","15:00"
"東證二部","2125.57","0.80","0.04%","15:00"
"JASDAQ","49.45","-0.51","-1.02%","15:11"
"韓國股市","1783.86","-5.40","-0.30%","18:03"
"台灣加權","7936.85","-35.81","-0.45%","13:46"
"台灣店頭","139.30","-1.71","-1.21%","13:46"
"上海綜合","2620.76","-17.76","-0.67%","15:15"
"上海A股","2746.58","-18.74","-0.68%","15:15"
"上海B股","239.97","0.44","0.18%","15:15"
"深圳A股","1138.51","-0.40","-0.04%","15:00"
"深圳B股","637.58","-11.36","-1.75%","15:00"
"滬深300","2850.83","-25.60","-0.89%","15:01"
"深證成指","10768.08","-102.30","-0.94%","15:00"
"香港恆生","21551.72","1.84","0.01%","16:01"
"香港國企","12128.68","-9.14","-0.08%","16:01"
"香港紅籌","4094.63","-22.55","-0.55%","16:01"
"新加坡","3006.76","4.89","0.16%","17:10"
"海峽中國","304.11","3.28","1.09%","16:40"
"越南股市","486.21","-0.50","-0.10%","11:02"
"泰國股市","874.92","7.58","0.87%","16:59"
"菲律賓","3521.10","17.61","0.50%","18:00"
"馬來西亞","1362.08","-0.66","-0.05%","17:05"
"印尼股市","3044.94","61.69","2.07%","16:00"
"印度股市","18172.83","-44.61","-0.24%","16:00"
"巴基斯坦","7238.92","-26.41","-0.36%","14:37"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1517.87","-5.93","-0.39%","08/05"
"英國股市","5365.78","-20.38","-0.38%","16:35"
"法國股市","3764.19","3.47","0.09%","08/05"
"德國股市","6333.58","2.25","0.04%","08/05"
"土耳其","59603.14","-277.54","-0.46%","08/05"
"匈牙利","22981.64","-417.97","-1.79%","08/05"
"奧地利","2540.31","-17.29","-0.68%","08/05"
"波蘭股市","43436.84","-98.23","-0.23%","08/05"
"捷克股市","1197.10","-8.80","-0.73%","08/05"
"瑞典股市","1074.40","3.12","0.29%","08/05"
"芬蘭股市","6844.82","32.18","0.47%","08/05"
"挪威股市","343.15","1.14","0.33%","08/05"
"希臘股市","1745.30","-32.25","-1.81%","08/05"
"義大利","21762.59","-151.49","-0.69%","08/05"
"盧森堡","1468.24","8.21","0.56%","08/05"
"荷蘭股市","336.57","-2.63","-0.78%","08/05"
"冰島股市","579.71","-5.87","-1.00%","08/05"
"丹麥股市","424.84","1.12","0.26%","08/05"
"瑞士股市","6374.89","-5.41","-0.08%","08/05"
"西班牙","1122.67","0.07","0.01%","08/05"
"葡萄牙","2683.83","-9.24","-0.34%","08/05"
"愛爾蘭","2967.55","4.21","0.14%","08/05"
"以色列","1149.60","3.74","0.33%","08/05"
"埃及股市","595.65","8.27","1.41%","08/05"
"南非股市","25427.89","-19.58","-0.08%","08/05"
"約旦股市","2265.40","-23.07","-1.01%","08/05"
"杜拜股市","1517.78","4.72","0.31%","08/05"
"阿布達比","2529.40","-6.08","-0.24%","08/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10674.98","-5.45","-0.05%","08/05"
"那斯達克","2293.06","-10.51","-0.46%","08/05"
"羅素兩千","655.07","-7.89","-1.19%","08/05"
"S&P 五百","1125.81","-1.43","-0.13%","08/05"
"費城金銀","173.80","-0.11","-0.06%","08/05"
"DJ貴金屬","361.30","-0.46","-0.13%","16:05"
"CBOE黃金","207.56","0.19","0.09%","08/05"
"AMEX金蟲","455.20","0.17","0.04%","08/05"
"AMEX能源","563.33","0.53","0.09%","08/05"
"NYSE能源","10725.29","33.61","0.31%","17:05"
"費城油業","190.48","0.30","0.16%","08/05"
