"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3312.23","-2.41","-0.07%","17:31"
"澳洲股市","4320.12","-13.12","-0.30%","16:14"
"日經225","8831.93","-44.89","-0.51%","15:28"
"東證一部","760.69","-1.76","-0.23%","15:00"
"東證二部","2221.01","0.66","0.03%","15:00"
"JASDAQ","48.54","0.02","0.04%","15:11"
"韓國股市","1972.34","-11.96","-0.60%","18:05"
"台灣加權","7674.99","22.53","0.29%","13:46"
"台灣店頭","110.01","1.44","1.33%","13:46"
"上海綜合","2330.41","17.85","0.77%","15:15"
"上海A股","2441.49","18.70","0.77%","15:15"
"上海B股","225.01","1.75","0.78%","15:15"
"深圳A股","918.74","13.26","1.46%","15:00"
"深圳B股","593.50","2.65","0.45%","15:00"
"滬深300","2506.09","19.85","0.80%","15:01"
"深證成指","9436.99","54.87","0.58%","15:00"
"香港恆生","20757.00","17.53","0.08%","16:01"
"香港國企","11605.60","22.10","0.19%","16:01"
"香港紅籌","3997.72","12.39","0.31%","16:01"
"新加坡","2917.95","16.91","0.58%","17:10"
"海峽中國","253.74","2.92","1.16%","16:40"
"越南股市","401.74","0.13","0.03%","11:02"
"泰國股市","1098.95","7.28","0.67%","17:01"
"菲律賓","4758.57","-63.51","-1.32%","16:30"
"馬來西亞","1538.77","1.68","0.11%","17:05"
"印尼股市","4015.95","-0.95","-0.02%","16:00"
"印度股市","17605.00","173.11","0.99%","16:56"
"巴基斯坦","8314.78","43.96","0.53%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1625.60","22.61","1.41%","02/03"
"英國股市","5901.07","105.00","1.81%","02/03"
"法國股市","3427.92","51.26","1.52%","02/03"
"德國股市","6766.67","111.04","1.67%","02/03"
"土耳其","60148.00","96.02","0.16%","02/03"
"匈牙利","19665.70","143.95","0.74%","02/03"
"奧地利","2215.62","44.90","2.07%","02/03"
"波蘭股市","41732.30","130.06","0.31%","02/03"
"捷克股市","1009.80","11.40","1.14%","02/03"
"瑞典股市","1078.66","12.55","1.18%","02/03"
"芬蘭股市","6022.15","79.27","1.33%","02/03"
"挪威股市","377.58","4.50","1.21%","02/03"
"希臘股市","762.15","-30.29","-3.82%","02/03"
"義大利","17413.70","169.10","0.98%","02/03"
"比利時","2304.58","32.46","1.43%","02/03"
"盧森堡","1233.42","5.70","0.46%","02/03"
"荷蘭股市","326.33","3.27","1.01%","02/03"
"冰島股市","617.86","9.47","1.56%","02/03"
"丹麥股市","432.89","8.89","2.10%","02/03"
"瑞士股市","6153.31","88.90","1.47%","02/03"
"西班牙","891.40","9.33","1.06%","02/03"
"葡萄牙","2175.61","33.25","1.55%","02/03"
"愛爾蘭","3135.32","69.50","2.27%","02/03"
"以色列","1121.27","-1.89","-0.17%","02/02"
"埃及股市","460.03","-9.70","-2.07%","02/02"
"南非股市","30718.50","-9.76","-0.03%","02/03"
"約旦股市","1945.00","-5.95","-0.30%","02/02"
"杜拜股市","1435.96","-17.57","-1.21%","02/02"
"阿布達比","2476.62","10.56","0.43%","02/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12862.20","156.82","1.23%","02/03"
"那斯達克","2905.66","45.98","1.61%","02/03"
"羅素兩千","831.11","18.22","2.24%","16:50"
"S&P 五百","1344.90","19.36","1.46%","02/03"
"費城金銀","200.34","-2.40","-1.18%","02/03"
"DJ貴金屬","413.28","-3.87","-0.93%","17:15"
"CBOE黃金","231.67","-3.14","-1.34%","02/03"
"AMEX金蟲","541.44","-9.80","-1.78%","17:59"
"AMEX能源","730.68","13.08","1.82%","02/03"
"NYSE能源","13156.66","209.60","1.62%","16:38"
"費城油業","248.25","4.27","1.75%","02/03"
"AMEX石油","1295.01","26.65","2.10%","17:59"
"費城半導","427.99","7.43","1.77%","02/03"
"NSDQ金融","2121.42","52.33","2.53%","02/03"
"NYSE金融","4616.21","101.40","2.25%","17:59"
