"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3433.82","20.03","0.59%","17:31"
"澳洲股市","4300.50","38.35","0.90%","16:15"
"日經225","9929.74","160.78","1.65%","15:28"
"東證一部","848.71","12.55","1.50%","15:00"
"東證二部","2388.43","13.63","0.57%","15:00"
"JASDAQ","51.93","0.35","0.68%","15:11"
"韓國股市","2018.30","17.54","0.88%","18:05"
"台灣加權","8016.01","31.45","0.39%","13:46"
"台灣店頭","118.99","1.90","1.62%","13:46"
"上海綜合","2439.46","19.19","0.79%","15:15"
"上海A股","2555.19","20.08","0.79%","15:15"
"上海B股","246.99","2.30","0.94%","15:15"
"深圳A股","1041.63","16.62","1.62%","15:00"
"深圳B股","678.10","8.27","1.23%","15:00"
"滬深300","2664.30","28.51","1.08%","15:01"
"深證成指","10334.40","163.26","1.61%","15:00"
"香港恆生","21086.00","185.27","0.89%","16:01"
"香港國企","11256.30","87.78","0.79%","16:01"
"香港紅籌","4142.32","42.36","1.03%","16:01"
"新加坡","2963.15","-7.23","-0.24%","17:10"
"海峽中國","252.71","-0.48","-0.19%","16:40"
"越南股市","432.11","0.45","0.10%","14:16"
"泰國股市","1158.71","-9.60","-0.82%","17:01"
"菲律賓","4980.71","24.52","0.49%","16:30"
"馬來西亞","1579.00","0.64","0.04%","03/09"
"印尼股市","3991.54","23.88","0.60%","16:00"
"印度股市","17503.20","357.72","2.09%","18:00"
"巴基斯坦","9326.32","68.01","0.73%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1677.21","0.73","0.04%","03/07"
"英國股市","5887.49","27.76","0.47%","03/09"
"法國股市","3487.48","9.12","0.26%","03/09"
"德國股市","6880.21","45.67","0.67%","03/09"
"土耳其","59280.40","-393.32","-0.66%","03/09"
"匈牙利","18803.40","220.74","1.19%","03/09"
"奧地利","2162.07","4.99","0.23%","03/09"
"波蘭股市","41236.50","-101.51","-0.25%","03/09"
"捷克股市","997.90","1.40","0.14%","03/09"
"瑞典股市","1089.80","-1.50","-0.14%","03/09"
"芬蘭股市","6087.71","-11.18","-0.18%","03/09"
"挪威股市","393.63","1.98","0.51%","03/09"
"希臘股市","752.35","-16.55","-2.15%","03/09"
"義大利","17479.70","-157.51","-0.89%","03/09"
"比利時","2281.90","11.43","0.50%","03/09"
"盧森堡","1228.14","11.68","0.96%","03/09"
"荷蘭股市","326.03","0.92","0.28%","03/09"
"冰島股市","633.41","-0.40","-0.06%","03/09"
"丹麥股市","456.17","8.49","1.90%","03/09"
"瑞士股市","6188.51","34.58","0.56%","03/09"
"西班牙","835.41","-3.07","-0.37%","03/09"
"葡萄牙","2227.40","18.51","0.84%","03/09"
"愛爾蘭","3266.85","29.34","0.91%","03/09"
"以色列","1079.59","3.28","0.30%","03/07"
"埃及股市","534.38","-6.96","-1.29%","03/08"
"南非股市","30100.60","129.77","0.43%","03/09"
"約旦股市","1992.11","5.84","0.29%","03/08"
"杜拜股市","1610.48","2.71","0.17%","03/08"
"阿布達比","2561.74","8.42","0.33%","03/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12922.00","14.08","0.11%","03/09"
"那斯達克","2988.34","17.92","0.60%","03/09"
"羅素兩千","817.00","10.66","1.32%","16:49"
"S&P 五百","1370.87","4.96","0.36%","03/09"
"費城金銀","186.85","-1.04","-0.55%","03/09"
"DJ貴金屬","380.39","-1.99","-0.52%","03/09"
"CBOE黃金","214.59","-0.74","-0.34%","03/09"
"AMEX金蟲","509.92","0.50","0.10%","03/09"
"AMEX能源","742.32","-0.18","-0.02%","03/09"
"NYSE能源","13287.56","-45.96","-0.34%","16:39"
"費城油業","250.28","0.55","0.22%","03/09"
"AMEX石油","1319.54","-5.05","-0.38%","17:59"
"費城半導","422.85","4.50","1.08%","03/09"
"NSDQ金融","2137.07","25.90","1.23%","03/09"
"NYSE金融","4626.46","12.88","0.28%","17:59"
"NBI生技","1240.38","2.52","0.20%","03/09"
"AMEX生技","1321.28","8.23","0.63%","03/09"
"費城藥物","201.67","0.63","0.31%","03/09"
"加拿大","12503.60","41.69","0.33%","03/09"
"巴西股市","66704.00","-204.43","-0.31%","03/09"
"墨西哥","37691.00","-124.42","-0.33%","15:07"
"阿根廷","2665.20","-18.76","-0.70%","03/09"
"智利股市","4520.31","4.97","0.11%","03/09"
"秘魯股市","23232.50","199.24","0.87%","03/09"
"哥倫比亞","15040.20","67.13","0.45%","03/09"
"委內瑞拉","161735.00","330.63","0.20%","03/09"
"百慕達","1018.13","0.00","0.00%","03/08"
"牙買加","91868.10","360.09","0.39%","03/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","812.00","14.00","1.75%","03/08"
"波海海峽航運","1506.00","-9.00","-0.59%","03/08"
"波海巴拿馬航","873.00","15.00","1.75%","03/08"
"VIX波動率","17.11","-0.84","-4.68%","16:14"
"VXD道瓊波動","15.95","-0.45","-2.74%","16:29"
"VXN納指波動","18.11","-0.94","-4.93%","16:14"
"羅素大中華","1995.46","31.36","1.60%","03/08"
"道瓊歐洲","2515.95","1.73","0.07%","03/09"
"道瓊交通運輸","5161.93","15.99","0.31%","03/09"
"AMEX航空","36.86","-0.05","-0.14%","03/09"
"美國紙業","126.71","-0.03","-0.02%","03/09"
"道瓊公用事業","454.95","1.75","0.39%","03/09"
"電腦科技","1129.52","2.47","0.22%","03/09"
"電腦碟片","126.04","2.43","1.96%","03/09"
"電腦硬體","392.74","1.90","0.49%","03/09"
"網路指數","314.71","2.06","0.66%","03/09"
"Dax奢侈品","125.76","0.98","0.78%","03/09"
"ISE水指數","91.87","0.73","0.80%","16:20"
"道瓊水指數","843.44","5.29","0.63%","16:09"
"純淨科技","1015.92","7.45","0.74%","16:28"
"WH創新能源","244.55","1.89","0.78%","16:28"
"WH乾淨能源","57.14","1.38","2.48%","16:28"
"生物能源","187.21","2.59","1.40%","16:04"
"全球替代能源","991.30","13.18","1.35%","16:06"
"ET50環境科技","119.65","1.09","0.92%","21:09"
"30年債殖利率","31.89","0.19","0.60%","15:00"
"10年期票利率","20.38","0.24","1.19%","15:00"
"5年期票利率","9.04","0.26","2.96%","15:00"
"3月期票利率","0.80","0.05","6.67%","03/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.06","0.11%","7.20%","612","03/09"
"ML美國高收益","1235.56","0.11%","7.02%","593","03/09"
"ML全球高收益","254.04","0.13%","7.64%","654","03/09"
"ML歐洲高收益","197.78","0.20%","8.67%","742","03/09"
"ML高收益100","2077.37","0.07%","6.52%","548","03/09"
"ML CCC債券","272.48","0.24%","11.96%","1104","03/09"
"ML美國公司債","2280.78","-0.07%","3.44%","201","03/09"
"BC美國機構債","1496.43","-0.05%","0.97%","n/a","03/09"
"BC美國房貸債","1752.01","0.08%","2.69%","n/a","03/09"
"ML美國房利美","630.01","0.06%","2.54%","9","03/09"
"ML美國房地美","391.56","0.06%","2.55%","13","03/09"
"ML美國吉利美","669.17","0.10%","2.50%","13","03/09"
"JP全球政府債","461.37","-0.04%","2.01%","...","03/09"
"JP新興政府債","596.07","0.10%","5.51%","354","03/07"
"JP歐盟政府債","282.65","0.07%","3.49%","...","03/09"
"JP英國政府債","718.20","-0.07%","2.61%","...","03/09"
"JP法國政府債","563.76","0.07%","2.72%","...","03/09"
"JP德國政府債","438.03","0.09%","1.75%","...","03/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","317.61","0.00","0.00%","03/09"
"CRB農業","5651.02","26.26","0.47%","03/09"
"CRB工業金屬","2293.49","16.46","0.72%","03/09"
"CRB能源開採","2667.20","38.91","1.48%","03/09"
"高盛綜合商品","423.42","2.38","0.57%","03/09"
"高盛商品","516.03","2.79","0.54%","03/09"
"高盛農產品","67.24","0.28","0.42%","03/09"
"高盛牲畜","218.74","-1.00","-0.46%","03/09"
"高盛貴金屬","255.61","2.04","0.80%","03/09"
"高盛基本金屬","250.33","4.30","1.75%","03/09"
"高盛能源","325.25","1.64","0.51%","03/09"
"天然氣","674.75","1.08","0.16%","03/09"
"Dax全球農金","536.32","2.24","0.41%","03/09"
"Rogers商品","3888.57","24.59","0.64%","17:55"
"Rogers能源","885.47","5.49","0.62%","03/09"
"Rogers金屬","2724.18","36.75","1.37%","03/09"
"Rogers農產","1152.11","2.53","0.22%","03/09"
"道瓊美國礦產","169.14","2.43","1.46%","03/09"
"道瓊世界原料","316.13","1.70","0.54%","03/09"
"FTSE金礦","3422.84","19.03","0.56%","03/09"
"HSBC礦業","589.62","9.77","1.68%","03/08"
"msci世界能源","255.08","-0.53","-0.21%","03/09"
"msci世界原料","240.47","1.16","0.48%","03/09"
"美元指數","79.96","0.90","1.14%","03/09"
"歐元指數","131.24","-1.48","-1.12%","03/09"
"英鎊指數","156.70","-1.56","-0.99%","03/09"
"日圓指數","121.29","-1.31","-1.07%","03/09"
"澳幣指數","105.73","-0.84","-0.79%","03/09"
"瑞郎指數","108.87","-1.23","-1.12%","03/09"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1701.40","0.90","0.05%","21:20"
"銀","34.07","0.07","0.21%","21:20"
"白金","1669.00","4.00","0.24%","21:20"
"鈀","699.00","-7.00","-1.00%","21:20"
"銅","3.8642","0.00","0.01%","03:00"
"鎳","8.7368","-0.00","-0.02%","03:00"
"鋁","0.9930","0.00","0.00%","03:00"
"鋅","0.9342","-0.00","-0.15%","03:00"
"鉛","0.9570","0.00","0.00%","03:00"
"鈾","51.75","-0.25","-0.48%","03/05"
