"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7467.899","-27.07","-0.36%","18:48"
"澳洲股市","5707.80","-0.30","-0.01%","16:38"
"日經225","19984.62","4.72","0.02%","15:15"
"東證一部","1597.09","0.65","0.04%","15:00"
"東證二部","5998.94","7.10","0.12%","15:00"
"JASDAQ","142.86","0.73","0.51%","15:00"
"韓國股市","2360.14","-8.48","-0.36%","18:01"
"台灣加權","10209.99","3.81","0.04%","13:49"
"台灣店頭","137.89","-0.19","-0.14%","13:49"
"上海綜合","3140.325","38.20","1.23%","15:29"
"上海A股","3288.762","39.95","1.23%","15:29"
"上海B股","323.816","5.66","1.78%","15:29"
"深圳A股","1935.576","41.62","2.20%","15:00"
"深圳B股","1101.735","14.72","1.35%","15:00"
"滬深300","3533.87","40.99","1.17%","15:01"
"深證成指","10109.88","193.96","1.96%","15:00"
"中小板指","6654.13","144.20","2.22%","15:00"
"創業板指","1799.85","33.46","1.89%","15:00"
"香港恆生","25974.16","-22.98","-0.09%","16:08"
"香港國企","10611.46","5.20","0.05%","16:08"
"香港紅籌","4108.07","0.22","0.01%","06/07"
"香港創業板","330.26","-2.07","-0.62%","16:21"
"蒙古股市","12536.75","-93.94","-0.74%","14:10"
"新加坡","3230.49","-5.26","-0.16%","17:10"
"越南股市","753.46","2.15","0.29%","15:01"
"泰國股市","1566.58","-2.37","-0.15%","17:08"
"菲律賓","8002.32","49.20","0.62%","15:20"
"馬來西亞","1785.92","-5.09","-0.28%","17:05"
"印尼股市","5717.325","9.49","0.17%","16:00"
"印度股市","31271.28","80.72","0.26%","17:32"
"巴基斯坦","34713.51","72.14","0.21%","15:15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1034.54","-6.69","-0.64%","18:40"
"英國股市","7478.62","-46.33","-0.62%","16:35"
"法國股市","5265.53","-3.69","-0.07%","18:05"
"德國股市","12672.49","-17.63","-0.14%","18:30"
"土耳其","97616.52","-715.02","-0.73%","18:10"
"匈牙利","35021.75","94.76","0.27%","17:25"
"烏克蘭","1007.32","6.14","0.61%","17:05"
"奧地利","3182.12","10.52","0.33%","17:45"
"波蘭股市","60752.25","28.78","0.05%","17:15"
"捷克股市","1005.62","-0.34","-0.03%","16:45"
"瑞典股市","1640.542","2.65","0.16%","17:35"
"芬蘭股市","9831.047","57.02","0.58%","18:35"
"挪威股市","639.17","3.59","0.56%","16:40"
"希臘股市","774.29","-3.24","-0.42%","17:19"
"義大利","22993.8","-27.05","-0.12%","17:36"
"比利時","3906.81","28.55","0.74%","18:05"
"盧森堡","1713.342","5.69","0.33%","17:35"
"荷蘭股市","523.1","1.39","0.27%","18:05"
"冰島股市","1366.04","-1.18","-0.09%","16:35"
"丹麥股市","1001.133","-7.21","-0.72%","17:05"
"瑞士股市","8876.73","-31.54","-0.35%","17:31"
"西班牙","1091.01","-1.39","-0.13%","17:38"
"葡萄牙","2939.38","-1.88","-0.06%","17:05"
"愛爾蘭","6964.33","-7.56","-0.11%","17:00"
"以色列","1427.42","3.52","0.25%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45809.08","-80.43","-0.18%","17:00"
"約旦股市","2170.67","5.12","0.24%","15:00"
"杜拜股市","3406.01","83.66","2.52%","14:00"
"阿布達比","4454.14","-6.16","-0.14%","14:00"
"奈及利亞","32686.72","486.34","1.51%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21173.69","37.46","0.18%","16:39"
"NASDAQ","6297.379","22.32","0.36%","17:16"
"NYSE綜合","11667.73","-3.73","-0.03%","18:32"
"S&P 500","2433.14","3.81","0.16%","16:39"
"羅素3000","1439.793","1.97","0.14%","18:11"
"羅素3000成長","984.53","2.44","0.25%","16:30"
"羅素3000價值","1491.30","0.28","0.02%","16:30"
"羅素1000","1347.98","1.86","0.14%","18:11"
"羅素2000","1396.674","1.77","0.13%","18:11"
"費城金銀","86.59","-0.79","-0.91%","06/07"
"AMEX金蟲","202.48","-2.08","-1.01%","06/07"
"道瓊貴金屬","182.11","-1.68","-0.91%","06/07"
"AMEX能源","648.22","-10.09","-1.53%","06/07"
"NYSE能源","10122.54","-194.72","-1.89%","17:23"
"費城油業","133.80","-6.34","-4.53%","06/07"
"AMEX石油","1111.64","-19.59","-1.73%","06/07"
"費城半導體","1118.30","8.22","0.74%","06/07"
"NBI生技","3067.62","4.12","0.13%","06/07"
"AMEX生技","3642.11","-6.08","-0.17%","06/07"
"加拿大","15372.14","-92.42","-0.60%","16:41"
"巴西股市","63170.73","216.04","0.34%","17:21"
"墨西哥","49274.97","56.35","0.11%","15:16"
"阿根廷","22218.66","-136.94","-0.61%","17:00"
"智利股市","4890.39","-21.61","-0.44%","17:13"
"委內瑞拉","83374","780.33","0.94%","13:03"
"哥倫比亞","1451.37","-5.16","-0.35%","15:01"
"百慕達","1993.3","22.17","1.12%","close"
"牙買加","239161","308","0.13%","13:30"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","821.00","3.00","0.37%","06/07"
