"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4610.31","3.59","0.08%","09/04"
"澳洲股市","5156.47","-32.44","-0.63%","18:27"
"日經225","14053.87","75.42","0.54%","15:28"
"東證一部","1156.30","7.12","0.62%","15:00"
"東證二部","3189.01","20.12","0.63%","15:00"
"JASDAQ","86.95","1.09","1.27%","15:00"
"韓國股市","1933.03","-0.71","-0.04%","18:03"
"台灣加權","8083.44","-4.93","-0.06%","09/04"
"台灣店頭","120.32","0.56","0.47%","09/04"
"上海綜合","2127.62","4.51","0.21%","09/04"
"上海A股","2227.22","4.78","0.22%","09/04"
"上海B股","242.77","-0.91","-0.37%","15:15"
"深圳A股","1068.82","-0.01","-0.00%","15:00"
"深圳B股","814.29","1.05","0.13%","15:00"
"滬深300","2350.70","-3.80","-0.16%","09/04"
"深證成指","8344.96","-23.08","-0.28%","09/04"
"香港恆生","22326.22","-68.36","-0.31%","09/04"
"香港國企","10233.03","-17.94","-0.18%","09/04"
"香港紅籌","4301.99","-18.74","-0.43%","16:01"
"新加坡","3015.42","-39.36","-1.29%","17:10"
"海峽中國","220.79","2.11","0.95%","17:10"
"越南股市","471.45","-0.72","-0.15%","09/04"
"泰國股市","1303.21","-12.20","-0.93%","17:07"
"菲律賓","5968.33","-115.58","-1.90%","09/04"
"馬來西亞","1716.76","-7.45","-0.43%","09/04"
"印尼股市","4073.46","-90.56","-2.17%","16:07"
"印度股市","18567.55","332.89","1.83%","16:00"
"巴基斯坦","15779.39","32.22","0.20%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1298.53","5.42","0.42%","18:40"
"英國股市","6474.74","6.33","0.10%","09/04"
"法國股市","3980.42","6.35","0.16%","09/04"
"德國股市","8195.92","15.21","0.19%","09/04"
"土耳其","66965.88","-7.20","-0.01%","09/04"
"匈牙利","18156.25","-115.36","-0.63%","09/04"
"奧地利","2481.35","20.78","0.84%","09/04"
"波蘭股市","47919.09","-1049.78","-2.14%","09/04"
"捷克股市","937.40","-6.26","-0.66%","09/04"
"瑞典股市","1242.52","3.88","0.31%","09/04"
"芬蘭股市","6592.53","35.33","0.54%","09/04"
"挪威股市","462.84","-0.53","-0.11%","16:45"
"希臘股市","921.40","0.94","0.10%","09/04"
"義大利","17789.97","-218.29","-1.21%","09/04"
"比利時","2698.63","-8.57","-0.32%","09/04"
"盧森堡","1249.81","-9.43","-0.75%","09/04"
"荷蘭股市","368.26","1.17","0.32%","09/04"
"冰島股市","762.36","0.54","0.07%","09/04"
"丹麥股市","554.34","-1.20","-0.22%","09/04"
"瑞士股市","7880.65","14.42","0.18%","09/04"
"西班牙","859.60","4.46","0.52%","09/04"
"葡萄牙","2522.56","3.61","0.14%","09/04"
"愛爾蘭","4162.55","-67.16","-1.59%","09/04"
"以色列","1179.73","-10.37","-0.87%","09/03"
"埃及股市","531.24","-1.75","-0.33%","14:29"
"南非股市","38166.67","-347.18","-0.90%","09/04"
"約旦股市","1823.93","-18.17","-0.99%","09/04"
"杜拜股市","2396.79","-92.59","-3.72%","09/04"
"阿布達比","3648.32","-85.64","-2.29%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14930.87","96.91","0.65%","09/04"
"NASDAQ","3649.04","36.43","1.01%","17:16"
"S&P 500","1653.08","13.31","0.81%","09/04"
"羅素2000","1025.58","9.32","0.92%","19:55"
"費城金銀","104.75","0.06","0.06%","17:16"
"AMEX金蟲","257.91","2.13","0.83%","09/04"
"CBOE黃金","109.74","1.25","1.15%","09/04"
"道瓊貴金屬","218.31","0.59","0.27%","09/04"
"AMEX能源","826.29","4.02","0.49%","09/04"
"NYSE能源","13468.17","56.08","0.42%","16:37"
"費城油業","262.49","4.09","1.58%","17:16"
"AMEX石油","1386.05","8.01","0.58%","19:32"
"費城半導","473.56","11.92","2.58%","17:16"
"NSDQ金融","2731.66","18.40","0.68%","17:16"
"NYSE金融","5819.02","51.52","0.89%","19:32"
"NBI生技","2104.87","40.35","1.95%","17:16"
"AMEX生技","2143.94","43.91","2.09%","09/04"
"費城藥物","263.03","2.49","0.96%","17:15"
"加拿大","12757.81","17.31","0.14%","18:05"
"巴西股市","51716.16","90.66","0.18%","09/04"
"墨西哥","39773.53","232.02","0.59%","09/04"
"阿根廷","4094.92","38.57","0.95%","09/04"
"智利股市","3618.64","4.94","0.14%","09/04"
"秘魯股市","16826.80","-101.59","-0.60%","09/04"
"哥倫比亞","13805.55","70.06","0.51%","09/04"
"委內瑞拉","1386391.00","20989.25","1.54%","09/04"
"百慕達","1155.30","4.56","0.40%","08/29"
"牙買加","84771.43","-592.14","-0.69%","09/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1215.00","47.00","4.02%","09/04"
"波羅的海海岬型","2445.00","101.00","4.31%","09/04"
"波羅的海巴拿馬","933.00","12.00","1.30%","09/04"
"波羅的海輕便型","943.00","4.00","0.43%","09/04"
"VIX波動率","15.88","-0.73","-4.39%","16:14"
"VXD道瓊波動","14.50","-0.64","-4.23%","09/04"
"VXN納指波動","16.77","-1.12","-6.26%","09/04"
"羅素大中華","2104.22","2.71","0.13%","17:53"
"道瓊歐洲","2758.29","4.94","0.18%","23:03"
"道瓊交通運輸","6343.95","72.97","1.16%","09/04"
"AMEX航空","55.27","0.52","0.95%","09/04"
"美國紙業","152.15","0.93","0.61%","09/04"
"道瓊公用事業","471.86","-1.04","-0.22%","09/04"
"美林科技100","518.45","5.73","1.12%","09/04"
"電腦科技","1168.26","9.89","0.85%","09/04"
"電腦碟片","113.36","1.17","1.04%","09/04"
"電腦硬體","427.62","3.04","0.72%","09/04"
"網路指數","403.55","6.48","1.63%","09/04"
"Dax奢侈品","140.43","-0.46","-0.33%","09/04"
"ISE水指數","114.78","1.50","1.32%","17:10"
"道瓊水指數","1037.70","-7.62","-0.73%","09/04"
"純淨科技","1174.41","12.33","1.06%","09/04"
"WH創新能源","260.92","2.35","0.91%","09/04"
"WH乾淨能源","59.22","1.27","2.19%","16:08"
"生物能源","145.36","1.50","1.04%","09/04"
"全球替代能源","1236.47","10.20","0.832%","8/23"
"ET50環境科技","142.42","1.79","1.27%","09/04"
"30年債殖利率","37.99","0.23","0.61%","15:00"
"10年期票利率","28.97","0.49","1.72%","15:00"
"5年期票利率","17.41","0.69","4.13%","15:00"
"3月期票利率","0.15","0.00","0.00%","09/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","324.05","0.13%","6.32%","469","09/03"
"ML美國高收益","1398.85","0.13%","6.23%","460","09/03"
"ML全球高收益","289.68","0.13%","6.41%","508","09/03"
"ML歐洲高收益","235.97","0.20%","5.08%","486","09/03"
"ML高收益100","2340.90","0.11%","5.62%","430","09/03"
"ML CCC債券","325.48","0.19%","9.42%","789","09/03"
"ML美國公司債","2357.62","-0.52%","3.53%","155","09/03"
"BC美國機構債","1493.46","-0.22%","1.43%","21","09/03"
"BC美國房貸債","1735.02","-0.44%","3.38%","52","09/03"
"ML美國房利美","617.43","-0.67%","3.57%","33","09/03"
"ML美國房地美","383.74","-0.67%","3.63%","39","09/03"
"ML美國吉利美","654.97","-0.65%","3.42%","29","09/03"
"JP全球政府債","470.05","-0.33%","2.20%","...","09/03"
"JP新興政府債","603.76","-0.37%","6.42%","373","09/03"
"JP歐盟政府債","303.16","-0.16%","2.91%","...","09/03"
"JP英國政府債","715.43","-0.60%","3.06%","...","09/03"
"JP法國政府債","594.92","-0.36%","2.43%","...","09/03"
"JP德國政府債","443.26","-0.53%","1.89%","...","09/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.58","-2.21","-0.75%","17:28"
"CRB農業","5052.13","31.26","0.62%","09/04"
"CRB工業金屬","1809.37","12.56","0.70%","09/04"
"CRB能源開採","2058.07","15.53","0.76%","09/04"
"高盛綜合商品","392.79","-2.95","-0.75%","09/04"
"高盛商品","485.43","-3.40","-0.70%","09/04"
"高盛農產品","62.95","-0.56","-0.88%","09/04"
"高盛牲畜","199.89","0.68","0.34%","09/04"
"高盛貴金屬","199.96","-3.88","-1.90%","09/04"
"高盛基本金屬","197.31","-3.17","-1.58%","09/04"
"高盛能源","313.49","-1.92","-0.61%","09/04"
"天然氣","776.51","-3.08","-0.39%","09/04"
"Dax全球農金","520.47","3.93","0.76%","09/04"
"Rogers商品","3661.14","-31.48","-0.85%","09/04"
"Rogers能源","884.13","-6.18","-0.69%","09/04"
"Rogers金屬","2216.90","-39.27","-1.74%","09/04"
"Rogers農產","1074.70","-5.60","-0.52%","09/04"
"道瓊美國礦產","97.98","0.50","0.51%","09/04"
"道瓊世界原料","270.90","2.13","0.79%","09/04"
"FTSE金礦","1722.70","8.52","0.50%","09/04"
"HSBC礦業","408.71","3.17","0.78%","09/03"
