"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6897.535","93.33","1.37%","18:51"
"澳洲股市","5310.40","89.40","1.71%","17:41"
"日經225","15575.92","9.09","0.06%","15:15"
"東證一部","1245.82","-1.87","-0.15%","15:00"
"東證二部","4136.33","30.02","0.73%","15:00"
"JASDAQ","109.32","0.78","0.72%","15:00"
"韓國股市","1970.35","13.99","0.72%","18:03"
"台灣加權","8666.58","80.02","0.93%","13:49"
"台灣店頭","128.3","0.69","0.54%","13:49"
"上海綜合","2929.606","-1.99","-0.07%","15:29"
"上海A股","3066.497","-2.08","-0.07%","15:29"
"上海B股","346.75","-0.10","-0.03%","15:29"
"深圳A股","2065.493","0.89","0.04%","15:00"
"深圳B股","1100.255","6.89","0.63%","15:00"
"滬深300","3153.92","2.53","0.08%","15:01"
"深證成指","10489.99","29.02","0.28%","15:00"
"中小板指","6892.73","5.87","0.09%","15:00"
"創業板指","2227.79","18.00","0.81%","15:00"
"香港恆生","20794.37","358.25","1.75%","16:01"
"香港國企","8712.89","141.45","1.65%","16:01"
"香港紅籌","3624.86","101.72","2.89%","06/30"
"香港創業板","400.97","2.02","0.51%","16:06"
"蒙古股市","12274.16","265.25","2.21%","13:10"
"新加坡","2840.93","48.20","1.73%","17:10"
"越南股市","632.26","2.14","0.34%","15:01"
"泰國股市","1444.99","2.33","0.16%","17:07"
"菲律賓","7796.25","-2.28","-0.03%","15:20"
"馬來西亞","1654.08","11.87","0.72%","17:05"
"印尼股市","5016.648","36.54","0.73%","16:00"
"印度股市","26999.72","259.33","0.97%","16:42"
"巴基斯坦","25313.12","14.32","0.06%","14:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","930.77","-0.58","-0.06%","18:50"
"英國股市","6504.33","144.27","2.27%","16:35"
"法國股市","4237.48","42.16","1.00%","06:05"
"德國股市","9680.09","67.82","0.71%","06:30"
"土耳其","76817.19","105.22","0.14%","17:40"
"匈牙利","26325.6","-57.72","-0.22%","17:25"
"烏克蘭","674.57","16.22","2.46%","17:05"
"奧地利","2095.96","19.00","0.91%","17:45"
"波蘭股市","44748.53","-58.63","-0.13%","17:15"
"捷克股市","816.91","8.70","1.08%","16:45"
"瑞典股市","1323.575","14.01","1.07%","17:35"
"芬蘭股市","7903.813","114.99","1.48%","18:35"
"挪威股市","541.23","2.64","0.49%","16:42"
"希臘股市","542.12","0.24","0.04%","17:19"
"義大利","17774.94","263.70","1.51%","17:37"
"比利時","3345.63","47.87","1.45%","06:05"
