"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3319.16","-7.09","-0.21%","17:31"
"澳洲股市","4872.90","55.40","1.15%","16:41"
"日經225","9625.99","267.21","2.86%","15:28"
"東證一部","834.98","18.65","2.28%","15:00"
"東證二部","1986.53","14.07","0.71%","15:00"
"JASDAQ","46.67","0.24","0.52%","15:11"
"韓國股市","1938.96","-3.54","-0.18%","18:03"
"台灣加權","8449.34","91.49","1.09%","13:46"
"台灣店頭","135.12","1.38","1.03%","13:46"
"上海綜合","3129.50","42.56","1.38%","15:15"
"上海A股","3278.45","44.48","1.38%","15:15"
"上海B股","309.20","6.04","1.99%","15:15"
"深圳A股","1415.07","17.37","1.24%","15:00"
"深圳B股","871.43","4.73","0.55%","15:00"
"滬深300","3520.80","40.29","1.16%","15:01"
"深證成指","13733.40","137.63","1.01%","15:00"
"香港恆生","24876.80","341.19","1.39%","16:01"
"香港國企","14107.30","158.80","1.14%","16:01"
"香港紅籌","4411.53","53.77","1.23%","16:01"
"新加坡","3240.31","15.34","0.48%","11/04"
"海峽中國","343.85","-0.04","-0.01%","11/04"
"越南股市","457.27","8.32","1.85%","11:01"
"泰國股市","1040.45","8.84","0.86%","16:59"
"菲律賓","4349.11","-48.19","-1.10%","14:00"
"馬來西亞","1511.74","4.14","0.28%","11/04"
"印尼股市","3655.30","26.26","0.72%","16:00"
"印度股市","21045.70","152.09","0.73%","18:09"
"巴基斯坦","7562.10","118.39","1.59%","15:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1602.53","-1.61","-0.10%","11/03"
"英國股市","5875.35","12.56","0.21%","11/05"
"法國股市","3916.73","-0.05","-0.00%","11/05"
"德國股市","6754.20","19.51","0.29%","11/05"
"土耳其","70779.10","-126.24","-0.18%","11/05"
"匈牙利","23205.40","-120.96","-0.52%","11/05"
"奧地利","2719.89","-1.42","-0.05%","11/05"
"波蘭股市","47232.30","165.91","0.35%","11/05"
"捷克股市","1166.20","-7.40","-0.63%","11/05"
"瑞典股市","1098.69","-10.68","-0.96%","11/05"
"芬蘭股市","7331.06","7.85","0.11%","11/05"
"挪威股市","377.57","-0.65","-0.17%","11/05"
"希臘股市","1507.79","10.04","0.67%","11/05"
"義大利","21816.10","-256.94","-1.16%","11/05"
"盧森堡","1477.17","0.56","0.04%","11/05"
"荷蘭股市","346.90","1.75","0.51%","11/05"
"冰島股市","575.18","-6.59","-1.13%","11/05"
"丹麥股市","431.32","-1.45","-0.34%","11/05"
"瑞士股市","6587.72","-7.92","-0.12%","11/05"
"西班牙","1068.19","-18.26","-1.68%","11/05"
"葡萄牙","2811.94","-38.76","-1.36%","11/05"
"愛爾蘭","2701.51","-54.90","-1.99%","11/05"
"以色列","1265.20","2.66","0.21%","11/04"
"埃及股市","631.35","4.21","0.67%","11/04"
"南非股市","28048.90","156.07","0.56%","11/05"
"約旦股市","2337.68","4.43","0.19%","11/04"
"杜拜股市","1737.72","2.65","0.15%","11/04"
"阿布達比","2750.70","-11.05","-0.40%","11/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11444.10","9.24","0.08%","11/05"
"那斯達克","2578.98","1.64","0.06%","11/05"
"羅素兩千","736.59","3.13","0.43%","16:51"
"S&P 五百","1225.85","4.79","0.39%","11/05"
"費城金銀","214.91","0.80","0.37%","11/05"
"DJ貴金屬","436.67","0.99","0.23%","16:05"
"CBOE黃金","253.04","0.04","0.02%","11/05"
"AMEX金蟲","549.90","1.78","0.33%","11/05"
"AMEX能源","624.02","3.25","0.52%","11/05"
"NYSE能源","11842.71","9.76","0.08%","17:05"
"費城油業","222.60","0.08","0.04%","11/05"
"AMEX石油","1136.07","2.64","0.23%","11/05"
"費城半導","392.02","2.27","0.58%","11/05"
"NSDQ金融","2090.87","14.11","0.68%","11/05"
"NYSE金融","4981.58","35.56","0.72%","11/05"
"NBI生技","921.43","-6.34","-0.68%","11/05"
"AMEX生技","1171.51","-4.91","-0.42%","11/05"
"費城藥物","184.54","-0.92","-0.50%","11/05"
"加拿大","12925.10","46.32","0.36%","11/05"
"巴西股市","72606.60","-389.11","-0.53%","11/05"
"墨西哥","36317.50","118.91","0.33%","11/05"
"阿根廷","3352.33","12.36","0.37%","11/05"
"智利股市","4958.44","-14.59","-0.29%","11/05"
"秘魯股市","20402.50","172.09","0.85%","11/05"
"哥倫比亞","16278.90","16.26","0.10%","11/05"
"委內瑞拉","67626.20","38.59","0.06%","11/05"
"百慕達","1273.24","1.05","0.08%","11/04"
"牙買加","83891.50","38.14","0.05%","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2510.00","-32.00","-1.26%","11/04"
"波海海峽航運","4011.00","-49.00","-1.21%","11/04"
"波海巴拿馬航","2287.00","-1.00","-0.04%","11/04"
"VIX波動率","18.52","-1.04","-5.32%","11/04"
"VXD道瓊波動","16.16","0.00","0.00%","09:28"
"VXN納指波動","19.54","-0.87","-4.26%","11/04"
"羅素大中華","2133.86","32.31","1.54%","11/04"
"道瓊歐洲","2880.86","-3.35","-0.12%","15:29"
"道瓊交通運輸","4918.48","-5.31","-0.11%","09:43"
"AMEX航空","50.05","0.09","0.18%","09:54"
"美國紙業","103.90","0.60","0.58%","09:50"
"道瓊公用事業","409.51","-0.21","-0.05%","09:44"
"全球公用事業","5525.61","-27.93","-0.50%","09:29"
"Dax奢侈品","102.56","0.80","0.79%","14:34"
"ISE水指數","82.19","2.36","2.96%","11/04"
"道瓊水指數","694.52","1.16","0.17%","09:40"
"純淨科技","1094.35","-0.55","-0.05%","09:44"
"WH創新能源","240.90","0.57","0.24%","09:44"
"WH乾淨能源","106.12","0.36","0.34%","09:44"
"全球乾淨能源","1111.27","-5.76","-0.52%","09:44"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1665.25","1.63","0.10%","09:43"
"ET50環境科技","150.91","-0.65","-0.43%","14:29"
"道瓊美國礦產","221.97","1.59","0.72%","09:42"
"道瓊世界原料","358.46","4.04","1.14%","09:42"
"FTSE金礦","3877.08","130.55","3.48%","11/04"
"HSBC礦業","687.27","-0.86","-0.12%","11/03"
"msci世界能源","231.56","7.12","3.17%","11/04"
"msci世界原料","262.58","9.90","3.92%","11/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","261.04","0.41%","7.15%","591","11/04"
"ML美國高收益","1127.67","0.40%","7.07%","580","11/04"
"ML全球高收益","231.87","0.35%","7.22%","587","11/04"
"ML歐洲高收益","185.22","0.07%","7.31%","558","11/04"
"ML高收益100","1884.70","0.34%","6.11%","503","11/04"
"ML CCC債券","251.77","0.57%","10.46%","961","11/04"
"ML美國公司債","2115.95","0.66%","3.51%","177","11/04"
"BC美國機構債","1442.67","-0.15%","1.13%","n/a","11/05"
"BC美國房貸債","1650.83","-0.14%","2.93%","n/a","11/05"
"ML美國房利美","589.36","0.51%","3.18%","6","11/04"
"ML美國房地美","363.99","0.48%","2.90%","12","11/04"
"ML美國吉利美","616.19","0.49%","3.02%","27","11/04"
"JP全球政府債","439.35","-0.18%","2.22%","...","11/05"
"JP新興政府債","547.56","-0.15%","5.33%","...","11/05"
"JP歐盟政府債","275.17","-0.14%","3.45%","...","11/05"
"JP法國政府債","541.93","-0.14%","2.69%","...","11/05"
"JP德國政府債","406.14","-0.07%","2.37%","...","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","305.07","0.09","0.03%","11/03"
"CRB農業","5713.11","-6.57","-0.12%","11/03"
"CRB工業金屬","2780.27","-3.76","-0.14%","11/03"
"CRB能源開採","2520.30","26.85","1.08%","11/03"
"高盛綜合商品","389.30","9.39","2.47%","14:39"
"高盛商品","455.09","10.52","2.37%","14:39"
"高盛農產品","75.69","2.27","3.10%","14:39"
"高盛牲畜","204.66","0.54","0.26%","14:39"
"高盛貴金屬","206.76","7.57","3.80%","14:39"
"高盛基本金屬","277.93","8.16","3.02%","14:39"
"高盛能源","265.23","5.58","2.15%","14:39"
"天然氣","563.68","8.56","1.54%","14:54"
"Dax全球農金","530.54","7.43","1.42%","19:34"
"Rogers商品","3672.54","91.06","2.54%","14:43"
"Rogers能源","716.43","6.53","0.92%","11/03"
"Rogers金屬","2670.62","-32.09","-1.19%","11/03"
"Rogers農產","1234.18","2.02","0.16%","11/03"
"券商指數","112.58","2.09","1.89%","14:54"
"美元指數","76.48","-0.24","-0.31%","11/03"
"歐元指數","142.15","0.75","0.53%","14:55"
"英鎊指數","162.82","1.86","1.16%","14:55"
"日圓指數","124.00","0.63","0.51%","14:55"
"澳幣指數","101.48","0.91","0.90%","14:55"
"30年債券價格","130.28","-1.41","-1.07%","11/03"
"30年債殖利率","40.42","-0.21","-0.52%","14:55"
"10年期票利率","24.80","-1.39","-5.31%","14:55"
"5年期票利率","10.26","-0.95","-8.47%","14:55"
"3月期票利率","1.15","-0.05","-4.17%","14:55"
"Put/Call比例","0.73","-0.17","-18.89%","14:54"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1395.10","1.20","0.09%","11/05"
"銀","26.78","0.39","1.48%","11/05"
"白金","1771.00","-14.00","-0.79%","11/05"
"鈀","688.00","2.00","0.29%","11/05"
"銅","3.9362","0.00","0.04%","04:00"
"鎳","11.0433","0.02","0.15%","04:00"
"鋁","1.0905","-0.00","-0.33%","03:02"
"鋅","1.1445","-0.00","-0.04%","04:01"
"鉛","1.1402","-0.00","-0.20%","03:03"
"鈾","53.50","1.50","2.88%","11/01"
"黃金期貨","1397.700","14.600","1.06%","05:14"
"銀期貨","26.748","0.705","2.71%","05:14"
"銅期貨","394.850","3.650","0.93%","05:14"
"天然氣期","3.937","0.081","2.10%","05:14"
"布蘭特油期","88.720","0.720","0.82%","05:27"
"紐約輕原油","86.850","0.360","0.42%","05:14"
"燃油期貨","238.480","1.170","0.49%","05:14"
"玉米期貨","601.750","-2.000","-0.33%","02:35"
"小麥期貨","728.750","15.000","2.10%","02:47"
"可可粉期","2774.000","-24.000","-0.86%","02:00"
"黃豆期貨","1284.000","9.250","0.73%","02:42"
"黃豆油期貨","52.220","0.970","1.89%","02:43"
"咖啡C期","205.150","-0.650","-0.32%","02:48"
"十一號糖","31.760","0.100","0.32%","02:00"
"二號棉期","142.230","1.780","1.27%","03:00"
"活牛期貨","97.550","-0.100","-0.10%","02:54"
"瘦豬期貨","66.950","-0.675","-1.00%","02:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4032","-0.0175","-1.23","11/05"
"英鎊/美元","1.6182","-0.0086","-0.53","11/05"
"美元/瑞士法郎","0.9617","0.0033","0.34","11/05"
"美元/俄盧布","30.6320","0.0418","0.14","11/05"
"美元/匈牙利幣","195.2170","0.0000","0.00","11/05"
"美元/土耳其幣","1.3970","0.0020","0.15","11/05"
"美元/南非幣","6.7749","0.0000","0.00","11/05"
"美元/以色列幣","3.5848","0.0133","0.37","11/05"
"美元/摩洛哥","7.0175","0.0000","0.00","11/05"
"美元/日圓","81.2570","0.0000","0.00","11/05"
"美元/人民幣","6.6574","-0.0048","-0.07","11/05"
"美元/港幣","7.7506","0.0000","0.00","11/05"
"美元/台幣","30.1070","-0.1508","-0.50","11/05"
"美元/韓圜","1107.32","-0.49","-0.04","11/05"
"美元/泰銖","29.6400","0.0000","0.00","11/05"
"美元/新元","1.2855","0.0000","0.00","11/05"
"美元/菲披索","42.7230","0.3625","0.86","11/05"
"美元/馬來幣","3.0850","0.0035","0.11","11/05"
"美元/印尼盾","8892.50","-18.00","-0.20","11/05"
"美元/印度盧比","44.2110","-0.1438","-0.32","11/04"
"澳幣/美元","1.0159","0.0000","0.00","11/05"
"紐幣/美元","0.7955","0.0000","0.00","11/05"
"美元/加幣","1.0001","-0.0022","-0.21","11/05"
"美元/巴西幣","1.6799","0.0091","0.54","11/05"
"美元/墨披索","12.2020","-0.0343","-0.28","11/05"
"美元/阿根廷","3.9547","-0.0046","-0.12","11/05"
"美元/智利","477.6000","-2.3500","-0.49","11/05"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
