"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8876.09","52.55","0.60%","17:48"
"澳洲股市","5856.30","107.00","1.86%","16:37"
"日經225","22574.76","223.70","1.00%","15:15"
"東證一部","1689.05","21.60","1.30%","15:00"
"東證二部","7180.56","75.32","1.06%","15:00"
"JASDAQ","158.58","2.03","1.30%","15:00"
"韓國股市","2131.93","35.07","1.67%","18:03"
"台灣加權","10137.87","249.84","2.53%","13:33"
"台灣店頭","130.63","3.35","2.63%","13:33"
"上海綜合","2654.80","66.61","2.57%","15:17"
"上海A股","2779.99","69.82","2.58%","15:17"
"上海B股","284.32","4.90","1.75%","15:17"
"深圳A股","1444.71","45.87","3.28%","16:29"
"深圳B股","875.72","16.76","1.95%","16:29"
"滬深300","3260.95","88.26","2.78%","15:17"
"深證成指","7938.47","256.72","3.34%","16:29"
"中小板指","5275.91","188.34","3.70%","16:29"
"創業板指","1372.79","43.41","3.27%","16:29"
"香港恆生","27182.04","675.29","2.55%","15:59"
"香港國企","10882.16","260.42","2.45%","16:08"
"香港紅籌","4391.20","52.64","1.21%","16:08"
"香港創業板","156.37","-0.62","-0.40%","16:25"
"新加坡","3190.62","73.01","2.34%","17:10"
"菲律賓","7532.90","165.05","2.24%","15:20"
"馬來西亞","1699.72","19.86","1.18%","17:05"
"越南股市","951.59","25.05","2.70%","12:00"
"泰國股市","1672.61","30.81","1.88%","16:40"
"印尼股市","6118.32","62.20","1.03%","16:15"
"印度股市","36241.00","46.70","0.13%","17:35"
"巴基斯坦","29381.69","29.97","0.10%","11/30"
"蒙古股市","19514.19","0.00","0.00%","11/30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1154.18","28.04","2.49%","17:51"
"英國股市","7062.41","82.17","1.18%","16:34"
"法國股市","5053.98","50.07","1.00%","17:35"
"德國股市","11465.46","208.22","1.85%","17:34"
"土耳其","94974.45","-441.58","-0.46%","17:10"
"烏克蘭","577.95","-2.06","-0.36%","16:05"
"匈牙利","40109.37","247.74","0.62%","11/30"
"奧地利","3111.25","36.31","1.18%","17:35"
"波蘭股市","59176.60","973.21","1.67%","17:15"
"捷克股市","1073.65","5.00","0.47%","16:25"
"希臘股市","659.72","29.49","4.68%","19:19"
"義大利","21525.70","467.71","2.22%","17:43"
"西班牙","922.19","10.35","1.14%","17:38"
"葡萄牙","2903.72","45.09","1.58%","16:35"
"愛爾蘭","5847.62","28.97","0.50%","16:30"
"比利時","3526.67","38.78","1.11%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","523.87","4.50","0.87%","18:05"
"冰島股市","1233.84","6.88","0.56%","15:36"
"芬蘭股市","9193.31","177.73","1.97%","18:36"
