"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2988.98","-41.16","-1.36%","18:31"
"澳洲股市","4401.20","50.50","1.16%","17:37"
"日經225","9537.94","17.14","0.18%","15:29"
"東證一部","858.33","-0.88","-0.10%","15:00"
"東證二部","2167.33","2.51","0.12%","15:00"
"JASDAQ","51.06","0.33","0.65%","15:11"
"韓國股市","1651.48","13.51","0.82%","18:03"
"台灣加權","7151.99","-5.84","-0.08%","13:46"
"台灣店頭","130.79","0.14","0.11%","13:46"
"上海綜合","2513.95","2.22","0.09%","15:15"
"上海A股","2635.69","2.14","0.08%","15:15"
"上海B股","212.91","3.27","1.56%","15:15"
"深圳A股","1092.78","8.27","0.76%","15:00"
"深圳B股","549.76","0.09","0.02%","15:00"
"滬深300","2699.34","3.62","0.13%","15:01"
"深證成指","10038.78","46.11","0.46%","15:00"
"香港恆生","19487.48","109.33","0.56%","16:01"
"香港國企","11090.75","-2.71","-0.02%","16:01"
"香港紅籌","3633.72","31.23","0.87%","16:01"
"新加坡","2746.61","-5.27","-0.19%","17:10"
"海峽中國","279.80","-1.63","-0.58%","16:40"
"越南股市","497.19","0.30","0.06%","11:01"
"泰國股市","757.41","-2.44","-0.32%","16:59"
"菲律賓","3274.26","8.15","0.25%","12:11"
"馬來西亞","1288.18","1.91","0.15%","17:05"
"印尼股市","2779.98","29.75","1.08%","16:00"
"印度股市","16617.10","-163.97","-0.98%","15:59"
"巴基斯坦","6853.09","-18.49","-0.27%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1315.61","-25.21","-1.88%","06/08"
"英國股市","5028.15","-40.91","-0.81%","06/08"
"法國股市","3380.36","-33.36","-0.98%","06/08"
"德國股市","5868.55","-36.40","-0.62%","06/08"
"土耳其","53664.36","-642.27","-1.18%","06/08"
"匈牙利","21124.39","-68.11","-0.32%","06/08"
"奧地利","2216.84","-18.37","-0.82%","06/08"
"波蘭股市","39975.10","-51.67","-0.13%","06/08"
"捷克股市","1103.10","-11.30","-1.01%","06/08"
"瑞典股市","972.00","-5.63","-0.58%","06/08"
"芬蘭股市","6385.83","-12.05","-0.19%","06/08"
"挪威股市","309.54","-4.47","-1.42%","06/08"
"希臘股市","1408.84","4.92","0.35%","06/08"
"義大利","19154.30","-108.24","-0.56%","06/08"
"盧森堡","1366.68","-8.63","-0.63%","06/08"
"荷蘭股市","314.83","-2.71","-0.85%","06/08"
"冰島股市","548.64","-2.60","-0.47%","06/08"
"丹麥股市","389.89","-2.61","-0.66%","06/08"
"瑞士股市","6246.22","-44.82","-0.71%","06/08"
"西班牙","894.58","-13.21","-1.46%","06/08"
"葡萄牙","2432.80","-30.13","-1.22%","06/08"
"愛爾蘭","2925.17","-58.26","-1.95%","06/08"
"以色列","1075.92","-4.58","-0.42%","06/08"
"埃及股市","574.68","-1.35","-0.23%","06/08"
"南非股市","23093.24","-169.88","-0.73%","06/08"
"約旦股市","2379.96","10.80","0.46%","06/08"
"杜拜股市","1513.33","-4.78","-0.31%","06/08"
"阿布達比","2524.79","-6.17","-0.24%","06/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9939.98","123.49","1.26%","06/08"
"那斯達克","2170.57","-3.33","-0.15%","06/08"
"羅素兩千","617.69","-0.80","-0.13%","06/08"
"S&P 五百","1062.00","11.53","1.10%","06/08"
"費城金銀","174.56","2.31","1.34%","06/08"
"DJ貴金屬","354.56","4.28","1.22%","16:05"
"CBOE黃金","208.25","2.28","1.11%","06/08"
"AMEX金蟲","462.11","5.21","1.14%","06/08"
"AMEX能源","518.76","8.71","1.71%","06/08"
"NYSE能源","9784.38","113.44","1.17%","17:06"
"費城油業","163.56","1.27","0.78%","06/08"
"AMEX石油","913.22","2.02","0.22%","06/08"
"費城半導","334.58","-1.26","-0.38%","06/08"
"NSDQ金融","1970.86","16.44","0.84%","06/08"
"NYSE金融","4343.31","73.88","1.73%","06/08"
"NBI生技","806.28","-8.77","-1.08%","06/08"
"AMEX生技","1020.72","-8.14","-0.79%","06/08"
"費城藥物","161.17","1.28","0.80%","06/08"
"加拿大","11517.18","12.44","0.11%","06/08"
"巴西股市","61855.52","672.60","1.10%","06/08"
"墨西哥","31059.83","320.82","1.04%","06/08"
"阿根廷","2203.52","34.53","1.59%","06/08"
"智利股市","3876.68","16.02","0.41%","06/08"
"秘魯股市","13622.09","118.34","0.88%","06/08"
"哥倫比亞","12182.97","-39.68","-0.32%","06/08"
"委內瑞拉","63659.13","377.30","0.60%","06/08"
"百慕達","1451.09","0.00","0.00%","06/07"
"牙買加","88254.11","894.78","1.02%","06/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3579.00","-154.00","-4.12%","06/08"
"波海海峽航運","4553.00","-331.00","-6.78%","06/08"
"波海巴拿馬航","3789.00","-47.00","-1.23%","06/08"
"VIX波動率","33.70","-2.87","-7.85%","16:14"
"VXD道瓊波動","30.28","-2.89","-8.71%","16:29"
"VXN納指波動","35.22","-2.07","-5.55%","16:14"
"羅素大中華","1631.49","-39.27","-2.35%","06/07"
"道瓊歐洲","2510.84","-19.13","-0.76%","19:00"
"道瓊交通運輸","4089.70","51.72","1.28%","16:30"
"AMEX航空","37.00","0.48","1.32%","06/08"
"美國紙業","81.62","1.77","2.22%","06/08"
"道瓊公用事業","361.11","4.62","1.30%","16:30"
"全球公用事業","4695.12","9.72","0.21%","16:20"
"Dax奢侈品","88.22","0.26","0.30%","06/08"
"ISE水指數","68.83","0.44","0.64%","16:59"
"道瓊水指數","567.43","4.53","0.81%","16:05"
"純淨科技","894.83","1.07","0.12%","16:59"
"WH創新能源","196.59","1.02","0.52%","17:44"
"WH乾淨能源","82.07","-0.79","-0.96%","17:44"
"全球乾淨能源","895.37","-2.95","-0.33%","18:00"
"ISE替代能源","22.49","-0.06","-0.27%","16:59"
"全球替代能源","1432.98","-2.61","-0.18%","17:25"
"ET50環境科技","129.05","-0.25","-0.19%","21:20"
"道瓊美國礦產","180.95","5.48","3.12%","16:06"
"道瓊世界原料","261.05","1.95","0.75%","17:22"
"FTSE金礦","3296.36","28.79","0.88%","16:30"
"HSBC礦業","508.78","-11.26","-2.17%","06/07"
"msci世界能源","189.80","0.88","0.47%","06/08"
"msci世界原料","196.27","1.36","0.70%","06/08"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.48","-0.31%","9.365%","727.00","06/08"
"ML美國高收益","1007.41","-0.30%","9.237%","714.00","06/08"
"ML全球高收益","207.19","-0.31%","9.491%","744.00","06/08"
"ML歐洲高收益","164.84","-0.36%","10.041%","832.00","06/08"
"ML高收益100","1704.50","-0.20%","8.188%","636.00","06/08"
"ML CCC債券","223.65","-0.45%","12.923%","1112.00","06/08"
"ML美國公司債","1967.32","-0.06%","4.522%","211.00","06/08"
"BC美國機構債","1399.19","0.04%","1.810%","n/a","06/08"
"BC美國房貸債","1607.58","0.11%","3.490%","n/a","06/08"
"ML美國房利美","561.12","0.30%","3.908%","22.00","06/08"
"ML美國房地美","346.07","0.30%","3.967%","27.00","06/08"
"ML美國吉利美","587.16","0.17%","3.719%","22.00","06/08"
"JP全球政府債","426.90","0.04%","2.500%","...","06/08"
"JP新興政府債","479.72","-0.26%","6.712%","...","06/08"
"JP歐盟政府債","269.69","0.06%","3.560%","...","06/08"
"JP法國政府債","526.96","0.01%","2.900%","...","06/08"
"JP德國政府債","401.27","0.30%","2.390%","...","06/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","250.08","1.10","0.44%","06/08"
"CRB農業","3930.96","-0.45","-0.01%","06/08"
"CRB工業金屬","2149.64","24.28","1.14%","06/08"
"CRB能源開採","2272.20","19.78","0.88%","06/08"
"高盛綜合商品","313.80","1.80","0.58%","06/08"
"高盛商品","380.18","1.75","0.46%","06/08"
"高盛農產品","46.41","0.31","0.67%","06/08"
"高盛牲畜","201.81","0.43","0.21%","06/08"
"高盛貴金屬","181.73","0.95","0.53%","06/08"
"高盛基本金屬","205.46","4.45","2.21%","06/08"
"高盛能源","237.27","0.60","0.25%","06/08"
"天然氣","508.97","8.37","1.67%","06/08"
"Dax全球農金","379.53","0.94","0.25%","06/08"
"Rogers商品","2853.63","17.61","0.62%","17:55"
"Rogers能源","655.37","1.30","0.20%","06/07"
"Rogers金屬","2037.41","-8.70","-0.43%","06/07"
"Rogers農產","838.77","-6.20","-0.73%","06/07"
"券商指數","104.20","0.94","0.91%","06/08"
"美元指數","88.21","-0.30","-0.34%","06/08"
"歐元指數","119.74","0.59","0.50%","06/08"
"英鎊指數","144.72","0.02","0.01%","06/08"
"日圓指數","109.25","-0.23","-0.21%","06/08"
"澳幣指數","82.72","1.75","2.16%","06/08"
"30年債券價格","125.09","0.28","0.23%","06/08"
"30年債殖利率","40.95","-0.29","-0.70%","06/08"
"10年期票利率","31.68","-0.16","-0.50%","06/08"
"5年期票利率","19.61","-0.07","-0.36%","06/08"
"3月期票利率","1.10","0.05","4.76%","06/08"
"Put/Call比例","1.16","0.20","20.83%","06/08"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1235.80","-5.50","-0.44%","06/08"
"銀","18.31","0.14","0.77%","06/08"
"白金","1531.00","14.00","0.93%","06/08"
"鈀","445.00","9.00","2.09%","06/08"
"銅","2.7711","-0.01","-0.33%","2:27"
"鎳","8.3514","0.00","0.00%","2:19"
"鋁","0.8456","0.00","0.00%","2:02"
"鋅","0.7650","-0.01","-0.89%","2:17"
"鉛","0.7289","0.00","0.00%","2:27"
"鈾","40.75","0.00","0.00%","05/31"
"黃金期貨","1245.600","4.800","0.39%","5:15"
"銀期貨","18.477","0.315","1.73%","5:14"
"銅期貨","277.950","1.350","0.49%","5:14"
"天然氣期","4.808","-0.108","-2.20%","06/08"
"布蘭特油期","72.510","0.390","0.54%","5:17"
"紐約輕原油","71.990","0.550","0.77%","5:14"
"燃油期貨","196.530","-0.300","-0.15%","5:12"
"玉米期貨","337.250","1.500","0.45%","2:15"
"小麥期貨","432.250","0.000","0.00%","2:15"
"可可粉期","2981.000","37.000","1.26%","4:57"
"黃豆期貨","931.000","-4.000","-0.43%","2:15"
"黃豆油期貨","36.670","0.200","0.55%","2:15"
"咖啡C期","133.550","0.450","0.34%","4:58"
"十一號糖","14.880","0.550","3.84%","4:58"
"二號棉期","76.410","0.900","1.19%","4:58"
"活牛期貨","87.825","0.100","0.11%","4:59"
"瘦豬期貨","78.200","0.175","0.22%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1968","-0.0005","-0.04","5:54"
"英鎊/美元","1.4461","-0.0007","-0.05","5:53"
"美元/瑞士法郎","1.1532","0.0006","0.05","5:53"
"美元/俄盧布","31.8000","0.0225","0.07","06/08"
"美元/匈牙利幣","236.9850","0.5200","0.22","5:54"
"美元/土耳其幣","1.6011","-0.0116","-0.72","06/08"
