"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7210.723","-38.51","-0.53%","18:46"
"澳洲股市","5326.60","16.60","0.31%","17:37"
"日經225","16614.24","-114.80","-0.69%","15:15"
"東證一部","1314.74","-8.25","-0.62%","15:00"
"東證二部","4348.06","-18.06","-0.41%","10:20"
"JASDAQ","110.84","-0.62","-0.56%","10:20"
"韓國股市","1999.36","7.88","0.40%","09/13"
"台灣加權","8902.3","-38.53","-0.43%","13:49"
"台灣店頭","128.59","0.12","0.09%","13:49"
"上海綜合","3002.849","-20.66","-0.68%","15:29"
"上海A股","3143.277","-21.72","-0.69%","15:29"
"上海B股","352.21","-0.16","-0.05%","09:25"
"深圳A股","2071.355","-9.46","-0.45%","09:25"
"深圳B股","1173.465","-0.70","-0.06%","09:25"
"滬深300","3238.73","-21.60","-0.66%","15:01"
"深證成指","10454.25","-60.33","-0.57%","15:00"
"中小板指","6726.92","-47.09","-0.70%","15:00"
"創業板指","2144.56","-1.31","-0.06%","15:00"
"香港恆生","23190.64","-25.12","-0.11%","16:09"
"香港國企","9542.52","-28.54","-0.30%","16:09"
"香港紅籌","3911.02","-5.41","-0.14%","09/14"
"香港創業板","379.53","2.04","0.54%","16:18"
"蒙古股市","11471.91","-88.87","-0.77%","13:10"
"新加坡","2809.35","-9.03","-0.32%","17:10"
"越南股市","656.64","-3.08","-0.47%","15:01"
"泰國股市","1458.19","11.35","0.78%","17:08"
"菲律賓","7546.01","-4.26","-0.06%","15:20"
"馬來西亞","1661.39","-15.79","-0.94%","17:05"
"印尼股市","5146.039","-69.53","-1.33%","16:00"
"印度股市","28372.23","18.69","0.07%","15:56"
"巴基斯坦","27204.62","205.98","0.76%","09/09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","969.83","1.30","0.13%","18:40"
"英國股市","6673.31","7.68","0.12%","16:35"
"法國股市","4370.26","-16.92","-0.39%","06:05"
"德國股市","10378.4","-8.20","-0.08%","06:30"
"土耳其","77053.54","-789.95","-1.01%","09/09"
"匈牙利","28095.35","267.34","0.96%","17:25"
"烏克蘭","764.37","3.26","0.43%","17:05"
"奧地利","2329.42","-26.98","-1.14%","17:45"
