"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3809.32","-15.99","-0.42%","18:31"
"澳洲股市","4382.46","-13.01","-0.30%","17:15"
"日經225","8906.70","-184.84","-2.03%","15:28"
"東證一部","742.54","-15.12","-2.00%","15:00"
"東證二部","2223.37","-22.43","-1.00%","15:00"
"JASDAQ","51.39","-0.20","-0.39%","15:11"
"韓國股市","1980.44","-10.97","-0.55%","18:03"
"台灣加權","7669.63","-64.50","-0.83%","13:46"
"台灣店頭","106.88","-1.09","-1.01%","13:46"
"上海綜合","2004.17","-25.12","-1.24%","15:15"
"上海A股","2098.74","-26.28","-1.24%","15:15"
"上海B股","213.44","-3.28","-1.51%","15:15"
"深圳A股","854.39","-19.74","-2.26%","15:00"
"深圳B股","552.40","-3.27","-0.59%","15:00"
"滬深300","2184.89","-25.26","-1.14%","15:01"
"深證成指","8193.37","-90.87","-1.10%","15:00"
"香港恆生","20527.73","-170.95","-0.83%","16:01"
"香港國企","9628.40","-117.00","-1.20%","16:01"
"香港紅籌","4013.16","-34.55","-0.85%","16:01"
"新加坡","3046.68","-20.45","-0.67%","17:10"
"海峽中國","219.19","-0.48","-0.22%","16:40"
"越南股市","395.12","3.35","0.86%","14:17"
"泰國股市","1274.50","-12.91","-1.00%","17:07"
"菲律賓","5292.63","-32.54","-0.61%","16:30"
"馬來西亞","1619.30","0.72","0.04%","17:05"
"印尼股市","4180.16","-46.72","-1.11%","16:00"
"印度股市","18632.17","-62.24","-0.33%","16:00"
"巴基斯坦","10862.93","18.46","0.17%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1456.99","-53.97","-3.57%","09/26"
"英國股市","5768.09","-91.62","-1.56%","09/26"
"法國股市","3414.84","-98.97","-2.82%","09/26"
"德國股市","7276.51","-148.60","-2.00%","09/26"
"土耳其","66675.69","-1133.91","-1.67%","09/26"
"匈牙利","18418.94","-252.99","-1.35%","09/26"
"奧地利","2089.78","-42.98","-2.02%","09/26"
"波蘭股市","43462.14","-360.28","-0.82%","09/26"
"捷克股市","944.14","-19.76","-2.05%","09/26"
"瑞典股市","1088.16","-17.57","-1.59%","09/26"
"芬蘭股市","5470.54","-122.72","-2.19%","09/26"
"挪威股市","415.43","-9.89","-2.33%","09/26"
"希臘股市","755.09","2.89","0.38%","09/26"
"義大利","16316.94","-537.93","-3.19%","09/26"
"比利時","2405.51","-44.74","-1.83%","09/26"
"盧森堡","1206.49","-18.90","-1.54%","09/26"
"荷蘭股市","328.05","-6.45","-1.93%","09/26"
"冰島股市","648.60","-1.71","-0.26%","09/26"
"丹麥股市","494.04","-6.86","-1.37%","09/26"
"瑞士股市","6540.41","-73.04","-1.10%","09/26"
"西班牙","791.34","-32.40","-3.93%","09/26"
"葡萄牙","2144.19","-41.32","-1.89%","09/26"
"愛爾蘭","3268.73","-42.07","-1.27%","09/26"
"以色列","1166.98","18.44","1.61%","09/24"
"南非股市","31163.60","-612.71","-1.93%","09/26"
"約旦股市","1901.38","1.46","0.08%","09/26"
"阿聯杜拜","1562.92","-28.70","-1.80%","09/26"
"阿布達比","2597.58","-8.65","-0.33%","09/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13413.51","-44.04","-0.33%","09/26"
"那斯達克","3093.70","-24.03","-0.77%","17:18"
"羅素兩千","833.93","-5.19","-0.62%","09/26"
"S&P 五百","1433.32","-8.27","-0.57%","09/26"
"費城金銀","186.56","0.64","0.34%","17:18"
"道瓊貴金屬","365.67","0.59","0.16%","17:15"
"CBOE黃金","208.40","0.58","0.28%","09/26"
"AMEX金蟲","503.40","2.21","0.44%","17:59"
"AMEX能源","730.32","-7.16","-0.97%","09/26"
"NYSE能源","12800.88","-131.99","-1.02%","17:59"
"費城油業","222.91","-4.56","-2.01%","17:18"
"AMEX石油","1253.10","-11.52","-0.91%","17:59"
"費城半導","376.97","-2.41","-0.63%","17:18"
"NSDQ金融","2214.16","-14.79","-0.66%","17:17"
"NYSE金融","4736.10","-45.87","-0.96%","17:34"
"NBI生技","1462.95","-18.74","-1.26%","17:16"
"AMEX生技","1543.82","-12.64","-0.81%","17:28"
"費城藥物","227.90","-1.48","-0.64%","17:18"
"加拿大","12232.86","-24.32","-0.20%","18:05"
"巴西股市","60478.05","-23.05","-0.04%","09/26"
"墨西哥","40332.98","117.63","0.29%","09/26"
"阿根廷","2461.01","-72.41","-2.86%","09/26"
"智利股市","4200.48","1.35","0.03%","09/26"
"秘魯股市","21583.91","-163.92","-0.75%","09/26"
"哥倫比亞","13868.84","-104.36","-0.75%","09/26"
"委內瑞拉","304393.44","0.00","0.00%","09/26"
"百慕達","1068.11","8.58","0.80%","09/20"
"牙買加","86812.11","-16.82","-0.02%","09/26"

"分類指數行情"
