"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3465.17","12.49","0.36%","18:31"
"澳洲股市","4945.40","6.10","0.12%","17:38"
"日經225","9556.65","-34.87","-0.36%","15:28"
"東證一部","836.34","-4.95","-0.59%","15:00"
"東證二部","2277.12","8.25","0.36%","15:00"
"JASDAQ","50.54","0.07","0.14%","15:11"
"韓國股市","2137.72","-2.78","-0.13%","18:06"
"台灣加權","8714.48","-3.64","-0.04%","13:46"
"台灣店頭","138.30","-1.37","-0.98%","13:46"
"上海綜合","3057.33","6.80","0.22%","15:15"
"上海A股","3201.55","7.25","0.23%","15:15"
"上海B股","325.29","-1.57","-0.48%","15:15"
"深圳A股","1341.41","0.58","0.04%","15:00"
"深圳B股","838.03","-2.87","-0.34%","15:00"
"滬深300","3359.44","0.49","0.01%","15:01"
"深證成指","13001.30","35.59","0.27%","15:00"
"香港恆生","23830.30","-177.76","-0.74%","16:01"
"香港國企","13410.90","-122.68","-0.91%","16:01"
"香港紅籌","4378.60","-30.93","-0.70%","16:01"
"新加坡","3144.38","-8.92","-0.28%","17:10"
"海峽中國","306.50","-2.89","-0.93%","16:40"
"越南股市","455.46","-5.50","-1.19%","11:03"
"泰國股市","1090.67","5.76","0.53%","17:01"
"菲律賓","4269.19","17.55","0.41%","14:00"
"馬來西亞","1527.92","5.98","0.39%","16:05"
"印尼股市","3727.07","-3.44","-0.09%","16:00"
"印度股市","19091.20","-295.65","-1.53%","17:59"
"巴基斯坦","8139.74","-3.26","-0.04%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1950.15","-80.17","-3.95%","04/18"
"英國股市","5870.08","-125.93","-2.10%","04/18"
"法國股市","3881.24","-93.24","-2.35%","04/18"
"德國股市","7026.85","-151.44","-2.11%","04/18"
"土耳其","66607.60","-1842.88","-2.69%","04/18"
"匈牙利","23285.10","-908.59","-3.76%","04/18"
"奧地利","2783.42","-70.33","-2.46%","04/18"
"波蘭股市","49335.60","-680.74","-1.36%","04/18"
"捷克股市","1223.30","-16.70","-1.35%","04/18"
"瑞典股市","1106.79","-17.03","-1.52%","04/18"
"芬蘭股市","7264.86","-119.44","-1.62%","04/18"
"挪威股市","393.55","-9.53","-2.36%","04/18"
"希臘股市","1427.49","-41.54","-2.83%","04/18"
"義大利","21916.40","-629.61","-2.79%","04/18"
"盧森堡","1400.15","-20.10","-1.42%","04/18"
"荷蘭股市","352.68","-6.32","-1.76%","04/18"
"冰島股市","613.69","-3.36","-0.54%","04/18"
"丹麥股市","457.33","-4.77","-1.03%","04/18"
"瑞士股市","6244.95","-155.31","-2.43%","04/18"
"西班牙","1055.64","-21.79","-2.02%","04/18"
"葡萄牙","2716.00","-64.25","-2.31%","04/18"
"愛爾蘭","2898.95","-51.22","-1.74%","04/18"
"以色列","1334.41","8.22","0.62%","04/17"
"埃及股市","494.27","-15.09","-2.96%","04/18"
"南非股市","28163.40","-840.27","-2.90%","04/18"
"約旦股市","2210.88","1.07","0.05%","04/18"
"杜拜股市","1652.76","4.32","0.26%","04/18"
"阿布達比","2709.33","11.18","0.41%","04/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12201.60","-140.24","-1.14%","04/18"
"那斯達克","2735.38","-29.27","-1.06%","04/18"
"羅素兩千","821.51","-13.47","-1.61%","16:49"
"S&P 五百","1305.14","-14.54","-1.10%","04/18"
"費城金銀","216.72","-1.99","-0.91%","04/18"
"DJ貴金屬","443.93","-3.03","-0.68%","16:05"
"CBOE黃金","249.91","-2.81","-1.11%","04/18"
"AMEX金蟲","576.55","-7.62","-1.30%","04/18"
"AMEX能源","763.13","-11.64","-1.50%","04/18"
"NYSE能源","13693.82","-266.14","-1.91%","17:53"
"費城油業","280.66","-2.44","-0.86%","04/18"
"AMEX石油","1312.08","-28.56","-2.13%","04/18"
"費城半導","423.44","-7.79","-1.81%","04/18"
"NSDQ金融","2221.13","-30.92","-1.37%","04/18"
"NYSE金融","5046.35","-82.53","-1.61%","04/18"
"NBI生技","1076.98","-12.90","-1.18%","04/18"
"AMEX生技","1406.54","-21.11","-1.48%","04/18"
