"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7080.324","16.00","0.23%","18:48"
"澳洲股市","5491.82","21.52","0.39%","17:46"
"日經225","16385.89","154.46","0.95%","15:15"
"東證一部","1311.16","10.90","0.84%","15:00"
"東證二部","4188.97","17.70","0.42%","15:00"
"JASDAQ","111.27","0.22","0.20%","15:00"
"韓國股市","2008.77","3.22","0.16%","18:03"
"台灣加權","8866.36","8.61","0.10%","13:49"
"台灣店頭","129.25","0.16","0.12%","13:49"
"上海綜合","3054.018","-6.67","-0.22%","15:29"
"上海A股","3197.067","-6.96","-0.22%","15:29"
"上海B股","352.174","-1.39","-0.39%","15:29"
"深圳A股","2139.508","3.42","0.16%","15:00"
"深圳B股","1132.394","1.76","0.16%","15:00"
"滬深300","3276.76","-6.11","-0.19%","15:01"
"深證成指","10854.14","0.58","0.01%","15:00"
"中小板指","7102.79","7.04","0.10%","15:00"
"創業板指","2293.08","7.71","0.34%","15:00"
"香港恆生","21561.06","238.69","1.12%","16:01"
"香港國企","9010.1","101.04","1.13%","16:01"
"香港紅籌","3716.45","18.72","0.51%","07/14"
"香港創業板","378.32","1.67","0.44%","16:05"
"蒙古股市","12610.17","183.79","1.48%","13:10"
"新加坡","2906.92","-3.73","-0.13%","17:10"
"越南股市","666.69","-8.43","-1.25%","15:01"
"泰國股市","1486.77","9.16","0.62%","15:34"
"菲律賓","7956.14","12.12","0.15%","15:20"
"馬來西亞","1654.78","-5.61","-0.34%","17:05"
"印尼股市","5083.539","-50.39","-0.98%","16:00"
"印度股市","27942.11","126.93","0.46%","17:34"
"巴基斯坦","26207.06","73.61","0.28%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","973.24","20.87","2.19%","18:40"
"英國股市","6654.47","-15.93","-0.24%","16:35"
"法國股市","4385.52","50.26","1.16%","06:05"
"德國股市","10068.3","137.59","1.39%","06:30"
"土耳其","82589.76","1268.02","1.56%","17:40"
"匈牙利","27163.42","-28.90","-0.11%","17:25"
"烏克蘭","711.8","-3.19","-0.45%","17:05"
"奧地利","2211.66","75.42","3.53%","17:45"
"波蘭股市","45246.26","228.48","0.51%","17:15"
"捷克股市","844.9","18.73","2.27%","16:45"
"瑞典股市","1364.922","8.57","0.63%","17:35"
"芬蘭股市","8260.191","39.37","0.48%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","562.84","3.12","0.56%","17:19"
"義大利","18402.47","288.49","1.59%","17:35"
"比利時","3418.44","28.12","0.83%","06:05"
"盧森堡","1488.298","17.00","1.16%","17:35"
"荷蘭股市","448.19","3.74","0.84%","06:05"
"冰島股市","1281.36","-2.32","-0.18%","16:35"
"丹麥股市","973.914","-1.87","-0.19%","17:05"
"瑞士股市","8174.02","31.69","0.39%","17:31"
"西班牙","859.64","8.43","0.99%","17:38"
"葡萄牙","2425.76","12.90","0.53%","05:05"
"愛爾蘭","5844.94","63.18","1.09%","05:00"
"以色列","1460.97","11.71","0.81%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46273.49","-14.69","-0.03%","17:00"
"約旦股市","2104.08","6.28","0.30%","15:00"
"杜拜股市","3471.9","-12.04","-0.35%","14:00"
"阿布達比","4576.73","2.60","0.06%","14:00"
"奈及利亞","28703.09","-27.33","-0.10%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18506.41","134.29","0.73%","16:15"
"NASDAQ","5034.059","28.33","0.57%","17:16"
"NYSE綜合","10786.63","52.43","0.49%","18:33"
"S&P 500","2163.75","11.32","0.53%","16:35"
"羅素3000","1276.035","5.88","0.46%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1197.505","5.88","0.49%","16:30"
"羅素2000","1202.171","1.01","0.08%","16:30"
"費城金銀","108.41","-0.05","-0.05%","07/14"
"AMEX金蟲","269.39","-0.90","-0.33%","07/14"
"道瓊貴金屬","230.09","0.00","0.00%","07/14"
"AMEX能源","695.30","3.32","0.48%","07/14"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","170.96","1.59","0.94%","07/14"
"AMEX石油","1156.93","6.80","0.59%","07/14"
"費城半導體","724.23","5.33","0.74%","07/14"
"NBI生技","2810.83","9.27","0.33%","07/14"
"AMEX生技","3132.72","4.87","0.16%","07/14"
"加拿大","14514.52","20.72","0.14%","18:05"
"巴西股市","55480.87","882.58","1.62%","17:20"
"墨西哥","46498.51","226.54","0.49%","15:06"
"阿根廷","15469.65","324.50","2.14%","17:01"
"智利股市","4074.97","26.95","0.67%","17:17"
"委內瑞拉","11914.88","-175.17","-1.45%","00:58"
"哥倫比亞","1332.85","7.06","0.53%","14:59"
"百慕達","1202.79","-22.49","-1.84%","close"
"牙買加","159932","2599","1.65%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","726.00","15.00","2.11%","07/13"
"波羅的海海岬型","1010.00","23.00","2.33%","07/13"
"波羅的海巴拿馬","819.00","10.00","1.24%","07/13"
"波羅的海輕便型","679.00","13.00","1.95%","07/13"
"VIX波動率","12.82","-0.22","-1.69%","16:14"
"VXD道瓊波動","12.08","-0.19","-1.55%","07/14"
"VXN納指波動","14.66","-0.58","-3.81%","07/14"
