"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3501.40","22.56","0.65%","18:31"
"澳洲股市","4105.95","-29.04","-0.70%","17:15"
"日經225","8720.01","-130.99","-1.48%","15:28"
"東證一部","747.49","-9.80","-1.29%","15:00"
"東證二部","2285.99","-11.29","-0.49%","15:00"
"JASDAQ","51.77","0.07","0.14%","15:11"
"韓國股市","1785.39","-41.00","-2.24%","18:03"
"台灣加權","7130.93","-126.98","-1.75%","13:46"
"台灣店頭","102.74","-1.39","-1.33%","13:46"
"上海綜合","2185.49","10.11","0.46%","15:15"
"上海A股","2288.65","10.64","0.47%","15:15"
"上海B股","231.86","-0.02","-0.01%","15:15"
"深圳A股","970.91","15.56","1.63%","15:00"
"深圳B股","628.95","2.06","0.33%","15:00"
"滬深300","2449.18","23.61","0.97%","15:01"
"深證成指","9753.49","165.19","1.72%","15:00"
"香港恆生","19025.11","-394.76","-2.03%","16:01"
"香港國企","9166.71","-206.63","-2.20%","16:01"
"香港紅籌","3746.59","-59.15","-1.55%","16:01"
"新加坡","2972.04","-17.27","-0.58%","17:10"
"海峽中國","227.03","-1.66","-0.73%","16:41"
"越南股市","408.72","1.44","0.35%","14:17"
"泰國股市","1193.13","-15.54","-1.29%","17:01"
"菲律賓","5205.19","-30.25","-0.58%","16:30"
"馬來西亞","1625.49","-3.96","-0.24%","07/12"
"印尼股市","3984.12","-35.01","-0.87%","16:00"
"印度股市","17232.55","-256.59","-1.47%","16:00"
"巴基斯坦","10129.69","21.28","0.21%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1340.17","-15.69","-1.16%","07/12"
"英國股市","5608.25","-56.23","-0.99%","16:35"
"法國股市","3135.18","-22.07","-0.70%","18:05"
"德國股市","6419.35","-34.50","-0.53%","18:30"
"土耳其","62324.64","-724.12","-1.15%","17:59"
"匈牙利","16979.17","-329.94","-1.91%","17:06"
"奧地利","1934.36","-25.98","-1.33%","17:35"
"波蘭股市","39778.10","-205.30","-0.51%","17:45"
"捷克股市","896.90","-10.00","-1.10%","17:13"
"瑞典股市","1013.72","-12.40","-1.21%","17:30"
"芬蘭股市","5059.38","-47.07","-0.92%","18:30"
"挪威股市","376.26","-4.29","-1.13%","18:15"
"希臘股市","600.16","-5.59","-0.92%","17:19"
"義大利","14545.88","-272.59","-1.84%","17:38"
"比利時","2197.90","-18.42","-0.83%","18:05"
"盧森堡","1148.61","-12.86","-1.11%","17:40"
"荷蘭股市","311.42","-1.13","-0.36%","18:05"
"冰島股市","681.10","6.72","1.00%","16:29"
"丹麥股市","459.11","-1.29","-0.28%","17:00"
"瑞士股市","6147.57","-27.18","-0.44%","17:30"
"西班牙","670.85","-17.35","-2.52%","17:39"
"葡萄牙","1990.63","2.23","0.11%","17:05"
"愛爾蘭","3156.00","-37.33","-1.17%","20:00"
"以色列","1067.22","-7.83","-0.73%","15:23"
"南非股市","29251.12","-319.77","-1.08%","17:00"
"約旦股市","1885.78","1.65","0.09%","13:59"
"杜拜股市","1491.08","10.90","0.74%","13:59"
"阿布達比","2466.54","1.13","0.05%","13:57"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12573.27","-31.26","-0.25%","16:30"
"那斯達克","2866.19","-21.79","-0.75%","17:18"
"羅素兩千","789.62","-2.64","-0.33%","16:50"
"S&P 五百","1334.76","-6.69","-0.50%","16:31"
"費城金銀","147.88","-0.65","-0.44%","17:17"
"DJ貴金屬","300.92","-1.49","-0.49%","07/12"
"CBOE黃金","174.94","-0.47","-0.27%","07/12"
"AMEX金蟲","398.58","-2.27","-0.57%","07/12"
"AMEX能源","658.28","-2.98","-0.45%","07/12"
"NYSE能源","11653.14","-69.27","-0.59%","17:39"
"費城油業","202.24","-0.65","-0.32%","17:17"
"AMEX石油","1154.90","-2.77","-0.24%","17:59"
"費城半導","353.69","-5.98","-1.66%","17:30"
"NSDQ金融","2127.23","-10.04","-0.47%","17:17"
"NYSE金融","4357.99","-44.27","-1.01%","16:52"
"NBI生技","1357.78","10.75","0.80%","17:30"
"AMEX生技","1466.02","11.72","0.81%","07/12"
"費城藥物","212.88","0.37","0.17%","07/12"
"加拿大","11425.47","-119.17","-1.03%","18:05"
"巴西股市","53420.87","-148.27","-0.28%","17:15"
"墨西哥","40268.41","46.61","0.12%","15:07"
"阿根廷","2350.96","-11.00","-0.47%","17:00"
"智利股市","4355.89","-9.64","-0.22%","17:19"
"秘魯股市","19954.85","-134.46","-0.67%","15:10"
"哥倫比亞","13508.03","-167.10","-1.22%","15:00"
"委內瑞拉","248706.40","-205.30","-0.08%","13:29"
"百慕達","1088.71","0.00","0.00%","07/11"
"牙買加","87421.83","286.94","0.33%","13:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1121.00","-25.00","-2.18%","07/12"
"波海海峽航運","1352.00","-76.00","-5.32%","07/12"
"波海巴拿馬航","1187.00","12.00","1.02%","07/12"
"VIX波動率","18.33","0.38","2.12%","16:14"
"VXD道瓊波動","16.89","0.26","1.56%","16:29"
"VXN納指波動","20.97","0.63","3.10%","16:14"
"羅素大中華","1812.53","3.23","0.18%","07/11"
"道瓊歐洲","2228.01","-18.22","-0.81%","23:03"
"道瓊交通運輸","5078.47","-25.89","-0.51%","07/12"
"AMEX航空","39.45","-0.68","-1.69%","07/12"
"美國紙業","105.45","0.83","0.79%","07/12"
"道瓊公用事業","480.73","0.02","0.00%","07/12"
"美林科技100","371.02","-4.03","-1.07%","17:28"
"電腦科技","1059.87","-13.28","-1.24%","07/12"
"電腦碟片","95.72","-1.37","-1.41%","07/12"
"電腦硬體","332.97","-6.34","-1.87%","07/12"
"網路指數","286.63","-2.73","-0.94%","07/12"
"Dax奢侈品","115.06","-1.10","-0.94%","07/12"
"ISE水指數","88.74","0.18","0.20%","17:20"
"道瓊水指數","906.37","3.55","0.39%","17:15"
"純淨科技","871.28","-7.05","-0.80%","16:33"
"WH創新能源","212.64","-1.71","-0.80%","17:28"
"WH乾淨能源","43.81","-0.40","-0.90%","17:29"
"生物能源","139.90","-1.84","-1.30%","17:16"
"全球替代能源","827.29","-13.26","-1.58%","07/10"
"ET50環境科技","102.31","-1.07","-1.04%","21:30"
"30年債殖利率","25.64","-0.25","-0.97%","15:00"
"10年期票利率","14.79","-0.19","-1.27%","15:00"
"5年期票利率","6.27","-0.01","-0.16%","15:00"
"3月期票利率","0.95","0.05","5.56%","07/12"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","293.81","-0.09%","7.24%","641","07/12"
"ML美國高收益","1269.85","-0.09%","7.13%","630","07/12"
"ML全球高收益","259.90","-0.04%","7.81%","701","07/12"
"ML歐洲高收益","200.20","0.03%","8.98%","820","07/12"
"ML高收益100","2127.92","-0.14%","6.29%","555","07/12"
"ML CCC債券","278.61","-0.11%","11.68%","1096","07/12"
"ML美國公司債","2363.82","0.17%","3.18%","209","07/12"
"BC美國機構債","1520.71","0.05%","0.81%","n/a","07/12"
"BC美國房貸債","1782.74","0.01%","2.20%","n/a","07/12"
"ML美國房利美","654.06","0.04%","1.86%","11","07/12"
"ML美國房地美","405.60","0.05%","1.67%","16","07/12"
"ML美國吉利美","696.44","0.10%","1.78%","4","07/12"
"JP全球政府債","471.92","0.09%","1.75%","...","07/12"
"JP新興政府債","619.91","0.34%","5.22%","367","07/11"
"JP歐盟政府債","286.82","0.06%","3.11%","...","07/12"
"JP英國政府債","750.65","0.33%","2.25%","...","07/12"
"JP法國政府債","590.18","0.38%","2.20%","...","07/12"
"JP德國政府債","453.96","0.18%","1.32%","...","07/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.27","-0.52","-0.18%","07/12"
"CRB農業","5409.25","-57.86","-1.06%","07/12"
"CRB工業金屬","1830.36","-41.19","-2.20%","07/12"
"CRB能源開採","1852.87","-38.40","-2.03%","07/12"
"高盛綜合商品","384.52","1.91","0.50%","07/12"
"高盛商品","452.05","2.10","0.47%","07/12"
"高盛農產品","78.48","1.16","1.50%","07/12"
"高盛牲畜","204.61","-0.69","-0.34%","07/12"
"高盛貴金屬","228.42","-1.17","-0.51%","07/12"
"高盛基本金屬","215.05","-0.94","-0.44%","07/12"
"高盛能源","266.27","1.06","0.40%","07/12"
"天然氣","609.95","-4.88","-0.79%","07/12"
"Dax全球農金","497.07","-5.89","-1.17%","07/12"
"Rogers商品","3529.85","10.66","0.30%","17:54"
"Rogers能源","729.10","3.58","0.49%","07/12"
"Rogers金屬","2331.15","-14.57","-0.62%","07/12"
"Rogers農產","1213.69","7.18","0.60%","07/12"
"道瓊美國礦產","130.18","-0.24","-0.18%","17:15"
"道瓊世界原料","259.96","-4.96","-1.87%","17:15"
"FTSE金礦","2574.34","-49.91","-1.90%","07/12"
"HSBC礦業","475.76","-4.27","-0.89%","07/11"
"msci世界能源","223.74","-2.00","-0.89%","07/12"
"msci世界原料","202.54","-3.57","-1.73%","07/12"
"msci必需消費","153.14","-0.64","-0.42%","07/12"
"美元指數","83.593","-0.07","-0.08%","23:59"
"歐元指數","121.99","-0.39","-0.32%","07/12"
"英鎊指數","154.25","-0.79","-0.51%","07/12"
"日圓指數","126.14","0.74","0.59%","07/12"
"澳幣指數","101.32","-0.97","-0.95%","07/12"
"瑞郎指數","101.60","-0.32","-0.31%","07/12"
"JP新興當地債","291.148","-1.67","-0.57%","07/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1562.90","-14.70","-0.93%","20:18"
"銀","26.69","-0.55","-2.03%","20:18"
"白金","1417.00","-18.00","-1.26%","20:17"
"鈀","578.00","-8.00","-1.38%","20:17"
"銅","3.4323","-0.00","-0.02%","02:01"
"鎳","7.1810","-0.00","-0.03%","02:01"
"鋁","0.8328","-0.00","-0.05%","02:01"
"鋅","0.8379","-0.00","-0.05%","02:01"
"鉛","0.8380","0.00","0.00%","02:01"
"鈾","50.75","0.00","0.00%","07/09"
"黃金期貨","1565.300","-10.400","-0.66%","05:15"
"銀期貨","27.161","0.138","0.51%","05:15"
"銅期貨","341.500","-3.250","-0.94%","05:15"
"天然氣期","2.874","0.021","0.74%","05:15"
"布蘭特油期","100.620","0.390","0.39%","05:28"
"紐約輕原油","86.080","0.270","0.31%","07/12"
"燃油期貨","277.330","1.150","0.42%","05:15"
"玉米期貨","732.250","28.250","4.01%","03:00"
"小麥期貨","846.750","20.500","2.48%","03:00"
"可可粉期","2189.000","-103.000","-4.49%","02:38"
"黃豆期貨","1529.000","6.500","0.43%","03:00"
"黃豆油期貨","54.180","-0.480","-0.88%","03:00"
"咖啡C期","182.050","-2.650","-1.43%","02:00"
"十一號糖","22.460","-0.420","-1.84%","02:00"
"二號棉期","69.930","-1.090","-1.53%","02:30"
"活牛期貨","117.025","-0.975","-0.83%","05:00"
"瘦豬期貨","81.350","0.250","0.31%","05:00"

"全球匯率 (Currency Exchange)"
